MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
13445; 13; 0; 0; 1; 1; 3,27056788003874
13464; 19; 6; 0; 0,0526315789473684; 0,0526315789473684; 1,27451049295961
13486; 19; 0; 0; 1; 1; 6,79965090607927
13490; 21; 0; 0; 1; 1; 2,36740293928485
13497; 20; 0; 0; 1; 1; 2,53461852256589
13503; 2; 1; 0; 1; 0; 3,64843680726588
13510; 13; 0; 0; 1; 1; 3,25515154504223
13514; 19; 17; 0; 0,0526315789473684; 0,0526315789473684; 1,45964800002858
13515; 16; 11; 0; 0,0625; 0,0625; 2,60792567510957
13515; 10; 0; 0; 1; 1; 10,6783092039543
13532; 2; 0; 0; 1; 1; 11,0012697254415
13586; 19; 0; 0; 1; 1; 4,86264080188273
13614; 2; 0; 0; 1; 1; 5,93489550977764
13619; 21; 0; 0; 1; 1; 2,69541659954721
13633; 2; 0; 0; 1; 1; 5,93489550977764
13637; 19; 0; 0; 1; 1; 5,50063486259573
13644; 19; 0; 0; 1; 1; 3,5336768488286
13660; 19; 0; 0; 1; 1; 6,01402744977133
13684; 18; 0; 0; 1; 1; 4,03868263076352
13685; 10; 0; 0; 1; 1; 14,4809623360973
13689; 20; 0; 0; 1; 1; 4,25754783390207
13693; 2; 0; 0; 1; 1; 3,04565054597122
13717; 18; 0; 0; 1; 1; 17,2026302945824
13720; 19; 0; 0; 1; 1; 10,0548014391528
13737; 10; 0; 0; 1; 1; 9,82661218630514
13746; 18; 0; 0; 1; 1; 7,23054470991534
13747; 18; 0; 0; 1; 1; 9,39547210466256
13762; 10; 0; 0; 1; 1; 10,0449813460008
13766; 19; 0; 0; 1; 1; 6,69816357912286
13803; 10; 0; 0; 1; 1; 8,21862501446077
13846; 2; 0; 0; 1; 1; 14,016271067679
13848; 19; 0; 0; 1; 1; 7,41747647150615
13880; 19; 0; 0; 1; 1; 6,59966117354752
13897; 18; 0; 0; 1; 1; 5,76826104381187
13927; 19; 0; 0; 1; 1; 7,54110107936458
13944; 10; 0; 0; 1; 1; 13,5905753504873
13947; 19; 0; 0; 1; 1; 4,4798620273453
13951; 19; 0; 0; 1; 1; 2,63076093028408
13954; 10; 0; 0; 1; 1; 9,96642192369068
13970; 13; 0; 0; 1; 1; 5,08388836809966
13984; 18; 0; 0; 1; 1; 5,6616251602423
13985; 10; 0; 0; 1; 1; 18,8343489914726
14020; 10; 0; 0; 1; 1; 6,12825964072892
14022; 19; 0; 0; 1; 1; 5,02655004239563
14029; 10; 7; 0; 0,1; 0,1; 2,52906753356842
14032; 10; 0; 0; 1; 1; 6,67705901154047
14059; 10; 0; 0; 1; 1; 12,5562326609817
14073; 2; 0; 0; 1; 1; 7,36935540042716
14080; 10; 0; 0; 1; 1; 6,25918571065119
14119; 19; 0; 0; 1; 1; 7,73753378967641
14143; 20; 9; 0; 0,05; 0,05; 3,22025752018585
14185; 3; 0; 0; 1; 1; 6,42140877147666
14195; 10; 0; 0; 1; 1; 13,2547462107908
14201; 16; 0; 0; 1; 1; 9,3887785659706
14219; 19; 0; 0; 1; 1; 9,94139897273803
14224; 10; 0; 0; 1; 1; 16,0950489702459
14225; 20; 0; 0; 1; 1; 4,90039187854368
14231; 20; 0; 0; 1; 1; 3,49485312268231
14247; 10; 0; 0; 1; 1; 12,5183714213024
14269; 3; 0; 0; 1; 1; 11,2293201849627
14287; 10; 0; 0; 1; 1; 8,37081778833401
14330; 10; 0; 0; 1; 1; 9,22498286877626
14332; 16; 0; 0; 1; 1; 9,59938599561607
14333; 16; 0; 0; 1; 1; 5,70457431856441
14347; 16; 0; 0; 1; 1; 5,36501632341177
14357; 10; 0; 0; 1; 1; 6,84885417871731
14370; 19; 0; 0; 1; 1; 7,12344380636876
14371; 11; 0; 0; 1; 1; 12,028241817528
14383; 19; 0; 0; 1; 1; 7,15955648782301
14385; 18; 0; 0; 1; 1; 6,29955475576256
14390; 20; 0; 0; 1; 1; 12,817927956976
14391; 2; 0; 0; 1; 1; 10,4380600500587
14399; 10; 0; 0; 1; 1; 7,52166783989365
14427; 10; 0; 0; 1; 1; 10,0274711245444
14431; 10; 0; 0; 1; 1; 9,6175399105392
14444; 19; 0; 0; 1; 1; 10,5224666223692
14451; 10; 0; 0; 1; 1; 11,212224664152
14457; 19; 0; 0; 1; 1; 13,9800923054129
14461; 10; 0; 0; 1; 1; 6,39089933961731
14463; 20; 0; 0; 1; 1; 14,0196087029426
14468; 3; 1; 0; 1; 0; 8,55366705524156
14491; 16; 0; 0; 1; 1; 7,60191425684183
14508; 10; 0; 0; 1; 1; 7,15335509788708
14524; 19; 0; 0; 1; 1; 10,283319653679
14535; 20; 0; 0; 1; 1; 6,06253349316435
14539; 19; 0; 0; 1; 1; 14,0953768354015
14548; 13; 0; 0; 1; 1; 10,7730015419255
14556; 10; 0; 0; 1; 1; 8,82694158774859
14570; 22; 0; 0; 1; 1; 12,9257037857632
14576; 2; 1; 0; 1; 0; 7,38068696268058
14591; 2; 0; 0; 1; 1; 12,1221803828575
14618; 16; 0; 0; 1; 1; 12,1219713825316
14625; 10; 0; 0; 1; 1; 6,57886696725311
14632; 19; 0; 0; 1; 1; 16,5718127888063
14642; 20; 0; 0; 1; 1; 13,5947720755807
14649; 10; 0; 0; 1; 1; 15,0412066868166
14650; 2; 0; 0; 1; 1; 15,03506862477
14664; 10; 0; 0; 1; 1; 11,212224664152
14666; 10; 0; 0; 1; 1; 10,9387557699044
14674; 10; 0; 0; 1; 1; 14,5814314772691
14677; 20; 0; 0; 1; 1; 8,35740871099295
14682; 20; 0; 0; 1; 1; 13,6616985704854
14712; 2; 0; 0; 1; 1; 7,49217799043428
14719; 19; 0; 0; 1; 1; 5,75355076668246
14721; 19; 0; 0; 1; 1; 6,57998448967308
14724; 16; 0; 0; 1; 1; 12,4586928098241
14724; 10; 0; 0; 1; 1; 17,3552384847884
14762; 2; 0; 0; 1; 1; 7,01307159613321
14783; 16; 0; 0; 1; 1; 16,0288802643438
14795; 2; 0; 0; 1; 1; 8,42020344544312
14811; 2; 0; 0; 1; 1; 14,0261431922664
14827; 16; 0; 0; 1; 1; 16,1132550640698
14838; 10; 0; 0; 1; 1; 7,41023566877611
14845; 10; 0; 0; 1; 1; 8,21862501446077
14852; 2; 0; 0; 1; 1; 9,39075585007791
14854; 22; 0; 0; 1; 1; 10,1838878312074
14858; 23; 0; 0; 1; 1; 9,53593713452044
14867; 2; 0; 0; 1; 1; 6,01008374404987
14872; 16; 0; 0; 1; 1; 11,5079140359391
14958; 16; 0; 0; 1; 1; 6,59577854637747
14971; 23; 0; 0; 1; 1; 6,63776016226422
14972; 16; 0; 0; 1; 1; 5,63963927242444
14979; 16; 0; 0; 1; 1; 13,254746210782
14998; 16; 0; 0; 1; 1; 12,823104211475
15004; 10; 0; 0; 1; 1; 7,91642457200875
15019; 2; 0; 0; 1; 1; 16,1090020979679
15037; 2; 0; 0; 1; 1; 9,75731700331578
15050; 16; 0; 0; 1; 1; 14,0831678489559
15057; 20; 0; 0; 1; 1; 12,5232236896116
15060; 2; 0; 0; 1; 1; 10,6865852893458
15067; 13; 0; 0; 1; 1; 7,29783975420758
15083; 16; 0; 0; 1; 1; 13,1915570927549
15086; 10; 0; 0; 1; 1; 8,00320797008419
15095; 23; 0; 0; 1; 1; 9,27467858288974
15111; 19; 0; 0; 1; 1; 16,3950297368435
15115; 16; 0; 0; 1; 1; 5,90148606781142
15148; 10; 0; 0; 1; 1; 14,9636610806339
15165; 10; 0; 0; 1; 1; 15,0412066868166
15182; 21; 0; 0; 1; 1; 5,81089812369919
15185; 10; 0; 0; 1; 1; 13,2716529589558
15204; 10; 0; 0; 1; 1; 14,01528083019
15216; 10; 0; 0; 1; 1; 13,2716529589558
15236; 18; 0; 0; 1; 1; 14,9089462553047
15239; 10; 0; 0; 1; 1; 7,04158392448259
15242; 19; 0; 0; 1; 1; 6,88367608150415
15254; 2; 0; 0; 1; 1; 18,042082349724
15261; 10; 0; 0; 1; 1; 13,2032303652652
15267; 16; 0; 0; 1; 1; 14,553907799805
15271; 2; 0; 0; 1; 1; 13,7747103947793
15272; 19; 0; 0; 1; 1; 7,18200102796627
15284; 23; 0; 0; 1; 1; 13,8173782969582
15286; 16; 0; 0; 1; 1; 16,0950489702353
15295; 20; 0; 0; 1; 1; 14,0886266508131
15299; 23; 0; 0; 1; 1; 9,67216480787073
15302; 16; 0; 0; 1; 1; 14,0990981810611
15302; 2; 0; 0; 1; 1; 9,57285875356661
15311; 19; 0; 0; 1; 1; 14,4766761226204
15325; 2; 0; 0; 1; 1; 4,99478532695619
15339; 10; 0; 0; 1; 1; 13,2032303652652
15374; 10; 0; 0; 1; 1; 8,07186385348826
15385; 16; 0; 0; 1; 1; 13,254746210782
15393; 10; 0; 0; 1; 1; 6,39148971499001
15400; 19; 0; 0; 1; 1; 14,4335143644442
15419; 20; 0; 0; 1; 1; 14,5430984782587
15436; 2; 0; 0; 1; 1; 4,58704774924548
15456; 19; 0; 0; 1; 1; 12,4660266611453
15458; 10; 0; 0; 1; 1; 15,0412066868166
15466; 16; 0; 0; 1; 1; 12,4669068722674
15468; 16; 0; 0; 1; 1; 12,1299634432872
15472; 19; 0; 0; 1; 1; 6,04544532125961
15485; 23; 0; 0; 1; 1; 10,4161774853992
15507; 19; 0; 0; 1; 1; 5,96585260397026
15511; 10; 0; 0; 1; 1; 6,09001852928224
15514; 10; 0; 0; 1; 1; 7,96411888929916
15522; 2; 0; 0; 1; 1; 18,042082349724
15523; 2; 0; 0; 1; 1; 4,16533916139461
15530; 16; 0; 0; 1; 1; 15,5400472816065
15531; 19; 0; 0; 1; 1; 14,4766761226204
15546; 10; 0; 0; 1; 1; 13,6738242607424
15562; 23; 0; 0; 1; 1; 9,40349356320765
15587; 10; 0; 0; 1; 1; 6,88314276998924
15608; 10; 0; 0; 1; 1; 7,3522784682964
15620; 20; 0; 0; 1; 1; 15,5460707871041
15622; 20; 0; 0; 1; 1; 8,05892982845749
15630; 2; 1; 0; 1; 0; 7,25575208759062
15641; 16; 0; 0; 1; 1; 16,6911618950588
15650; 10; 0; 0; 1; 1; 7,30727684225079
15686; 10; 0; 0; 1; 1; 16,0950489702459
15707; 10; 0; 0; 1; 1; 9,02600140787238
15709; 10; 0; 0; 1; 1; 17,2078569249731
15725; 2; 1; 0; 1; 0; 5,6182843965829
15726; 19; 0; 0; 1; 1; 8,35888191266874
15740; 16; 0; 0; 1; 1; 16,0950489702353
15754; 10; 0; 0; 1; 1; 12,8259952119719
15772; 19; 0; 0; 1; 1; 6,73212027959477
15775; 16; 0; 0; 1; 1; 14,0831678489559
15775; 10; 0; 0; 1; 1; 13,6033282551217
15776; 19; 0; 0; 1; 1; 6,41109942573188
15798; 2; 0; 0; 1; 1; 14,5405251872174
15804; 19; 0; 0; 1; 1; 18,6432893874071
15810; 16; 0; 0; 1; 1; 12,1299634432872
15829; 16; 0; 0; 1; 1; 12,4586928098241
15830; 10; 0; 0; 1; 1; 17,3552384847884
15831; 19; 0; 0; 1; 1; 12,4660266611453
15837; 10; 0; 0; 1; 1; 10,2423038901565
15863; 18; 0; 0; 1; 1; 7,58082012981596
15865; 19; 0; 0; 1; 1; 14,9592319933744
15866; 16; 0; 0; 1; 1; 14,537463586019
15875; 16; 0; 0; 1; 1; 5,57001409622167
15912; 19; 0; 0; 1; 1; 13,5993018121585
