MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
4328; 2; 0; 0; 1; 1; 11,1823805146803
4331; 18; 0; 0; 0,999999999675459; 0,999999999675459; 16,1489903088586
4335; 2; 0; 0; 0,999999998538955; 0,999999998538955; 11,1813782398415
4337; 20; 0; 0; 1; 1; 7,49891161695043
4339; 2; 0; 0; 1; 1; 4,47325106907881
4346; 2; 0; 0; 1; 1; 11,1679818529028
4353; 20; 0; 0; 1; 1; 8,99221322747287
4353; 2; 0; 0; 1; 1; 11,1954375300543
4354; 2; 0; 0; 0,999999995062155; 0,999999995062155; 11,2763014685775
4355; 18; 0; 0; 0,999999999286417; 0,999999999286417; 12,8936015307096
4355; 2; 0; 0; 1; 1; 4,99651201766832
4366; 2; 0; 0; 1; 1; 6,42210408790929
4372; 2; 0; 0; 1; 1; 11,1881010020377
4372; 2; 0; 0; 1; 1; 9,00003184788187
4375; 16; 0; 0; 1; 1; 7,44532123560185
4375; 10; 0; 0; 1; 1; 11,294902342379
4377; 2; 0; 0; 1; 1; 11,1823805146803
4379; 2; 0; 0; 0,999999999913369; 0,999999999913369; 9,04836076548046
4379; 2; 0; 0; 1; 1; 7,46167593082338
4383; 2; 0; 0; 1; 1; 11,1823805146803
4384; 2; 0; 0; 1; 1; 8,99372163220513
4384; 19; 0; 0; 1; 1; 9,00989876458321
4391; 10; 0; 0; 1; 1; 7,49245476956085
4392; 2; 1; 0; 0,696512621604996; 0,303487378395004; 5,6182843965829
4415; 10; 0; 0; 0,999999673074166; 0,999999673074166; 6,77882894889608
4423; 2; 0; 0; 1; 1; 5,59156383634851
4425; 2; 0; 0; 1; 1; 14,9098406862405
4427; 2; 0; 0; 1; 1; 8,99995954485073
4427; 16; 0; 0; 1; 1; 7,46167593082337
4431; 18; 0; 0; 1; 1; 6,43622404074589
4436; 2; 0; 0; 1; 1; 11,1925138962351
4455; 10; 0; 0; 1; 1; 6,14358643745657
4455; 2; 0; 0; 1; 1; 6,42408687985927
4458; 2; 0; 0; 1; 1; 7,46931027465712
4460; 2; 0; 0; 1; 1; 14,9108368969294
4460; 2; 0; 0; 1; 1; 6,45984120329993
4465; 16; 0; 0; 1; 1; 14,9098406862404
4465; 2; 1; 0; 0,894376800389018; 0,105623199610982; 14,031327591829
4466; 2; 0; 0; 1; 1; 7,45717390324814
4466; 18; 0; 0; 0,999999999912338; 0,999999999912338; 10,2769123976063
4479; 10; 0; 0; 0,999999993197335; 0,999999993197335; 11,2202161850406
4479; 18; 0; 0; 1; 1; 6,42180926598019
4482; 18; 0; 0; 1; 1; 7,49211081031022
4482; 2; 0; 0; 1; 1; 9,05154937695363
4486; 2; 0; 0; 0,999999999984387; 0,999999999984387; 9,69432393424023
4487; 10; 0; 0; 1; 1; 8,42539738162994
4497; 19; 0; 0; 1; 1; 9,00989876458321
4497; 2; 0; 0; 1; 1; 8,44382878223477
4503; 10; 0; 0; 0,999999999782613; 0,999999999782613; 12,9149821655812
4503; 2; 0; 0; 1; 1; 4,97145207732455
4512; 2; 0; 0; 1; 1; 13,5720535079363
4514; 24; 0; 0; 0,999918339687809; 0,999918339687809; 9,93799811072792
4514; 2; 0; 0; 1; 1; 11,294902342399
4523; 2; 0; 0; 1; 1; 7,48280136095199
4523; 18; 0; 0; 1; 1; 9,00082867518264
4528; 2; 0; 0; 1; 1; 7,5060469806515
4534; 2; 1; 0; 0,787418694301951; 0,212581305698049; 6,25805593597627
4539; 10; 0; 0; 0,99999996663378; 0,99999996663378; 8,47043162467816
4543; 2; 0; 0; 1; 1; 16,9650668849204
4550; 2; 0; 0; 0,999999999797789; 0,999999999797789; 9,58157305215942
4554; 2; 0; 0; 1; 1; 13,5737179071131
4554; 18; 0; 0; 1; 1; 11,1933077320599
4555; 19; 0; 0; 1; 1; 7,49137800301847
4562; 13; 0; 0; 0,999999999367492; 0,999999999367492; 12,9276018503106
4565; 2; 0; 0; 1; 1; 9,58771403467319
4565; 2; 0; 0; 1; 1; 5,01995659660731
4565; 2; 0; 0; 1; 1; 9,03592187391916
4568; 2; 0; 0; 1; 1; 8,99540282791301
4577; 2; 0; 0; 1; 1; 7,49476802683761
4577; 16; 0; 0; 1; 1; 11,3104508968861
4577; 10; 0; 0; 1; 1; 15,0598697898386
4580; 18; 0; 0; 1; 1; 7,5006905626522
4583; 2; 0; 0; 1; 1; 8,94650213815761
4589; 2; 0; 0; 1; 1; 5,00340675768027
4590; 10; 0; 0; 1; 1; 5,61960818745104
4592; 16; 0; 0; 1; 1; 7,45492034312022
4592; 15; 0; 0; 1; 1; 15,0867231444916
4595; 2; 0; 0; 1; 1; 8,99372163220513
4595; 10; 0; 0; 0,999999999908262; 0,999999999908262; 16,9470723722402
4598; 18; 0; 0; 1; 1; 12,4245311255374
4601; 10; 0; 0; 0,999999999990989; 0,999999999990989; 16,9470723722402
4606; 2; 0; 0; 1; 1; 11,3144367212097
4608; 2; 1; 0; 0,647087470063003; 0,352912529936998; 6,62060534454858
4614; 10; 0; 0; 1; 1; 11,225415593632
4619; 2; 0; 0; 1; 1; 11,1823805146803
4619; 19; 0; 0; 1; 1; 6,42749087739037
4621; 10; 0; 0; 0,999999999972697; 0,999999999972697; 13,4257212024452
4622; 2; 0; 0; 1; 1; 8,99372163220513
4622; 10; 0; 0; 0,999999999908262; 0,999999999908262; 16,9470723722402
4627; 2; 0; 0; 1; 1; 7,4453212352685
4628; 2; 0; 0; 1; 1; 11,2421520402564
4628; 23; 0; 0; 0,999999992479173; 0,999999992479173; 11,2765397701476
4634; 2; 0; 0; 1; 1; 5,61210102071399
4634; 2; 0; 0; 1; 1; 11,2576652047806
4645; 2; 0; 0; 1; 1; 13,4176538878098
4645; 16; 0; 0; 1; 1; 9,04836159395561
4647; 2; 0; 0; 0,999999999996368; 0,999999999996368; 11,3104509568506
4649; 2; 0; 0; 1; 1; 14,9233378327653
4656; 2; 0; 0; 0,999999999357433; 0,999999999357433; 4,5163028286605
4656; 16; 0; 0; 1; 1; 4,47295220587213
4656; 2; 0; 0; 1; 1; 8,93438548232226
4661; 2; 0; 0; 1; 1; 11,3144367212097
4665; 10; 0; 0; 1; 1; 6,72806075330561
4665; 10; 0; 0; 1; 1; 8,43844400484883
4666; 10; 0; 0; 1; 1; 8,38925504091956
4670; 2; 0; 0; 1; 1; 9,58980085888943
4670; 2; 0; 0; 1; 1; 14,8906424705371
4672; 10; 0; 0; 1; 1; 7,48280136098532
4674; 2; 0; 0; 1; 1; 14,9233378327653
4676; 24; 0; 0; 0,999999998516883; 0,999999998516883; 9,04790982645332
4680; 19; 0; 0; 1; 1; 6,4356419747023
4680; 2; 0; 0; 1; 1; 6,42398719209999
4686; 2; 0; 0; 1; 1; 6,73050508796409
4704; 25; 0; 0; 1; 1; 14,9089462553047
4706; 2; 0; 0; 1; 1; 13,5560602675049
4710; 2; 0; 0; 1; 1; 5,60938274195259
4719; 10; 0; 0; 0,999999998791133; 0,999999998791133; 8,94504185424984
4723; 2; 0; 0; 1; 1; 7,44532123526855
4723; 2; 0; 0; 1; 1; 11,3104508968663
4734; 18; 0; 0; 1; 1; 9,00082867518264
4747; 10; 0; 0; 0,999999994538874; 0,999999994538874; 7,52060334340831
4749; 2; 0; 0; 1; 1; 15,0784886891787
4750; 2; 0; 0; 1; 1; 9,04836071749305
4755; 2; 0; 0; 1; 1; 8,99372163220513
4756; 2; 0; 0; 1; 1; 7,44532123526857
4757; 10; 0; 0; 1; 1; 5,61934107717064
4758; 19; 0; 0; 1; 1; 5,00148919390991
4758; 10; 0; 0; 1; 1; 4,49568654996083
4761; 2; 0; 0; 1; 1; 9,00862559509163
4763; 2; 0; 0; 1; 1; 11,2907570716513
4765; 18; 0; 0; 1; 1; 7,5006905626522
4766; 2; 0; 0; 1; 1; 5,02918120272063
4766; 2; 0; 0; 0,999999999821322; 0,999999999821322; 11,2614227079283
4769; 2; 0; 0; 1; 1; 15,0784886891787
4770; 16; 0; 0; 1; 1; 6,38993172267448
4771; 10; 0; 0; 1; 1; 8,41676651226188
4775; 2; 0; 0; 1; 1; 6,46311483248604
4776; 15; 0; 0; 1; 1; 7,52717786488174
4776; 16; 0; 0; 1; 1; 4,97145207732455
4780; 2; 0; 0; 1; 1; 11,258051855401
4782; 2; 0; 0; 1; 1; 11,2907570716513
4783; 2; 0; 0; 1; 1; 11,2689070200935
4784; 19; 0; 0; 1; 1; 7,49476802650428
4790; 2; 0; 0; 1; 1; 5,6190831077315
4791; 2; 0; 0; 1; 1; 14,8906424705371
4793; 2; 0; 0; 1; 1; 11,1679818529028
4811; 2; 0; 0; 1; 1; 6,45422990992368
4812; 2; 0; 0; 1; 1; 13,5726513454711
4816; 2; 0; 0; 1; 1; 7,50536790360064
4816; 16; 0; 0; 1; 1; 9,04709321349307
4824; 25; 0; 0; 0,636329138191272; 0,636329138191272; 7,11017580887744
4825; 24; 0; 0; 0,999999997668235; 0,999999997668235; 9,93799811072792
4836; 2; 0; 0; 1; 1; 9,03592187389315
4844; 16; 0; 0; 1; 1; 11,3047322077646
4845; 12; 0; 0; 1; 1; 8,15649283967795
4845; 2; 0; 0; 1; 1; 5,62098879308749
4850; 21; 0; 0; 1; 1; 5,1962984225679
4859; 2; 0; 0; 1; 1; 11,1858185541456
4863; 10; 0; 0; 0,999999999991078; 0,999999999991078; 17,8945181509285
4863; 2; 0; 0; 1; 1; 11,2616243761334
4865; 2; 0; 0; 1; 1; 7,46167593082338
4877; 2; 1; 0; 1; 0; 6,6091672891154
4878; 2; 0; 0; 1; 1; 8,94142886518319
4879; 18; 0; 0; 0,999999999907256; 0,999999999907256; 14,1303665202513
4881; 10; 0; 0; 1; 1; 8,42460519162007
4900; 10; 0; 0; 1; 1; 13,5174629000701
4903; 2; 0; 0; 1; 1; 5,62107601987686
4907; 2; 0; 0; 1; 1; 9,04709321352119
4909; 2; 0; 0; 0,999999994761329; 0,999999994761329; 3,76358569055042
4911; 2; 0; 0; 0,999999999861477; 0,999999999861477; 16,9650668849204
4914; 2; 0; 0; 1; 1; 7,49434379874116
4916; 2; 0; 0; 1; 1; 6,38170391594449
4917; 2; 0; 0; 1; 1; 11,3088665169015
4919; 19; 0; 0; 1; 1; 11,2421520397564
4921; 2; 1; 0; 1; 0; 6,23842412771283
4924; 2; 0; 0; 0,999999999988819; 0,999999999988819; 13,5576578977803
4924; 16; 0; 0; 1; 1; 11,2039759228391
4926; 10; 0; 0; 1; 1; 13,5171576659921
4927; 2; 0; 0; 1; 1; 11,3110711673673
4927; 10; 0; 0; 0,999999998047054; 0,999999998047054; 8,38830422476027
4930; 25; 0; 0; 0,999999997386237; 0,999999997386237; 10,1616692008812
4932; 10; 0; 0; 1; 1; 3,5537673007311
4932; 2; 0; 0; 1; 1; 7,5060469806515
4933; 2; 0; 0; 1; 1; 7,46167593082338
4933; 16; 0; 0; 1; 1; 7,54030059792404
4938; 2; 0; 0; 1; 1; 7,44532123526857
4943; 16; 0; 0; 1; 1; 8,93438548272222
4947; 10; 0; 0; 1; 1; 3,46107254880817
4948; 2; 0; 0; 1; 1; 11,308866516884
4948; 2; 0; 0; 1; 1; 7,46005446197571
4950; 2; 0; 0; 1; 1; 7,49211081064199
4953; 2; 0; 0; 1; 1; 11,1679818529028
4954; 10; 0; 0; 1; 1; 8,42183069544235
4954; 15; 0; 0; 1; 1; 6,1491719930257
4965; 2; 0; 0; 1; 1; 11,3104509568506
4965; 18; 0; 0; 1; 1; 7,45711559192851
4968; 12; 0; 0; 1; 1; 11,1813829614047
4968; 10; 0; 0; 1; 1; 14,9080723374681
4970; 10; 0; 0; 1; 1; 7,47739453646893
4970; 23; 0; 0; 0,999999999912848; 0,999999999912848; 18,084282591412
4972; 10; 0; 0; 1; 1; 8,41676651226188
4972; 2; 0; 0; 1; 1; 5,62953523548863
4972; 2; 0; 0; 1; 1; 8,93438548232226
4978; 2; 0; 0; 1; 1; 4,47325106907881
4990; 2; 0; 0; 1; 1; 15,0543427622017
5000; 2; 0; 0; 1; 1; 4,47430434194888
5000; 10; 0; 0; 1; 1; 5,61934107717064
5002; 10; 0; 0; 0,999999999685933; 0,999999999685933; 11,1881010020377
5002; 2; 0; 0; 1; 1; 5,63039099693227
5003; 2; 0; 0; 1; 1; 14,8906424705371
5003; 2; 0; 0; 1; 1; 11,2576652047806
5008; 25; 0; 0; 0,999999999681673; 0,999999999681673; 9,58160241196818
5022; 2; 0; 0; 0,999999999254882; 0,999999999254882; 4,52577468848389
5027; 2; 0; 0; 1; 1; 11,3104508969013
5034; 16; 0; 0; 1; 1; 4,97954485459516
5049; 2; 1; 0; 1; 0; 8,65679649352036
5059; 2; 0; 0; 1; 1; 3,73083796541169
5059; 2; 0; 0; 1; 1; 5,01995659662176
5062; 19; 0; 0; 1; 1; 6,4218092662659
5062; 2; 0; 0; 1; 1; 11,183127672697
5067; 10; 0; 0; 1; 1; 9,61916172829929
5067; 15; 0; 0; 1; 1; 6,14933000741146
5073; 2; 1; 0; 0,531645333755331; 0,468354666244669; 8,17542493602905
5073; 2; 0; 0; 1; 1; 6,42859417705848
5076; 2; 0; 0; 1; 1; 7,52993489493264
5077; 22; 1; 0; 0,613319147746205; 0,0363434190669785; 7,88786628378996
5084; 2; 0; 0; 1; 1; 11,1844531475928
5084; 10; 0; 0; 0,999999999900081; 0,999999999900081; 11,178497681114
5087; 2; 1; 0; 0,665277921146043; 0,334722078853957; 5,35163422789006
5090; 2; 0; 0; 1; 1; 11,2421520402564
5090; 23; 0; 0; 0,999999999912822; 0,999999999912822; 18,084282591412
5094; 2; 0; 0; 1; 1; 6,46312474283397
5094; 10; 0; 0; 1; 1; 8,42460519162007
5104; 15; 0; 0; 1; 1; 7,44532123526852
5110; 2; 0; 0; 1; 1; 15,0598697898653
5114; 2; 0; 0; 1; 1; 11,1858185541456
5120; 16; 0; 0; 1; 1; 11,192513896235
5133; 2; 0; 0; 0,999999996657067; 0,999999996657067; 8,15882894474103
5134; 10; 0; 0; 1; 1; 6,12547878421139
5140; 2; 0; 0; 1; 1; 14,9233518616468
5140; 10; 0; 0; 1; 1; 4,82755630928289
5142; 2; 0; 0; 1; 1; 2,1424931028073
5144; 10; 0; 0; 0,999999999699778; 0,999999999699778; 9,69496849612123
5152; 10; 0; 0; 1; 1; 5,61934107717064
5153; 2; 0; 0; 1; 1; 3,72266061763425
5153; 15; 0; 0; 1; 1; 4,1143406258826
5157; 18; 0; 0; 0,999999997865509; 0,999999997865509; 10,0468387371658
5160; 19; 0; 0; 1; 1; 7,49211081064355
5160; 2; 0; 0; 1; 1; 7,50718799590969
5161; 2; 0; 0; 1; 1; 7,44532123526857
5170; 10; 0; 0; 1; 1; 13,5712253522925
5172; 2; 0; 0; 1; 1; 11,1679818529028
5176; 2; 0; 0; 1; 1; 5,00479199727313
5188; 2; 0; 0; 1; 1; 3,73002723098785
5188; 16; 0; 0; 1; 1; 7,54030132829634
5192; 26; 0; 0; 0,999999975833706; 0,999999975833706; 8,07471688383353
5200; 2; 0; 0; 1; 1; 5,59625694811754
5201; 19; 0; 0; 1; 1; 9,00989876458321
5203; 19; 0; 0; 1; 1; 6,42408687986081
5211; 16; 0; 0; 1; 1; 6,73479857710006
5211; 2; 1; 0; 0,546676894111895; 0,453323105888105; 4,73604590965927
5223; 2; 0; 0; 1; 1; 6,46312474283397
5223; 2; 0; 0; 0,6801247238036; 0,6801247238036; 4,49257683905636
5227; 2; 0; 0; 0,999999999854073; 0,999999999854073; 16,9650668849204
5227; 2; 0; 0; 1; 1; 3,19496586133724
5234; 19; 0; 0; 1; 1; 6,4211811454444
5236; 16; 0; 0; 1; 1; 6,39433644274759
5238; 2; 0; 0; 1; 1; 5,61496290260367
5243; 10; 0; 0; 1; 1; 9,58772004676521
5255; 10; 0; 0; 0,999999999995991; 0,999999999995991; 14,9084030904164
5260; 10; 0; 0; 1; 1; 6,12496777850353
5262; 2; 0; 0; 1; 1; 3,7473840134188
5263; 2; 0; 0; 1; 1; 13,5560602675049
5275; 10; 0; 0; 1; 1; 15,0598697898386
5279; 2; 0; 0; 1; 1; 11,1679818529028
5279; 10; 0; 0; 1; 1; 13,5171576659921
5285; 18; 0; 0; 0,999999999983577; 0,999999999983577; 16,1489903088586
5287; 18; 0; 0; 0,999999999907361; 0,999999999907361; 14,1303665202513
5290; 2; 0; 0; 1; 1; 5,61210102071399
5291; 2; 0; 0; 1; 1; 11,1857671739802
5298; 16; 0; 0; 1; 1; 15,0806026565927
5300; 10; 0; 0; 1; 1; 5,17588930676748
5300; 19; 0; 0; 1; 1; 9,00268054903784
5302; 18; 0; 0; 1; 1; 9,59426377033702
5306; 2; 0; 0; 1; 1; 8,95206535437085
5306; 2; 0; 0; 1; 1; 7,45541844846468
5306; 2; 0; 0; 0,99999998926788; 0,99999998926788; 9,69432393424023
5311; 18; 0; 0; 1; 1; 7,45711559192851
5321; 15; 0; 0; 1; 1; 5,62783516770949
5324; 2; 0; 0; 1; 1; 3,07274337521309
5331; 2; 0; 0; 0,999999994651118; 0,999999994651118; 3,76358569055042
5331; 16; 0; 0; 1; 1; 4,06632018715649
5333; 19; 0; 0; 1; 1; 11,2370670045277
5338; 2; 0; 0; 1; 1; 4,97445062054892
5338; 2; 0; 0; 1; 1; 14,8906424705371
5340; 20; 0; 0; 1; 1; 7,49351102289406
5343; 18; 0; 0; 0,999999999868558; 0,999999999868558; 15,0830293336287
5350; 2; 0; 0; 1; 1; 5,00060357234685
5355; 2; 0; 0; 1; 1; 3,07274337521309
5355; 2; 0; 0; 1; 1; 7,45717811598682
5357; 2; 0; 0; 1; 1; 14,9143562319736
5358; 10; 0; 0; 1; 1; 9,62902557900564
5358; 18; 0; 0; 1; 1; 8,99053297237226
5359; 10; 0; 0; 1; 1; 11,2338631755066
5360; 2; 0; 0; 1; 1; 9,04709321350721
5360; 2; 0; 0; 1; 1; 11,2039654119857
5370; 2; 0; 0; 1; 1; 15,078488689202
5370; 10; 0; 0; 0,999999993823722; 0,999999993823722; 8,39257342090266
5375; 2; 0; 0; 1; 1; 8,95206535437085
5375; 10; 0; 0; 1; 1; 6,78561267614626
5384; 16; 0; 0; 1; 1; 8,94590441174427
5396; 10; 0; 0; 1; 1; 11,215686962354
5397; 2; 1; 0; 0,506692863674736; 0,493307136325264; 5,99861704019417
5402; 13; 0; 0; 0,999999999977302; 0,999999999977302; 18,0986425904348
5402; 2; 0; 0; 1; 1; 3,2069148689937
5407; 2; 0; 0; 1; 1; 15,0859156282796
5407; 2; 0; 0; 1; 1; 11,294902342399
5413; 3; 1; 0; 0,551264013319569; 0,358896146663199; 6,43744012335472
5419; 2; 0; 0; 1; 1; 4,08805528718317
5419; 2; 0; 0; 1; 1; 8,95635002404347
5421; 20; 0; 0; 1; 1; 7,49891161695043
5424; 10; 0; 0; 1; 1; 5,61470031521311
5435; 10; 0; 0; 1; 1; 4,80689648773003
5436; 2; 0; 0; 1; 1; 3,21150472409747
5441; 10; 0; 0; 1; 1; 9,58157305215939
5445; 16; 0; 0; 1; 1; 9,04836159395561
5452; 10; 0; 0; 1; 1; 11,2642980549934
5456; 2; 0; 0; 0,735154402775784; 0,735154402775784; 5,28779707913684
5456; 15; 0; 0; 1; 1; 6,38170391594444
5457; 2; 0; 0; 1; 1; 4,97027896564312
5458; 2; 0; 0; 1; 1; 11,1679818529028
5458; 15; 0; 0; 1; 1; 5,65721836058858
5464; 2; 0; 0; 1; 1; 2,81476761774431
5476; 10; 0; 0; 1; 1; 5,62424289181327
5481; 2; 0; 0; 1; 1; 3,72770922423234
5486; 2; 0; 0; 1; 1; 5,65522544843315
5490; 23; 2; 0; 0,512657895405116; 0,455510424697514; 8,76210909918225
5491; 2; 0; 0; 1; 1; 9,58403849129271
5491; 2; 0; 0; 1; 1; 3,21150472409747
5495; 10; 0; 0; 1; 1; 3,21203105898695
5502; 10; 0; 0; 1; 1; 6,4237044246904
5503; 2; 0; 0; 1; 1; 8,93438548232226
5503; 2; 0; 0; 1; 1; 6,46311479820932
5506; 10; 0; 0; 1; 1; 11,3110711673589
5512; 10; 0; 0; 1; 1; 9,58772004676521
5518; 2; 0; 0; 1; 1; 9,59269324546084
5518; 2; 0; 0; 1; 1; 6,46311483248604
5524; 2; 0; 0; 1; 1; 11,1679818529028
5524; 10; 0; 0; 1; 1; 5,63950976996046
5526; 2; 0; 0; 1; 1; 5,58399092645138
5526; 10; 0; 0; 1; 1; 6,13172974176869
5533; 2; 0; 0; 1; 1; 11,1679818529028
5533; 2; 0; 0; 1; 1; 8,4835736919457
5534; 2; 0; 0; 1; 1; 22,357003788372
5548; 2; 0; 0; 1; 1; 13,5737179071131
5552; 10; 0; 0; 1; 1; 7,4571155919285
5564; 10; 0; 0; 0,999999994840245; 0,999999994840245; 11,1851070012325
5564; 10; 0; 0; 1; 1; 5,61934107717064
5571; 2; 0; 0; 1; 1; 8,95400269965919
5575; 10; 0; 0; 1; 1; 9,62822186137679
5577; 2; 0; 0; 1; 1; 6,39571621404228
5583; 2; 0; 0; 1; 1; 5,59625168728699
5591; 2; 0; 0; 1; 1; 4,23626883359528
5591; 2; 0; 0; 1; 1; 3,44384719217661
5601; 2; 0; 0; 0,999999994677905; 0,999999994677905; 3,76358569055042
5601; 10; 0; 0; 1; 1; 4,81406010949718
5606; 2; 0; 0; 1; 1; 4,98853424065687
5611; 2; 0; 0; 1; 1; 5,6288326023903
5621; 2; 0; 0; 1; 1; 4,47325106907881
5629; 3; 1; 0; 0,717440694959247; 0,218230213919819; 5,43457188337541
5636; 18; 0; 0; 1; 1; 14,9146315099256
5643; 16; 0; 0; 1; 1; 11,1900887748083
5643; 2; 1; 0; 0,768655667501632; 0,231344332498368; 12,8524733941987
5650; 18; 0; 0; 1; 1; 4,99474054020681
5659; 2; 0; 0; 1; 1; 11,3114315892609
5662; 16; 0; 0; 1; 1; 11,2039759228391
5662; 2; 0; 0; 0,999999995460554; 0,999999995460554; 6,75685362475698
5677; 2; 0; 0; 1; 1; 11,3104682999594
5677; 16; 0; 0; 1; 1; 6,39186695656013
5678; 2; 0; 0; 1; 1; 4,51796093694658
5683; 19; 0; 0; 1; 1; 4,99425200201231
5691; 19; 0; 0; 0,999999997907759; 0,999999997907759; 11,2834591861336
5692; 16; 0; 0; 1; 1; 11,3047322077646
5696; 10; 0; 0; 1; 1; 4,80618292771266
5701; 10; 0; 0; 1; 1; 14,9080723374681
5702; 15; 0; 0; 1; 1; 6,7642630081526
5714; 10; 0; 0; 1; 1; 2,93511095820263
5715; 2; 0; 0; 1; 1; 5,02617168636518
5715; 2; 0; 0; 1; 1; 8,94860868389777
5716; 2; 0; 0; 0,99999999998813; 0,99999999998813; 13,5576578977803
5716; 18; 0; 0; 1; 1; 7,50892804753687
5717; 10; 0; 0; 0,99999999995789; 0,99999999995789; 8,47043162467816
5718; 18; 0; 0; 1; 1; 8,13571249660385
5720; 2; 0; 0; 1; 1; 14,902381441972
5728; 2; 0; 0; 1; 1; 11,3156577061214
5728; 2; 0; 0; 1; 1; 4,11478070326277
5730; 25; 0; 0; 1; 1; 16,7678042209443
5732; 10; 0; 0; 1; 1; 9,58772004676521
5735; 10; 0; 0; 1; 1; 5,19841929323248
5736; 23; 0; 0; 0,999999999955032; 0,999999999955032; 17,8969144223275
5736; 2; 0; 0; 1; 1; 11,3156469339726
5746; 10; 0; 0; 1; 1; 8,38387642063947
5747; 3; 2; 0; 0,843157467392817; 0,0611931369703837; 9,99760566314939
5753; 19; 0; 0; 1; 1; 4,49686081590257
5756; 2; 0; 0; 0,999999969152066; 0,999999969152066; 3,48136514498761
5756; 16; 0; 0; 1; 1; 4,06108431032828
5759; 18; 0; 0; 1; 1; 5,62551792198915
5760; 12; 0; 0; 1; 1; 13,5737179071129
5783; 16; 0; 0; 1; 1; 11,192513896235
5783; 10; 0; 0; 1; 1; 6,75857883300215
5784; 2; 0; 0; 1; 1; 7,53924434460099
5788; 2; 0; 0; 1; 1; 7,46166891638266
5788; 2; 0; 0; 1; 1; 11,3088665169015
5795; 2; 0; 0; 1; 1; 6,38993172267448
5795; 2; 0; 0; 1; 1; 11,1857671739802
5796; 20; 0; 0; 1; 1; 7,49891161695043
5797; 25; 0; 0; 0,999999997386237; 0,999999997386237; 10,1616692008812
5798; 10; 0; 0; 1; 1; 9,62494936621983
5800; 2; 0; 0; 1; 1; 8,94860868389777
5800; 10; 0; 0; 0,999992004361632; 0,999992004361632; 3,33830881432448
5804; 2; 0; 0; 1; 1; 5,00840312004155
5805; 2; 1; 0; 0,605124296247416; 0,394875703752583; 6,59421601083754
5806; 2; 0; 0; 1; 1; 4,97147491295361
5811; 2; 0; 0; 1; 1; 7,49526625571756
5814; 2; 1; 0; 0,539735721765917; 0,460264278234083; 6,92148120022404
5814; 17; 0; 0; 0,999999885933826; 0,999999885933826; 5,19902087782734
5827; 18; 0; 0; 1; 1; 10,1655254663488
5829; 2; 0; 0; 1; 1; 4,47295220587214
5833; 2; 0; 0; 1; 1; 3,20784105028058
5833; 2; 0; 0; 1; 1; 5,02617168636518
5834; 2; 0; 0; 1; 1; 2,99846760930434
5834; 10; 0; 0; 1; 1; 8,38925504091956
5839; 2; 0; 0; 1; 1; 11,2576652047806
5839; 10; 0; 0; 0,999998933875742; 0,999998933875742; 4,82891209134165
5841; 2; 0; 0; 1; 1; 11,176786081479
5853; 20; 0; 0; 1; 1; 5,62418371271282
5853; 21; 0; 0; 0,999999982419799; 0,999999982419799; 6,8968272617654
5859; 2; 0; 0; 1; 1; 4,49197032208294
5859; 16; 0; 0; 1; 1; 4,47430686959209
5865; 2; 0; 0; 1; 1; 6,39572222642004
5870; 2; 0; 0; 1; 1; 3,46351260443877
5872; 16; 0; 0; 1; 1; 8,94590441174427
5872; 16; 0; 0; 1; 1; 11,1857671739802
5876; 2; 0; 0; 1; 1; 4,97027896564312
5885; 2; 1; 0; 0,570579406321251; 0,429420593678749; 7,49827130024271
5888; 2; 0; 0; 1; 1; 11,238166215963
5889; 15; 0; 0; 1; 1; 7,5429578141181
5889; 2; 0; 0; 1; 1; 5,21386933365573
5890; 20; 0; 0; 1; 1; 6,42763852881465
5892; 2; 0; 0; 1; 1; 2,98467037232935
5908; 2; 0; 0; 1; 1; 9,62901909253358
5908; 18; 0; 0; 0,999999996922813; 0,999999996922813; 8,20088941313979
5910; 3; 0; 0; 1; 1; 6,41055201743178
5915; 19; 0; 0; 0,999999983943744; 0,999999983943744; 9,64186059690696
5925; 10; 0; 0; 0,999999999908262; 0,999999999908262; 16,9470723722402
5926; 2; 0; 0; 1; 1; 7,5403005979342
5927; 21; 0; 0; 1; 1; 6,11952451441217
5930; 18; 0; 0; 1; 1; 6,71140403273566
5932; 21; 0; 0; 0,999999975917294; 0,999999975917294; 8,19938714636043
5947; 2; 0; 0; 1; 1; 3,75268395180032
5951; 15; 0; 0; 1; 1; 13,5285260163052
5960; 2; 0; 0; 0,999999996621433; 0,999999996621433; 3,76358569055042
5960; 10; 0; 0; 0,999999972734157; 0,999999972734157; 6,7128606012226
5980; 3; 2; 0; 0,513284203087328; 0,0908369324638939; 8,75688393702255
5984; 2; 0; 0; 0,709103600836117; 0,709103600836117; 5,2853845165369
5985; 2; 0; 0; 1; 1; 4,11289125703657
5993; 2; 0; 0; 0,999999998738496; 0,999999998738496; 4,5163028286605
5993; 19; 0; 0; 1; 1; 8,99511633416184
5996; 15; 0; 0; 1; 1; 6,45186674132721
5996; 16; 0; 0; 1; 1; 15,0806026565927
6004; 19; 0; 0; 1; 1; 8,99372163180514
6017; 2; 0; 0; 1; 1; 5,65236105288744
6026; 15; 0; 0; 1; 1; 2,70406926516499
6026; 2; 0; 0; 1; 1; 7,4828013609853
6027; 10; 0; 0; 1; 1; 4,49547286173651
