MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 10; 0; 0; 1; 1; 1; 0; 1; 0
7698; 2; 0; 0; 1; 1; 1; 0; 1; 0
7701; 10; 0; 0; 1; 1; 1; 0; 1; 0
7702; 10; 0; 0; 1; 1; 1; 0; 1; 0
7703; 17; 0; 0; 1; 1; 1; 0; 1; 0
7710; 2; 1; 1; 1; 1; 0; 0; 0,333102975516419; 0,666897024483581
7712; 3; 2; 1; 1; 0; 0; 0; 0,333102975516419; 0,666897024483581
7714; 18; 0; 0; 1; 1; 1; 0; 1; 0
7721; 2; 1; 0; 1; 0; 1; 0; 1; 0
7731; 2; 0; 0; 1; 1; 1; 0; 1; 0
7738; 2; 1; 1; 1; 1; 0; 0; 0,375515686643582; 0,624484313356419
7741; 18; 0; 0; 1; 1; 1; 0; 1; 0
7754; 2; 0; 0; 1; 1; 1; 0; 1; 0
7759; 4; 2; 0; 1; 0; 1; 0; 1; 0
7765; 20; 0; 0; 1; 1; 1; 0; 1; 0
7784; 4; 0; 0; 1; 1; 1; 0; 1; 0
7787; 10; 0; 0; 1; 1; 1; 0; 1; 0
7790; 19; 0; 0; 1; 1; 1; 0; 1; 0
7796; 10; 0; 0; 1; 1; 1; 0; 1; 0
7800; 10; 0; 0; 1; 1; 1; 0; 1; 0
7812; 19; 0; 0; 1; 1; 1; 0; 1; 0
7815; 40; 0; 0; 1; 1; 1; 0; 1; 0
7819; 10; 0; 0; 1; 1; 1; 0; 1; 0
7820; 21; 0; 0; 1; 1; 1; 0; 1; 0
7832; 36; 0; 0; 1; 1; 1; 0; 1; 0
7836; 10; 0; 0; 1; 1; 1; 0; 1; 0
7846; 20; 0; 0; 1; 1; 1; 0; 1; 0
7853; 2; 0; 0; 1; 1; 1; 0; 1; 0
7854; 2; 0; 1; 1; 0; 0; 0; 0,428624748939319; 0,571375251060681
7859; 3; 0; 0; 1; 1; 1; 0; 1; 0
7861; 10; 0; 0; 1; 1; 1; 0; 1; 0
7869; 2; 0; 0; 1; 1; 1; 0; 1; 0
7870; 3; 2; 0; 1; 0; 1; 0; 1; 0
7882; 2; 0; 0; 1; 1; 1; 0; 1; 0
7889; 20; 0; 0; 1; 1; 1; 0; 1; 0
7897; 19; 0; 0; 1; 1; 1; 0; 1; 0
7902; 2; 0; 0; 1; 1; 1; 0; 1; 0
7904; 20; 0; 0; 1; 1; 1; 0; 1; 0
7959; 20; 0; 0; 1; 1; 1; 0; 1; 0
7970; 15; 0; 0; 1; 1; 1; 0; 1; 0
7974; 18; 0; 0; 1; 1; 1; 0; 1; 0
7989; 17; 0; 0; 1; 1; 1; 0; 1; 0
8007; 260; 0; 0; 1; 1; 1; 0; 1; 0
8013; 10; 0; 0; 1; 1; 1; 0; 1; 0
8014; 18; 0; 0; 1; 1; 1; 0; 1; 0
8018; 2; 0; 0; 1; 1; 1; 0; 1; 0
8034; 2; 0; 0; 1; 1; 1; 0; 1; 0
8037; 16; 0; 0; 1; 1; 1; 0; 1; 0
8041; 2; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8083; 10; 0; 0; 1; 1; 1; 0; 1; 0
8110; 20; 0; 0; 1; 1; 1; 0; 1; 0
8116; 32; 0; 0; 1; 1; 1; 0; 1; 0
8117; 10; 0; 0; 1; 1; 1; 0; 1; 0
8125; 2; 0; 0; 1; 1; 1; 0; 1; 0
8130; 4; 0; 1; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
8136; 10; 0; 0; 1; 1; 1; 0; 1; 0
8144; 20; 12; 0; 0,1; 0,1; 1; 0; 1; 0
8156; 2; 1; 1; 1; 1; 0; 1; 0; 1
8190; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 2; 1; 1; 1; 1; 0; 0; 0,167557985463015; 0,832442014536985
8197; 2; 0; 1; 1; 0; 0; 0; 0,198971869079415; 0,801028130920585
8203; 34; 0; 0; 1; 1; 1; 0; 1; 0
8209; 2; 0; 0; 1; 1; 1; 0; 1; 0
8214; 13; 1; 0; 1; 0; 1; 0; 1; 0
8215; 19; 0; 0; 1; 1; 1; 0; 1; 0
8231; 10; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 1; 0; 1; 0; 1; 0; 1; 0
8249; 25; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 1; 1; 1; 0; 1; 0
8257; 10; 0; 0; 1; 1; 1; 0; 1; 0
8260; 20; 10; 10; 1; 1; 0; 0; 0,428067108881268; 0,571932891118732
8286; 2; 0; 0; 1; 1; 1; 0; 1; 0
8304; 2; 0; 0; 1; 1; 1; 0; 1; 0
8307; 10; 0; 0; 1; 1; 1; 0; 1; 0
8308; 24; 0; 0; 1; 1; 1; 0; 1; 0
8309; 2; 0; 0; 1; 1; 1; 0; 1; 0
8315; 17; 0; 0; 1; 1; 1; 0; 1; 0
8332; 2; 0; 0; 1; 1; 1; 0; 1; 0
8341; 20; 0; 0; 1; 1; 1; 0; 1; 0
8352; 3; 0; 0; 1; 1; 1; 0; 1; 0
8356; 17; 0; 0; 1; 1; 1; 0; 1; 0
8358; 16; 2; 1; 1; 0; 0; 0; 0,428624748939319; 0,571375251060681
8369; 36; 0; 0; 1; 1; 1; 0; 1; 0
8375; 20; 12; 0; 0,05; 0,05; 1; 0; 1; 0
8376; 20; 0; 0; 1; 1; 1; 0; 1; 0
8381; 2; 0; 0; 1; 1; 1; 0; 1; 0
8408; 3; 2; 2; 1; 1; 0; 1; 0; 1
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 2; 0; 0; 1; 1; 1; 0; 1; 0
8423; 2; 0; 0; 1; 1; 1; 0; 1; 0
8431; 3; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8445; 10; 0; 0; 1; 1; 1; 0; 1; 0
8448; 13; 0; 0; 1; 1; 1; 0; 1; 0
8451; 25; 3; 0; 1; 0; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 4; 2; 2; 1; 1; 0; 0; 0,376242565763766; 0,623757434236234
8487; 4; 0; 0; 1; 1; 1; 0; 1; 0
8491; 36; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8502; 2; 0; 0; 1; 1; 1; 0; 1; 0
8506; 2; 0; 0; 1; 1; 1; 0; 1; 0
8512; 2; 1; 0; 1; 0; 1; 0; 1; 0
8518; 24; 0; 0; 1; 1; 1; 0; 1; 0
8530; 21; 0; 0; 1; 1; 1; 0; 1; 0
8548; 10; 0; 0; 1; 1; 1; 0; 1; 0
8550; 2; 0; 0; 1; 1; 1; 0; 1; 0
8554; 2; 0; 0; 1; 1; 1; 0; 1; 0
8559; 2; 0; 0; 1; 1; 1; 0; 1; 0
8565; 10; 1; 2; 1; 0; 0; 1; 0; 1
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8586; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 10; 0; 0; 1; 1; 1; 0; 1; 0
8608; 2; 1; 0; 1; 0; 1; 0; 1; 0
8609; 10; 0; 0; 1; 1; 1; 0; 1; 0
8620; 2; 0; 0; 1; 1; 1; 0; 1; 0
8623; 2; 1; 1; 1; 1; 0; 0; 0,285883944611062; 0,714116055388938
8625; 10; 0; 0; 1; 1; 1; 0; 1; 0
8626; 21; 0; 0; 1; 1; 1; 0; 1; 0
8627; 10; 0; 0; 1; 1; 1; 0; 1; 0
8641; 13; 0; 0; 1; 1; 1; 0; 1; 0
8650; 2; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 2; 1; 0; 1; 0; 1; 0; 1; 0
8694; 2; 1; 1; 1; 1; 0; 1; 0; 1
8701; 10; 0; 0; 1; 1; 1; 0; 1; 0
8703; 10; 0; 0; 1; 1; 1; 0; 1; 0
8705; 13; 0; 0; 1; 1; 1; 0; 1; 0
8713; 20; 0; 0; 1; 1; 1; 0; 1; 0
8736; 20; 0; 0; 1; 1; 1; 0; 1; 0
8737; 2; 0; 0; 1; 1; 1; 0; 1; 0
8749; 2; 0; 0; 1; 1; 1; 0; 1; 0
8754; 10; 0; 0; 1; 1; 1; 0; 1; 0
8771; 10; 6; 1; 0,1; 0,1; 0; 1; 0; 1
8800; 40; 0; 0; 1; 1; 1; 0; 1; 0
8801; 17; 0; 0; 1; 1; 1; 0; 1; 0
8803; 3; 1; 2; 1; 0; 0; 0; 0,167469245601942; 0,832530754398058
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8815; 13; 0; 0; 1; 1; 1; 0; 1; 0
8817; 2; 0; 0; 1; 1; 1; 0; 1; 0
8818; 19; 0; 0; 1; 1; 1; 0; 1; 0
8820; 4; 0; 0; 1; 1; 1; 0; 1; 0
8822; 14; 0; 0; 1; 1; 1; 0; 1; 0
8824; 20; 0; 0; 1; 1; 1; 0; 1; 0
8827; 4; 0; 0; 1; 1; 1; 0; 1; 0
8831; 20; 0; 0; 1; 1; 1; 0; 1; 0
8834; 2; 1; 1; 1; 1; 0; 1; 0; 1
8842; 21; 0; 0; 1; 1; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8865; 10; 2; 2; 1; 1; 0; 0; 0,499830914844845; 0,500169085155155
8884; 3; 0; 0; 1; 1; 1; 0; 1; 0
8886; 10; 0; 0; 1; 1; 1; 0; 1; 0
8889; 15; 0; 0; 1; 1; 1; 0; 1; 0
8895; 16; 0; 0; 1; 1; 1; 0; 1; 0
8902; 4; 2; 2; 1; 1; 0; 0; 0,429178045545455; 0,570821954454545
8903; 26; 0; 0; 1; 1; 1; 0; 1; 0
8909; 10; 0; 0; 1; 1; 1; 0; 1; 0
8918; 25; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 1; 1; 1; 0; 1; 0
8937; 20; 0; 0; 1; 1; 1; 0; 1; 0
8942; 3; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8951; 18; 0; 0; 1; 1; 1; 0; 1; 0
8956; 21; 0; 0; 1; 1; 1; 0; 1; 0
8959; 20; 0; 0; 1; 1; 1; 0; 1; 0
8962; 6; 0; 2; 1; 0; 0; 0; 0,373360885879541; 0,626639114120459
8965; 2; 0; 0; 1; 1; 1; 0; 1; 0
8966; 2; 0; 0; 1; 1; 1; 0; 1; 0
8976; 2; 0; 1; 1; 0; 0; 1; 0; 1
8982; 10; 0; 0; 1; 1; 1; 0; 1; 0
8994; 2; 0; 0; 1; 1; 1; 0; 1; 0
9003; 2; 0; 0; 1; 1; 1; 0; 1; 0
9005; 10; 1; 2; 1; 0; 0; 0; 0,3340232507444; 0,6659767492556
9010; 13; 1; 2; 1; 0; 0; 1; 0; 1
9016; 5; 0; 0; 1; 1; 1; 0; 1; 0
9019; 10; 0; 0; 1; 1; 1; 0; 1; 0
9021; 2; 1; 0; 1; 0; 1; 0; 1; 0
9034; 3; 0; 0; 1; 1; 1; 0; 1; 0
9039; 10; 0; 0; 1; 1; 1; 0; 1; 0
9044; 4; 0; 0; 1; 1; 1; 0; 1; 0
9045; 10; 0; 0; 1; 1; 1; 0; 1; 0
9060; 21; 0; 0; 1; 1; 1; 0; 1; 0
9076; 25; 0; 0; 1; 1; 1; 0; 1; 0
9085; 10; 1; 0; 1; 0; 1; 0; 1; 0
9089; 4; 0; 0; 1; 1; 1; 0; 1; 0
9090; 10; 0; 0; 1; 1; 1; 0; 1; 0
9091; 5; 0; 0; 1; 1; 1; 0; 1; 0
9107; 42; 0; 0; 1; 1; 1; 0; 1; 0
9120; 10; 0; 0; 1; 1; 1; 0; 1; 0
9123; 15; 0; 0; 1; 1; 1; 0; 1; 0
9133; 10; 0; 0; 1; 1; 1; 0; 1; 0
9140; 2; 0; 0; 1; 1; 1; 0; 1; 0
9165; 10; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 2; 2; 1; 1; 0; 0; 0,375463052198349; 0,624536947801651
9178; 10; 0; 0; 1; 1; 1; 0; 1; 0
9180; 20; 0; 0; 1; 1; 1; 0; 1; 0
9188; 10; 0; 0; 1; 1; 1; 0; 1; 0
9198; 2; 0; 0; 1; 1; 1; 0; 1; 0
9203; 13; 0; 0; 1; 1; 1; 0; 1; 0
9204; 3; 2; 2; 1; 1; 0; 0; 0,251076692263884; 0,748923307736116
9205; 2; 0; 0; 1; 1; 1; 0; 1; 0
9208; 20; 0; 0; 1; 1; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
9220; 20; 0; 0; 1; 1; 1; 0; 1; 0
9227; 2; 1; 1; 1; 1; 0; 1; 0; 1
9240; 13; 0; 0; 1; 1; 1; 0; 1; 0
9253; 4; 0; 1; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
9258; 21; 0; 0; 1; 1; 1; 0; 1; 0
9260; 10; 0; 0; 1; 1; 1; 0; 1; 0
9279; 3; 0; 0; 1; 1; 1; 0; 1; 0
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9298; 10; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 16; 1; 2; 1; 0; 0; 0; 0,125564946230051; 0,874435053769949
9344; 10; 0; 0; 1; 1; 1; 0; 1; 0
9345; 2; 0; 0; 1; 1; 1; 0; 1; 0
9360; 4; 0; 0; 1; 1; 1; 0; 1; 0
9364; 3; 0; 0; 1; 1; 1; 0; 1; 0
9378; 2; 0; 0; 1; 1; 1; 0; 1; 0
9388; 2; 0; 0; 1; 1; 1; 0; 1; 0
9389; 2; 1; 0; 1; 0; 1; 0; 1; 0
9395; 2; 1; 1; 1; 1; 0; 0; 0,334786093832472; 0,665213906167529
9402; 10; 0; 0; 1; 1; 1; 0; 1; 0
9403; 13; 0; 0; 1; 1; 1; 0; 1; 0
9410; 24; 0; 0; 1; 1; 1; 0; 1; 0
9413; 17; 0; 0; 1; 1; 1; 0; 1; 0
9415; 2; 0; 0; 1; 1; 1; 0; 1; 0
9419; 4; 0; 0; 1; 1; 1; 0; 1; 0
9420; 13; 0; 0; 1; 1; 1; 0; 1; 0
9423; 190; 0; 0; 1; 1; 1; 0; 1; 0
9436; 10; 2; 2; 1; 1; 0; 1; 0; 1
9450; 2; 0; 0; 1; 1; 1; 0; 1; 0
9451; 21; 0; 0; 1; 1; 1; 0; 1; 0
9456; 3; 2; 1; 1; 0; 0; 1; 0; 1
9458; 10; 0; 0; 1; 1; 1; 0; 1; 0
9460; 21; 0; 0; 1; 1; 1; 0; 1; 0
9469; 2; 1; 1; 1; 1; 0; 1; 0; 1
9472; 2; 0; 0; 1; 1; 1; 0; 1; 0
9485; 2; 0; 0; 1; 1; 1; 0; 1; 0
9486; 20; 0; 0; 1; 1; 1; 0; 1; 0
9495; 13; 0; 0; 1; 1; 1; 0; 1; 0
9512; 2; 1; 1; 1; 1; 0; 0; 0,199175821663917; 0,800824178336083
9522; 51; 0; 0; 1; 1; 1; 0; 1; 0
9527; 4; 0; 0; 1; 1; 1; 0; 1; 0
9533; 170; 0; 0; 1; 1; 1; 0; 1; 0
9545; 2; 0; 0; 1; 1; 1; 0; 1; 0
9549; 2; 0; 0; 1; 1; 1; 0; 1; 0
9560; 20; 0; 0; 1; 1; 1; 0; 1; 0
9569; 10; 0; 0; 1; 1; 1; 0; 1; 0
9574; 2; 0; 0; 1; 1; 1; 0; 1; 0
9591; 10; 0; 0; 1; 1; 1; 0; 1; 0
9614; 17; 0; 0; 1; 1; 1; 0; 1; 0
9615; 100; 0; 0; 1; 1; 1; 0; 1; 0
9619; 14; 0; 0; 1; 1; 1; 0; 1; 0
9620; 21; 0; 0; 1; 1; 1; 0; 1; 0
9633; 2; 0; 0; 1; 1; 1; 0; 1; 0
9636; 60; 0; 0; 1; 1; 1; 0; 1; 0
9653; 2; 0; 0; 1; 1; 1; 0; 1; 0
9657; 250; 0; 0; 1; 1; 1; 0; 1; 0
9661; 20; 0; 0; 1; 1; 1; 0; 1; 0
9669; 25; 0; 0; 1; 1; 1; 0; 1; 0
9671; 38; 0; 0; 1; 1; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9705; 2; 0; 0; 1; 1; 1; 0; 1; 0
9714; 19; 0; 0; 1; 1; 1; 0; 1; 0
9716; 10; 0; 0; 1; 1; 1; 0; 1; 0
9726; 360; 0; 0; 1; 1; 1; 0; 1; 0
9746; 3; 0; 0; 1; 1; 1; 0; 1; 0
9756; 2; 1; 1; 1; 1; 0; 0; 0,428431735058879; 0,571568264941121
9764; 2; 0; 0; 1; 1; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 16; 1; 1; 1; 1; 0; 0; 0,500369451615935; 0,499630548384065
9778; 10; 0; 0; 1; 1; 1; 0; 1; 0
9779; 10; 0; 0; 1; 1; 1; 0; 1; 0
9787; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
9807; 2; 0; 0; 1; 1; 1; 0; 1; 0
9813; 21; 0; 0; 1; 1; 1; 0; 1; 0
9826; 2; 1; 1; 1; 1; 0; 0; 0,28552170089755; 0,71447829910245
9833; 2; 1; 1; 1; 1; 0; 1; 0; 1
9837; 2; 0; 0; 1; 1; 1; 0; 1; 0
9841; 3; 1; 0; 1; 0; 1; 0; 1; 0
9846; 5; 0; 0; 1; 1; 1; 0; 1; 0
9856; 20; 0; 0; 1; 1; 1; 0; 1; 0
9881; 2; 1; 1; 1; 1; 0; 0; 0,19881132297054; 0,80118867702946
9890; 3; 0; 0; 1; 1; 1; 0; 1; 0
9907; 26; 5; 4; 1; 0; 0; 1; 0; 1
9923; 26; 0; 0; 1; 1; 1; 0; 1; 0
9928; 13; 0; 0; 1; 1; 1; 0; 1; 0
9932; 2; 0; 0; 1; 1; 1; 0; 1; 0
9935; 13; 0; 0; 1; 1; 1; 0; 1; 0
9940; 20; 1; 1; 1; 1; 0; 0; 0,624842559363255; 0,375157440636745
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9957; 21; 0; 0; 1; 1; 1; 0; 1; 0
9959; 2; 0; 0; 1; 1; 1; 0; 1; 0
9960; 10; 0; 0; 1; 1; 1; 0; 1; 0
9961; 38; 0; 0; 1; 1; 1; 0; 1; 0
9965; 10; 0; 0; 1; 1; 1; 0; 1; 0
9980; 10; 0; 0; 1; 1; 1; 0; 1; 0
9982; 2; 0; 0; 1; 1; 1; 0; 1; 0
9987; 20; 0; 0; 1; 1; 1; 0; 1; 0
9988; 2; 0; 0; 1; 1; 1; 0; 1; 0
9995; 10; 0; 1; 1; 0; 0; 0; 0,249965076943371; 0,750034923056629
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 10; 0; 0; 1; 1; 1; 0; 1; 0
10009; 2; 1; 0; 1; 0; 1; 0; 1; 0
10012; 4; 2; 2; 1; 1; 0; 0; 0,284446262826987; 0,715553737173013
10018; 10; 0; 0; 1; 1; 1; 0; 1; 0
10021; 4; 0; 0; 1; 1; 1; 0; 1; 0
10022; 10; 0; 0; 1; 1; 1; 0; 1; 0
10038; 10; 0; 0; 1; 1; 1; 0; 1; 0
10048; 10; 0; 0; 1; 1; 1; 0; 1; 0
10058; 2; 1; 0; 1; 0; 1; 0; 1; 0
10061; 19; 0; 0; 1; 1; 1; 0; 1; 0
10065; 19; 0; 0; 1; 1; 1; 0; 1; 0
10091; 21; 0; 0; 1; 1; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10110; 2; 0; 0; 1; 1; 1; 0; 1; 0
10119; 16; 2; 0; 1; 0; 1; 0; 1; 0
10128; 18; 0; 2; 1; 0; 0; 1; 0; 1
10131; 3; 0; 0; 1; 1; 1; 0; 1; 0
10133; 10; 0; 0; 1; 1; 1; 0; 1; 0
10135; 2; 0; 0; 1; 1; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10157; 2; 0; 0; 1; 1; 1; 0; 1; 0
10161; 15; 0; 0; 1; 1; 1; 0; 1; 0
10172; 26; 0; 0; 1; 1; 1; 0; 1; 0
10175; 18; 0; 2; 1; 0; 0; 1; 0; 1
10180; 2; 0; 0; 1; 1; 1; 0; 1; 0
10190; 10; 0; 0; 1; 1; 1; 0; 1; 0
10197; 19; 0; 0; 1; 1; 1; 0; 1; 0
10199; 38; 0; 0; 1; 1; 1; 0; 1; 0
10200; 16; 2; 2; 1; 1; 0; 1; 0; 1
10202; 3; 0; 0; 1; 1; 1; 0; 1; 0
10203; 15; 0; 0; 1; 1; 1; 0; 1; 0
10206; 10; 0; 0; 1; 1; 1; 0; 1; 0
10211; 2; 0; 0; 1; 1; 1; 0; 1; 0
10216; 21; 0; 0; 1; 1; 1; 0; 1; 0
10223; 2; 0; 0; 1; 1; 1; 0; 1; 0
10227; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
10233; 20; 0; 0; 1; 1; 1; 0; 1; 0
10236; 10; 0; 0; 1; 1; 1; 0; 1; 0
10237; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
10240; 2; 0; 0; 1; 1; 1; 0; 1; 0
10242; 2; 0; 0; 1; 1; 1; 0; 1; 0
10246; 20; 0; 0; 1; 1; 1; 0; 1; 0
10248; 2; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 3; 0; 0; 1; 1; 1; 0; 1; 0
10269; 5; 0; 0; 1; 1; 1; 0; 1; 0
10301; 16; 0; 0; 1; 1; 1; 0; 1; 0
10309; 20; 0; 0; 1; 1; 1; 0; 1; 0
10314; 17; 0; 0; 1; 1; 1; 0; 1; 0
10319; 2; 0; 0; 1; 1; 1; 0; 1; 0
10330; 10; 0; 0; 1; 1; 1; 0; 1; 0
10333; 4; 2; 2; 1; 1; 0; 0; 0,499559359348612; 0,500440640651388
10337; 19; 0; 0; 1; 1; 1; 0; 1; 0
10362; 20; 0; 0; 1; 1; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10364; 20; 0; 0; 1; 1; 1; 0; 1; 0
10366; 2; 1; 1; 1; 1; 0; 1; 0; 1
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 1; 1; 1; 0; 1; 0
10384; 21; 0; 0; 1; 1; 1; 0; 1; 0
10386; 4; 0; 0; 1; 1; 1; 0; 1; 0
10389; 2; 0; 0; 1; 1; 1; 0; 1; 0
10390; 16; 2; 2; 1; 1; 0; 1; 0; 1
10391; 2; 0; 0; 1; 1; 1; 0; 1; 0
10405; 10; 0; 0; 1; 1; 1; 0; 1; 0
10409; 3; 0; 0; 1; 1; 1; 0; 1; 0
10411; 4; 0; 0; 1; 1; 1; 0; 1; 0
10442; 20; 0; 0; 1; 1; 1; 0; 1; 0
10453; 13; 0; 0; 1; 1; 1; 0; 1; 0
10466; 24; 0; 0; 1; 1; 1; 0; 1; 0
10468; 15; 0; 0; 1; 1; 1; 0; 1; 0
10478; 3; 2; 0; 1; 0; 1; 0; 1; 0
10508; 19; 0; 0; 1; 1; 1; 0; 1; 0
10517; 2; 0; 0; 1; 1; 1; 0; 1; 0
10526; 10; 0; 0; 1; 1; 1; 0; 1; 0
10528; 10; 0; 0; 1; 1; 1; 0; 1; 0
10540; 19; 0; 0; 1; 1; 1; 0; 1; 0
10544; 40; 0; 0; 1; 1; 1; 0; 1; 0
10545; 36; 0; 0; 1; 1; 1; 0; 1; 0
10557; 3; 0; 1; 1; 0; 0; 0; 0,42962995594171; 0,57037004405829
10558; 2; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 1; 1; 1; 0; 1; 0
10579; 13; 0; 0; 1; 1; 1; 0; 1; 0
10580; 13; 0; 0; 1; 1; 1; 0; 1; 0
10586; 19; 0; 0; 1; 1; 1; 0; 1; 0
10589; 2; 1; 1; 0,5; 0,5; 0; 1; 0; 1
10602; 10; 0; 0; 1; 1; 1; 0; 1; 0
10603; 10; 0; 0; 1; 1; 1; 0; 1; 0
10604; 10; 0; 0; 1; 1; 1; 0; 1; 0
10614; 40; 0; 0; 1; 1; 1; 0; 1; 0
10618; 21; 0; 0; 1; 1; 1; 0; 1; 0
10621; 18; 0; 0; 1; 1; 1; 0; 1; 0
10628; 19; 0; 0; 1; 1; 1; 0; 1; 0
10635; 2; 0; 0; 1; 1; 1; 0; 1; 0
10641; 3; 2; 2; 1; 1; 0; 0; 0,375463052198349; 0,624536947801651
10645; 2; 1; 1; 1; 1; 0; 0; 0,166235758316226; 0,833764241683774
10651; 10; 0; 0; 1; 1; 1; 0; 1; 0
10652; 18; 0; 0; 1; 1; 1; 0; 1; 0
10654; 19; 0; 0; 1; 1; 1; 0; 1; 0
10660; 10; 0; 0; 1; 1; 1; 0; 1; 0
10661; 18; 0; 0; 1; 1; 1; 0; 1; 0
10662; 2; 1; 0; 1; 0; 1; 0; 1; 0
10664; 2; 0; 0; 1; 1; 1; 0; 1; 0
10670; 2; 0; 0; 1; 1; 1; 0; 1; 0
10675; 13; 0; 0; 1; 1; 1; 0; 1; 0
10678; 19; 0; 0; 1; 1; 1; 0; 1; 0
10679; 2; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10691; 3; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 1; 1; 1; 1; 0; 0; 0,500541875860553; 0,499458124139447
10699; 2; 1; 1; 1; 1; 0; 1; 0; 1
10709; 10; 0; 0; 1; 1; 1; 0; 1; 0
10733; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10735; 16; 0; 0; 1; 1; 1; 0; 1; 0
10749; 32; 0; 0; 1; 1; 1; 0; 1; 0
10753; 18; 0; 0; 1; 1; 1; 0; 1; 0
10767; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
10771; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10791; 2; 0; 0; 1; 1; 1; 0; 1; 0
10806; 2; 0; 0; 1; 1; 1; 0; 1; 0
10813; 2; 0; 0; 1; 1; 1; 0; 1; 0
10827; 3; 0; 0; 1; 1; 1; 0; 1; 0
10830; 34; 1; 0; 1; 0; 1; 0; 1; 0
10833; 10; 0; 0; 1; 1; 1; 0; 1; 0
10841; 15; 0; 0; 1; 1; 1; 0; 1; 0
10844; 20; 0; 0; 1; 1; 1; 0; 1; 0
10872; 13; 0; 0; 1; 1; 1; 0; 1; 0
10876; 10; 0; 0; 1; 1; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10888; 10; 0; 0; 1; 1; 1; 0; 1; 0
10909; 18; 0; 0; 1; 1; 1; 0; 1; 0
10917; 10; 0; 0; 1; 1; 1; 0; 1; 0
10919; 12; 0; 0; 1; 1; 1; 0; 1; 0
10921; 3; 0; 0; 1; 1; 1; 0; 1; 0
10964; 420; 0; 0; 1; 1; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 3; 0; 0; 1; 1; 1; 0; 1; 0
10976; 19; 0; 0; 1; 1; 1; 0; 1; 0
10984; 20; 0; 0; 1; 1; 1; 0; 1; 0
10989; 60; 0; 0; 1; 1; 1; 0; 1; 0
