MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
5134; 2; 1; 1; 0,584836226441134; 0,584836226441134; 0; 1; 0; 1
5144; 10; 0; 0; 1; 1; 1; 0; 1; 0
5160; 2; 0; 1; 0,709748416962313; 0,290251583037687; 0; 0; 0,500461757218196; 0,499538242781804
5211; 4; 2; 2; 0,434377019090025; 0,434377019090025; 0; 0; 0,499743375414072; 0,500256624585928
5223; 16; 0; 0; 1; 1; 1; 0; 1; 0
5227; 10; 0; 0; 1; 1; 1; 0; 1; 0
5238; 2; 0; 0; 1; 1; 1; 0; 1; 0
5243; 10; 0; 0; 1; 1; 1; 0; 1; 0
5260; 17; 0; 0; 1; 1; 1; 0; 1; 0
5263; 2; 0; 0; 1; 1; 1; 0; 1; 0
5275; 10; 0; 0; 0,99925470588895; 0,99925470588895; 1; 0; 1; 0
5279; 19; 0; 0; 1; 1; 1; 0; 1; 0
5302; 19; 0; 0; 1; 1; 1; 0; 1; 0
5306; 10; 2; 1; 0,76914813974633; 0,0256129035038441; 0; 0; 0,24956858462723; 0,75043141537277
5311; 19; 0; 0; 1; 1; 1; 0; 1; 0
5321; 2; 0; 1; 0,724979635813362; 0,275020364186638; 0; 1; 0; 1
5324; 2; 1; 0; 0,589263073136281; 0,410736926863719; 1; 0; 1; 0
5343; 19; 0; 0; 1; 1; 1; 0; 1; 0
5355; 2; 1; 0; 0,509584427333754; 0,490415572666246; 1; 0; 1; 0
5358; 16; 0; 0; 1; 1; 1; 0; 1; 0
5359; 16; 0; 0; 1; 1; 1; 0; 1; 0
5375; 2; 1; 0; 0,646263406164097; 0,353736593835903; 1; 0; 1; 0
5396; 20; 0; 0; 1; 1; 1; 0; 1; 0
5397; 2; 0; 0; 1; 1; 1; 0; 1; 0
5402; 13; 0; 0; 1; 1; 1; 0; 1; 0
5435; 2; 0; 0; 1; 1; 1; 0; 1; 0
5452; 19; 0; 0; 1; 1; 1; 0; 1; 0
5456; 2; 0; 1; 0,718347615187728; 0,281652384812273; 0; 1; 0; 1
5481; 3; 0; 0; 1; 1; 1; 0; 1; 0
5491; 16; 0; 0; 1; 1; 1; 0; 1; 0
5495; 2; 0; 0; 0,966260982879643; 0,966260982879643; 1; 0; 1; 0
5506; 19; 0; 0; 1; 1; 1; 0; 1; 0
5518; 2; 0; 0; 1; 1; 1; 0; 1; 0
5526; 2; 0; 1; 0,502671937926918; 0,497328062073082; 0; 0; 0,331599996738756; 0,668400003261244
5533; 2; 1; 0; 1; 0; 1; 0; 1; 0
5548; 19; 0; 0; 1; 1; 1; 0; 1; 0
5552; 10; 0; 0; 1; 1; 1; 0; 1; 0
5564; 10; 0; 0; 1; 1; 1; 0; 1; 0
5571; 10; 0; 0; 1; 1; 1; 0; 1; 0
5575; 20; 0; 0; 1; 1; 1; 0; 1; 0
5601; 19; 0; 0; 1; 1; 1; 0; 1; 0
5636; 19; 0; 0; 1; 1; 1; 0; 1; 0
5691; 13; 0; 0; 1; 1; 1; 0; 1; 0
5716; 16; 0; 0; 0,998314608866301; 0,998314608866301; 1; 0; 1; 0
5732; 10; 0; 0; 1; 1; 1; 0; 1; 0
5760; 13; 0; 0; 1; 1; 1; 0; 1; 0
5783; 10; 0; 0; 1; 1; 1; 0; 1; 0
5798; 16; 0; 0; 1; 1; 1; 0; 1; 0
5800; 19; 0; 0; 0,893300614970258; 0,893300614970258; 1; 0; 1; 0
5804; 2; 0; 0; 1; 1; 1; 0; 1; 0
5814; 2; 0; 0; 1; 1; 1; 0; 1; 0
5834; 10; 1; 0; 0,355809692626527; 0,323338855915725; 1; 0; 1; 0
5853; 18; 0; 0; 1; 1; 1; 0; 1; 0
5859; 2; 0; 1; 0,724979635813362; 0,275020364186638; 0; 0; 0,33232712869403; 0,66767287130597
5870; 2; 0; 0; 0,58802363187312; 0,58802363187312; 1; 0; 1; 0
5889; 2; 0; 0; 1; 1; 1; 0; 1; 0
5925; 10; 0; 0; 1; 1; 1; 0; 1; 0
5930; 10; 0; 1; 1; 0; 0; 1; 0; 1
5932; 18; 0; 0; 0,999989815429493; 0,999989815429493; 1; 0; 1; 0
5951; 10; 0; 0; 1; 1; 1; 0; 1; 0
5960; 10; 0; 0; 1; 1; 1; 0; 1; 0
5980; 25; 7; 0; 0,234791316710044; 0,0947893346426188; 1; 0; 1; 0
6026; 2; 0; 0; 0,969431951908865; 0,969431951908865; 1; 0; 1; 0
6031; 2; 0; 0; 0,588099843740657; 0,588099843740657; 1; 0; 1; 0
6062; 19; 0; 0; 1; 1; 1; 0; 1; 0
6066; 15; 0; 0; 1; 1; 1; 0; 1; 0
6076; 2; 0; 1; 0,691844596210992; 0,308155403789008; 0; 1; 0; 1
6108; 10; 0; 0; 0,998919517373466; 0,998919517373466; 1; 0; 1; 0
6112; 10; 0; 0; 1; 1; 1; 0; 1; 0
6119; 11; 1; 2; 0,541078775683452; 0,458921224316548; 0; 0; 0,251375822415968; 0,748624177584032
6163; 4; 0; 1; 0,537150349912131; 0,00304361573193785; 0; 0; 0,500337961834107; 0,499662038165893
6169; 20; 0; 0; 0,937367078119633; 0,937367078119633; 1; 0; 1; 0
6206; 160; 0; 0; 1; 1; 1; 0; 1; 0
6209; 19; 1; 1; 1; 1; 0; 0; 0,250436147319357; 0,749563852680643
6218; 19; 0; 0; 1; 1; 1; 0; 1; 0
6224; 18; 0; 0; 0,999959621872513; 0,999959621872513; 1; 0; 1; 0
6226; 2; 0; 0; 1; 1; 1; 0; 1; 0
6227; 13; 0; 0; 1; 1; 1; 0; 1; 0
6229; 20; 0; 0; 1; 1; 1; 0; 1; 0
6231; 10; 0; 0; 1; 1; 1; 0; 1; 0
6268; 2; 1; 1; 0,737996132037682; 0,737996132037682; 0; 0; 0,334208340751588; 0,665791659248412
6281; 20; 0; 0; 0,998492227342437; 0,998492227342437; 1; 0; 1; 0
6292; 19; 0; 0; 1; 1; 1; 0; 1; 0
6297; 2; 0; 0; 1; 1; 1; 0; 1; 0
6301; 10; 0; 2; 1; 0; 0; 0; 0,332032239591889; 0,667967760408111
6323; 19; 0; 0; 1; 1; 1; 0; 1; 0
6334; 2; 0; 0; 1; 1; 1; 0; 1; 0
6341; 20; 0; 1; 0,718856497989738; 0,281143502010262; 0; 0; 0,500984484812199; 0,499015515187801
6343; 10; 0; 0; 1; 1; 1; 0; 1; 0
6379; 10; 1; 0; 0,651570400817562; 0,348429599182439; 1; 0; 1; 0
6381; 10; 0; 0; 1; 1; 1; 0; 1; 0
6397; 19; 0; 0; 1; 1; 1; 0; 1; 0
6453; 2; 1; 1; 1; 1; 0; 0; 0,498907759353759; 0,501092240646241
6463; 2; 0; 1; 1; 0; 0; 0; 0,251495310050949; 0,748504689949051
6495; 19; 0; 0; 0,992788385606793; 0,992788385606793; 1; 0; 1; 0
6503; 19; 2; 0; 0,428024441706151; 0,314225832662618; 1; 0; 1; 0
6504; 18; 0; 0; 0,999846503671021; 0,999846503671021; 1; 0; 1; 0
6507; 23; 0; 0; 1; 1; 1; 0; 1; 0
6511; 3; 1; 0; 0,66717448984213; 0; 1; 0; 1; 0
6515; 11; 1; 0; 0,552333481040708; 0; 1; 0; 1; 0
6522; 10; 0; 0; 1; 1; 1; 0; 1; 0
6526; 2; 0; 1; 0,735803700973577; 0,264196299026423; 0; 0; 0,500984484812199; 0,499015515187801
6528; 13; 0; 0; 1; 1; 1; 0; 1; 0
6549; 2; 0; 0; 0,999469696365028; 0,999469696365028; 1; 0; 1; 0
6561; 2; 0; 0; 1; 1; 1; 0; 1; 0
6577; 2; 1; 0; 0,503715623461188; 0,496284376538812; 1; 0; 1; 0
6644; 19; 0; 0; 1; 1; 1; 0; 1; 0
6675; 2; 0; 0; 0,816254786423873; 0,816254786423873; 1; 0; 1; 0
6678; 25; 7; 0; 0,246586970763417; 0,168883622817509; 1; 0; 1; 0
6704; 4; 1; 1; 0,274133386167341; 0,274133386167341; 0; 0; 0,500337961834107; 0,499662038165893
6718; 10; 0; 0; 0,999984560442834; 0,999984560442834; 1; 0; 1; 0
6724; 16; 0; 0; 1; 1; 1; 0; 1; 0
6739; 10; 0; 0; 0,998002517473217; 0,998002517473217; 1; 0; 1; 0
6749; 2; 1; 0; 0,60419637159634; 0,39580362840366; 1; 0; 1; 0
6767; 2; 1; 1; 0,815437731818607; 0,815437731818607; 0; 0; 0,332132797202093; 0,667867202797907
6782; 2; 0; 0; 1; 1; 1; 0; 1; 0
6787; 10; 0; 0; 1; 1; 1; 0; 1; 0
6794; 16; 0; 0; 1; 1; 1; 0; 1; 0
6804; 18; 0; 0; 1; 1; 1; 0; 1; 0
6820; 21; 0; 0; 1; 1; 1; 0; 1; 0
6826; 2; 0; 0; 1; 1; 1; 0; 1; 0
6836; 190; 20; 0; 0,384622140479976; 0; 1; 0; 1; 0
6837; 10; 0; 0; 1; 1; 1; 0; 1; 0
6855; 20; 0; 0; 0,999573387854532; 0,999573387854532; 1; 0; 1; 0
6861; 2; 0; 0; 1; 1; 1; 0; 1; 0
6863; 2; 1; 0; 0,559093810235621; 0,440906189764379; 1; 0; 1; 0
6866; 15; 0; 0; 0,981749043529593; 0,981749043529593; 1; 0; 1; 0
6889; 19; 0; 0; 1; 1; 1; 0; 1; 0
6900; 10; 0; 0; 1; 1; 1; 0; 1; 0
6901; 2; 0; 0; 1; 1; 1; 0; 1; 0
6903; 18; 0; 0; 0,999936099830558; 0,999936099830558; 1; 0; 1; 0
6907; 18; 0; 0; 0,999732956224404; 0,999732956224404; 1; 0; 1; 0
6909; 18; 0; 0; 0,999778258051639; 0,999778258051639; 1; 0; 1; 0
6923; 18; 0; 0; 0,990406889010096; 0,990406889010096; 1; 0; 1; 0
6934; 10; 0; 0; 1; 1; 1; 0; 1; 0
6937; 2; 0; 0; 1; 1; 1; 0; 1; 0
6956; 10; 2; 0; 0,466267071879763; 0,361170894814547; 1; 0; 1; 0
6961; 20; 0; 0; 1; 1; 1; 0; 1; 0
6970; 13; 0; 0; 1; 1; 1; 0; 1; 0
6986; 2; 0; 0; 1; 1; 1; 0; 1; 0
6989; 10; 0; 0; 1; 1; 1; 0; 1; 0
7011; 16; 0; 0; 1; 1; 1; 0; 1; 0
7034; 16; 0; 0; 1; 1; 1; 0; 1; 0
7040; 10; 0; 0; 1; 1; 1; 0; 1; 0
7041; 16; 0; 0; 0,999311980632129; 0,999311980632129; 1; 0; 1; 0
7047; 16; 0; 0; 0,999388132444087; 0,999388132444087; 1; 0; 1; 0
7052; 19; 0; 0; 1; 1; 1; 0; 1; 0
7056; 16; 0; 0; 0,999156944498901; 0,999156944498901; 1; 0; 1; 0
7058; 13; 0; 0; 1; 1; 1; 0; 1; 0
7065; 18; 0; 0; 1; 1; 1; 0; 1; 0
7075; 2; 0; 0; 0,813801118240886; 0,813801118240886; 1; 0; 1; 0
7092; 13; 0; 0; 1; 1; 1; 0; 1; 0
7110; 2; 1; 1; 0,896777798166632; 0,896777798166632; 0; 1; 0; 1
7128; 32; 16; 0; 0,607704060217562; 0,392295939782437; 1; 0; 1; 0
7143; 16; 0; 0; 1; 1; 1; 0; 1; 0
7154; 19; 1; 0; 0,251360751084602; 0; 1; 0; 1; 0
7155; 2; 1; 1; 1; 1; 0; 0; 0,599288829618811; 0,400711170381189
7168; 16; 0; 0; 0,99966960213641; 0,99966960213641; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 10; 0; 0; 1; 1; 1; 0; 1; 0
7205; 10; 0; 0; 1; 1; 1; 0; 1; 0
7211; 13; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7258; 18; 0; 0; 1; 1; 1; 0; 1; 0
7262; 10; 0; 0; 1; 1; 1; 0; 1; 0
7266; 10; 1; 2; 0,445485042873714; 0,286852132031445; 0; 1; 0; 1
7270; 2; 0; 0; 1; 1; 1; 0; 1; 0
7278; 18; 0; 0; 0,999998626709892; 0,999998626709892; 1; 0; 1; 0
7279; 20; 0; 0; 1; 1; 1; 0; 1; 0
7283; 2; 1; 0; 0,686072931651814; 0,313927068348186; 1; 0; 1; 0
7287; 10; 2; 2; 0,365067416361263; 0,365067416361263; 0; 0; 0,500296553284424; 0,499703446715576
7316; 18; 0; 0; 1; 1; 1; 0; 1; 0
7318; 19; 0; 0; 1; 1; 1; 0; 1; 0
7332; 10; 0; 0; 1; 1; 1; 0; 1; 0
7335; 10; 0; 0; 1; 1; 1; 0; 1; 0
7345; 19; 0; 0; 1; 1; 1; 0; 1; 0
7359; 10; 0; 0; 1; 1; 1; 0; 1; 0
7364; 18; 0; 0; 0,675154613779804; 0,675154613779804; 1; 0; 1; 0
7383; 19; 0; 0; 1; 1; 1; 0; 1; 0
7415; 2; 0; 0; 0,99182898467383; 0,99182898467383; 1; 0; 1; 0
7418; 15; 0; 0; 1; 1; 1; 0; 1; 0
7437; 10; 0; 0; 1; 1; 1; 0; 1; 0
7449; 10; 0; 0; 1; 1; 1; 0; 1; 0
7450; 19; 0; 0; 1; 1; 1; 0; 1; 0
7470; 10; 0; 0; 1; 1; 1; 0; 1; 0
7495; 2; 0; 0; 0,80756416844668; 0,80756416844668; 1; 0; 1; 0
7497; 19; 0; 0; 1; 1; 1; 0; 1; 0
7517; 15; 0; 0; 1; 1; 1; 0; 1; 0
7522; 16; 0; 0; 1; 1; 1; 0; 1; 0
7532; 19; 0; 0; 1; 1; 1; 0; 1; 0
7538; 2; 1; 0; 0,579260994866209; 0,420739005133791; 1; 0; 1; 0
7547; 18; 0; 0; 1; 1; 1; 0; 1; 0
7550; 2; 0; 0; 0,9402296682352; 0,9402296682352; 1; 0; 1; 0
7552; 10; 0; 0; 1; 1; 1; 0; 1; 0
7564; 16; 0; 0; 0,998284000627421; 0,998284000627421; 1; 0; 1; 0
7571; 18; 0; 0; 0,999965942440748; 0,999965942440748; 1; 0; 1; 0
7572; 19; 0; 0; 1; 1; 1; 0; 1; 0
7580; 10; 0; 0; 1; 1; 1; 0; 1; 0
7582; 2; 0; 0; 0,526179901903147; 0,526179901903147; 1; 0; 1; 0
7584; 2; 0; 0; 1; 1; 1; 0; 1; 0
7599; 2; 1; 0; 1; 0; 1; 0; 1; 0
7612; 2; 0; 1; 0,606974180024839; 0,393025819975161; 0; 1; 0; 1
7623; 16; 0; 0; 1; 1; 1; 0; 1; 0
7624; 2; 0; 1; 0,606819764513894; 0,393180235486106; 0; 1; 0; 1
7626; 2; 0; 0; 0,996791593244558; 0,996791593244558; 1; 0; 1; 0
7646; 2; 0; 1; 0,606819764513894; 0,393180235486106; 0; 0; 0,33447680444538; 0,66552319555462
7656; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 342; 0; 0; 0,744896776331262; 0,744896776331262; 1; 0; 1; 0
7668; 20; 0; 0; 1; 1; 1; 0; 1; 0
7692; 2; 0; 0; 0,985608918242018; 0,985608918242018; 1; 0; 1; 0
7700; 2; 1; 1; 0,518419345331767; 0,518419345331767; 0; 1; 0; 1
7702; 22; 1; 1; 0,613657184054027; 0,613657184054027; 0; 0; 0,599567055666355; 0,400432944333645
7703; 32; 16; 0; 0,516245414183538; 0,483754585816462; 1; 0; 1; 0
7724; 10; 0; 0; 1; 1; 1; 0; 1; 0
7731; 2; 0; 0; 1; 1; 1; 0; 1; 0
7738; 2; 1; 0; 0,513911835258075; 0,486088164741925; 1; 0; 1; 0
7739; 10; 0; 0; 1; 1; 1; 0; 1; 0
7748; 3; 1; 1; 0,686553902205922; 0,686553902205922; 0; 0; 0,49981868512858; 0,50018131487142
7752; 2; 0; 1; 0,71080392064577; 0,28919607935423; 0; 1; 0; 1
7754; 3; 0; 0; 1; 1; 1; 0; 1; 0
7759; 13; 0; 0; 1; 1; 1; 0; 1; 0
7784; 18; 0; 0; 0,82532815099893; 0,82532815099893; 1; 0; 1; 0
7815; 19; 0; 0; 1; 1; 1; 0; 1; 0
7820; 19; 0; 0; 1; 1; 1; 0; 1; 0
7832; 2; 1; 1; 0,548297906815055; 0,548297906815055; 0; 1; 0; 1
7839; 2; 1; 0; 0,539642371336083; 0,460357628663917; 1; 0; 1; 0
7841; 10; 0; 0; 1; 1; 1; 0; 1; 0
7843; 2; 0; 0; 0,72690104028793; 0,72690104028793; 1; 0; 1; 0
7846; 10; 0; 0; 1; 1; 1; 0; 1; 0
7869; 190; 0; 0; 1; 1; 1; 0; 1; 0
7875; 19; 0; 0; 1; 1; 1; 0; 1; 0
7884; 20; 0; 0; 1; 1; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7937; 19; 0; 0; 1; 1; 1; 0; 1; 0
7939; 2; 0; 0; 1; 1; 1; 0; 1; 0
7959; 17; 0; 0; 1; 1; 1; 0; 1; 0
7966; 3; 1; 2; 0,551636234868632; 0,448363765131368; 0; 0; 0,249836158183357; 0,750163841816643
7974; 16; 0; 0; 1; 1; 1; 0; 1; 0
7983; 19; 0; 0; 0,999534238096043; 0,999534238096043; 1; 0; 1; 0
7989; 10; 0; 0; 1; 1; 1; 0; 1; 0
8007; 10; 2; 0; 1; 0; 1; 0; 1; 0
8012; 2; 0; 0; 1; 1; 1; 0; 1; 0
8014; 16; 0; 0; 1; 1; 1; 0; 1; 0
8050; 19; 0; 0; 1; 1; 1; 0; 1; 0
8072; 10; 0; 0; 1; 1; 1; 0; 1; 0
8125; 18; 0; 0; 0,735881595049634; 0,735881595049634; 1; 0; 1; 0
8130; 4; 1; 1; 0,565581752592326; 0,565581752592326; 0; 0; 0,500296553284424; 0,499703446715576
8136; 21; 0; 0; 1; 1; 1; 0; 1; 0
8140; 2; 1; 0; 0,659386981381063; 0,340613018618937; 1; 0; 1; 0
8170; 2; 0; 1; 0,679547270857567; 0,320452729142433; 0; 0; 0,332651268006151; 0,667348731993848
8183; 2; 0; 0; 1; 1; 1; 0; 1; 0
8197; 19; 1; 2; 0,323938124628367; 0,29447278671283; 0; 1; 0; 1
8203; 16; 0; 0; 1; 1; 1; 0; 1; 0
8209; 2; 0; 1; 0,786885502507723; 0,213114497492277; 0; 0; 0,334757627560464; 0,665242372439536
8214; 342; 0; 0; 0,963931876411918; 0,963931876411918; 1; 0; 1; 0
8224; 16; 0; 0; 1; 1; 1; 0; 1; 0
8231; 2; 1; 0; 0,523025803353986; 0,476974196646014; 1; 0; 1; 0
8245; 2; 1; 0; 0,53694604167326; 0,46305395832674; 1; 0; 1; 0
8253; 19; 0; 0; 1; 1; 1; 0; 1; 0
8286; 10; 0; 0; 1; 1; 1; 0; 1; 0
8304; 16; 0; 0; 1; 1; 1; 0; 1; 0
8307; 2; 0; 0; 0,560434666823928; 0,560434666823928; 1; 0; 1; 0
8312; 19; 3; 1; 0,357678536923301; 0,348577065814716; 0; 1; 0; 1
8332; 19; 0; 0; 1; 1; 1; 0; 1; 0
8336; 19; 0; 0; 1; 1; 1; 0; 1; 0
8357; 10; 0; 0; 1; 1; 1; 0; 1; 0
8358; 19; 0; 0; 0,999698535215463; 0,999698535215463; 1; 0; 1; 0
8359; 19; 0; 0; 1; 1; 1; 0; 1; 0
8361; 20; 0; 0; 1; 1; 1; 0; 1; 0
8373; 10; 0; 0; 1; 1; 1; 0; 1; 0
8375; 10; 0; 0; 1; 1; 1; 0; 1; 0
8381; 10; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8408; 2; 1; 1; 0,881129973670744; 0,881129973670744; 0; 1; 0; 1
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8436; 19; 0; 0; 1; 1; 1; 0; 1; 0
8445; 20; 0; 0; 1; 1; 1; 0; 1; 0
8448; 13; 0; 0; 1; 1; 1; 0; 1; 0
8451; 19; 0; 0; 0,96638104268123; 0,96638104268123; 1; 0; 1; 0
8456; 2; 0; 0; 0,748428493418114; 0,748428493418114; 1; 0; 1; 0
8462; 16; 0; 0; 1; 1; 1; 0; 1; 0
8483; 2; 1; 0; 0,720624961559198; 0,279375038440802; 1; 0; 1; 0
8489; 10; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8508; 2; 0; 0; 0,540885666499573; 0,540885666499573; 1; 0; 1; 0
8512; 2; 0; 0; 0,983644025364171; 0,983644025364171; 1; 0; 1; 0
8527; 19; 1; 1; 1; 1; 0; 1; 0; 1
8530; 19; 0; 0; 1; 1; 1; 0; 1; 0
8545; 10; 0; 0; 1; 1; 1; 0; 1; 0
8548; 10; 1; 1; 0,399492332241598; 0,399492332241598; 0; 0; 0,500256624585928; 0,499743375414072
8565; 3; 1; 2; 0,537978206410305; 0,462021793589695; 0; 0; 0,249836158183357; 0,750163841816643
8578; 19; 0; 0; 1; 1; 1; 0; 1; 0
8596; 2; 1; 1; 0,655027436271028; 0,655027436271028; 0; 0; 0,33305199406266; 0,66694800593734
8600; 10; 1; 2; 0,447889347961564; 0,284281978181336; 0; 1; 0; 1
8605; 10; 0; 0; 1; 1; 1; 0; 1; 0
8608; 2; 0; 0; 0,530116300310182; 0,530116300310182; 1; 0; 1; 0
8609; 3; 1; 2; 0,528119426624812; 0,471880573375188; 0; 0; 0,249836158183357; 0,750163841816643
8623; 10; 0; 0; 1; 1; 1; 0; 1; 0
8625; 2; 0; 0; 1; 1; 1; 0; 1; 0
8627; 3; 2; 2; 0,416797062798799; 0,416797062798799; 0; 0; 0,249836158183357; 0,750163841816643
8641; 13; 0; 0; 1; 1; 1; 0; 1; 0
8650; 10; 0; 0; 1; 1; 1; 0; 1; 0
8661; 2; 1; 0; 1; 0; 1; 0; 1; 0
8674; 19; 0; 0; 1; 1; 1; 0; 1; 0
8694; 2; 0; 0; 0,761673897385236; 0,761673897385236; 1; 0; 1; 0
8701; 10; 0; 0; 1; 1; 1; 0; 1; 0
8703; 2; 0; 0; 1; 1; 1; 0; 1; 0
8705; 16; 0; 0; 1; 1; 1; 0; 1; 0
8713; 4; 0; 0; 0,884482787992725; 0,884482787992725; 1; 0; 1; 0
8749; 19; 0; 0; 1; 1; 1; 0; 1; 0
8771; 13; 0; 0; 1; 1; 1; 0; 1; 0
8789; 10; 1; 2; 0,422754525999281; 0,287117569601266; 0; 1; 0; 1
8796; 15; 0; 0; 1; 1; 1; 0; 1; 0
8801; 3; 2; 0; 0,468047331495885; 0,301849481067681; 1; 0; 1; 0
8803; 20; 0; 0; 1; 1; 1; 0; 1; 0
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8820; 2; 0; 0; 1; 1; 1; 0; 1; 0
8822; 10; 0; 0; 1; 1; 1; 0; 1; 0
8823; 10; 0; 0; 1; 1; 1; 0; 1; 0
8827; 2; 1; 1; 1; 1; 0; 0; 0,248721534951423; 0,751278465048577
8831; 18; 0; 0; 0,999875707634646; 0,999875707634646; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8857; 19; 0; 0; 1; 1; 1; 0; 1; 0
8865; 160; 0; 0; 0,999993122361368; 0,999993122361368; 1; 0; 1; 0
8878; 19; 0; 0; 1; 1; 1; 0; 1; 0
8902; 2; 0; 0; 1; 1; 1; 0; 1; 0
8903; 19; 2; 1; 0,483122591783663; 0,260128952494282; 0; 1; 0; 1
8904; 2; 0; 0; 1; 1; 1; 0; 1; 0
8909; 10; 0; 0; 1; 1; 1; 0; 1; 0
8922; 18; 0; 0; 1; 1; 1; 0; 1; 0
8926; 18; 0; 0; 1; 1; 1; 0; 1; 0
8935; 23; 0; 0; 1; 1; 1; 0; 1; 0
8936; 19; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8949; 19; 0; 0; 1; 1; 1; 0; 1; 0
8951; 10; 0; 0; 1; 1; 1; 0; 1; 0
8956; 19; 0; 0; 1; 1; 1; 0; 1; 0
8961; 10; 0; 0; 1; 1; 1; 0; 1; 0
8962; 3; 0; 1; 0,416396156034477; 0,368940595771975; 0; 0; 0,499214513767447; 0,500785486232553
8975; 342; 0; 0; 0,999431179101359; 0,999431179101359; 1; 0; 1; 0
8994; 2; 0; 0; 1; 1; 1; 0; 1; 0
9010; 21; 0; 0; 1; 1; 1; 0; 1; 0
9040; 16; 0; 0; 1; 1; 1; 0; 1; 0
9043; 10; 0; 0; 1; 1; 1; 0; 1; 0
9060; 22; 0; 0; 0,999348255475815; 0,999348255475815; 1; 0; 1; 0
9088; 18; 0; 0; 1; 1; 1; 0; 1; 0
9089; 2; 0; 0; 1; 1; 1; 0; 1; 0
9090; 10; 0; 0; 1; 1; 1; 0; 1; 0
9091; 2; 1; 1; 1; 1; 0; 0; 0,500461757218196; 0,499538242781804
9117; 16; 0; 0; 0,99966960213641; 0,99966960213641; 1; 0; 1; 0
9123; 10; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 0; 2; 0,357537517697599; 0,336308052544468; 0; 0; 0,249822203064474; 0,750177796935526
9198; 10; 0; 0; 1; 1; 1; 0; 1; 0
9201; 18; 0; 0; 1; 1; 1; 0; 1; 0
9203; 13; 0; 0; 1; 1; 1; 0; 1; 0
9204; 2; 0; 1; 0,556696713762805; 0,443303286237196; 0; 0; 0,499743375414072; 0,500256624585928
9205; 10; 0; 0; 1; 1; 1; 0; 1; 0
9213; 10; 0; 0; 1; 1; 1; 0; 1; 0
9220; 2; 0; 0; 0,947056103096521; 0,947056103096521; 1; 0; 1; 0
9225; 19; 0; 0; 1; 1; 1; 0; 1; 0
9240; 13; 0; 0; 1; 1; 1; 0; 1; 0
9247; 18; 0; 0; 1; 1; 1; 0; 1; 0
9253; 4; 1; 1; 0,655265090589719; 0,655265090589719; 0; 0; 0,500296553284424; 0,499703446715576
9258; 19; 0; 0; 1; 1; 1; 0; 1; 0
9260; 10; 0; 0; 1; 1; 1; 0; 1; 0
9287; 304; 0; 0; 0,989288876920856; 0,989288876920856; 1; 0; 1; 0
9298; 20; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 19; 0; 0; 1; 1; 1; 0; 1; 0
9331; 20; 0; 0; 1; 1; 1; 0; 1; 0
9332; 10; 1; 2; 0,712826884190571; 0,287173115809429; 0; 1; 0; 1
9355; 17; 0; 0; 1; 1; 1; 0; 1; 0
9371; 2; 0; 0; 1; 1; 1; 0; 1; 0
9389; 2; 0; 0; 0,944716953492288; 0,944716953492288; 1; 0; 1; 0
9394; 16; 0; 0; 1; 1; 1; 0; 1; 0
9403; 13; 0; 0; 1; 1; 1; 0; 1; 0
9415; 2; 1; 1; 1; 1; 0; 1; 0; 1
9419; 2; 0; 1; 1; 0; 0; 1; 0; 1
9421; 20; 0; 0; 1; 1; 1; 0; 1; 0
9423; 2; 0; 0; 1; 1; 1; 0; 1; 0
9446; 2; 0; 1; 0,530887050507132; 0,469112949492868; 0; 0; 0,332032239591889; 0,667967760408111
9450; 3; 0; 0; 0,390820524502737; 0,390820524502737; 1; 0; 1; 0
9451; 19; 0; 0; 1; 1; 1; 0; 1; 0
9456; 10; 2; 1; 0,596908977225865; 0; 0; 1; 0; 1
9462; 16; 0; 0; 1; 1; 1; 0; 1; 0
9464; 2; 0; 0; 1; 1; 1; 0; 1; 0
9472; 19; 0; 0; 1; 1; 1; 0; 1; 0
9495; 10; 0; 0; 0,518580712264697; 0,518580712264697; 1; 0; 1; 0
9509; 10; 0; 0; 0,999999713202025; 0,999999713202025; 1; 0; 1; 0
9523; 10; 1; 1; 1; 1; 0; 0; 0,250781242289067; 0,749218757710932
9526; 10; 0; 0; 1; 1; 1; 0; 1; 0
9536; 23; 0; 0; 1; 1; 1; 0; 1; 0
9554; 16; 0; 0; 1; 1; 1; 0; 1; 0
9560; 18; 0; 0; 1; 1; 1; 0; 1; 0
