MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
3220; 10; 0; 0; 0,998816342731767; 0,998816342731767; 12,4584390253577
3229; 20; 0; 0; 0,987244662071827; 0,987244662071827; 13,1549525782101
3246; 16; 0; 0; 0,999620849428762; 0,999620849428762; 11,3101845198738
3312; 15; 0; 0; 0,999369935115637; 0,999369935115637; 16,941919307166
3320; 2; 0; 0; 1; 1; 18,8594295102024
3321; 2; 0; 0; 1; 1; 3,71949831291258
3323; 10; 0; 0; 0,831906773873123; 0,831906773873123; 5,17665775601695
3323; 10; 0; 0; 0,953735285363943; 0,953735285363943; 7,67313569476502
3325; 14; 0; 0; 0,996144259861129; 0,996144259861129; 10,842826702065
3332; 18; 0; 0; 0,98529465762292; 0,98529465762292; 10,744667942258
3336; 3; 0; 0; 0,890978160708668; 0,890978160708668; 5,17660514159879
3340; 2; 0; 0; 1; 1; 14,1445721326518
3345; 13; 0; 0; 0,999959650081155; 0,999959650081155; 16,1595023128882
3347; 10; 0; 0; 0,998190975286424; 0,998190975286424; 17,8595860537246
3354; 10; 0; 0; 0,993739220843061; 0,993739220843061; 16,1586730962271
3366; 19; 0; 0; 0,962997850220926; 0,962997850220926; 11,2081270874078
3369; 20; 0; 0; 0,930925660090467; 0,930925660090467; 6,88314276998924
3414; 10; 0; 0; 0,998813002550133; 0,998813002550133; 18,8517852789316
3435; 19; 0; 0; 0,994762357993888; 0,994762357993888; 16,1128850570299
3440; 2; 0; 0; 1; 1; 13,304548843393
3440; 2; 0; 0; 1; 1; 11,7790333610143
3454; 18; 0; 0; 1; 1; 13,4228080654713
3455; 2; 0; 0; 1; 1; 21,2063336061505
3456; 24; 0; 0; 0,999999355236011; 0,999999355236011; 14,7076791065386
3465; 2; 1; 0; 0,697248009216298; 0,302751990783702; 17,5989441718753
3471; 2; 0; 0; 1; 1; 20,5286492211841
3472; 20; 0; 0; 0,951797871128674; 0,951797871128674; 11,1817096914785
3477; 13; 0; 0; 0,99999410972807; 0,99999410972807; 20,5666393073123
3484; 2; 0; 0; 0,994891106105751; 0,994891106105751; 5,2515149170471
3492; 14; 0; 0; 0,953041880234202; 0,953041880234202; 7,83093039593586
3512; 2; 0; 0; 0,992239769949199; 0,992239769949199; 5,01811425406722
3515; 10; 0; 0; 0,976136887092963; 0,976136887092963; 7,71233971997449
3516; 2; 0; 0; 0,999949176925783; 0,999949176925783; 17,2368698645934
3539; 21; 0; 0; 0,990378235496628; 0,990378235496628; 9,23400132167091
3539; 2; 0; 0; 1; 1; 13,1648019917218
3552; 2; 0; 0; 1; 1; 18,6133030881713
3555; 18; 0; 0; 0,999998663044899; 0,999998663044899; 14,4310630249423
3557; 10; 0; 0; 0,997315875494492; 0,997315875494492; 9,98067493173169
3558; 24; 0; 0; 0,922291198560577; 0,922291198560577; 6,89989884010452
3567; 2; 0; 0; 1; 1; 16,1652252944592
3567; 22; 0; 0; 0,99952325353773; 0,99952325353773; 13,3384058213597
3573; 2; 0; 0; 0,993243743279401; 0,993243743279401; 7,77166001385758
3580; 10; 0; 0; 0,995625038197565; 0,995625038197565; 9,69551279082507
3589; 20; 0; 0; 0,950402946099382; 0,950402946099382; 6,99069187577033
3594; 21; 0; 0; 0,992437540550456; 0,992437540550456; 9,23400132167091
3600; 21; 0; 0; 0,996505903635773; 0,996505903635773; 9,83621879917119
3629; 3; 0; 0; 0,999620404619915; 0,999620404619915; 14,0640733413876
3652; 2; 0; 0; 1; 1; 15,9542597898611
3652; 2; 0; 0; 0,99998821995319; 0,99998821995319; 14,9108368969294
3654; 2; 0; 0; 1; 1; 13,1648019917218
3670; 15; 0; 0; 0,999756960303798; 0,999756960303798; 18,82435478574
3676; 20; 0; 0; 0,959424340996574; 0,959424340996574; 12,4241218794206
3682; 2; 0; 0; 0,999953694899281; 0,999953694899281; 17,2368698645934
3697; 12; 0; 0; 0,998331450936027; 0,998331450936027; 14,5844125583539
3701; 2; 0; 0; 1; 1; 15,9542597898611
3714; 2; 0; 0; 1; 1; 13,1388021798856
3723; 3; 0; 0; 0,999933026810582; 0,999933026810582; 15,3426254633319
3734; 2; 0; 0; 0,959879067150557; 0,959879067150557; 4,34956404495539
3740; 2; 0; 0; 1; 1; 15,9542597898611
3743; 2; 1; 0; 0,853473737686812; 0,146526262313188; 13,2226074998642
3756; 10; 0; 0; 0,999999999997249; 0,999999999997249; 18,6406760550228
3762; 12; 0; 0; 0,999150955104816; 0,999150955104816; 12,9015957246977
3762; 10; 0; 0; 0,999841350250673; 0,999841350250673; 14,692885089512
3764; 4; 0; 0; 0,557520919919106; 0,557520919919106; 7,12182176268595
3799; 2; 0; 0; 1; 1; 14,0767783849104
3846; 10; 0; 0; 0,881613892159052; 0,881613892159052; 8,35740871099295
3847; 21; 0; 0; 0,939020528690138; 0,939020528690138; 9,17113878436144
3851; 2; 0; 0; 1; 1; 16,1652252944592
3875; 26; 0; 0; 0,999601854257886; 0,999601854257886; 16,117859656915
3879; 24; 0; 0; 0,968692459593389; 0,968692459593389; 7,87171557814741
3892; 15; 0; 0; 0,999667132675298; 0,999667132675298; 17,8335992707011
3895; 10; 0; 0; 0,993160278583756; 0,993160278583756; 9,42619299107993
3902; 10; 0; 0; 0,876984542526276; 0,876984542526276; 5,95382736853765
3921; 2; 0; 0; 1; 1; 18,6501361549393
3921; 2; 0; 0; 0,99998821995319; 0,99998821995319; 14,9108368969294
3926; 2; 0; 0; 0,998576346485463; 0,998576346485463; 10,2426866104825
3937; 3; 0; 0; 0,999860092961545; 0,999860092961545; 15,3426254633319
3945; 3; 0; 0; 0,970057538258671; 0,970057538258671; 9,12264216738656
3954; 2; 0; 0; 0,992239769949199; 0,992239769949199; 5,01811425406722
3962; 12; 0; 0; 0,997294204185182; 0,997294204185182; 12,4237588460052
3964; 13; 0; 0; 0,999276444524955; 0,999276444524955; 8,70110122250828
3968; 20; 0; 0; 0,993054166989252; 0,993054166989252; 13,5535875048225
3970; 10; 0; 0; 0,990184186063675; 0,990184186063675; 13,4561215066112
3970; 10; 0; 0; 0,998791111179372; 0,998791111179372; 12,9853065603716
3972; 18; 0; 0; 0,981339810121645; 0,981339810121645; 15,5612432267185
3981; 2; 0; 0; 0,999738411127189; 0,999738411127189; 14,9386205493142
3984; 2; 0; 0; 1; 1; 19,9589022175534
3989; 21; 0; 0; 0,999927537904478; 0,999927537904478; 15,9715047748339
3997; 10; 0; 0; 0,999934352266712; 0,999934352266712; 15,34627138953
4003; 21; 0; 0; 0,999968479246535; 0,999968479246535; 16,9394747611874
4013; 10; 0; 0; 0,808453420071353; 0,808453420071353; 6,02889233160109
4029; 2; 0; 0; 0,999988589397716; 0,999988589397716; 14,0218855999252
4049; 22; 0; 0; 0,984286298160115; 0,984286298160115; 9,65884559477768
4055; 15; 0; 0; 0,999410284820569; 0,999410284820569; 18,82435478574
4064; 10; 0; 0; 0,90575266439556; 0,90575266439556; 12,9927213736144
4068; 24; 0; 0; 0,972349431871317; 0,972349431871317; 8,21899714777156
4069; 10; 0; 0; 0,999005463396081; 0,999005463396081; 17,8171456987092
4083; 10; 0; 0; 0,949666483675064; 0,949666483675064; 8,35888191266874
4095; 10; 0; 0; 0,998814987743056; 0,998814987743056; 17,7054230350148
4106; 15; 0; 0; 0,999656324794059; 0,999656324794059; 16,941919307166
4112; 10; 0; 0; 0,995601556514419; 0,995601556514419; 16,0862264625703
4124; 20; 0; 0; 0,938176047110854; 0,938176047110854; 11,1817096914785
4128; 14; 0; 0; 0,999578493906745; 0,999578493906745; 14,45710226942
4129; 10; 0; 0; 0,967269448328673; 0,967269448328673; 8,35888191266874
4133; 24; 0; 0; 0,983611456111021; 0,983611456111021; 8,468057667401
4136; 2; 0; 0; 1; 1; 16,1555235955486
4136; 18; 0; 0; 0,998646849040075; 0,998646849040075; 15,2636014528089
4144; 14; 0; 0; 0,994201251327356; 0,994201251327356; 10,638245066177
4166; 2; 0; 0; 0,972801804897895; 0,972801804897895; 4,91689848560174
4166; 18; 0; 0; 0,999297005727938; 0,999297005727938; 16,7899615980898
4181; 3; 2; 0; 0,59772995431314; 0,245923212602025; 12,4735550316896
4186; 2; 0; 0; 0,999995039158761; 0,999995039158761; 15,9758966752814
4193; 2; 0; 0; 1; 1; 13,9876021162045
4193; 18; 0; 0; 0,826264912741756; 0,826264912741756; 8,35696395508956
4195; 19; 0; 0; 0,994702466622769; 0,994702466622769; 13,0327059155905
4200; 2; 0; 0; 0,999709191740751; 0,999709191740751; 14,9386205493142
4205; 24; 0; 0; 0,99968975939083; 0,99968975939083; 11,4059552254789
4208; 2; 1; 0; 0,917820544217932; 0,0821794557820675; 4,94391514301717
4208; 10; 0; 0; 0,999537580845003; 0,999537580845003; 14,0344991935389
4214; 20; 0; 0; 0,974840690450513; 0,974840690450513; 11,4684201963883
4225; 10; 0; 0; 0,960290656427348; 0,960290656427348; 8,05179506116978
4234; 2; 0; 0; 0,999737225307427; 0,999737225307427; 11,2669552715307
4242; 2; 0; 0; 0,994673090709797; 0,994673090709797; 5,95203500888632
4242; 2; 0; 0; 0,999754788665487; 0,999754788665487; 14,9386205493142
4258; 10; 0; 0; 0,999746248168318; 0,999746248168318; 10,1757406720868
4278; 2; 0; 0; 1; 1; 17,8579651420215
4293; 2; 0; 0; 1; 1; 19,7318439526615
4301; 21; 0; 0; 0,950762448719364; 0,950762448719364; 9,42589263948259
4311; 10; 0; 0; 0,998679464940584; 0,998679464940584; 12,9853065603716
4316; 20; 0; 0; 0,992755300549972; 0,992755300549972; 13,4358998705457
4331; 10; 0; 0; 0,974167392230565; 0,974167392230565; 8,79310954449569
4335; 2; 0; 0; 1; 1; 14,9201089239514
4346; 10; 0; 0; 0,999999506317886; 0,999999506317886; 14,5883551734961
4354; 10; 0; 0; 0,877705826248363; 0,877705826248363; 7,72857518471167
4355; 18; 0; 0; 0,998258441563185; 0,998258441563185; 16,7139279101791
4371; 2; 0; 0; 1; 1; 16,1555235955486
4375; 10; 0; 0; 0,865749770661963; 0,865749770661963; 10,51259492704
4381; 10; 0; 0; 0,587199007054488; 0,587199007054488; 6,11641886664146
4392; 17; 0; 0; 0,951633481972772; 0,951633481972772; 5,17588930676748
4415; 10; 0; 0; 0,904155760375845; 0,904155760375845; 7,18336107595023
4434; 10; 0; 0; 0,573310066396213; 0,573310066396213; 6,22968588269038
4434; 10; 0; 0; 0,911237759050825; 0,911237759050825; 7,03370772020127
4457; 10; 0; 0; 0,878094373604778; 0,878094373604778; 7,42349984847305
4465; 21; 0; 0; 0,999970508902525; 0,999970508902525; 17,4688333474745
4466; 10; 0; 0; 0,999525112482346; 0,999525112482346; 9,69551279082507
4486; 2; 0; 0; 0,999837337010037; 0,999837337010037; 15,4227880772004
4488; 12; 0; 0; 0,999886834277941; 0,999886834277941; 16,772074442107
4503; 18; 0; 0; 0,98529465762292; 0,98529465762292; 10,744667942258
4510; 12; 0; 0; 0,999964065414474; 0,999964065414474; 18,6356382690078
4512; 2; 0; 0; 1; 1; 16,9650668849204
4515; 2; 0; 0; 0,670402621299136; 0,670402621299136; 12,4685735440338
4543; 2; 0; 0; 1; 1; 18,8500743165782
4550; 2; 1; 0; 0,740996674762322; 0,259003325237678; 8,64555105760351
4554; 2; 0; 0; 1; 1; 15,0784886891787
4554; 2; 0; 0; 0,999407599074788; 0,999407599074788; 16,0056648742653
4555; 19; 0; 0; 0,95949011032939; 0,95949011032939; 10,2155154586615
4562; 13; 0; 0; 0,999999999810695; 0,999999999810695; 17,860155140938
4565; 3; 0; 0; 0,840895879204747; 0,840895879204747; 4,44128631833293
4577; 10; 0; 0; 0,990159769347237; 0,990159769347237; 8,44044926424152
4590; 17; 0; 0; 0,907922219222074; 0,907922219222074; 5,12013547954709
4595; 14; 0; 0; 0,999683075888282; 0,999683075888282; 16,1093425287823
4598; 2; 0; 0; 0,998707507974755; 0,998707507974755; 10,4825420998514
4598; 2; 0; 0; 1; 1; 20,3329594049037
4601; 14; 0; 0; 0,997456258052282; 0,997456258052282; 11,2765397701476
4612; 2; 1; 0; 0,719909991865521; 0,280090008134479; 8,48242745274307
4614; 4; 0; 0; 0,884621586059885; 0,884621586059885; 6,90268878537254
4619; 2; 0; 0; 1; 1; 11,1881010020377
4622; 14; 0; 0; 0,999418917951494; 0,999418917951494; 14,0956747126845
4627; 13; 0; 0; 0,99999745542543; 0,99999745542543; 19,9613498634013
4628; 14; 0; 0; 0,999509024278782; 0,999509024278782; 14,8375523291416
4637; 2; 0; 0; 1; 1; 12,4088687254475
4645; 2; 0; 0; 1; 1; 17,1815105429274
4645; 18; 0; 0; 0,963756441564429; 0,963756441564429; 8,05850095669351
4665; 10; 0; 0; 0,768795649350833; 0,768795649350833; 10,8517108924284
4666; 2; 0; 0; 1; 1; 17,3703954948481
4670; 2; 0; 0; 1; 1; 13,9851262525471
4681; 10; 0; 0; 0,999468814334722; 0,999468814334722; 10,4853802809503
4704; 20; 0; 0; 0,997589665443514; 0,997589665443514; 15,4230478503152
4706; 2; 0; 0; 1; 1; 15,0252093601247
4734; 2; 0; 0; 1; 1; 18,6133030881713
4749; 2; 0; 0; 1; 1; 20,5615754852437
4749; 2; 0; 0; 0,999478621054281; 0,999478621054281; 9,72445884582349
4750; 21; 0; 0; 0,958067887266527; 0,958067887266527; 7,89144500049705
4755; 10; 0; 0; 0,88203779104516; 0,88203779104516; 5,42714119582423
4755; 13; 0; 0; 0,999714137322493; 0,999714137322493; 11,7014809544077
4763; 2; 0; 0; 0,999994346193191; 0,999994346193191; 18,8179284527521
4763; 16; 0; 0; 0,997920972541973; 0,997920972541973; 7,3764143963816
4769; 2; 0; 0; 1; 1; 18,8481108614733
4769; 2; 0; 0; 0,999472849657112; 0,999472849657112; 18,6732756866428
4776; 10; 0; 0; 0,521492509356621; 0,521492509356621; 6,25575473544399
4779; 2; 0; 0; 0,99998190263076; 0,99998190263076; 13,4610101759282
4783; 2; 0; 0; 0,999987454941602; 0,999987454941602; 12,8787508801069
4791; 2; 1; 0; 0,853609749759052; 0,146390250240948; 12,4880181943162
4793; 2; 0; 0; 0,99939957019957; 0,99939957019957; 10,1977349817638
4811; 3; 0; 0; 0,922051607266294; 0,922051607266294; 5,92171509111058
4812; 2; 1; 0; 0,583273428412574; 0,416726571587426; 10,9770559966445
4816; 13; 0; 0; 0,997847784015354; 0,997847784015354; 8,07959399232911
4825; 21; 0; 0; 0,852840281964587; 0,852840281964587; 6,28092884403579
4844; 2; 0; 0; 1; 1; 15,9542597898611
4845; 12; 0; 0; 0,962631833150909; 0,962631833150909; 10,164893601277
4848; 13; 0; 0; 0,999637184749485; 0,999637184749485; 12,9276018503106
4859; 20; 0; 0; 0,906652512220651; 0,906652512220651; 7,45447312765236
4863; 17; 0; 0; 0,999637800128731; 0,999637800128731; 12,9972669865426
4877; 3; 0; 0; 0,468532389830711; 0,468532389830711; 5,30371631268691
4878; 10; 0; 0; 0,985733464459266; 0,985733464459266; 5,59220281650685
4882; 10; 0; 0; 0,999997141008462; 0,999997141008462; 12,9050834227081
4895; 10; 0; 0; 0,999341444596207; 0,999341444596207; 9,69551279082507
4900; 2; 0; 0; 1; 1; 16,1652252944592
4911; 2; 0; 0; 1; 1; 19,9589022175534
4916; 14; 0; 0; 0,998938723011562; 0,998938723011562; 12,5294886334974
4924; 2; 0; 0; 0,999941428489185; 0,999941428489185; 14,7365846715003
4927; 10; 0; 0; 0,438139343345617; 0,438139343345617; 4,24199991341317
4927; 10; 0; 0; 0,999784621974048; 0,999784621974048; 10,4853802809503
4929; 16; 0; 0; 0,999888308018573; 0,999888308018573; 8,27597712764765
4930; 24; 0; 0; 0,999264151357679; 0,999264151357679; 11,8913150223078
4932; 3; 1; 0; 0,730927727291796; 0,0352724981234888; 3,51377327384275
4936; 18; 0; 0; 0,980911092381673; 0,980911092381673; 13,4319692784718
4943; 10; 0; 0; 0,604730454183611; 0,604730454183611; 9,61151536186516
4948; 2; 0; 0; 1; 1; 15,0784886891787
4952; 2; 0; 0; 1; 1; 17,8579651420215
4965; 18; 0; 0; 0,999866327097579; 0,999866327097579; 10,1687939889934
4968; 12; 0; 0; 0,999101589256937; 0,999101589256937; 15,2473404019154
4968; 10; 0; 0; 0,999706131532082; 0,999706131532082; 13,4731192257973
4970; 14; 0; 0; 0,995198565749418; 0,995198565749418; 10,2513997910433
4990; 2; 0; 0; 0,999992047567077; 0,999992047567077; 15,0543427622017
5018; 18; 0; 0; 0,999989969008211; 0,999989969008211; 12,7817986792346
5062; 2; 0; 0; 0,999792020078878; 0,999792020078878; 13,1566207914083
5066; 2; 0; 0; 0,980978377727009; 0,980978377727009; 3,42144153686402
5073; 19; 0; 0; 0,499567821349366; 0,499567821349366; 5,12682706360041
5077; 20; 0; 0; 0,993389703731089; 0,993389703731089; 11,06485871692
5090; 13; 0; 0; 0,999993692922159; 0,999993692922159; 18,8523859821013
5094; 2; 0; 0; 0,771759047711318; 0,771759047711318; 7,03217649785035
5142; 18; 0; 0; 0,997152590463419; 0,997152590463419; 6,33151323842986
5157; 2; 0; 0; 0,957287748011518; 0,957287748011518; 5,70577570637645
5165; 18; 0; 0; 0,999627239589925; 0,999627239589925; 19,2794448499719
5192; 14; 0; 0; 0,997100450132335; 0,997100450132335; 10,638245066177
5197; 18; 0; 0; 0,99717505461499; 0,99717505461499; 6,71140403273566
5204; 21; 0; 0; 0,957910805162538; 0,957910805162538; 8,07933654812793
5220; 21; 0; 0; 0,956078857460524; 0,956078857460524; 7,71209397775848
5227; 2; 0; 0; 0,512180236185767; 0,512180236185767; 3,6883849457267
5255; 24; 0; 0; 0,994114420040929; 0,994114420040929; 8,468057667401
5275; 10; 0; 0; 0,956449184637278; 0,956449184637278; 6,2521846401789
5277; 20; 0; 0; 0,933885183319938; 0,933885183319938; 8,60131514729119
5281; 26; 0; 0; 0,901739738730697; 0,901739738730697; 7,12579058516241
5290; 2; 0; 0; 0,992419346477528; 0,992419346477528; 7,01512627589249
5298; 18; 0; 0; 0,996240043026312; 0,996240043026312; 11,0067330140204
5302; 21; 0; 0; 0,997019981020042; 0,997019981020042; 9,626937548125
5302; 18; 0; 0; 0,776213103064631; 0,776213103064631; 9,59426377033702
5306; 2; 0; 0; 0,994859910575031; 0,994859910575031; 8,28379827607186
5335; 2; 0; 0; 0,999486515414634; 0,999486515414634; 9,32506807746963
5338; 2; 1; 0; 0,862494417620799; 0,137505582379201; 11,527401410138
5343; 2; 0; 0; 1; 1; 20,5739231020389
5344; 20; 0; 0; 0,955808201366055; 0,955808201366055; 9,127926278758
5357; 18; 0; 0; 0,999232742405328; 0,999232742405328; 7,29500438340832
5360; 2; 0; 0; 1; 1; 15,0784886891787
5360; 2; 0; 0; 0,997243757068633; 0,997243757068633; 13,1811357788067
5370; 10; 0; 0; 0,990317561802662; 0,990317561802662; 9,35633279569257
5375; 2; 0; 0; 0,999124879644198; 0,999124879644198; 8,95206535437085
5397; 2; 0; 0; 1; 1; 9,73050581996831
5401; 10; 0; 0; 0,988397804965217; 0,988397804965217; 14,075448154749
5401; 17; 0; 0; 0,948514190012409; 0,948514190012409; 5,7276091805103
5402; 13; 0; 0; 0,999980607102793; 0,999980607102793; 18,0986425904348
5403; 3; 0; 0; 0,999926445374675; 0,999926445374675; 13,5015104077321
5413; 2; 0; 0; 0,987305581544617; 0,987305581544617; 8,275642382888
5436; 2; 0; 0; 0,99970466663024; 0,99970466663024; 12,1050516944467
5440; 10; 0; 0; 0,999990957161502; 0,999990957161502; 16,7589214818097
5456; 10; 0; 0; 0,520610184911903; 0,520610184911903; 6,25575473544399
5457; 2; 0; 0; 0,931953565734814; 0,931953565734814; 4,97027896564312
5457; 16; 0; 0; 0,99959334131863; 0,99959334131863; 9,42515376656146
5458; 2; 1; 0; 0,531669229978656; 0,468330770021344; 5,23513842701762
5491; 2; 0; 0; 1; 1; 13,1388021798856
5512; 2; 0; 0; 0,978454635804937; 0,978454635804937; 3,09335810182226
5512; 3; 0; 0; 0,538670183220452; 0,538670183220452; 5,75702539924135
5518; 2; 0; 0; 0,999232817256922; 0,999232817256922; 10,650597783521
5524; 19; 0; 0; 0,716780553366145; 0,716780553366145; 6,90552216729852
5526; 5; 0; 0; 0,982859038276797; 0,982859038276797; 6,36311576975996
5533; 2; 1; 0; 0,779742643648347; 0,220257356351653; 9,56529053181665
5548; 21; 0; 0; 0,992610346668413; 0,992610346668413; 8,22665572294318
5564; 20; 0; 0; 0,997147292543037; 0,997147292543037; 11,4719046166487
5569; 14; 0; 0; 0,986632473926814; 0,986632473926814; 8,80979669542784
5589; 18; 0; 0; 0,977563050580393; 0,977563050580393; 7,09336116864438
5591; 2; 1; 0; 0,91008695801498; 0,0899130419850204; 3,57743080002968
5603; 13; 0; 0; 0,999125425417359; 0,999125425417359; 9,42619299105063
5611; 16; 0; 0; 0,779630821986103; 0,779630821986103; 5,73180261512678
5629; 10; 0; 0; 0,994177271048437; 0,994177271048437; 5,8264889148065
5636; 2; 0; 0; 1; 1; 18,6133030881713
5643; 10; 0; 0; 0,99995234685554; 0,99995234685554; 12,9975521945683
5659; 21; 0; 0; 0,993905965645535; 0,993905965645535; 8,37900119929398
5662; 10; 0; 0; 0,996604602909444; 0,996604602909444; 8,61024210715035
5673; 10; 0; 0; 0,999998316791374; 0,999998316791374; 12,9050834227081
5677; 2; 0; 0; 0,981965531191199; 0,981965531191199; 4,36950772681964
5712; 10; 0; 0; 0,995474010067462; 0,995474010067462; 8,19023029704545
5718; 2; 0; 0; 0,995897239759277; 0,995897239759277; 11,7936478020902
5720; 10; 0; 0; 0,9999995546025; 0,9999995546025; 13,9805070412671
5725; 10; 0; 0; 0,73898779508398; 0,73898779508398; 5,03737489717814
5728; 2; 0; 0; 1; 1; 17,4087041632637
5728; 10; 0; 0; 0,8892700523953; 0,8892700523953; 4,1720537908491
5735; 10; 0; 0; 0,999706131532082; 0,999706131532082; 13,4731192257973
5736; 10; 1; 0; 0,622158176266188; 0,109383708408553; 16,8385206784083
5747; 20; 0; 0; 0,902590436873786; 0,902590436873786; 6,88105211783295
5747; 10; 0; 0; 0,998596618089215; 0,998596618089215; 9,69668463917922
5758; 13; 0; 0; 0,999256560482078; 0,999256560482078; 9,69551279079494
5760; 13; 0; 0; 0,999971738549017; 0,999971738549017; 14,7540412033836
5783; 17; 0; 0; 0,994115572469008; 0,994115572469008; 7,18997748191718
5795; 18; 0; 0; 0,999519226937598; 0,999519226937598; 8,18463906431177
5797; 24; 0; 0; 0,998842927986129; 0,998842927986129; 10,7479193470859
5798; 2; 0; 0; 0,999585243195077; 0,999585243195077; 9,32506807746963
5804; 2; 0; 0; 0,807709131658772; 0,807709131658772; 5,06467731240157
5805; 2; 0; 0; 0,999250501844613; 0,999250501844613; 8,93438548232223
5827; 18; 0; 0; 0,950350703178536; 0,950350703178536; 10,8322332890902
5834; 21; 0; 0; 0,775240860869397; 0,775240860869397; 6,01078136687296
5841; 24; 0; 0; 0,996316371089359; 0,996316371089359; 8,73268446950728
5872; 19; 0; 0; 0,991156069585428; 0,991156069585428; 10,3778954513035
5874; 2; 0; 0; 0,967259831945192; 0,967259831945192; 5,59156383634851
5876; 2; 0; 0; 0,947846351412168; 0,947846351412168; 5,08323985122592
5885; 2; 0; 0; 0,999639198681185; 0,999639198681185; 9,32506807746963
5888; 10; 0; 0; 0,969279016549347; 0,969279016549347; 8,12506892958113
5889; 19; 0; 0; 0,391683337767875; 0,391683337767875; 4,97603803231805
5925; 14; 0; 0; 0,990020427903533; 0,990020427903533; 9,55638963571834
5930; 2; 0; 0; 0,999995034354925; 0,999995034354925; 17,3703954948481
5932; 2; 0; 0; 0,991533647352061; 0,991533647352061; 9,69432393424023
5937; 10; 0; 0; 0,8979514888315; 0,8979514888315; 6,79541922364898
5947; 2; 1; 0; 0,630173667575005; 0,369826332424995; 3,16644367982198
5960; 17; 0; 0; 0,99465796228083; 0,99465796228083; 7,34628134021973
5979; 2; 0; 0; 0,998356929443522; 0,998356929443522; 6,65227442169648
5980; 20; 0; 0; 0,770037054957763; 0,770037054957763; 5,20079520533886
6007; 10; 0; 0; 0,999900560952796; 0,999900560952796; 14,6446948106492
6032; 20; 0; 0; 0,994467320987466; 0,994467320987466; 7,3931583774394
6037; 2; 0; 0; 1; 1; 14,9201089239514
6038; 10; 0; 0; 0,995178195348625; 0,995178195348625; 8,19023029704545
6042; 2; 0; 0; 1; 1; 17,215510296867
6042; 2; 0; 0; 0,999890445821041; 0,999890445821041; 14,6415161745799
6048; 10; 0; 0; 0,979373218090801; 0,979373218090801; 9,40032992604776
6054; 10; 0; 0; 0,999870850704763; 0,999870850704763; 14,0344991935389
6059; 2; 0; 0; 0,901182796138752; 0,901182796138752; 7,72687269792116
6060; 10; 0; 0; 0,892147491579989; 0,892147491579989; 6,06651600520378
6061; 2; 0; 0; 0,810106651517423; 0,810106651517423; 4,97071556096944
6062; 21; 0; 0; 0,997334440048562; 0,997334440048562; 10,283319653679
6076; 2; 0; 0; 0,925388160999192; 0,925388160999192; 4,75877773306256
6076; 2; 0; 0; 0,960474545335496; 0,960474545335496; 8,07860327853352
6079; 10; 0; 0; 0,999999999999228; 0,999999999999228; 19,7371864112006
6094; 2; 0; 0; 0,999968776271411; 0,999968776271411; 12,9432790153156
6101; 21; 0; 0; 0,999993442997635; 0,999993442997635; 16,4412549152702
6108; 14; 0; 0; 0,923903814807021; 0,923903814807021; 7,13705048743521
6119; 12; 0; 0; 0,922449379514149; 0,922449379514149; 7,29220627917695
6130; 20; 0; 0; 0,994330293052541; 0,994330293052541; 11,5164856033249
6143; 10; 0; 0; 0,999999999997665; 0,999999999997665; 15,9777223328767
6144; 2; 0; 0; 1; 1; 20,3054215507324
6171; 10; 0; 0; 1; 1; 17,6736548515191
6194; 10; 0; 0; 0,994101318114106; 0,994101318114106; 8,19023029704545
6206; 2; 0; 0; 1; 1; 13,9599773161285
6218; 2; 0; 0; 0,916579744241313; 0,916579744241313; 4,5235466067536
6224; 20; 0; 0; 0,90873688875747; 0,90873688875747; 8,43902618224796
6226; 10; 0; 0; 0,505248088037995; 0,505248088037995; 5,4258554462142
6227; 13; 0; 0; 0,999990842005022; 0,999990842005022; 18,8523859821013
6231; 2; 0; 0; 0,995979703876018; 0,995979703876018; 4,80457747729841
6231; 18; 0; 0; 0,99648381693251; 0,99648381693251; 6,71140403273566
6236; 2; 0; 0; 1; 1; 11,7557703714766
6236; 18; 0; 0; 0,566204999869578; 0,566204999869578; 5,43706088644381
6240; 2; 0; 0; 0,999977497868881; 0,999977497868881; 8,99995954485073
6243; 13; 0; 0; 0,999989828106079; 0,999989828106079; 18,8527526983696
6245; 5; 0; 0; 0,990172755720804; 0,990172755720804; 7,02594032910996
6246; 2; 0; 0; 0,994835381535225; 0,994835381535225; 7,21940754384746
6247; 13; 0; 0; 0,999788856700758; 0,999788856700758; 13,3078254341432
6257; 13; 0; 0; 0,994705170217673; 0,994705170217673; 8,94878311049675
6280; 21; 0; 0; 0,691433878350539; 0,691433878350539; 5,82294444915818
6283; 2; 0; 0; 1; 1; 20,3054215507324
6286; 2; 0; 0; 0,969189044948351; 0,969189044948351; 5,02616289639289
6288; 2; 0; 0; 1; 1; 10,6572206599653
6295; 2; 0; 0; 1; 1; 15,0784886891787
6305; 2; 0; 0; 0,989746934739447; 0,989746934739447; 10,1854231018052
6307; 2; 0; 0; 0,552577511247793; 0,552577511247793; 2,75826012606927
6318; 10; 1; 0; 0,457206145646956; 0,151563127956202; 4,15312392179359
6323; 2; 0; 0; 1; 1; 20,5615754852437
6327; 13; 0; 0; 0,99998287524433; 0,99998287524433; 16,1591879846582
6334; 2; 0; 0; 0,999732508193803; 0,999732508193803; 11,7717133396811
6341; 20; 0; 0; 0,991281229955654; 0,991281229955654; 10,2601417193258
