MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
3174; 10; 0; 0; 0,999154167318392; 0,999154167318392; 1; 0; 1; 0
3185; 20; 0; 0; 0,988067281192287; 0,988067281192287; 1; 0; 1; 0
3201; 2; 0; 0; 0,999960555059875; 0,999960555059875; 1; 0; 1; 0
3206; 2; 0; 0; 1; 1; 1; 0; 1; 0
3212; 20; 0; 0; 0,993468701777191; 0,993468701777191; 1; 0; 1; 0
3220; 10; 0; 0; 0,998816342731767; 0,998816342731767; 1; 0; 1; 0
3229; 20; 0; 0; 0,987244662071827; 0,987244662071827; 1; 0; 1; 0
3246; 16; 0; 0; 0,999620849428762; 0,999620849428762; 1; 0; 1; 0
3312; 15; 0; 0; 0,999369935115637; 0,999369935115637; 1; 0; 1; 0
3320; 2; 0; 0; 1; 1; 1; 0; 1; 0
3321; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
3323; 100; 0; 0; 0,79341884437608; 0,79341884437608; 1; 0; 1; 0
3325; 14; 0; 0; 0,996144259861129; 0,996144259861129; 1; 0; 1; 0
3332; 18; 0; 0; 0,98529465762292; 0,98529465762292; 1; 0; 1; 0
3336; 3; 0; 0; 0,890978160708668; 0,890978160708668; 1; 0; 1; 0
3340; 2; 0; 0; 1; 1; 1; 0; 1; 0
3345; 13; 0; 0; 0,999959650081155; 0,999959650081155; 1; 0; 1; 0
3347; 10; 0; 0; 0,998190975286424; 0,998190975286424; 1; 0; 1; 0
3354; 10; 0; 0; 0,993739220843061; 0,993739220843061; 1; 0; 1; 0
3366; 19; 0; 0; 0,962997850220926; 0,962997850220926; 1; 0; 1; 0
3369; 20; 0; 0; 0,930925660090467; 0,930925660090467; 1; 0; 1; 0
3414; 10; 0; 0; 0,998813002550133; 0,998813002550133; 1; 0; 1; 0
3435; 19; 0; 0; 0,994762357993888; 0,994762357993888; 1; 0; 1; 0
3440; 4; 0; 0; 1; 1; 1; 0; 1; 0
3454; 18; 0; 0; 1; 1; 1; 0; 1; 0
3455; 2; 0; 0; 1; 1; 1; 0; 1; 0
3456; 24; 0; 0; 0,999999355236011; 0,999999355236011; 1; 0; 1; 0
3465; 2; 1; 1; 0,697248009216298; 0,697248009216298; 0; 0; 0,500369451615935; 0,499630548384065
3471; 2; 0; 0; 1; 1; 1; 0; 1; 0
3472; 20; 0; 0; 0,951797871128674; 0,951797871128674; 1; 0; 1; 0
3477; 13; 0; 0; 0,99999410972807; 0,99999410972807; 1; 0; 1; 0
3484; 2; 0; 0; 0,994891106105751; 0,994891106105751; 1; 0; 1; 0
3492; 14; 0; 0; 0,953041880234202; 0,953041880234202; 1; 0; 1; 0
3512; 2; 0; 0; 0,992239769949199; 0,992239769949199; 1; 0; 1; 0
3515; 10; 0; 0; 0,976136887092963; 0,976136887092963; 1; 0; 1; 0
3516; 2; 0; 0; 0,999949176925783; 0,999949176925783; 1; 0; 1; 0
3539; 42; 0; 0; 0,990378235496628; 0,990378235496628; 1; 0; 1; 0
3552; 2; 0; 0; 1; 1; 1; 0; 1; 0
3555; 18; 0; 0; 0,999998663044899; 0,999998663044899; 1; 0; 1; 0
3557; 10; 0; 0; 0,997315875494492; 0,997315875494492; 1; 0; 1; 0
3558; 24; 0; 0; 0,922291198560577; 0,922291198560577; 1; 0; 1; 0
3567; 44; 0; 0; 0,99952325353773; 0,99952325353773; 1; 0; 1; 0
3573; 2; 0; 0; 0,993243743279401; 0,993243743279401; 1; 0; 1; 0
3580; 10; 0; 0; 0,995625038197565; 0,995625038197565; 1; 0; 1; 0
3589; 20; 0; 0; 0,950402946099382; 0,950402946099382; 1; 0; 1; 0
3594; 21; 0; 0; 0,992437540550456; 0,992437540550456; 1; 0; 1; 0
3600; 21; 0; 0; 0,996505903635773; 0,996505903635773; 1; 0; 1; 0
3629; 3; 0; 0; 0,999620404619915; 0,999620404619915; 1; 0; 1; 0
3652; 4; 0; 0; 0,99998821995319; 0,99998821995319; 1; 0; 1; 0
3654; 2; 0; 0; 1; 1; 1; 0; 1; 0
3670; 15; 0; 0; 0,999756960303798; 0,999756960303798; 1; 0; 1; 0
3676; 20; 0; 0; 0,959424340996574; 0,959424340996574; 1; 0; 1; 0
3682; 2; 0; 0; 0,999953694899281; 0,999953694899281; 1; 0; 1; 0
3697; 12; 0; 0; 0,998331450936027; 0,998331450936027; 1; 0; 1; 0
3701; 2; 0; 0; 1; 1; 1; 0; 1; 0
3714; 2; 0; 0; 1; 1; 1; 0; 1; 0
3723; 3; 0; 0; 0,999933026810582; 0,999933026810582; 1; 0; 1; 0
3734; 2; 0; 0; 0,959879067150557; 0,959879067150557; 1; 0; 1; 0
3740; 2; 0; 0; 1; 1; 1; 0; 1; 0
3743; 2; 1; 1; 0,853473737686812; 0,853473737686812; 0; 0; 0,201054576270701; 0,798945423729299
3756; 10; 0; 0; 0,999999999997249; 0,999999999997249; 1; 0; 1; 0
3762; 120; 0; 0; 0,998992440056248; 0,998992440056248; 1; 0; 1; 0
3764; 4; 0; 0; 0,557520919919106; 0,557520919919106; 1; 0; 1; 0
3799; 2; 0; 0; 1; 1; 1; 0; 1; 0
3846; 10; 0; 0; 0,881613892159052; 0,881613892159052; 1; 0; 1; 0
3847; 21; 0; 0; 0,939020528690138; 0,939020528690138; 1; 0; 1; 0
3851; 2; 0; 0; 1; 1; 1; 0; 1; 0
3875; 26; 0; 0; 0,999601854257886; 0,999601854257886; 1; 0; 1; 0
3879; 24; 0; 0; 0,968692459593389; 0,968692459593389; 1; 0; 1; 0
3892; 15; 0; 0; 0,999667132675298; 0,999667132675298; 1; 0; 1; 0
3895; 10; 0; 0; 0,993160278583756; 0,993160278583756; 1; 0; 1; 0
3902; 10; 0; 0; 0,876984542526276; 0,876984542526276; 1; 0; 1; 0
3921; 4; 0; 0; 0,99998821995319; 0,99998821995319; 1; 0; 1; 0
3926; 2; 0; 0; 0,998576346485463; 0,998576346485463; 1; 0; 1; 0
3937; 3; 0; 0; 0,999860092961545; 0,999860092961545; 1; 0; 1; 0
3945; 3; 0; 0; 0,970057538258671; 0,970057538258671; 1; 0; 1; 0
3954; 2; 0; 0; 0,992239769949199; 0,992239769949199; 1; 0; 1; 0
3962; 12; 0; 0; 0,997294204185182; 0,997294204185182; 1; 0; 1; 0
3964; 13; 0; 0; 0,999276444524955; 0,999276444524955; 1; 0; 1; 0
3968; 20; 0; 0; 0,993054166989252; 0,993054166989252; 1; 0; 1; 0
3970; 100; 0; 0; 0,98898716347078; 0,98898716347078; 1; 0; 1; 0
3972; 18; 0; 0; 0,981339810121645; 0,981339810121645; 1; 0; 1; 0
3981; 2; 0; 0; 0,999738411127189; 0,999738411127189; 1; 0; 1; 0
3984; 2; 0; 0; 1; 1; 1; 0; 1; 0
3989; 21; 0; 0; 0,999927537904478; 0,999927537904478; 1; 0; 1; 0
3997; 10; 0; 0; 0,999934352266712; 0,999934352266712; 1; 0; 1; 0
4003; 21; 0; 0; 0,999968479246535; 0,999968479246535; 1; 0; 1; 0
4013; 10; 0; 0; 0,808453420071353; 0,808453420071353; 1; 0; 1; 0
4029; 2; 0; 0; 0,999988589397716; 0,999988589397716; 1; 0; 1; 0
4049; 22; 0; 0; 0,984286298160115; 0,984286298160115; 1; 0; 1; 0
4055; 15; 0; 0; 0,999410284820569; 0,999410284820569; 1; 0; 1; 0
4064; 10; 0; 0; 0,90575266439556; 0,90575266439556; 1; 0; 1; 0
4068; 24; 0; 0; 0,972349431871317; 0,972349431871317; 1; 0; 1; 0
4069; 10; 0; 0; 0,999005463396081; 0,999005463396081; 1; 0; 1; 0
4083; 10; 0; 0; 0,949666483675064; 0,949666483675064; 1; 0; 1; 0
4095; 10; 0; 0; 0,998814987743056; 0,998814987743056; 1; 0; 1; 0
4106; 15; 0; 0; 0,999656324794059; 0,999656324794059; 1; 0; 1; 0
4112; 10; 0; 0; 0,995601556514419; 0,995601556514419; 1; 0; 1; 0
4124; 20; 0; 0; 0,938176047110854; 0,938176047110854; 1; 0; 1; 0
4128; 14; 0; 0; 0,999578493906745; 0,999578493906745; 1; 0; 1; 0
4129; 10; 0; 0; 0,967269448328673; 0,967269448328673; 1; 0; 1; 0
4133; 24; 0; 0; 0,983611456111021; 0,983611456111021; 1; 0; 1; 0
4136; 36; 0; 0; 0,998646849040075; 0,998646849040075; 1; 0; 1; 0
4144; 14; 0; 0; 0,994201251327356; 0,994201251327356; 1; 0; 1; 0
4166; 36; 0; 0; 0,9721179308012; 0,9721179308012; 1; 0; 1; 0
4181; 3; 2; 0; 0,59772995431314; 0,245923212602025; 1; 0; 1; 0
4186; 2; 0; 0; 0,999995039158761; 0,999995039158761; 1; 0; 1; 0
4193; 36; 0; 0; 0,826264912741756; 0,826264912741756; 1; 0; 1; 0
4195; 19; 0; 0; 0,994702466622769; 0,994702466622769; 1; 0; 1; 0
4200; 2; 0; 0; 0,999709191740751; 0,999709191740751; 1; 0; 1; 0
4205; 24; 0; 0; 0,99968975939083; 0,99968975939083; 1; 0; 1; 0
4208; 20; 1; 1; 0,917396126417436; 0,917396126417436; 0; 0; 0,555205521368188; 0,444794478631812
4214; 20; 0; 0; 0,974840690450513; 0,974840690450513; 1; 0; 1; 0
4225; 10; 0; 0; 0,960290656427348; 0,960290656427348; 1; 0; 1; 0
4234; 2; 0; 0; 0,999737225307427; 0,999737225307427; 1; 0; 1; 0
4242; 4; 0; 0; 0,994429185593819; 0,994429185593819; 1; 0; 1; 0
4258; 10; 0; 0; 0,999746248168318; 0,999746248168318; 1; 0; 1; 0
4278; 2; 0; 0; 1; 1; 1; 0; 1; 0
4293; 2; 0; 0; 1; 1; 1; 0; 1; 0
4301; 21; 0; 0; 0,950762448719364; 0,950762448719364; 1; 0; 1; 0
4311; 10; 0; 0; 0,998679464940584; 0,998679464940584; 1; 0; 1; 0
4316; 20; 0; 0; 0,992755300549972; 0,992755300549972; 1; 0; 1; 0
4331; 10; 0; 0; 0,974167392230565; 0,974167392230565; 1; 0; 1; 0
4335; 2; 0; 0; 1; 1; 1; 0; 1; 0
4346; 10; 0; 0; 0,999999506317886; 0,999999506317886; 1; 0; 1; 0
4354; 10; 0; 0; 0,877705826248363; 0,877705826248363; 1; 0; 1; 0
4355; 18; 0; 0; 0,998258441563185; 0,998258441563185; 1; 0; 1; 0
4371; 2; 0; 0; 1; 1; 1; 0; 1; 0
4375; 10; 0; 0; 0,865749770661963; 0,865749770661963; 1; 0; 1; 0
4381; 10; 0; 0; 0,587199007054488; 0,587199007054488; 1; 0; 1; 0
4392; 17; 0; 0; 0,951633481972772; 0,951633481972772; 1; 0; 1; 0
4415; 10; 0; 0; 0,904155760375845; 0,904155760375845; 1; 0; 1; 0
4434; 100; 0; 0; 0,522421780144165; 0,522421780144165; 1; 0; 1; 0
4457; 10; 0; 0; 0,878094373604778; 0,878094373604778; 1; 0; 1; 0
4465; 21; 0; 0; 0,999970508902525; 0,999970508902525; 1; 0; 1; 0
4466; 10; 0; 0; 0,999525112482346; 0,999525112482346; 1; 0; 1; 0
4486; 2; 0; 0; 0,999837337010037; 0,999837337010037; 1; 0; 1; 0
4488; 12; 0; 0; 0,999886834277941; 0,999886834277941; 1; 0; 1; 0
4503; 18; 0; 0; 0,98529465762292; 0,98529465762292; 1; 0; 1; 0
4510; 12; 0; 0; 0,999964065414474; 0,999964065414474; 1; 0; 1; 0
4512; 2; 0; 0; 1; 1; 1; 0; 1; 0
4515; 2; 0; 0; 0,670402621299136; 0,670402621299136; 1; 0; 1; 0
4543; 2; 0; 0; 1; 1; 1; 0; 1; 0
4550; 2; 1; 0; 0,740996674762322; 0,259003325237678; 1; 0; 1; 0
4554; 4; 0; 0; 0,999407599074788; 0,999407599074788; 1; 0; 1; 0
4555; 19; 0; 0; 0,95949011032939; 0,95949011032939; 1; 0; 1; 0
4562; 13; 0; 0; 0,999999999810695; 0,999999999810695; 1; 0; 1; 0
4565; 3; 0; 0; 0,840895879204747; 0,840895879204747; 1; 0; 1; 0
4577; 10; 0; 0; 0,990159769347237; 0,990159769347237; 1; 0; 1; 0
4590; 17; 0; 0; 0,907922219222074; 0,907922219222074; 1; 0; 1; 0
4595; 14; 0; 0; 0,999683075888282; 0,999683075888282; 1; 0; 1; 0
4598; 4; 0; 0; 0,998707507974755; 0,998707507974755; 1; 0; 1; 0
4601; 14; 0; 0; 0,997456258052282; 0,997456258052282; 1; 0; 1; 0
4612; 2; 1; 0; 0,719909991865521; 0,280090008134479; 1; 0; 1; 0
4614; 4; 0; 0; 0,884621586059885; 0,884621586059885; 1; 0; 1; 0
4619; 2; 0; 0; 1; 1; 1; 0; 1; 0
4622; 14; 0; 0; 0,999418917951494; 0,999418917951494; 1; 0; 1; 0
4627; 13; 0; 0; 0,99999745542543; 0,99999745542543; 1; 0; 1; 0
4628; 14; 0; 0; 0,999509024278782; 0,999509024278782; 1; 0; 1; 0
4637; 2; 0; 0; 1; 1; 1; 0; 1; 0
4645; 36; 0; 0; 0,963756441564429; 0,963756441564429; 1; 0; 1; 0
4665; 10; 0; 0; 0,768795649350833; 0,768795649350833; 1; 0; 1; 0
4666; 2; 0; 0; 1; 1; 1; 0; 1; 0
4670; 2; 0; 0; 1; 1; 1; 0; 1; 0
4681; 10; 0; 0; 0,999468814334722; 0,999468814334722; 1; 0; 1; 0
4704; 20; 0; 0; 0,997589665443514; 0,997589665443514; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4734; 2; 0; 0; 1; 1; 1; 0; 1; 0
4749; 4; 0; 0; 0,999478621054281; 0,999478621054281; 1; 0; 1; 0
4750; 21; 0; 0; 0,958067887266527; 0,958067887266527; 1; 0; 1; 0
4755; 130; 0; 0; 0,88178564936055; 0,88178564936055; 1; 0; 1; 0
4763; 32; 0; 0; 0,997915330489583; 0,997915330489583; 1; 0; 1; 0
4769; 4; 0; 0; 0,999472849657112; 0,999472849657112; 1; 0; 1; 0
4776; 10; 0; 0; 0,521492509356621; 0,521492509356621; 1; 0; 1; 0
4779; 2; 0; 0; 0,99998190263076; 0,99998190263076; 1; 0; 1; 0
4783; 2; 0; 0; 0,999987454941602; 0,999987454941602; 1; 0; 1; 0
4791; 2; 1; 0; 0,853609749759052; 0,146390250240948; 1; 0; 1; 0
4793; 2; 0; 0; 0,99939957019957; 0,99939957019957; 1; 0; 1; 0
4811; 3; 0; 0; 0,922051607266294; 0,922051607266294; 1; 0; 1; 0
4812; 2; 1; 1; 0,583273428412574; 0,583273428412574; 0; 0; 0,500541875860553; 0,499458124139447
4816; 13; 0; 0; 0,997847784015354; 0,997847784015354; 1; 0; 1; 0
4825; 21; 0; 0; 0,852840281964587; 0,852840281964587; 1; 0; 1; 0
4844; 2; 0; 0; 1; 1; 1; 0; 1; 0
4845; 12; 0; 0; 0,962631833150909; 0,962631833150909; 1; 0; 1; 0
4848; 13; 0; 0; 0,999637184749485; 0,999637184749485; 1; 0; 1; 0
4859; 20; 0; 0; 0,906652512220651; 0,906652512220651; 1; 0; 1; 0
4863; 17; 0; 0; 0,999637800128731; 0,999637800128731; 1; 0; 1; 0
4877; 3; 0; 0; 0,468532389830711; 0,468532389830711; 1; 0; 1; 0
4878; 10; 0; 0; 0,985733464459266; 0,985733464459266; 1; 0; 1; 0
4882; 10; 0; 0; 0,999997141008462; 0,999997141008462; 1; 0; 1; 0
4895; 10; 0; 0; 0,999341444596207; 0,999341444596207; 1; 0; 1; 0
4900; 2; 0; 0; 1; 1; 1; 0; 1; 0
4911; 2; 0; 0; 1; 1; 1; 0; 1; 0
4916; 14; 0; 0; 0,998938723011562; 0,998938723011562; 1; 0; 1; 0
4924; 2; 0; 0; 0,999941428489185; 0,999941428489185; 1; 0; 1; 0
4927; 100; 0; 0; 0,438044977758755; 0,438044977758755; 1; 0; 1; 0
4929; 16; 0; 0; 0,999888308018573; 0,999888308018573; 1; 0; 1; 0
4930; 24; 0; 0; 0,999264151357679; 0,999264151357679; 1; 0; 1; 0
4932; 3; 1; 0; 0,730927727291796; 0,0352724981234888; 1; 0; 1; 0
4936; 18; 0; 0; 0,980911092381673; 0,980911092381673; 1; 0; 1; 0
4943; 10; 0; 0; 0,604730454183611; 0,604730454183611; 1; 0; 1; 0
4948; 2; 0; 0; 1; 1; 1; 0; 1; 0
4952; 2; 0; 0; 1; 1; 1; 0; 1; 0
4965; 18; 0; 0; 0,999866327097579; 0,999866327097579; 1; 0; 1; 0
4968; 120; 0; 0; 0,998807984803607; 0,998807984803607; 1; 0; 1; 0
4970; 14; 0; 0; 0,995198565749418; 0,995198565749418; 1; 0; 1; 0
4990; 2; 0; 0; 0,999992047567077; 0,999992047567077; 1; 0; 1; 0
5018; 18; 0; 0; 0,999989969008211; 0,999989969008211; 1; 0; 1; 0
5062; 2; 0; 0; 0,999792020078878; 0,999792020078878; 1; 0; 1; 0
5066; 2; 0; 0; 0,980978377727009; 0,980978377727009; 1; 0; 1; 0
5073; 19; 0; 0; 0,499567821349366; 0,499567821349366; 1; 0; 1; 0
5077; 20; 0; 0; 0,993389703731089; 0,993389703731089; 1; 0; 1; 0
5090; 13; 0; 0; 0,999993692922159; 0,999993692922159; 1; 0; 1; 0
5094; 2; 0; 1; 0,771759047711318; 0,228240952288682; 0; 0; 0,200879422189546; 0,799120577810454
5142; 18; 0; 0; 0,997152590463419; 0,997152590463419; 1; 0; 1; 0
5157; 2; 0; 0; 0,957287748011518; 0,957287748011518; 1; 0; 1; 0
5165; 18; 0; 0; 0,999627239589925; 0,999627239589925; 1; 0; 1; 0
5192; 14; 0; 0; 0,997100450132335; 0,997100450132335; 1; 0; 1; 0
5197; 18; 0; 0; 0,99717505461499; 0,99717505461499; 1; 0; 1; 0
5204; 21; 0; 0; 0,957910805162538; 0,957910805162538; 1; 0; 1; 0
5220; 21; 0; 0; 0,956078857460524; 0,956078857460524; 1; 0; 1; 0
5227; 2; 0; 0; 0,512180236185767; 0,512180236185767; 1; 0; 1; 0
5255; 24; 0; 0; 0,994114420040929; 0,994114420040929; 1; 0; 1; 0
5275; 10; 0; 0; 0,956449184637278; 0,956449184637278; 1; 0; 1; 0
5277; 20; 0; 0; 0,933885183319938; 0,933885183319938; 1; 0; 1; 0
5281; 26; 0; 0; 0,901739738730697; 0,901739738730697; 1; 0; 1; 0
5290; 2; 0; 0; 0,992419346477528; 0,992419346477528; 1; 0; 1; 0
5298; 18; 0; 0; 0,996240043026312; 0,996240043026312; 1; 0; 1; 0
5302; 378; 0; 0; 0,773899973285007; 0,773899973285007; 1; 0; 1; 0
5306; 2; 0; 0; 0,994859910575031; 0,994859910575031; 1; 0; 1; 0
5335; 2; 0; 0; 0,999486515414634; 0,999486515414634; 1; 0; 1; 0
5338; 2; 1; 0; 0,862494417620799; 0,137505582379201; 1; 0; 1; 0
5343; 2; 0; 0; 1; 1; 1; 0; 1; 0
5344; 20; 0; 0; 0,955808201366055; 0,955808201366055; 1; 0; 1; 0
5357; 18; 0; 0; 0,999232742405328; 0,999232742405328; 1; 0; 1; 0
5360; 4; 0; 0; 0,997243757068633; 0,997243757068633; 1; 0; 1; 0
5370; 10; 0; 0; 0,990317561802662; 0,990317561802662; 1; 0; 1; 0
5375; 2; 0; 0; 0,999124879644198; 0,999124879644198; 1; 0; 1; 0
5397; 2; 0; 0; 1; 1; 1; 0; 1; 0
5401; 170; 0; 0; 0,937509343386626; 0,937509343386626; 1; 0; 1; 0
5402; 13; 0; 0; 0,999980607102793; 0,999980607102793; 1; 0; 1; 0
5403; 3; 0; 0; 0,999926445374675; 0,999926445374675; 1; 0; 1; 0
5413; 2; 0; 0; 0,987305581544617; 0,987305581544617; 1; 0; 1; 0
5436; 2; 0; 0; 0,99970466663024; 0,99970466663024; 1; 0; 1; 0
5440; 10; 0; 0; 0,999990957161502; 0,999990957161502; 1; 0; 1; 0
5456; 10; 0; 0; 0,520610184911903; 0,520610184911903; 1; 0; 1; 0
5457; 32; 0; 0; 0,931574578726674; 0,931574578726674; 1; 0; 1; 0
5458; 2; 1; 1; 0,531669229978656; 0,531669229978656; 0; 0; 0,331599996738756; 0,668400003261244
5491; 2; 0; 0; 1; 1; 1; 0; 1; 0
5512; 6; 0; 0; 0,527064337941947; 0,527064337941947; 1; 0; 1; 0
5518; 2; 0; 0; 0,999232817256922; 0,999232817256922; 1; 0; 1; 0
5524; 19; 0; 0; 0,716780553366145; 0,716780553366145; 1; 0; 1; 0
5526; 5; 0; 0; 0,982859038276797; 0,982859038276797; 1; 0; 1; 0
5533; 2; 1; 0; 0,779742643648347; 0,220257356351653; 1; 0; 1; 0
5548; 21; 0; 0; 0,992610346668413; 0,992610346668413; 1; 0; 1; 0
5564; 20; 0; 0; 0,997147292543037; 0,997147292543037; 1; 0; 1; 0
5569; 14; 0; 0; 0,986632473926814; 0,986632473926814; 1; 0; 1; 0
5589; 18; 0; 0; 0,977563050580393; 0,977563050580393; 1; 0; 1; 0
5591; 2; 1; 0; 0,91008695801498; 0,0899130419850204; 1; 0; 1; 0
5603; 13; 0; 0; 0,999125425417359; 0,999125425417359; 1; 0; 1; 0
5611; 16; 0; 0; 0,779630821986103; 0,779630821986103; 1; 0; 1; 0
5629; 10; 0; 0; 0,994177271048437; 0,994177271048437; 1; 0; 1; 0
5636; 2; 0; 0; 1; 1; 1; 0; 1; 0
5643; 10; 0; 0; 0,99995234685554; 0,99995234685554; 1; 0; 1; 0
5659; 21; 0; 0; 0,993905965645535; 0,993905965645535; 1; 0; 1; 0
5662; 10; 0; 0; 0,996604602909444; 0,996604602909444; 1; 0; 1; 0
5673; 10; 0; 0; 0,999998316791374; 0,999998316791374; 1; 0; 1; 0
5677; 2; 0; 1; 0,981965531191199; 0,0180344688088008; 0; 0; 0,333070228517351; 0,666929771482649
5712; 10; 0; 0; 0,995474010067462; 0,995474010067462; 1; 0; 1; 0
5718; 2; 0; 0; 0,995897239759277; 0,995897239759277; 1; 0; 1; 0
5720; 10; 0; 0; 0,9999995546025; 0,9999995546025; 1; 0; 1; 0
5725; 10; 0; 0; 0,73898779508398; 0,73898779508398; 1; 0; 1; 0
5728; 20; 0; 0; 0,8892700523953; 0,8892700523953; 1; 0; 1; 0
5735; 10; 0; 0; 0,999706131532082; 0,999706131532082; 1; 0; 1; 0
5736; 10; 1; 2; 0,622158176266188; 0,268445574165399; 0; 1; 0; 1
5747; 200; 0; 0; 0,901323757781829; 0,901323757781829; 1; 0; 1; 0
5758; 13; 0; 0; 0,999256560482078; 0,999256560482078; 1; 0; 1; 0
5760; 13; 0; 0; 0,999971738549017; 0,999971738549017; 1; 0; 1; 0
5783; 17; 0; 0; 0,994115572469008; 0,994115572469008; 1; 0; 1; 0
5795; 18; 0; 0; 0,999519226937598; 0,999519226937598; 1; 0; 1; 0
5797; 24; 0; 0; 0,998842927986129; 0,998842927986129; 1; 0; 1; 0
5798; 2; 0; 0; 0,999585243195077; 0,999585243195077; 1; 0; 1; 0
5804; 2; 0; 0; 0,807709131658772; 0,807709131658772; 1; 0; 1; 0
5805; 2; 0; 0; 0,999250501844613; 0,999250501844613; 1; 0; 1; 0
5827; 18; 0; 0; 0,950350703178536; 0,950350703178536; 1; 0; 1; 0
5834; 21; 0; 0; 0,775240860869397; 0,775240860869397; 1; 0; 1; 0
5841; 24; 0; 0; 0,996316371089359; 0,996316371089359; 1; 0; 1; 0
5872; 19; 0; 0; 0,991156069585428; 0,991156069585428; 1; 0; 1; 0
5874; 2; 0; 0; 0,967259831945192; 0,967259831945192; 1; 0; 1; 0
5876; 2; 0; 0; 0,947846351412168; 0,947846351412168; 1; 0; 1; 0
5885; 2; 0; 0; 0,999639198681185; 0,999639198681185; 1; 0; 1; 0
5888; 10; 0; 0; 0,969279016549347; 0,969279016549347; 1; 0; 1; 0
5889; 19; 0; 0; 0,391683337767875; 0,391683337767875; 1; 0; 1; 0
5925; 14; 0; 0; 0,990020427903533; 0,990020427903533; 1; 0; 1; 0
5930; 2; 0; 0; 0,999995034354925; 0,999995034354925; 1; 0; 1; 0
5932; 2; 0; 0; 0,991533647352061; 0,991533647352061; 1; 0; 1; 0
5937; 10; 0; 0; 0,8979514888315; 0,8979514888315; 1; 0; 1; 0
5947; 2; 1; 0; 0,630173667575005; 0,369826332424995; 1; 0; 1; 0
5960; 17; 0; 0; 0,99465796228083; 0,99465796228083; 1; 0; 1; 0
5979; 2; 0; 0; 0,998356929443522; 0,998356929443522; 1; 0; 1; 0
5980; 20; 0; 0; 0,770037054957763; 0,770037054957763; 1; 0; 1; 0
6007; 10; 0; 0; 0,999900560952796; 0,999900560952796; 1; 0; 1; 0
6032; 20; 0; 0; 0,994467320987466; 0,994467320987466; 1; 0; 1; 0
6037; 2; 0; 0; 1; 1; 1; 0; 1; 0
6038; 10; 0; 0; 0,995178195348625; 0,995178195348625; 1; 0; 1; 0
6042; 4; 0; 0; 0,999890445821041; 0,999890445821041; 1; 0; 1; 0
6048; 10; 0; 0; 0,979373218090801; 0,979373218090801; 1; 0; 1; 0
6054; 10; 0; 0; 0,999870850704763; 0,999870850704763; 1; 0; 1; 0
6059; 2; 0; 0; 0,901182796138752; 0,901182796138752; 1; 0; 1; 0
6060; 10; 0; 0; 0,892147491579989; 0,892147491579989; 1; 0; 1; 0
6061; 2; 0; 0; 0,810106651517423; 0,810106651517423; 1; 0; 1; 0
6062; 21; 0; 0; 0,997334440048562; 0,997334440048562; 1; 0; 1; 0
6076; 4; 0; 0; 0,88881177319455; 0,88881177319455; 1; 0; 1; 0
6079; 10; 0; 0; 0,999999999999228; 0,999999999999228; 1; 0; 1; 0
6094; 2; 0; 0; 0,999968776271411; 0,999968776271411; 1; 0; 1; 0
6101; 21; 0; 0; 0,999993442997635; 0,999993442997635; 1; 0; 1; 0
6108; 14; 0; 0; 0,923903814807021; 0,923903814807021; 1; 0; 1; 0
6119; 12; 0; 0; 0,922449379514149; 0,922449379514149; 1; 0; 1; 0
6130; 20; 0; 0; 0,994330293052541; 0,994330293052541; 1; 0; 1; 0
6143; 10; 0; 0; 0,999999999997665; 0,999999999997665; 1; 0; 1; 0
6144; 2; 0; 0; 1; 1; 1; 0; 1; 0
6171; 10; 0; 0; 1; 1; 1; 0; 1; 0
6194; 10; 0; 0; 0,994101318114106; 0,994101318114106; 1; 0; 1; 0
6206; 2; 0; 0; 1; 1; 1; 0; 1; 0
6218; 2; 0; 0; 0,916579744241313; 0,916579744241313; 1; 0; 1; 0
6224; 20; 0; 0; 0,90873688875747; 0,90873688875747; 1; 0; 1; 0
6226; 10; 0; 0; 0,505248088037995; 0,505248088037995; 1; 0; 1; 0
6227; 13; 0; 0; 0,999990842005022; 0,999990842005022; 1; 0; 1; 0
6231; 36; 0; 0; 0,992477656905685; 0,992477656905685; 1; 0; 1; 0
6236; 36; 0; 0; 0,566204999869578; 0,566204999869578; 1; 0; 1; 0
6240; 2; 0; 0; 0,999977497868881; 0,999977497868881; 1; 0; 1; 0
6243; 13; 0; 0; 0,999989828106079; 0,999989828106079; 1; 0; 1; 0
6245; 5; 0; 0; 0,990172755720804; 0,990172755720804; 1; 0; 1; 0
6246; 2; 0; 0; 0,994835381535225; 0,994835381535225; 1; 0; 1; 0
6247; 13; 0; 0; 0,999788856700758; 0,999788856700758; 1; 0; 1; 0
6257; 13; 0; 0; 0,994705170217673; 0,994705170217673; 1; 0; 1; 0
6280; 21; 0; 0; 0,691433878350539; 0,691433878350539; 1; 0; 1; 0
6283; 2; 0; 0; 1; 1; 1; 0; 1; 0
6286; 2; 0; 0; 0,969189044948351; 0,969189044948351; 1; 0; 1; 0
6288; 2; 0; 0; 1; 1; 1; 0; 1; 0
6295; 2; 0; 0; 1; 1; 1; 0; 1; 0
6305; 2; 0; 0; 0,989746934739447; 0,989746934739447; 1; 0; 1; 0
