MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
6375; 19; 0; 0; 1; 1; 1; 0; 1; 0
6379; 10; 2; 1; 1; 0; 0; 1; 0; 1
6390; 5; 0; 0; 1; 1; 1; 0; 1; 0
6398; 2; 1; 0; 0,990483720799409; 0,00951627920059135; 1; 0; 1; 0
6419; 2; 0; 0; 1; 1; 1; 0; 1; 0
6432; 21; 0; 0; 0,999995052010464; 0,999995052010464; 1; 0; 1; 0
6447; 10; 0; 0; 1; 1; 1; 0; 1; 0
6453; 10; 0; 0; 1; 1; 1; 0; 1; 0
6463; 2; 1; 1; 0,980932038577226; 0,980932038577226; 0; 0; 0,375557317983357; 0,624442682016643
6472; 3; 0; 0; 0,650144255532554; 0,650144255532554; 1; 0; 1; 0
6476; 17; 0; 0; 1; 1; 1; 0; 1; 0
6495; 10; 0; 0; 0,999457099832278; 0,999457099832278; 1; 0; 1; 0
6503; 10; 2; 0; 0,492559654167641; 0,432381288435477; 1; 0; 1; 0
6504; 38; 0; 0; 1; 1; 1; 0; 1; 0
6507; 10; 0; 0; 0,999946197870819; 0,999946197870819; 1; 0; 1; 0
6511; 180; 0; 0; 0,944787461979227; 0,944787461979227; 1; 0; 1; 0
6515; 13; 1; 0; 0,432034982779927; 0,228100502502494; 1; 0; 1; 0
6523; 19; 0; 0; 1; 1; 1; 0; 1; 0
6526; 340; 0; 0; 1; 1; 1; 0; 1; 0
6527; 2; 0; 0; 1; 1; 1; 0; 1; 0
6528; 13; 0; 0; 1; 1; 1; 0; 1; 0
6534; 19; 0; 0; 0,999999921463968; 0,999999921463968; 1; 0; 1; 0
6536; 19; 0; 0; 1; 1; 1; 0; 1; 0
6543; 2; 0; 0; 0,936663417137331; 0,936663417137331; 1; 0; 1; 0
6549; 2; 1; 0; 0,768533357508202; 0,231466642491798; 1; 0; 1; 0
6559; 2; 0; 0; 1; 1; 1; 0; 1; 0
6561; 20; 0; 0; 1; 1; 1; 0; 1; 0
6569; 20; 0; 0; 1; 1; 1; 0; 1; 0
6577; 6; 2; 2; 0,492523432866243; 0,492523432866243; 0; 0; 0,375384136868645; 0,624615863131356
6602; 2; 0; 0; 1; 1; 1; 0; 1; 0
6615; 2; 0; 0; 1; 1; 1; 0; 1; 0
6645; 4; 0; 0; 1; 1; 1; 0; 1; 0
6651; 4; 0; 0; 1; 1; 1; 0; 1; 0
6675; 16; 1; 0; 0,675418264744839; 0; 1; 0; 1; 0
6676; 4; 0; 0; 1; 1; 1; 0; 1; 0
6678; 25; 7; 0; 0,428861774750138; 0,155441422109167; 1; 0; 1; 0
6682; 18; 0; 0; 1; 1; 1; 0; 1; 0
6687; 2; 0; 1; 0,615587370818687; 0,384412629181313; 0; 1; 0; 1
6698; 44; 0; 0; 0,999874848524001; 0,999874848524001; 1; 0; 1; 0
6704; 4; 1; 1; 1; 1; 0; 0; 0,374720925220588; 0,625279074779412
6717; 2; 1; 1; 0,893175257857248; 0,893175257857248; 0; 0; 0,444451119043062; 0,555548880956938
6718; 20; 0; 1; 1; 0; 0; 0; 0,555205521368188; 0,444794478631812
6721; 3; 0; 0; 1; 1; 1; 0; 1; 0
6724; 2; 0; 0; 1; 1; 1; 0; 1; 0
6731; 2; 0; 0; 1; 1; 1; 0; 1; 0
6739; 26; 0; 0; 0,999834125158614; 0,999834125158614; 1; 0; 1; 0
6749; 20; 0; 0; 1; 1; 1; 0; 1; 0
6753; 500; 0; 0; 0,999902321538054; 0,999902321538054; 1; 0; 1; 0
6767; 3; 0; 2; 0,616260084707762; 0,363767896929445; 0; 1; 0; 1
6782; 2; 1; 0; 0,929258601265962; 0,0707413987340384; 1; 0; 1; 0
6787; 2; 0; 0; 1; 1; 1; 0; 1; 0
6794; 21; 0; 0; 1; 1; 1; 0; 1; 0
6836; 2; 0; 0; 1; 1; 1; 0; 1; 0
6855; 20; 0; 0; 1; 1; 1; 0; 1; 0
6861; 2; 0; 0; 1; 1; 1; 0; 1; 0
6863; 2; 0; 0; 0,524559098116169; 0,524559098116169; 1; 0; 1; 0
6866; 21; 0; 0; 0,930750771743301; 0,930750771743301; 1; 0; 1; 0
6870; 19; 0; 0; 1; 1; 1; 0; 1; 0
6889; 10; 0; 0; 1; 1; 1; 0; 1; 0
6898; 2; 0; 0; 0,76097480722651; 0,76097480722651; 1; 0; 1; 0
6900; 3; 0; 0; 0,540120146351299; 0,540120146351299; 1; 0; 1; 0
6901; 17; 0; 0; 1; 1; 1; 0; 1; 0
6903; 20; 0; 0; 0,999996339432816; 0,999996339432816; 1; 0; 1; 0
6907; 20; 0; 0; 0,99790039836967; 0,99790039836967; 1; 0; 1; 0
6909; 20; 0; 0; 0,9999893601462; 0,9999893601462; 1; 0; 1; 0
6912; 10; 0; 0; 1; 1; 1; 0; 1; 0
6918; 10; 0; 0; 0,999997204512659; 0,999997204512659; 1; 0; 1; 0
6920; 24; 0; 0; 1; 1; 1; 0; 1; 0
6923; 20; 0; 0; 0,970453686256218; 0,970453686256218; 1; 0; 1; 0
6931; 18; 0; 0; 1; 1; 1; 0; 1; 0
6936; 26; 0; 0; 0,999983750924647; 0,999983750924647; 1; 0; 1; 0
6937; 2; 0; 0; 1; 1; 1; 0; 1; 0
6942; 2; 0; 0; 1; 1; 1; 0; 1; 0
6947; 13; 0; 0; 0,999991475290789; 0,999991475290789; 1; 0; 1; 0
6960; 2; 0; 1; 0,610313449834874; 0,389686550165126; 0; 0; 0,331599996738756; 0,668400003261244
6961; 12; 0; 0; 1; 1; 1; 0; 1; 0
6976; 2; 1; 0; 0,548497890430945; 0,451502109569055; 1; 0; 1; 0
6986; 10; 0; 0; 1; 1; 1; 0; 1; 0
6989; 21; 0; 0; 1; 1; 1; 0; 1; 0
7008; 32; 0; 0; 1; 1; 1; 0; 1; 0
7011; 3; 2; 2; 0,507811874241435; 0,507811874241435; 0; 0; 0,144062826046394; 0,855937173953606
7030; 2; 0; 0; 1; 1; 1; 0; 1; 0
7034; 18; 0; 0; 0,967728411926263; 0,967728411926263; 1; 0; 1; 0
7035; 13; 0; 0; 1; 1; 1; 0; 1; 0
7038; 26; 0; 0; 1; 1; 1; 0; 1; 0
7039; 2; 0; 1; 0,654847770756484; 0,345152229243516; 0; 1; 0; 1
7040; 10; 0; 0; 1; 1; 1; 0; 1; 0
7052; 2; 0; 0; 0,999999224351686; 0,999999224351686; 1; 0; 1; 0
7058; 13; 0; 0; 1; 1; 1; 0; 1; 0
7065; 2; 0; 0; 1; 1; 1; 0; 1; 0
7068; 2; 0; 0; 1; 1; 1; 0; 1; 0
7080; 3; 0; 0; 1; 1; 1; 0; 1; 0
7090; 2; 1; 1; 0,676258176767179; 0,676258176767179; 0; 1; 0; 1
7092; 13; 0; 0; 0,999999917496098; 0,999999917496098; 1; 0; 1; 0
7106; 3; 0; 0; 1; 1; 1; 0; 1; 0
7110; 4; 0; 0; 1; 1; 1; 0; 1; 0
7128; 34; 0; 0; 1; 1; 1; 0; 1; 0
7130; 18; 0; 0; 1; 1; 1; 0; 1; 0
7140; 2; 1; 0; 0,887988637941976; 0,112011362058024; 1; 0; 1; 0
7143; 2; 1; 1; 0,505568019236845; 0,505568019236845; 0; 0; 0,500369451615935; 0,499630548384065
7145; 16; 0; 0; 1; 1; 1; 0; 1; 0
7154; 20; 0; 0; 1; 1; 1; 0; 1; 0
7155; 10; 0; 0; 1; 1; 1; 0; 1; 0
7168; 2; 0; 0; 1; 1; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7182; 16; 0; 0; 1; 1; 1; 0; 1; 0
7186; 2; 0; 0; 1; 1; 1; 0; 1; 0
7196; 24; 0; 0; 0,999974459695773; 0,999974459695773; 1; 0; 1; 0
7204; 2; 0; 0; 0,988842753620515; 0,988842753620515; 1; 0; 1; 0
7211; 13; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7262; 20; 0; 0; 1; 1; 1; 0; 1; 0
7266; 10; 0; 0; 1; 1; 1; 0; 1; 0
7278; 20; 0; 0; 0,999870093475868; 0,999870093475868; 1; 0; 1; 0
7279; 2; 1; 1; 0,980520748653126; 0,980520748653126; 0; 0; 0,165746467054004; 0,834253532945996
7283; 2; 1; 0; 0,953721344757888; 0,0462786552421118; 1; 0; 1; 0
7287; 3; 2; 2; 0,548988872592754; 0,548988872592754; 0; 0; 0,500296553284424; 0,499703446715576
7303; 13; 0; 0; 1; 1; 1; 0; 1; 0
7314; 2; 0; 0; 1; 1; 1; 0; 1; 0
7316; 38; 0; 0; 1; 1; 1; 0; 1; 0
7318; 2; 0; 0; 1; 1; 1; 0; 1; 0
7332; 3; 0; 0; 0,870749940984531; 0,870749940984531; 1; 0; 1; 0
7334; 10; 0; 0; 0,999660113431936; 0,999660113431936; 1; 0; 1; 0
7335; 180; 0; 0; 1; 1; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7344; 10; 0; 0; 1; 1; 1; 0; 1; 0
7345; 21; 0; 0; 0,999994627231468; 0,999994627231468; 1; 0; 1; 0
7353; 10; 2; 0; 1; 0; 1; 0; 1; 0
7364; 2; 0; 0; 1; 1; 1; 0; 1; 0
7380; 2; 1; 0; 0,955413888367661; 0,0445861116323392; 1; 0; 1; 0
7383; 2; 0; 0; 1; 1; 1; 0; 1; 0
7395; 2; 0; 0; 0,999999809603434; 0,999999809603434; 1; 0; 1; 0
7397; 2; 0; 0; 1; 1; 1; 0; 1; 0
7402; 12; 0; 0; 1; 1; 1; 0; 1; 0
7415; 10; 0; 0; 1; 1; 1; 0; 1; 0
7418; 26; 0; 0; 1; 1; 1; 0; 1; 0
7437; 3; 0; 0; 0,70479205259751; 0,70479205259751; 1; 0; 1; 0
7450; 10; 0; 0; 1; 1; 1; 0; 1; 0
7452; 2; 0; 0; 1; 1; 1; 0; 1; 0
7454; 19; 0; 0; 1; 1; 1; 0; 1; 0
7470; 16; 0; 0; 1; 1; 1; 0; 1; 0
7471; 3; 0; 0; 1; 1; 1; 0; 1; 0
7473; 2; 0; 0; 1; 1; 1; 0; 1; 0
7476; 24; 0; 0; 0,99805903104997; 0,99805903104997; 1; 0; 1; 0
7478; 10; 0; 0; 1; 1; 1; 0; 1; 0
7492; 10; 0; 0; 1; 1; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 21; 0; 0; 1; 1; 1; 0; 1; 0
7502; 4; 0; 0; 1; 1; 1; 0; 1; 0
7521; 3; 1; 1; 0,533429394688649; 0,533429394688649; 0; 0; 0,429178045545455; 0,570821954454545
7522; 2; 1; 1; 0,685305897556067; 0,685305897556067; 0; 0; 0,334527279994034; 0,665472720005966
7527; 2; 0; 0; 1; 1; 1; 0; 1; 0
7528; 10; 0; 0; 0,996183621236383; 0,996183621236383; 1; 0; 1; 0
7532; 10; 0; 0; 0,99890581380473; 0,99890581380473; 1; 0; 1; 0
7533; 10; 0; 0; 0,999384481757602; 0,999384481757602; 1; 0; 1; 0
7538; 20; 0; 0; 1; 1; 1; 0; 1; 0
7540; 24; 0; 0; 0,999809104982567; 0,999809104982567; 1; 0; 1; 0
7542; 10; 0; 0; 1; 1; 1; 0; 1; 0
7547; 10; 0; 0; 1; 1; 1; 0; 1; 0
7552; 3; 0; 1; 0,402909694739895; 0,343663524030049; 0; 0; 0,166844929235057; 0,833155070764943
7571; 20; 0; 0; 0,999270519477992; 0,999270519477992; 1; 0; 1; 0
7572; 2; 0; 0; 1; 1; 1; 0; 1; 0
7579; 19; 0; 0; 1; 1; 1; 0; 1; 0
7580; 3; 0; 0; 0,881672141004555; 0,881672141004555; 1; 0; 1; 0
7582; 10; 0; 0; 1; 1; 1; 0; 1; 0
7584; 100; 0; 0; 0,99929704883286; 0,99929704883286; 1; 0; 1; 0
7590; 24; 0; 0; 0,999999770777861; 0,999999770777861; 1; 0; 1; 0
7591; 15; 0; 0; 1; 1; 1; 0; 1; 0
7605; 2; 0; 0; 1; 1; 1; 0; 1; 0
7613; 10; 0; 0; 1; 1; 1; 0; 1; 0
7614; 16; 0; 0; 1; 1; 1; 0; 1; 0
7617; 2; 0; 0; 0,885785164187924; 0,885785164187924; 1; 0; 1; 0
7623; 2; 0; 0; 1; 1; 1; 0; 1; 0
7624; 10; 0; 0; 1; 1; 1; 0; 1; 0
7626; 2; 0; 0; 0,710878748763837; 0,710878748763837; 1; 0; 1; 0
7632; 2; 0; 0; 1; 1; 1; 0; 1; 0
7634; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 3; 2; 2; 0,544300406294194; 0,544300406294194; 0; 0; 0,334384756660017; 0,665615243339983
7650; 24; 0; 0; 1; 1; 1; 0; 1; 0
7651; 10; 0; 0; 0,999583026752542; 0,999583026752542; 1; 0; 1; 0
7656; 2; 1; 0; 0,741924068162397; 0,258075931837603; 1; 0; 1; 0
7659; 2; 0; 0; 1; 1; 1; 0; 1; 0
7662; 4; 0; 0; 1; 1; 1; 0; 1; 0
7663; 2; 0; 0; 1; 1; 1; 0; 1; 0
7668; 15; 0; 0; 1; 1; 1; 0; 1; 0
7672; 12; 0; 0; 1; 1; 1; 0; 1; 0
7680; 2; 0; 0; 1; 1; 1; 0; 1; 0
7685; 2; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7698; 2; 0; 0; 1; 1; 1; 0; 1; 0
7700; 2; 1; 1; 0,627989262775863; 0,627989262775863; 0; 1; 0; 1
7701; 19; 0; 0; 1; 1; 1; 0; 1; 0
7702; 20; 0; 0; 1; 1; 1; 0; 1; 0
7703; 18; 0; 2; 1; 0; 0; 0; 0,2520897830059; 0,7479102169941
7712; 18; 0; 1; 1; 0; 0; 0; 0,667074361289666; 0,332925638710334
7721; 20; 0; 0; 1; 1; 1; 0; 1; 0
7731; 2; 0; 0; 1; 1; 1; 0; 1; 0
7738; 2; 1; 1; 1; 1; 0; 0; 0,444451119043062; 0,555548880956938
7739; 20; 0; 0; 1; 1; 1; 0; 1; 0
7741; 2; 0; 0; 1; 1; 1; 0; 1; 0
7748; 10; 1; 1; 1; 1; 0; 0; 0,375294530866814; 0,624705469133186
7752; 2; 0; 1; 1; 0; 0; 1; 0; 1
7754; 2; 0; 0; 1; 1; 1; 0; 1; 0
7759; 13; 0; 0; 1; 1; 1; 0; 1; 0
7764; 10; 0; 0; 1; 1; 1; 0; 1; 0
7784; 4; 0; 0; 1; 1; 1; 0; 1; 0
7796; 19; 0; 0; 1; 1; 1; 0; 1; 0
7803; 16; 0; 0; 1; 1; 1; 0; 1; 0
7812; 19; 0; 0; 0,999982615348282; 0,999982615348282; 1; 0; 1; 0
7820; 21; 0; 0; 0,999992996071089; 0,999992996071089; 1; 0; 1; 0
7832; 36; 0; 0; 0,999350771824074; 0,999350771824074; 1; 0; 1; 0
7836; 10; 0; 0; 0,999997176365247; 0,999997176365247; 1; 0; 1; 0
7839; 2; 0; 0; 0,610313449834874; 0,610313449834874; 1; 0; 1; 0
7841; 3; 1; 1; 0,510636144733512; 0,510636144733512; 0; 0; 0,166844929235057; 0,833155070764943
7845; 10; 0; 0; 0,996452525315762; 0,996452525315762; 1; 0; 1; 0
7846; 16; 0; 0; 1; 1; 1; 0; 1; 0
7853; 2; 0; 0; 0,994856798143788; 0,994856798143788; 1; 0; 1; 0
7854; 2; 1; 1; 0,681785227571607; 0,681785227571607; 0; 0; 0,428624748939319; 0,571375251060681
7859; 3; 0; 0; 1; 1; 1; 0; 1; 0
7869; 36; 0; 0; 1; 1; 1; 0; 1; 0
7870; 20; 0; 0; 1; 1; 1; 0; 1; 0
7873; 10; 0; 0; 0,999997950687648; 0,999997950687648; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7889; 20; 0; 0; 1; 1; 1; 0; 1; 0
7897; 19; 0; 0; 1; 1; 1; 0; 1; 0
7902; 2; 0; 0; 1; 1; 1; 0; 1; 0
7921; 10; 0; 0; 1; 1; 1; 0; 1; 0
7935; 10; 0; 0; 0,981899624771716; 0,981899624771716; 1; 0; 1; 0
7937; 21; 0; 0; 0,999999605967843; 0,999999605967843; 1; 0; 1; 0
7939; 3; 1; 0; 0,731487960430171; 0; 1; 0; 1; 0
7959; 20; 0; 0; 1; 1; 1; 0; 1; 0
7966; 340; 0; 0; 1; 1; 1; 0; 1; 0
7974; 18; 0; 0; 0,669626459425825; 0,669626459425825; 1; 0; 1; 0
7983; 10; 0; 0; 0,99995020990867; 0,99995020990867; 1; 0; 1; 0
7989; 38; 0; 0; 0,98340399801377; 0,98340399801377; 1; 0; 1; 0
7994; 24; 0; 0; 0,999991714897036; 0,999991714897036; 1; 0; 1; 0
8002; 24; 0; 0; 0,998582625063466; 0,998582625063466; 1; 0; 1; 0
8007; 260; 0; 0; 1; 1; 1; 0; 1; 0
8014; 18; 0; 0; 1; 1; 1; 0; 1; 0
8018; 32; 0; 0; 1; 1; 1; 0; 1; 0
8019; 19; 0; 0; 1; 1; 1; 0; 1; 0
8041; 19; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8050; 21; 0; 0; 0,999880948578698; 0,999880948578698; 1; 0; 1; 0
8110; 4; 0; 0; 0,698250834222212; 0,698250834222212; 1; 0; 1; 0
8117; 16; 0; 0; 1; 1; 1; 0; 1; 0
8125; 2; 0; 0; 1; 1; 1; 0; 1; 0
8130; 4; 0; 1; 0,640573460767024; 0,359426539232976; 0; 0; 0,500296553284424; 0,499703446715576
8136; 10; 0; 0; 1; 1; 1; 0; 1; 0
8139; 10; 0; 0; 1; 1; 1; 0; 1; 0
8140; 3; 0; 0; 1; 1; 1; 0; 1; 0
8144; 10; 0; 0; 1; 1; 1; 0; 1; 0
8147; 2; 0; 0; 0,999998031615038; 0,999998031615038; 1; 0; 1; 0
8148; 10; 0; 0; 1; 1; 1; 0; 1; 0
8156; 10; 0; 0; 1; 1; 1; 0; 1; 0
8170; 2; 0; 0; 1; 1; 1; 0; 1; 0
8183; 2; 0; 0; 0,504582354631302; 0,504582354631302; 1; 0; 1; 0
8190; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 2; 1; 1; 0,933772878367521; 0,933772878367521; 0; 0; 0,286688520378863; 0,713311479621137
8197; 34; 0; 1; 1; 0; 0; 0; 0,499812397639109; 0,500187602360891
8203; 2; 0; 0; 1; 1; 1; 0; 1; 0
8209; 2; 0; 1; 1; 0; 0; 0; 0,167469245601942; 0,832530754398058
8214; 200; 0; 0; 0,921996345648191; 0,921996345648191; 1; 0; 1; 0
8215; 19; 0; 0; 1; 1; 1; 0; 1; 0
8217; 10; 1; 2; 0,922609389783215; 0,0657888131882816; 0; 0; 0,3340232507444; 0,6659767492556
8230; 10; 0; 0; 1; 1; 1; 0; 1; 0
8234; 170; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 0; 0; 0,775976237833353; 0,775976237833353; 1; 0; 1; 0
8253; 21; 0; 0; 1; 1; 1; 0; 1; 0
8263; 2; 0; 0; 0,80272441754415; 0,80272441754415; 1; 0; 1; 0
8275; 24; 0; 0; 1; 1; 1; 0; 1; 0
8286; 10; 0; 0; 1; 1; 1; 0; 1; 0
8290; 3; 0; 0; 1; 1; 1; 0; 1; 0
8297; 20; 0; 0; 1; 1; 1; 0; 1; 0
8301; 2; 0; 0; 1; 1; 1; 0; 1; 0
8307; 10; 0; 0; 1; 1; 1; 0; 1; 0
8309; 42; 0; 0; 1; 1; 1; 0; 1; 0
8312; 21; 0; 0; 1; 1; 1; 0; 1; 0
8332; 2; 0; 0; 1; 1; 1; 0; 1; 0
8336; 21; 0; 0; 0,99999999017152; 0,99999999017152; 1; 0; 1; 0
8337; 10; 0; 0; 1; 1; 1; 0; 1; 0
8352; 2; 0; 0; 1; 1; 1; 0; 1; 0
8358; 10; 0; 0; 1; 1; 1; 0; 1; 0
8359; 21; 0; 0; 1; 1; 1; 0; 1; 0
8362; 18; 0; 0; 1; 1; 1; 0; 1; 0
8366; 2; 1; 1; 0,973962002976591; 0,973962002976591; 0; 1; 0; 1
8369; 36; 0; 0; 1; 1; 1; 0; 1; 0
8375; 20; 0; 0; 1; 1; 1; 0; 1; 0
8381; 21; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8445; 15; 0; 0; 1; 1; 1; 0; 1; 0
8448; 13; 0; 0; 1; 1; 1; 0; 1; 0
8451; 10; 0; 0; 0,996178947393006; 0,996178947393006; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 2; 0; 0; 1; 1; 1; 0; 1; 0
8483; 2; 0; 0; 1; 1; 1; 0; 1; 0
8487; 4; 2; 0; 0,582878050276112; 0; 1; 0; 1; 0
8489; 10; 0; 0; 1; 1; 1; 0; 1; 0
8495; 19; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8505; 20; 0; 0; 1; 1; 1; 0; 1; 0
8508; 17; 0; 0; 1; 1; 1; 0; 1; 0
8512; 2; 0; 0; 0,634338728884168; 0,634338728884168; 1; 0; 1; 0
8518; 24; 0; 0; 0,999999997576988; 0,999999997576988; 1; 0; 1; 0
8527; 2; 1; 0; 0,770650115662799; 0,229349884337201; 1; 0; 1; 0
8530; 21; 0; 0; 1; 1; 1; 0; 1; 0
8533; 25; 0; 0; 0,999999261738183; 0,999999261738183; 1; 0; 1; 0
8536; 10; 0; 0; 1; 1; 1; 0; 1; 0
8540; 24; 0; 0; 0,999968732596358; 0,999968732596358; 1; 0; 1; 0
8548; 34; 0; 1; 0,601562518794492; 0,398437481205508; 0; 0; 0,375732470158157; 0,624267529841843
8550; 2; 0; 0; 1; 1; 1; 0; 1; 0
8554; 2; 0; 0; 1; 1; 1; 0; 1; 0
8565; 10; 2; 2; 0,472428907203627; 0,472428907203627; 0; 0; 0,110264698184702; 0,889735301815298
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8578; 20; 0; 0; 1; 1; 1; 0; 1; 0
8586; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 2; 1; 1; 0,919031745468619; 0,919031745468619; 0; 0; 0,33305199406266; 0,66694800593734
8600; 10; 0; 0; 1; 1; 1; 0; 1; 0
8605; 3; 0; 0; 0,73825366116234; 0,73825366116234; 1; 0; 1; 0
8606; 2; 1; 0; 0,998747617865092; 0,00125238213490837; 1; 0; 1; 0
8608; 10; 0; 0; 1; 1; 1; 0; 1; 0
8609; 17; 0; 0; 1; 1; 1; 0; 1; 0
8614; 2; 0; 1; 1; 0; 0; 0; 0,28552170089755; 0,71447829910245
8617; 24; 0; 0; 0,999985920416181; 0,999985920416181; 1; 0; 1; 0
8623; 10; 0; 0; 1; 1; 1; 0; 1; 0
8625; 10; 0; 0; 1; 1; 1; 0; 1; 0
8627; 10; 2; 2; 0,42990093977841; 0,42990093977841; 0; 0; 0,110264698184702; 0,889735301815298
8634; 2; 0; 0; 1; 1; 1; 0; 1; 0
8641; 13; 0; 0; 1; 1; 1; 0; 1; 0
8650; 20; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 2; 0; 0; 1; 1; 1; 0; 1; 0
8668; 2; 0; 0; 1; 1; 1; 0; 1; 0
8669; 2; 0; 1; 0,924472665217455; 0,075527334782545; 0; 0; 0,429144910859318; 0,570855089140682
8674; 21; 0; 0; 1; 1; 1; 0; 1; 0
8685; 16; 0; 0; 1; 1; 1; 0; 1; 0
8694; 10; 0; 0; 1; 1; 1; 0; 1; 0
8701; 26; 0; 0; 0,987395625993688; 0,987395625993688; 1; 0; 1; 0
8703; 10; 0; 0; 0,996461558971961; 0,996461558971961; 1; 0; 1; 0
8705; 13; 0; 0; 1; 1; 1; 0; 1; 0
8713; 4; 0; 0; 0,586949759187441; 0,586949759187441; 1; 0; 1; 0
8728; 20; 0; 0; 1; 1; 1; 0; 1; 0
8749; 2; 0; 0; 0,955698373618976; 0,955698373618976; 1; 0; 1; 0
8754; 2; 0; 0; 1; 1; 1; 0; 1; 0
8762; 12; 0; 0; 1; 1; 1; 0; 1; 0
8768; 2; 0; 0; 1; 1; 1; 0; 1; 0
8771; 13; 0; 0; 1; 1; 1; 0; 1; 0
8772; 10; 0; 0; 1; 1; 1; 0; 1; 0
8793; 3; 0; 0; 1; 1; 1; 0; 1; 0
8796; 3; 2; 2; 0,493986504337059; 0,493986504337059; 0; 0; 0,142627725730603; 0,857372274269397
8801; 306; 0; 0; 1; 1; 1; 0; 1; 0
8803; 10; 0; 0; 1; 1; 1; 0; 1; 0
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8818; 19; 0; 0; 1; 1; 1; 0; 1; 0
8820; 4; 0; 0; 1; 1; 1; 0; 1; 0
8822; 14; 0; 0; 1; 1; 1; 0; 1; 0
8827; 4; 0; 0; 0,999986160970289; 0,999986160970289; 1; 0; 1; 0
8831; 80; 0; 0; 0,999254218068905; 0,999254218068905; 1; 0; 1; 0
8834; 2; 1; 1; 0,940826615969812; 0,940826615969812; 0; 1; 0; 1
8856; 13; 0; 0; 0,999999954374976; 0,999999954374976; 1; 0; 1; 0
8865; 10; 2; 2; 0,710592028650721; 0,710592028650721; 0; 0; 0,499830914844845; 0,500169085155155
8875; 2; 0; 0; 0,999991960368281; 0,999991960368281; 1; 0; 1; 0
8880; 10; 0; 0; 1; 1; 1; 0; 1; 0
8895; 3; 0; 2; 0,726033126866519; 0; 0; 0; 0,142953369169137; 0,857046630830863
8902; 2; 0; 0; 1; 1; 1; 0; 1; 0
8903; 21; 0; 0; 0,999911611674201; 0,999911611674201; 1; 0; 1; 0
8904; 2; 0; 0; 1; 1; 1; 0; 1; 0
8909; 10; 0; 0; 1; 1; 1; 0; 1; 0
8910; 2; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 0,999999608099391; 0,999999608099391; 1; 0; 1; 0
8926; 4; 0; 0; 0,984405992469219; 0,984405992469219; 1; 0; 1; 0
8935; 10; 0; 0; 0,999560760822801; 0,999560760822801; 1; 0; 1; 0
8936; 18; 0; 0; 1; 1; 1; 0; 1; 0
8937; 20; 0; 0; 0,999962331096691; 0,999962331096691; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8949; 21; 0; 0; 0,99999999017152; 0,99999999017152; 1; 0; 1; 0
8951; 18; 0; 0; 1; 1; 1; 0; 1; 0
8956; 21; 0; 0; 1; 1; 1; 0; 1; 0
8962; 18; 0; 0; 1; 1; 1; 0; 1; 0
8966; 13; 0; 0; 1; 1; 1; 0; 1; 0
8975; 200; 0; 0; 0,99998495348732; 0,99998495348732; 1; 0; 1; 0
8982; 13; 0; 0; 1; 1; 1; 0; 1; 0
8992; 10; 0; 0; 1; 1; 1; 0; 1; 0
8994; 2; 0; 0; 1; 1; 1; 0; 1; 0
9003; 26; 1; 5; 1; 0; 0; 0; 0,444393102614824; 0,555606897385176
9005; 2; 1; 1; 0,87350118795169; 0,87350118795169; 0; 0; 0,19881132297054; 0,80118867702946
9010; 13; 0; 0; 1; 1; 1; 0; 1; 0
9019; 10; 0; 0; 1; 1; 1; 0; 1; 0
9021; 3; 2; 0; 0,741603208538856; 0,0197851449448792; 1; 0; 1; 0
9039; 10; 0; 0; 1; 1; 1; 0; 1; 0
9040; 2; 0; 1; 0,636676998058118; 0,363323001941882; 0; 0; 0,334527279994034; 0,665472720005966
9044; 32; 0; 0; 0,999965779933385; 0,999965779933385; 1; 0; 1; 0
