MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
6432; 21; 0; 0; 0,999995052010464; 0,999995052010464; 4,24165168776716
6447; 10; 0; 0; 1; 1; 11,2402665343411
6453; 10; 0; 0; 1; 1; 6,2528216387382
6463; 2; 1; 0; 0,980932038577226; 0,019067961422774; 6,73557122092983
6472; 3; 0; 0; 0,650144255532554; 0,650144255532554; 5,85714758009772
6476; 17; 0; 0; 1; 1; 4,48577073253182
6495; 10; 0; 0; 0,999457099832278; 0,999457099832278; 4,51379623284112
6503; 10; 2; 0; 0,492559654167641; 0,432381288435477; 4,50154871324242
6504; 19; 0; 0; 1; 1; 6,4211811454444
6504; 2; 0; 0; 1; 1; 6,78602675396816
6507; 10; 0; 0; 0,999946197870819; 0,999946197870819; 9,67216480787073
6511; 10; 0; 0; 0,944787461979227; 0,944787461979227; 3,63752846907397
6511; 18; 0; 0; 1; 1; 8,38925504091957
6515; 13; 1; 0; 0,432034982779927; 0,228100502502494; 4,9894929020857
6523; 19; 0; 0; 1; 1; 5,20570132611734
6526; 17; 0; 0; 1; 1; 4,80618292771266
6526; 20; 0; 0; 1; 1; 5,94008204803075
6527; 2; 0; 0; 1; 1; 4,82869511637031
6528; 13; 0; 0; 1; 1; 13,5737179071129
6534; 19; 0; 0; 0,999999921463968; 0,999999921463968; 12,4534745415642
6536; 19; 0; 0; 1; 1; 4,99425200201231
6543; 2; 0; 0; 0,936663417137331; 0,936663417137331; 4,73746627223603
6549; 2; 1; 0; 0,768533357508202; 0,231466642491798; 3,40277679693427
6559; 2; 0; 0; 1; 1; 14,8906424705371
6561; 2; 0; 0; 1; 1; 4,22510822682403
6561; 10; 0; 0; 1; 1; 11,1844056330137
6569; 20; 0; 0; 1; 1; 7,49476802650428
6577; 2; 0; 0; 0,999138650224919; 0,999138650224919; 2,6470469249561
6577; 3; 1; 0; 0,492948033544063; 0,0485088001483552; 7,07571860774154
6602; 2; 0; 0; 1; 1; 4,48968081657119
6615; 2; 0; 0; 1; 1; 9,97040727051495
6645; 2; 0; 0; 1; 1; 14,9201089239514
6645; 2; 0; 0; 1; 1; 3,44096236082985
6651; 4; 0; 0; 1; 1; 3,32351682258678
6675; 16; 1; 0; 0,675418264744839; 0; 5,2321187236814
6676; 2; 0; 0; 1; 1; 4,11231509704873
6676; 2; 0; 0; 1; 1; 7,46931027465712
6678; 25; 7; 0; 0,428861774750138; 0,155441422109167; 4,68474092743879
6682; 18; 0; 0; 1; 1; 7,45711559192851
6687; 2; 0; 0; 0,615587370818687; 0,615587370818687; 5,34722068089672
6698; 2; 0; 0; 0,999874848524001; 0,999874848524001; 2,99998651495024
6698; 22; 0; 0; 1; 1; 7,46950725996141
6704; 2; 1; 0; 1; 0; 4,50153417663058
6704; 2; 0; 0; 1; 1; 5,63039099693227
6717; 2; 1; 0; 0,893175257857248; 0,106824742142753; 5,61367931375448
6718; 2; 0; 0; 1; 1; 4,6794665945878
6718; 10; 0; 0; 1; 1; 13,4731192257973
6721; 3; 0; 0; 1; 1; 6,42518541502673
6724; 2; 0; 0; 1; 1; 3,4619945835571
6731; 2; 0; 0; 1; 1; 11,308866516884
6739; 26; 0; 0; 0,999834125158614; 0,999834125158614; 6,1540918690039
6749; 2; 0; 0; 1; 1; 5,59504084648178
6749; 10; 0; 0; 1; 1; 6,76184621675978
6753; 20; 0; 0; 1; 1; 4,99651201766952
6753; 25; 0; 0; 0,999902321538054; 0,999902321538054; 5,60375209795485
6767; 3; 0; 0; 0,616260084707762; 0,616260084707762; 5,3885757736899
6782; 2; 1; 0; 0,929258601265962; 0,0707413987340384; 6,92148120022404
6787; 2; 0; 0; 1; 1; 16,9650668849204
6794; 21; 0; 0; 1; 1; 5,01582953127791
6836; 2; 0; 0; 1; 1; 11,3100445899469
6855; 20; 0; 0; 1; 1; 7,47119921225869
6861; 2; 0; 0; 1; 1; 7,50761513861886
6863; 2; 0; 0; 0,524559098116169; 0,524559098116169; 7,92071765447989
6866; 21; 0; 0; 0,930750771743301; 0,930750771743301; 3,90218949048836
6870; 19; 0; 0; 1; 1; 4,99425200201231
6889; 10; 0; 0; 1; 1; 11,3110711673589
6898; 2; 0; 0; 0,76097480722651; 0,76097480722651; 4,01322891427751
6900; 3; 0; 0; 0,540120146351299; 0,540120146351299; 4,81122836936598
6901; 17; 0; 0; 1; 1; 5,17588930676748
6903; 20; 0; 0; 0,999996339432816; 0,999996339432816; 6,44260944319719
6907; 20; 0; 0; 0,99790039836967; 0,99790039836967; 6,3895483951306
6909; 20; 0; 0; 0,9999893601462; 0,9999893601462; 6,01310214698404
6912; 10; 0; 0; 1; 1; 5,2026983472174
6918; 10; 0; 0; 0,999997204512659; 0,999997204512659; 6,14429740106867
6920; 24; 0; 0; 1; 1; 11,1778361209693
6923; 20; 0; 0; 0,970453686256218; 0,970453686256218; 4,25969893008706
6931; 18; 0; 0; 1; 1; 17,8985674925285
6936; 13; 0; 0; 0,999983750924647; 0,999983750924647; 5,65582580951087
6936; 2; 0; 0; 1; 1; 4,48158616479427
6937; 2; 0; 0; 1; 1; 2,98801785235456
6942; 2; 0; 0; 1; 1; 3,74152654096426
6947; 13; 0; 0; 0,999991475290789; 0,999991475290789; 6,03288086347826
6960; 2; 0; 0; 0,610313449834874; 0,610313449834874; 5,00246560803906
6961; 12; 0; 0; 1; 1; 9,58404253834685
6976; 2; 1; 0; 0,548497890430945; 0,451502109569055; 4,73230163153035
6986; 10; 0; 0; 1; 1; 2,49246484548964
6989; 21; 0; 0; 1; 1; 12,4222814915375
7008; 2; 0; 0; 1; 1; 2,98216737938587
7008; 16; 0; 0; 1; 1; 4,76218295573632
7011; 3; 2; 0; 0,507811874241435; 0,0355161053086618; 4,36178979614705
7030; 2; 0; 0; 1; 1; 6,72987133597115
7034; 18; 0; 0; 0,967728411926263; 0,967728411926263; 5,98084465424364
7035; 13; 0; 0; 1; 1; 6,78685895355646
7038; 2; 0; 0; 1; 1; 3,3564303006113
7038; 13; 0; 0; 1; 1; 6,78685895355646
7039; 2; 0; 0; 0,654847770756484; 0,654847770756484; 6,43174149605022
7040; 10; 0; 0; 1; 1; 5,12745268693514
7052; 2; 0; 0; 0,999999224351686; 0,999999224351686; 4,10572984423682
7058; 13; 0; 0; 1; 1; 9,69551279079494
7065; 2; 0; 0; 1; 1; 4,81367422231843
7068; 2; 0; 0; 1; 1; 15,0875436081619
7080; 3; 0; 0; 1; 1; 2,32784662202278
7090; 2; 1; 0; 0,676258176767179; 0,323741823232821; 4,48936314217625
7092; 13; 0; 0; 0,999999917496098; 0,999999917496098; 10,0548014391304
7106; 3; 0; 0; 1; 1; 4,21922200241629
7110; 2; 0; 0; 1; 1; 3,72770922423234
7110; 2; 0; 0; 1; 1; 4,52401783597877
7128; 2; 0; 0; 1; 1; 14,9201089239514
7128; 17; 0; 0; 1; 1; 5,63214902750179
7130; 18; 0; 0; 1; 1; 3,35570201636783
7140; 2; 1; 0; 0,887988637941976; 0,112011362058024; 5,6189394469726
7143; 2; 1; 0; 0,505568019236845; 0,494431980763155; 4,83071530885795
7145; 16; 0; 0; 1; 1; 5,20271314296124
7154; 20; 0; 0; 1; 1; 8,44621828208254
7155; 10; 0; 0; 1; 1; 4,01967105347455
7168; 2; 0; 0; 1; 1; 11,2980482481502
7175; 10; 0; 0; 1; 1; 4,70016496302388
7182; 16; 0; 0; 1; 1; 7,5403347163012
7186; 2; 0; 0; 1; 1; 7,44532123526853
7196; 24; 0; 0; 0,999974459695773; 0,999974459695773; 5,88307164261543
7204; 2; 0; 0; 0,988842753620515; 0,988842753620515; 4,28627900821355
7211; 13; 0; 0; 1; 1; 16,9671473838911
7213; 13; 0; 0; 1; 1; 12,9276018503106
7262; 20; 0; 0; 1; 1; 8,94808560098602
7266; 10; 0; 0; 1; 1; 7,46891196207704
7278; 20; 0; 0; 0,999870093475868; 0,999870093475868; 9,93929750353649
7279; 2; 1; 0; 0,980520748653126; 0,019479251346874; 7,09007496939982
7283; 2; 1; 0; 0,953721344757888; 0,0462786552421118; 6,43643525541839
7287; 3; 2; 0; 0,548988872592754; 0,349280445849973; 4,87015235420138
7303; 13; 0; 0; 1; 1; 8,94878311049675
7314; 2; 0; 0; 1; 1; 3,74152654096426
7316; 19; 0; 0; 1; 1; 2,49712600100616
7316; 2; 0; 0; 1; 1; 9,69432393424023
7318; 2; 0; 0; 1; 1; 4,47603267718542
7332; 3; 0; 0; 0,870749940984531; 0,870749940984531; 11,2261995285206
7334; 10; 0; 0; 0,999660113431936; 0,999660113431936; 5,00928947584465
7335; 10; 0; 0; 1; 1; 4,1093105506367
7335; 18; 0; 0; 1; 1; 8,38925504091957
7336; 15; 0; 0; 1; 1; 4,51784514857761
7344; 10; 0; 0; 1; 1; 3,889791693537
7345; 21; 0; 0; 0,999994627231468; 0,999994627231468; 6,96101638095192
7353; 10; 2; 0; 1; 0; 5,30645785556104
7364; 2; 0; 0; 1; 1; 4,84716196712011
7380; 2; 1; 0; 0,955413888367661; 0,0445861116323392; 6,4224093570769
7383; 2; 0; 0; 1; 1; 4,79490042944471
7395; 2; 0; 0; 0,999999809603434; 0,999999809603434; 4,99997752491707
7397; 2; 0; 0; 1; 1; 2,48513948282156
7402; 12; 0; 0; 1; 1; 11,1813829614047
7415; 10; 0; 0; 1; 1; 3,20459765848669
7418; 13; 0; 0; 1; 1; 7,54095439284051
7418; 2; 0; 0; 1; 1; 7,46098363535843
7437; 3; 0; 0; 0,70479205259751; 0,70479205259751; 7,48413301901375
7450; 10; 0; 0; 1; 1; 9,69520385773623
7452; 2; 0; 0; 1; 1; 4,47603267718542
7454; 19; 0; 0; 1; 1; 6,1521924763205
7470; 16; 0; 0; 1; 1; 5,20271314296124
7471; 3; 0; 0; 1; 1; 9,01241617269661
7473; 2; 0; 0; 1; 1; 3,32664997806875
7476; 24; 0; 0; 0,99805903104997; 0,99805903104997; 3,99208432891761
7478; 10; 0; 0; 1; 1; 5,63017926189959
7492; 10; 0; 0; 1; 1; 7,46220982619697
7495; 10; 0; 0; 1; 1; 13,512430228559
7497; 21; 0; 0; 1; 1; 8,22665572294318
7502; 2; 0; 0; 1; 1; 4,47603267718542
7502; 2; 0; 0; 1; 1; 2,79578191817425
7521; 3; 1; 0; 0,533429394688649; 0,255820810066298; 3,95303085687576
7522; 2; 1; 0; 0,685305897556067; 0,314694102443933; 4,17180167112981
7527; 2; 0; 0; 1; 1; 4,48968081657119
7528; 10; 0; 0; 0,996183621236383; 0,996183621236383; 5,88740466566044
7532; 10; 0; 0; 0,99890581380473; 0,99890581380473; 5,22129172878881
7533; 10; 0; 0; 0,999384481757602; 0,999384481757602; 5,65639937285455
7538; 2; 0; 0; 1; 1; 4,80808215665355
7538; 10; 0; 0; 1; 1; 8,45230777094972
7540; 24; 0; 0; 0,999809104982567; 0,999809104982567; 4,85992874824753
7542; 10; 0; 0; 1; 1; 2,72047389897716
7547; 10; 0; 0; 1; 1; 5,99983116238869
7552; 3; 0; 0; 0,402909694739895; 0,402909694739895; 4,50493131576055
7571; 20; 0; 0; 0,999270519477992; 0,999270519477992; 7,45447312765236
7572; 2; 0; 0; 1; 1; 4,47603267718542
7579; 19; 0; 0; 1; 1; 4,99425200201231
7580; 3; 0; 0; 0,881672141004555; 0,881672141004555; 5,63339253528768
7582; 10; 0; 0; 1; 1; 4,21034975806166
7584; 10; 0; 0; 0,99929704883286; 0,99929704883286; 5,37319989032335
7584; 10; 0; 0; 1; 1; 7,45627042200913
7590; 24; 0; 0; 0,999999770777861; 0,999999770777861; 8,59833547766871
7591; 15; 0; 0; 1; 1; 4,51784514857761
7605; 2; 0; 0; 1; 1; 2,35872956041804
7613; 10; 0; 0; 1; 1; 7,49351102289406
7614; 16; 0; 0; 1; 1; 3,99194190863004
7617; 2; 0; 0; 0,885785164187924; 0,885785164187924; 4,48498318609348
7623; 2; 0; 0; 1; 1; 4,47603267718542
7624; 10; 0; 0; 1; 1; 6,76350785138261
7626; 2; 0; 0; 0,710878748763837; 0,710878748763837; 3,20988699003247
7632; 2; 0; 0; 1; 1; 4,79201924564636
7634; 2; 0; 0; 1; 1; 8,99995954485073
7646; 3; 2; 0; 0,544300406294194; 0,428482148778784; 5,63666358841623
7650; 12; 0; 0; 1; 1; 7,45425530760311
7650; 2; 0; 0; 1; 1; 5,29219492702299
7651; 10; 0; 0; 0,999583026752542; 0,999583026752542; 5,00928947584465
7656; 2; 1; 0; 0,741924068162397; 0,258075931837603; 4,89733239654369
7659; 2; 0; 0; 1; 1; 3,76962217229467
7662; 2; 0; 0; 1; 1; 5,59068911992075
7662; 2; 0; 0; 1; 1; 9,69432393424023
7663; 2; 0; 0; 1; 1; 5,60875423997007
7668; 15; 0; 0; 1; 1; 13,5535354457328
7672; 12; 0; 0; 1; 1; 6,7088297768428
7680; 2; 0; 0; 1; 1; 5,59504084648178
7685; 2; 0; 0; 1; 1; 3,05966331379232
7689; 2; 0; 0; 1; 1; 2,63296039834437
7698; 2; 0; 0; 1; 1; 3,20113297485305
7700; 2; 1; 0; 0,627989262775863; 0,372010737224137; 4,3210017173514
7701; 19; 0; 0; 1; 1; 7,51934635994727
7702; 10; 0; 0; 1; 1; 2,49246484548964
7702; 2; 0; 0; 1; 1; 6,43937544005343
7703; 18; 0; 0; 1; 1; 1,91754400935304
7712; 18; 0; 0; 1; 1; 1,81389298182045
7721; 20; 0; 0; 1; 1; 4,99651201766952
7731; 2; 0; 0; 1; 1; 5,27845090791968
7738; 2; 1; 0; 1; 0; 5,91554276104339
7739; 20; 0; 0; 1; 1; 6,88314276998924
7741; 2; 0; 0; 1; 1; 2,98402178479028
7748; 10; 1; 0; 1; 0; 4,14561679279561
7752; 2; 0; 0; 1; 1; 8,03551145605
7754; 2; 0; 0; 1; 1; 2,98216737938587
7759; 13; 0; 0; 1; 1; 9,69551279079494
7764; 10; 0; 0; 1; 1; 5,19708854944578
7784; 2; 0; 0; 1; 1; 2,98402178479028
7784; 2; 0; 0; 1; 1; 13,5720535079363
7796; 19; 0; 0; 1; 1; 6,1521924763205
7803; 16; 0; 0; 1; 1; 6,78630124467108
7812; 19; 0; 0; 0,999982615348282; 0,999982615348282; 8,00580506243414
7820; 21; 0; 0; 0,999992996071089; 0,999992996071089; 6,96101638095192
7832; 2; 0; 0; 0,999350771824074; 0,999350771824074; 3,46074060011202
7832; 18; 0; 0; 1; 1; 6,12547878421139
7836; 10; 0; 0; 0,999997176365247; 0,999997176365247; 8,48459905928182
7839; 2; 0; 0; 0,610313449834874; 0,610313449834874; 5,00246560803906
7841; 3; 1; 0; 0,510636144733512; 0,0818244237428049; 8,44674621705104
7845; 10; 0; 0; 0,996452525315762; 0,996452525315762; 3,55722481114502
7846; 16; 0; 0; 1; 1; 6,76352708584961
7853; 2; 0; 0; 0,994856798143788; 0,994856798143788; 2,15062039460024
7854; 2; 1; 0; 0,681785227571607; 0,318214772428393; 6,62580265414734
7859; 3; 0; 0; 1; 1; 3,97103247286239
7869; 2; 0; 0; 1; 1; 4,52401783597877
7869; 18; 0; 0; 1; 1; 4,70908372392854
7870; 20; 0; 0; 1; 1; 8,44621828208254
7873; 10; 0; 0; 0,999997950687648; 0,999997950687648; 8,48459905928182
7886; 2; 0; 0; 1; 1; 6,01008374404987
7889; 20; 0; 0; 1; 1; 6,75697462566603
7897; 19; 0; 0; 1; 1; 5,61853350226385
7902; 2; 0; 0; 1; 1; 5,61228981144639
7921; 10; 0; 0; 1; 1; 2,69186203312882
7935; 10; 0; 0; 0,981899624771716; 0,981899624771716; 4,52511949828364
7937; 21; 0; 0; 0,999999605967843; 0,999999605967843; 8,22665572294318
7939; 3; 1; 0; 0,731487960430171; 0; 3,32996965500607
7959; 2; 0; 0; 1; 1; 3,4431020593734
7959; 10; 0; 0; 1; 1; 4,22615388547486
7966; 17; 0; 0; 1; 1; 3,73814227710985
7966; 20; 0; 0; 1; 1; 4,90702430054714
7974; 18; 0; 0; 0,669626459425825; 0,669626459425825; 3,09354033840188
7983; 10; 0; 0; 0,99995020990867; 0,99995020990867; 5,6422452910514
7989; 2; 0; 0; 0,999994656348134; 0,999994656348134; 3,47407909896962
7989; 19; 0; 0; 0,98340925301046; 0,98340925301046; 4,87309873365556
7994; 24; 0; 0; 0,999991714897036; 0,999991714897036; 6,57519771821725
8002; 24; 0; 0; 0,998582625063466; 0,998582625063466; 3,99208432891761
8007; 10; 0; 0; 1; 1; 3,36482754141102
8007; 13; 0; 0; 1; 1; 13,5737179071129
8007; 2; 0; 0; 1; 1; 3,20113297485305
8014; 18; 0; 0; 1; 1; 4,47732309282394
8018; 2; 0; 0; 1; 1; 3,44737397291867
8018; 16; 0; 0; 1; 1; 7,54012301324917
8019; 19; 0; 0; 1; 1; 6,1521924763205
8041; 19; 0; 0; 1; 1; 6,76741172395255
8045; 2; 0; 0; 1; 1; 5,65782885306071
8050; 21; 0; 0; 0,999880948578698; 0,999880948578698; 4,76280068170395
8110; 2; 0; 0; 0,698250834222212; 0,698250834222212; 5,62574119828028
8110; 2; 0; 0; 1; 1; 4,79634662273042
8117; 16; 0; 0; 1; 1; 5,63627257154134
8125; 2; 0; 0; 1; 1; 5,22002057997551
8130; 2; 0; 0; 0,640573460767024; 0,640573460767024; 6,00295872964687
8130; 2; 0; 0; 1; 1; 4,09778437094309
8136; 10; 0; 0; 1; 1; 6,71598884357727
8139; 10; 0; 0; 1; 1; 5,62022063299692
8140; 3; 0; 0; 1; 1; 6,12755760433955
8144; 10; 0; 0; 1; 1; 3,10336094606312
8147; 2; 0; 0; 0,999998031615038; 0,999998031615038; 4,49997977242537
8148; 10; 0; 0; 1; 1; 4,79331669986301
8156; 10; 0; 0; 1; 1; 5,63017926189959
8170; 2; 0; 0; 1; 1; 3,75359399795485
8183; 2; 0; 0; 0,504582354631302; 0,504582354631302; 2,74014743051552
8190; 2; 0; 0; 1; 1; 7,54377180408094
8194; 2; 1; 0; 0,933772878367521; 0,0662271216324787; 5,91423209682254
8197; 2; 0; 0; 1; 1; 4,09144814420384
8197; 17; 0; 0; 1; 1; 6,75857883300215
8203; 2; 0; 0; 1; 1; 2,13144413199306
8209; 2; 0; 0; 1; 1; 6,61851858850865
8214; 20; 0; 0; 0,921996542800769; 0,921996542800769; 3,44052605891648
8214; 10; 0; 0; 0,999999786167769; 0,999999786167769; 9,69668463917922
8215; 19; 0; 0; 1; 1; 3,98083042585444
8217; 10; 1; 0; 0,922609389783215; 0,0116015083713599; 7,48378696818148
8230; 10; 0; 0; 1; 1; 8,99221322747287
8234; 10; 0; 0; 1; 1; 4,50414340951967
8234; 17; 0; 0; 1; 1; 5,63214902750179
8245; 2; 0; 0; 0,775976237833353; 0,775976237833353; 4,01322891427751
8253; 21; 0; 0; 1; 1; 6,46380092516964
8263; 2; 0; 0; 0,80272441754415; 0,80272441754415; 3,8748417103369
8275; 24; 0; 0; 1; 1; 13,9722951512116
8286; 10; 0; 0; 1; 1; 4,75814905863196
8290; 3; 0; 0; 1; 1; 5,19288861835851
8297; 20; 0; 0; 1; 1; 8,44621828208254
8301; 2; 0; 0; 1; 1; 7,48305308192851
8307; 10; 0; 0; 1; 1; 6,13850855581201
8309; 21; 0; 0; 1; 1; 6,4489236830716
8309; 2; 0; 0; 1; 1; 2,79578191817425
8312; 21; 0; 0; 1; 1; 5,01582953127791
8332; 2; 0; 0; 1; 1; 7,46005446197571
8336; 21; 0; 0; 0,99999999017152; 0,99999999017152; 10,0548014391528
8337; 10; 0; 0; 1; 1; 5,6248417147394
8352; 2; 0; 0; 1; 1; 6,46609011778366
8358; 10; 0; 0; 1; 1; 6,13850855581201
8359; 21; 0; 0; 1; 1; 11,3116516190469
8362; 18; 0; 0; 1; 1; 3,19617276652294
8366; 2; 1; 0; 0,973962002976591; 0,0260379970234089; 8,02645784568774
8369; 2; 0; 0; 1; 1; 2,63296039834437
8369; 18; 0; 0; 1; 1; 3,34278558203582
8375; 20; 0; 0; 1; 1; 3,76205196375281
8381; 21; 0; 0; 1; 1; 4,86089275755813
8400; 2; 0; 0; 1; 1; 3,46735600618261
8413; 10; 0; 0; 1; 1; 5,37161710059872
8436; 18; 0; 0; 1; 1; 16,7785100818391
8445; 15; 0; 0; 1; 1; 11,294612871444
8448; 13; 0; 0; 1; 1; 11,3114315892608
8451; 10; 0; 0; 0,996178947393006; 0,996178947393006; 3,08530874882975
8456; 2; 0; 0; 1; 1; 14,9201089239514
8462; 2; 0; 0; 1; 1; 16,9470723722254
8483; 2; 0; 0; 1; 1; 3,46485599811217
8487; 4; 2; 0; 0,582878050276112; 0; 2,894675942253
8489; 10; 0; 0; 1; 1; 5,93705047960911
8495; 19; 0; 0; 1; 1; 2,587740734169
8496; 2; 0; 0; 1; 1; 9,0151256160748
8505; 20; 0; 0; 1; 1; 4,49686081590257
8508; 17; 0; 0; 1; 1; 6,1441625754565
8512; 2; 0; 0; 0,634338728884168; 0,634338728884168; 2,55331919661674
8518; 24; 0; 0; 0,999999997576988; 0,999999997576988; 8,59833547766871
8527; 2; 1; 0; 0,770650115662799; 0,229349884337201; 3,20833240853803
8530; 21; 0; 0; 1; 1; 7,54071411158607
8533; 25; 0; 0; 0,999999261738183; 0,999999261738183; 8,6211570737767
8536; 10; 0; 0; 1; 1; 4,50789747783985
8540; 24; 0; 0; 0,999968732596358; 0,999968732596358; 5,88307164261543
8548; 2; 0; 0; 0,601562518794492; 0,601562518794492; 5,10416519540141
8548; 17; 0; 0; 1; 1; 5,19890679461704
8550; 2; 0; 0; 1; 1; 5,60835408966466
8554; 2; 0; 0; 1; 1; 11,3100445899469
8565; 10; 2; 0; 0,472428907203627; 0,0817177601851612; 4,86864287361758
8568; 2; 0; 0; 1; 1; 7,54377180408094
8578; 20; 0; 0; 1; 1; 4,48776959801232
8586; 2; 0; 0; 1; 1; 6,39433239597918
8596; 2; 1; 0; 0,919031745468619; 0,080968254531381; 6,12746371113905
8600; 10; 0; 0; 1; 1; 7,46891196207704
8605; 3; 0; 0; 0,73825366116234; 0,73825366116234; 8,41964964639047
8606; 2; 1; 0; 0,998747617865092; 0,00125238213490837; 11,2392163748846
8608; 10; 0; 0; 1; 1; 8,44044926424152
8609; 17; 0; 0; 1; 1; 4,80618292771266
8614; 2; 0; 0; 1; 1; 10,2177556781658
8617; 24; 0; 0; 0,999985920416181; 0,999985920416181; 6,20990895609406
8623; 10; 0; 0; 1; 1; 5,12745268693514
8625; 10; 0; 0; 1; 1; 2,3205707182145
8627; 10; 2; 0; 0,42990093977841; 0,141261147787306; 4,18929735636861
8634; 2; 0; 0; 1; 1; 13,5576578977803
8641; 13; 0; 0; 1; 1; 11,3114315892608
8650; 20; 0; 0; 1; 1; 5,94008204803075
8655; 2; 0; 0; 1; 1; 3,72266061763426
8661; 2; 0; 0; 1; 1; 7,10511555514687
8668; 2; 0; 0; 1; 1; 2,35872956041804
8669; 2; 0; 0; 0,924472665217455; 0,924472665217455; 3,5991702241165
8674; 21; 0; 0; 1; 1; 5,02740071957639
8685; 16; 0; 0; 1; 1; 6,78630124467108
8694; 10; 0; 0; 1; 1; 6,75621511427951
8701; 26; 0; 0; 0,987395625993688; 0,987395625993688; 3,76083391994683
8703; 10; 0; 0; 0,996461558971961; 0,996461558971961; 4,36016581819307
8705; 13; 0; 0; 1; 1; 8,48357369194557
8713; 2; 0; 0; 0,586949759187441; 0,586949759187441; 2,61269871281713
8713; 2; 0; 0; 1; 1; 5,00840312004155
8728; 20; 0; 0; 1; 1; 3,21204343993041
8749; 2; 0; 0; 0,955698373618976; 0,955698373618976; 2,05286492211841
8754; 2; 0; 0; 1; 1; 4,82869511637031
8762; 12; 0; 0; 1; 1; 6,7088297768428
8768; 2; 0; 0; 1; 1; 2,35434266793621
8771; 13; 0; 0; 1; 1; 6,78685895355646
8772; 10; 0; 0; 1; 1; 8,41007594163201
8793; 3; 0; 0; 1; 1; 9,61369526296919
8796; 3; 2; 0; 0,493986504337059; 0,0895240767263751; 4,48010163779253
8801; 18; 0; 0; 1; 1; 2,59345172202412
8801; 17; 0; 0; 1; 1; 5,19890679461704
8803; 10; 0; 0; 1; 1; 6,95549330439008
8810; 10; 0; 0; 1; 1; 5,12745268693514
8818; 19; 0; 0; 1; 1; 3,05823904947245
8820; 2; 0; 0; 1; 1; 3,2173662839613
8820; 2; 0; 0; 1; 1; 7,45541844846468
8822; 14; 0; 0; 1; 1; 6,63325868832214
8827; 2; 0; 0; 1; 1; 2,48513948282156
8827; 2; 0; 0; 0,999986160970289; 0,999986160970289; 5,22002057997551
8831; 20; 0; 0; 0,999254218068905; 0,999254218068905; 4,96964875176824
8831; 2; 0; 0; 1; 1; 6,46609011778366
8831; 2; 0; 0; 1; 1; 2,59878985567576
8834; 2; 1; 0; 0,940826615969812; 0,0591733840301883; 6,24280054664602
8856; 13; 0; 0; 0,999999954374976; 0,999999954374976; 11,3116516190217
8865; 10; 2; 0; 0,710592028650721; 0,288754196026852; 11,2436046970747
8875; 2; 0; 0; 0,999991960368281; 0,999991960368281; 3,47407909896962
8880; 10; 0; 0; 1; 1; 4,79331669986301
8895; 3; 0; 0; 0,726033126866519; 0,726033126866519; 3,37965606476123
8902; 2; 0; 0; 1; 1; 5,6159532593715
8903; 21; 0; 0; 0,999911611674201; 0,999911611674201; 3,92543180708706
8904; 2; 0; 0; 1; 1; 4,74480295582884
8909; 10; 0; 0; 1; 1; 5,12745268693514
8910; 2; 0; 0; 1; 1; 5,18395685480446
8922; 2; 0; 0; 0,999999608099391; 0,999999608099391; 6,16911523088014
8926; 2; 0; 0; 1; 1; 3,74140068047599
8926; 2; 0; 0; 0,984405992469219; 0,984405992469219; 3,23144131141341
8935; 10; 0; 0; 0,999560760822801; 0,999560760822801; 5,41641229240761
8936; 18; 0; 0; 1; 1; 13,4228080654713
8937; 20; 0; 0; 0,999962331096691; 0,999962331096691; 6,14270420515093
8948; 2; 0; 0; 1; 1; 5,00840312004155
8949; 21; 0; 0; 0,99999999017152; 0,99999999017152; 10,0548014391528
8951; 18; 0; 0; 1; 1; 4,75027424815617
8956; 21; 0; 0; 1; 1; 4,52466064761875
8962; 18; 0; 0; 1; 1; 6,12547878421139
8966; 13; 0; 0; 1; 1; 7,54095439284051
8975; 20; 0; 0; 0,999989943734147; 0,999989943734147; 8,13215250289349
8975; 10; 0; 0; 0,999995009702989; 0,999995009702989; 4,30943695246535
8982; 13; 0; 0; 1; 1; 3,61972851808696
8992; 10; 0; 0; 1; 1; 7,47562305922846
8994; 2; 0; 0; 1; 1; 6,40954753104532
9003; 26; 1; 0; 1; 0; 4,73535872354928
9005; 2; 1; 0; 0,87350118795169; 0,12649881204831; 4,49896278014562
9010; 13; 0; 0; 1; 1; 4,70988584762987
9019; 10; 0; 0; 1; 1; 8,41007594163201
9021; 3; 2; 0; 0,741603208538856; 0,0197851449448792; 5,85581680800073
9039; 10; 0; 0; 1; 1; 5,20142016673829
9040; 2; 0; 0; 0,636676998058118; 0,636676998058118; 4,33204779615393
9044; 2; 0; 0; 1; 1; 2,98216737938587
9044; 16; 0; 0; 0,999965779933385; 0,999965779933385; 4,5240738079495
9045; 10; 0; 0; 1; 1; 8,99221322747287
9051; 12; 0; 0; 1; 1; 6,09893616076618
9060; 21; 0; 0; 1; 1; 12,4222814915375
9069; 2; 0; 0; 1; 1; 3,36562964517156
9076; 25; 0; 0; 0,999999743606759; 0,999999743606759; 7,00469012244356
9085; 25; 0; 0; 0,999989007968726; 0,999989007968726; 4,87282791126509
9088; 10; 0; 0; 1; 1; 6,71598884357727
9089; 2; 0; 0; 1; 1; 4,74480295582884
9090; 20; 0; 0; 1; 1; 7,45673800082168
9091; 5; 0; 0; 1; 1; 6,14358643744379
9112; 17; 0; 0; 1; 1; 6,1441625754565
