MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
3970; 10; 0; 0; 1; 1; 13,4561215066112
3970; 10; 0; 0; 1; 1; 12,9853065603716
3972; 18; 0; 0; 1; 1; 15,5612432267185
3981; 2; 0; 0; 0,999806539944948; 0,999806539944948; 14,9386205493142
3984; 2; 0; 0; 1; 1; 19,9589022175534
3989; 21; 0; 0; 1; 1; 15,9715047748339
3997; 10; 0; 0; 1; 1; 15,34627138953
4003; 21; 0; 0; 1; 1; 16,9394747611874
4013; 10; 0; 0; 1; 1; 6,02889233160109
4029; 2; 0; 0; 1; 1; 14,0218855999252
4049; 22; 0; 0; 1; 1; 9,65884559477768
4055; 15; 0; 0; 1; 1; 18,82435478574
4064; 10; 0; 0; 1; 1; 12,9927213736144
4068; 24; 0; 0; 1; 1; 8,21899714777156
4069; 10; 0; 0; 1; 1; 17,8171456987092
4083; 10; 0; 0; 1; 1; 8,35888191266874
4095; 10; 0; 0; 1; 1; 17,7054230350148
4106; 15; 0; 0; 1; 1; 16,941919307166
4112; 10; 0; 0; 1; 1; 16,0862264625703
4124; 20; 0; 0; 1; 1; 11,1817096914785
4128; 14; 0; 0; 0,99993576225473; 0,99993576225473; 14,45710226942
4129; 10; 0; 0; 1; 1; 8,35888191266874
4133; 24; 0; 0; 1; 1; 8,468057667401
4136; 2; 0; 0; 1; 1; 16,1555235955486
4136; 18; 0; 0; 0,999405898667147; 0,999405898667147; 15,2636014528089
4144; 14; 0; 0; 0,997381364483764; 0,997381364483764; 10,638245066177
4166; 2; 0; 0; 1; 1; 4,91689848560174
4166; 18; 0; 0; 0,999763696291234; 0,999763696291234; 16,7899615980898
4181; 3; 2; 0; 0,655597511203097; 0; 12,4735550316896
4186; 2; 0; 0; 1; 1; 15,9758966752814
4193; 2; 0; 0; 1; 1; 13,9876021162045
4193; 18; 0; 0; 1; 1; 8,35696395508956
4195; 19; 0; 0; 0,994702466622769; 0,994702466622769; 13,0327059155905
4200; 2; 0; 0; 0,999784928886732; 0,999784928886732; 14,9386205493142
4205; 24; 0; 0; 1; 1; 11,4059552254789
4208; 2; 1; 0; 0,776485609178959; 0,223514390821041; 4,94391514301717
4208; 10; 0; 0; 1; 1; 14,0344991935389
4214; 20; 0; 0; 1; 1; 11,4684201963883
4225; 10; 0; 0; 1; 1; 8,05179506116978
4234; 2; 0; 0; 1; 1; 11,2669552715307
4242; 2; 0; 0; 1; 1; 5,95203500888632
4242; 2; 0; 0; 0,999818652852594; 0,999818652852594; 14,9386205493142
4258; 10; 0; 0; 1; 1; 10,1757406720868
4278; 2; 0; 0; 1; 1; 17,8579651420215
4293; 2; 0; 0; 1; 1; 19,7318439526615
4301; 21; 0; 0; 0,992298303382311; 0,992298303382311; 9,42589263948259
4311; 10; 0; 0; 1; 1; 12,9853065603716
4316; 20; 0; 0; 1; 1; 13,4358998705457
4331; 10; 0; 0; 1; 1; 8,79310954449569
4335; 2; 0; 0; 1; 1; 14,9201089239514
4346; 10; 0; 0; 1; 1; 14,5883551734961
4354; 10; 0; 0; 0,877705826248363; 0,877705826248363; 7,72857518471167
4355; 18; 0; 0; 1; 1; 16,7139279101791
4371; 2; 0; 0; 1; 1; 16,1555235955486
4375; 10; 0; 0; 1; 1; 10,51259492704
4381; 10; 0; 0; 1; 1; 6,11641886664146
4392; 17; 0; 0; 1; 1; 5,17588930676748
4415; 10; 0; 0; 1; 1; 7,18336107595023
4434; 10; 0; 0; 1; 1; 6,22968588269038
4434; 10; 0; 0; 1; 1; 7,03370772020127
4457; 10; 0; 0; 0,878094373604778; 0,878094373604778; 7,42349984847305
4465; 21; 0; 0; 1; 1; 17,4688333474745
4466; 10; 0; 0; 0,999633682965435; 0,999633682965435; 9,69551279082507
4486; 2; 0; 0; 1; 1; 15,4227880772004
4488; 12; 0; 0; 1; 1; 16,772074442107
4503; 18; 0; 0; 1; 1; 10,744667942258
4510; 12; 0; 0; 1; 1; 18,6356382690078
4512; 2; 0; 0; 1; 1; 16,9650668849204
4515; 2; 0; 0; 0,670402621299136; 0,670402621299136; 12,4685735440338
4543; 2; 0; 0; 1; 1; 18,8500743165782
4550; 2; 1; 0; 0,614879104397567; 0,385120895602434; 8,64555105760351
4554; 2; 0; 0; 1; 1; 15,0784886891787
4554; 2; 0; 0; 0,999912092813775; 0,999912092813775; 16,0056648742653
4555; 19; 0; 0; 1; 1; 10,2155154586615
4562; 13; 0; 0; 1; 1; 17,860155140938
4565; 3; 0; 0; 1; 1; 4,44128631833293
4577; 10; 0; 0; 1; 1; 8,44044926424152
4590; 17; 0; 0; 1; 1; 5,12013547954709
4595; 14; 0; 0; 1; 1; 16,1093425287823
4598; 2; 0; 0; 1; 1; 10,4825420998514
4598; 2; 0; 0; 1; 1; 20,3329594049037
4601; 14; 0; 0; 0,999355103091067; 0,999355103091067; 11,2765397701476
4612; 2; 1; 0; 0,589216727642811; 0,410783272357189; 8,48242745274307
4614; 4; 0; 0; 1; 1; 6,90268878537254
4619; 2; 0; 0; 1; 1; 11,1881010020377
4622; 14; 0; 0; 1; 1; 14,0956747126845
4627; 13; 0; 0; 1; 1; 19,9613498634013
4628; 14; 0; 0; 1; 1; 14,8375523291416
4637; 2; 0; 0; 1; 1; 12,4088687254475
4645; 2; 0; 0; 1; 1; 17,1815105429274
4645; 18; 0; 0; 1; 1; 8,05850095669351
4665; 10; 0; 0; 1; 1; 10,8517108924284
4666; 2; 0; 0; 1; 1; 17,3703954948481
4670; 2; 0; 0; 1; 1; 13,9851262525471
4681; 10; 0; 0; 1; 1; 10,4853802809503
4704; 20; 0; 0; 1; 1; 15,4230478503152
4706; 2; 0; 0; 1; 1; 15,0252093601247
4734; 2; 0; 0; 1; 1; 18,6133030881713
4749; 2; 0; 0; 1; 1; 20,5615754852437
4749; 2; 0; 0; 1; 1; 9,72445884582349
4750; 21; 0; 0; 0,996244903229659; 0,996244903229659; 7,89144500049705
4755; 10; 0; 0; 1; 1; 5,42714119582423
4755; 13; 0; 0; 1; 1; 11,7014809544077
4763; 2; 0; 0; 0,999996566594508; 0,999996566594508; 18,8179284527521
4763; 16; 0; 0; 0,999746715534893; 0,999746715534893; 7,3764143963816
4769; 2; 0; 0; 1; 1; 18,8481108614733
4769; 2; 0; 0; 0,999921779786341; 0,999921779786341; 18,6732756866428
4776; 10; 0; 0; 1; 1; 6,25575473544399
4779; 2; 0; 0; 1; 1; 13,4610101759282
4783; 2; 0; 0; 1; 1; 12,8787508801069
4791; 2; 1; 0; 0,764931846363357; 0,235068153636643; 12,4880181943162
4793; 2; 0; 0; 1; 1; 10,1977349817638
4811; 3; 0; 0; 1; 1; 5,92171509111058
4812; 2; 0; 0; 0,573933943255514; 0,573933943255514; 10,9770559966445
4816; 13; 0; 0; 1; 1; 8,07959399232911
4825; 21; 0; 0; 1; 1; 6,28092884403579
4844; 2; 0; 0; 1; 1; 15,9542597898611
4845; 12; 0; 0; 1; 1; 10,164893601277
4848; 13; 0; 0; 1; 1; 12,9276018503106
4859; 20; 0; 0; 1; 1; 7,45447312765236
4863; 17; 0; 0; 1; 1; 12,9972669865426
4877; 3; 2; 0; 0,705012008086948; 0,22009050754853; 5,30371631268691
4878; 10; 0; 0; 1; 1; 5,59220281650685
4882; 10; 0; 0; 1; 1; 12,9050834227081
4895; 10; 0; 0; 0,999491984546342; 0,999491984546342; 9,69551279082507
4900; 2; 0; 0; 1; 1; 16,1652252944592
4911; 2; 0; 0; 1; 1; 19,9589022175534
4916; 14; 0; 0; 0,999950363340294; 0,999950363340294; 12,5294886334974
4924; 2; 0; 0; 1; 1; 14,7365846715003
4927; 10; 0; 0; 1; 1; 4,24199991341317
4927; 10; 0; 0; 1; 1; 10,4853802809503
4929; 16; 0; 0; 1; 1; 8,27597712764765
4930; 24; 0; 0; 1; 1; 11,8913150223078
4932; 3; 0; 0; 1; 1; 3,51377327384275
4936; 18; 0; 0; 0,998872803139513; 0,998872803139513; 13,4319692784718
4943; 10; 0; 0; 1; 1; 9,61151536186516
4948; 2; 0; 0; 1; 1; 15,0784886891787
4952; 2; 0; 0; 1; 1; 17,8579651420215
4965; 18; 0; 0; 0,999935853231781; 0,999935853231781; 10,1687939889934
4968; 12; 0; 0; 1; 1; 15,2473404019154
4968; 10; 0; 0; 1; 1; 13,4731192257973
4970; 14; 0; 0; 0,999350276594366; 0,999350276594366; 10,2513997910433
4990; 2; 0; 0; 0,999995170696056; 0,999995170696056; 15,0543427622017
5018; 18; 0; 0; 1; 1; 12,7817986792346
5062; 2; 0; 0; 1; 1; 13,1566207914083
5066; 2; 0; 0; 0,988361762324888; 0,988361762324888; 3,42144153686402
5073; 19; 0; 0; 1; 1; 5,12682706360041
5077; 20; 0; 0; 1; 1; 11,06485871692
5090; 13; 0; 0; 1; 1; 18,8523859821013
5094; 2; 0; 0; 0,864410542411207; 0,864410542411207; 7,03217649785035
5142; 18; 0; 0; 0,998653901048934; 0,998653901048934; 6,33151323842986
5157; 2; 0; 0; 1; 1; 5,70577570637645
5165; 18; 0; 0; 1; 1; 19,2794448499719
5192; 14; 0; 0; 0,999640120342674; 0,999640120342674; 10,638245066177
5197; 18; 0; 0; 0,998663979280904; 0,998663979280904; 6,71140403273566
5204; 21; 0; 0; 0,996389722087674; 0,996389722087674; 8,07933654812793
5220; 21; 0; 0; 0,996009957635902; 0,996009957635902; 7,71209397775848
5227; 2; 0; 0; 1; 1; 3,6883849457267
5255; 24; 0; 0; 1; 1; 8,468057667401
5275; 10; 0; 0; 1; 1; 6,2521846401789
5277; 20; 0; 0; 1; 1; 8,60131514729119
5281; 26; 0; 0; 1; 1; 7,12579058516241
5290; 2; 0; 0; 1; 1; 7,01512627589249
5298; 18; 0; 0; 1; 1; 11,0067330140204
5302; 21; 0; 0; 0,999673361438896; 0,999673361438896; 9,626937548125
5302; 18; 0; 0; 0,986093539620084; 0,986093539620084; 9,59426377033702
5306; 2; 0; 0; 1; 1; 8,28379827607186
5335; 2; 0; 0; 1; 1; 9,32506807746963
5338; 2; 1; 0; 0,777797537194142; 0,222202462805858; 11,527401410138
5343; 2; 0; 0; 1; 1; 20,5739231020389
5344; 20; 0; 0; 1; 1; 9,127926278758
5357; 18; 0; 0; 0,999631857650637; 0,999631857650637; 7,29500438340832
5360; 2; 0; 0; 1; 1; 15,0784886891787
5360; 2; 0; 0; 0,999590241801039; 0,999590241801039; 13,1811357788067
5370; 10; 0; 0; 1; 1; 9,35633279569257
5375; 2; 0; 0; 1; 1; 8,95206535437085
5397; 2; 0; 0; 1; 1; 9,73050581996831
5401; 10; 0; 0; 1; 1; 14,075448154749
5401; 17; 0; 0; 1; 1; 5,7276091805103
5402; 13; 0; 0; 1; 1; 18,0986425904348
5403; 3; 0; 0; 1; 1; 13,5015104077321
5413; 2; 0; 0; 1; 1; 8,275642382888
5436; 2; 0; 0; 1; 1; 12,1050516944467
5440; 10; 0; 0; 0,999997576787428; 0,999997576787428; 16,7589214818097
5456; 10; 0; 0; 1; 1; 6,25575473544399
5457; 2; 0; 0; 1; 1; 4,97027896564312
5457; 16; 0; 0; 1; 1; 9,42515376656146
5458; 2; 1; 0; 0,561198026205478; 0,438801973794522; 5,23513842701762
5491; 2; 0; 0; 1; 1; 13,1388021798856
5512; 2; 0; 0; 0,986804452527641; 0,986804452527641; 3,09335810182226
5512; 3; 2; 0; 0,668018661323677; 0,269848793064846; 5,75702539924135
5518; 2; 0; 0; 1; 1; 10,650597783521
5524; 19; 0; 0; 1; 1; 6,90552216729852
5526; 5; 0; 0; 1; 1; 6,36311576975996
5533; 2; 1; 0; 0,663935163050232; 0,336064836949768; 9,56529053181665
5548; 21; 0; 0; 0,999470648389359; 0,999470648389359; 8,22665572294318
5564; 20; 0; 0; 0,994249799878068; 0,994249799878068; 11,4719046166487
5569; 14; 0; 0; 0,997113450603466; 0,997113450603466; 8,80979669542784
5589; 18; 0; 0; 1; 1; 7,09336116864438
5591; 2; 0; 0; 1; 1; 3,57743080002968
5603; 13; 0; 0; 1; 1; 9,42619299105063
5611; 16; 0; 0; 1; 1; 5,73180261512678
5629; 10; 0; 0; 1; 1; 5,8264889148065
5636; 2; 0; 0; 1; 1; 18,6133030881713
5643; 10; 0; 0; 1; 1; 12,9975521945683
5659; 21; 0; 0; 0,999283222097703; 0,999283222097703; 8,37900119929398
5662; 10; 0; 0; 0,999487913292505; 0,999487913292505; 8,61024210715035
5673; 10; 0; 0; 1; 1; 12,9050834227081
5677; 2; 0; 0; 0,990353024596197; 0,990353024596197; 4,36950772681964
5712; 10; 0; 0; 0,999330263747584; 0,999330263747584; 8,19023029704545
5718; 2; 0; 0; 0,999389359214245; 0,999389359214245; 11,7936478020902
5720; 10; 0; 0; 1; 1; 13,9805070412671
5725; 10; 0; 0; 1; 1; 5,03737489717814
5728; 2; 0; 0; 1; 1; 17,4087041632637
5728; 10; 0; 0; 1; 1; 4,1720537908491
5735; 10; 0; 0; 1; 1; 13,4731192257973
5736; 10; 1; 0; 0,758666337343194; 0,241333662656806; 16,8385206784083
5747; 20; 0; 0; 1; 1; 6,88105211783295
5747; 10; 0; 0; 0,99885351525931; 0,99885351525931; 9,69668463917922
5758; 13; 0; 0; 1; 1; 9,69551279079494
5760; 13; 0; 0; 1; 1; 14,7540412033836
5783; 17; 0; 0; 1; 1; 7,18997748191718
5795; 18; 0; 0; 0,999769279911274; 0,999769279911274; 8,18463906431177
5797; 24; 0; 0; 1; 1; 10,7479193470859
5798; 2; 0; 0; 1; 1; 9,32506807746963
5804; 2; 0; 0; 1; 1; 5,06467731240157
5805; 2; 0; 0; 1; 1; 8,93438548232223
5827; 18; 0; 0; 0,997069637299127; 0,997069637299127; 10,8322332890902
5834; 21; 0; 0; 1; 1; 6,01078136687296
5841; 24; 0; 0; 1; 1; 8,73268446950728
5872; 19; 0; 0; 1; 1; 10,3778954513035
5874; 2; 0; 0; 1; 1; 5,59156383634851
5876; 2; 0; 0; 1; 1; 5,08323985122592
5885; 2; 0; 0; 1; 1; 9,32506807746963
5888; 10; 0; 0; 0,969279016549347; 0,969279016549347; 8,12506892958113
5889; 19; 0; 0; 1; 1; 4,97603803231805
5925; 14; 0; 0; 0,997977358380397; 0,997977358380397; 9,55638963571834
5930; 2; 0; 0; 0,999996984497518; 0,999996984497518; 17,3703954948481
5932; 2; 0; 0; 1; 1; 9,69432393424023
5937; 10; 0; 0; 1; 1; 6,79541922364898
5947; 2; 0; 0; 1; 1; 3,16644367982198
5960; 17; 0; 0; 1; 1; 7,34628134021973
5979; 2; 0; 0; 0,999804995885949; 0,999804995885949; 6,65227442169648
5980; 20; 0; 0; 1; 1; 5,20079520533886
6007; 10; 0; 0; 1; 1; 14,6446948106492
6032; 20; 0; 0; 1; 1; 7,3931583774394
6037; 2; 0; 0; 1; 1; 14,9201089239514
6038; 10; 0; 0; 0,999277229185294; 0,999277229185294; 8,19023029704545
6042; 2; 0; 0; 1; 1; 17,215510296867
6042; 2; 0; 0; 1; 1; 14,6415161745799
6048; 10; 0; 0; 1; 1; 9,40032992604776
6054; 10; 0; 0; 1; 1; 14,0344991935389
6059; 2; 0; 0; 0,983996945055599; 0,983996945055599; 7,72687269792116
6060; 10; 0; 0; 1; 1; 6,06651600520378
6061; 2; 0; 0; 1; 1; 4,97071556096944
6062; 21; 0; 0; 0,999554935705918; 0,999554935705918; 10,283319653679
6076; 2; 0; 0; 1; 1; 4,75877773306256
6076; 2; 0; 0; 1; 1; 8,07860327853352
6079; 10; 0; 0; 1; 1; 19,7371864112006
6094; 2; 0; 0; 1; 1; 12,9432790153156
6101; 21; 0; 0; 1; 1; 16,4412549152702
6108; 14; 0; 0; 0,975519967458562; 0,975519967458562; 7,13705048743521
6119; 12; 0; 0; 1; 1; 7,29220627917695
6130; 20; 0; 0; 1; 1; 11,5164856033249
6143; 10; 0; 0; 1; 1; 15,9777223328767
6144; 2; 0; 0; 1; 1; 20,3054215507324
6171; 10; 0; 0; 1; 1; 17,6736548515191
6194; 10; 0; 0; 0,999127737451224; 0,999127737451224; 8,19023029704545
6206; 2; 0; 0; 1; 1; 13,9599773161285
6218; 2; 0; 0; 0,989329122123555; 0,989329122123555; 4,5235466067536
6224; 20; 0; 0; 1; 1; 8,43902618224796
6226; 10; 0; 0; 1; 1; 5,4258554462142
6227; 13; 0; 0; 1; 1; 18,8523859821013
6231; 2; 0; 0; 0,99755472642834; 0,99755472642834; 4,80457747729841
6231; 18; 0; 0; 0,998339568827943; 0,998339568827943; 6,71140403273566
6236; 2; 0; 0; 1; 1; 11,7557703714766
6236; 18; 0; 0; 1; 1; 5,43706088644381
6240; 2; 0; 0; 0,999986622122603; 0,999986622122603; 8,99995954485073
6243; 13; 0; 0; 1; 1; 18,8527526983696
6245; 5; 0; 0; 1; 1; 7,02594032910996
6246; 2; 0; 0; 1; 1; 7,21940754384746
6247; 13; 0; 0; 1; 1; 13,3078254341432
6257; 13; 0; 0; 0,999408972507069; 0,999408972507069; 8,94878311049675
6280; 21; 0; 0; 1; 1; 5,82294444915818
6283; 2; 0; 0; 1; 1; 20,3054215507324
6286; 2; 0; 0; 0,996246627885957; 0,996246627885957; 5,02616289639289
6288; 2; 0; 0; 1; 1; 10,6572206599653
6295; 2; 0; 0; 1; 1; 15,0784886891787
6305; 2; 0; 0; 0,99846590493347; 0,99846590493347; 10,1854231018052
6307; 2; 0; 0; 0,91244344721051; 0,91244344721051; 2,75826012606927
6318; 10; 0; 0; 1; 1; 4,15312392179359
6323; 2; 0; 0; 1; 1; 20,5615754852437
6327; 13; 0; 0; 1; 1; 16,1591879846582
6334; 2; 0; 0; 1; 1; 11,7717133396811
6341; 20; 0; 0; 1; 1; 10,2601417193258
6343; 20; 0; 0; 1; 1; 9,25094745185117
6344; 10; 0; 0; 0,999931418010208; 0,999931418010208; 19,9607138247511
6346; 20; 0; 0; 0,986954967267822; 0,986954967267822; 10,404750698821
6370; 2; 0; 0; 1; 1; 3,38008658145922
6373; 10; 0; 0; 1; 1; 7,00839661802668
6379; 21; 0; 0; 1; 1; 4,55984502843446
6381; 3; 2; 0; 0,631510907797413; 0,327437110719924; 9,62245673873196
6389; 10; 0; 0; 0,999561522354056; 0,999561522354056; 8,83682742575956
6389; 2; 0; 0; 1; 1; 3,29019183068423
6398; 2; 1; 0; 0,893212345604933; 0,106787654395067; 14,9856218331794
6408; 12; 0; 0; 1; 1; 13,4176595536856
6408; 10; 0; 0; 1; 1; 11,6147579532735
6419; 2; 0; 0; 1; 1; 7,76605654749279
6419; 2; 0; 0; 1; 1; 12,4256974141078
6444; 14; 0; 0; 0,999464966127562; 0,999464966127562; 10,068339080489
6460; 24; 0; 0; 1; 1; 6,20990895609406
6472; 19; 0; 0; 1; 1; 6,09137341706946
6493; 20; 0; 0; 1; 1; 5,92717072426845
6495; 2; 0; 0; 1; 1; 7,30042432652994
6503; 26; 0; 0; 1; 1; 5,93815882096867
6507; 20; 0; 0; 1; 1; 12,0065488204877
6511; 2; 0; 0; 0,998720390313804; 0,998720390313804; 5,79013183161603
6511; 18; 0; 0; 0,999905074238775; 0,999905074238775; 8,60436414453289
6515; 2; 0; 0; 1; 1; 8,70435208163186
6527; 2; 0; 0; 1; 1; 5,12134330524124
6534; 19; 0; 0; 1; 1; 14,0101588592597
6559; 2; 0; 0; 1; 1; 17,1815105429274
6577; 20; 0; 0; 1; 1; 7,38969383879355
6594; 10; 0; 0; 1; 1; 8,44044926424152
6637; 17; 0; 0; 1; 1; 7,34628134021973
6646; 21; 0; 0; 1; 1; 17,4688333474745
6672; 2; 0; 0; 0,970722125774493; 0,970722125774493; 3,77788785710406
6675; 2; 0; 0; 0,984754766291348; 0,984754766291348; 3,37037524526903
6675; 21; 0; 0; 1; 1; 7,76392593221091
6676; 2; 0; 0; 0,988645084208309; 0,988645084208309; 4,43484961446432
6676; 2; 0; 0; 0,984988446976562; 0,984988446976562; 8,61843493229668
6678; 20; 0; 0; 1; 1; 4,91503722702354
6678; 10; 0; 0; 0,999791060867138; 0,999791060867138; 9,62746553210343
6692; 2; 0; 0; 0,994072181657952; 0,994072181657952; 4,71202771536834
6698; 22; 0; 0; 1; 1; 8,23842712495744
6718; 10; 0; 0; 1; 1; 14,6446948106492
6722; 19; 0; 0; 1; 1; 5,20570132611734
6727; 10; 0; 0; 1; 1; 6,14429740106867
6732; 10; 0; 0; 1; 1; 14,6874241614772
6739; 14; 0; 0; 0,964403055294347; 0,964403055294347; 6,79309624707689
6747; 10; 0; 0; 0,999316713645959; 0,999316713645959; 14,1388389591987
6752; 10; 0; 0; 1; 1; 7,50262156821468
6753; 10; 0; 0; 1; 1; 17,6595878416006
6757; 3; 0; 0; 1; 1; 2,51893850890525
6767; 18; 0; 0; 1; 1; 5,52297267428896
6772; 2; 0; 0; 0,999881809582695; 0,999881809582695; 16,0056648742653
6774; 10; 0; 0; 1; 1; 7,67313569476502
6783; 13; 0; 0; 1; 1; 17,860155140938
6826; 10; 0; 0; 1; 1; 4,51348790787161
6826; 10; 0; 0; 1; 1; 8,82979392080028
6831; 10; 0; 0; 1; 1; 14,075448154749
6836; 2; 0; 0; 1; 1; 17,8579651420215
6837; 18; 0; 0; 1; 1; 6,4468007653548
6867; 2; 0; 0; 0,985505648246224; 0,985505648246224; 3,09335810182226
6871; 10; 0; 0; 1; 1; 17,6595878416006
6877; 10; 0; 0; 0,999680734984274; 0,999680734984274; 9,98067493173169
6878; 19; 0; 0; 1; 1; 4,33808443843112
6889; 10; 0; 0; 0,999788296090699; 0,999788296090699; 18,8517852789316
6900; 3; 2; 0; 0,717023235333082; 0,200100095484461; 5,14177077642166
6907; 20; 0; 0; 1; 1; 7,09949821681177
6909; 20; 0; 0; 1; 1; 6,14270420515093
6912; 19; 0; 0; 1; 1; 4,97603803231805
6916; 10; 0; 0; 1; 1; 3,92579035546117
6920; 24; 0; 0; 1; 1; 12,4198179121881
6923; 20; 0; 0; 1; 1; 4,42839987781328
6931; 18; 0; 0; 1; 1; 20,3392812415096
6936; 10; 0; 0; 0,937668649666982; 0,937668649666982; 4,99017845618777
6936; 2; 0; 0; 0,961133755366371; 0,961133755366371; 4,76764485616412
6947; 10; 0; 0; 0,93907426748725; 0,93907426748725; 4,99017845618777
6961; 2; 0; 0; 1; 1; 4,52626308244857
6963; 21; 0; 0; 0,994496107396193; 0,994496107396193; 4,9721545578228
6966; 21; 0; 0; 1; 1; 6,35230303544529
6967; 15; 0; 0; 1; 1; 8,91679963535054
6970; 13; 0; 0; 1; 1; 9,42619299105063
6976; 2; 0; 0; 1; 1; 4,87717759997398
6989; 21; 0; 0; 1; 1; 13,9750666779796
6990; 2; 0; 0; 0,95445030234312; 0,95445030234312; 5,55628760323978
7019; 19; 0; 0; 1; 1; 6,1521924763205
7034; 2; 0; 0; 0,980450867718834; 0,980450867718834; 6,05619751999226
7039; 19; 0; 0; 1; 1; 6,3843506829741
7040; 18; 0; 0; 1; 1; 5,93784281019521
7046; 10; 0; 0; 0,994346076020618; 0,994346076020618; 8,37081778833401
7047; 2; 0; 0; 0,782891072657508; 0,782891072657508; 4,83695235265542
7049; 10; 0; 0; 1; 1; 6,19801973146006
7050; 25; 0; 0; 1; 1; 8,89484459992834
7059; 21; 0; 0; 0,997116497968192; 0,997116497968192; 5,72741854128956
7068; 2; 0; 0; 1; 1; 16,1652252944592
7075; 10; 0; 0; 1; 1; 9,13002042470204
7075; 17; 0; 0; 1; 1; 6,75857883300215
7090; 2; 1; 0; 0,675733338575251; 0,324266661424749; 4,71571758631959
7092; 13; 0; 0; 1; 1; 11,0357576770944
7095; 10; 0; 0; 1; 1; 7,33952109934045
7096; 2; 0; 0; 1; 1; 15,9858309899479
7100; 2; 0; 0; 1; 1; 17,4087041632637
7104; 24; 0; 0; 1; 1; 7,98416865783523
7106; 3; 0; 0; 1; 1; 4,27262987586459
7111; 10; 0; 0; 0,990321074466511; 0,990321074466511; 5,0841671911108
7114; 3; 0; 0; 1; 1; 3,48485196454124
7128; 2; 0; 0; 1; 1; 14,9201089239514
7130; 18; 0; 0; 0,930213493894247; 0,930213493894247; 3,49552293371649
7141; 20; 0; 0; 1; 1; 10,4501443437578
7143; 2; 0; 0; 0,926799410733712; 0,926799410733712; 4,29897872900772
7151; 19; 0; 0; 1; 1; 6,69095182111569
7152; 2; 0; 0; 1; 1; 20,5739231020389
7158; 2; 0; 0; 0,94733302553185; 0,94733302553185; 4,39371192626889
7163; 2; 0; 0; 0,998789248963304; 0,998789248963304; 6,45186118380072
7163; 16; 0; 0; 0,999991370339924; 0,999991370339924; 8,07893005317985
7168; 10; 0; 0; 1; 1; 6,89666034813831
7175; 18; 0; 0; 1; 1; 4,10250957795306
7182; 16; 0; 0; 0,999983976859835; 0,999983976859835; 8,07893005317985
7186; 2; 0; 0; 1; 1; 10,1527107753662
7196; 24; 0; 0; 1; 1; 5,94565751115389
7211; 13; 0; 0; 1; 1; 17,860155140938
7213; 13; 0; 0; 1; 1; 18,0986425904348
7218; 3; 1; 0; 1; 0; 7,00201320557756
7248; 21; 0; 0; 1; 1; 7,07598312809095
7262; 20; 0; 0; 0,986996063691621; 0,986996063691621; 9,94231733442891
7265; 10; 0; 0; 0,999484877726856; 0,999484877726856; 10,2843624960992
7278; 20; 0; 0; 1; 1; 12,0883348015984
7279; 12; 0; 0; 1; 1; 13,9767287017558
7280; 21; 0; 0; 1; 1; 6,21114074576873
7283; 2; 0; 0; 1; 1; 6,11864098905826
7287; 2; 0; 0; 1; 1; 3,52153344377922
7303; 10; 0; 0; 0,999926053779109; 0,999926053779109; 10,1757406720868
7318; 2; 0; 0; 0,995546046740507; 0,995546046740507; 5,02616289639289
7318; 2; 0; 0; 1; 1; 4,76173689062279
7332; 19; 0; 0; 1; 1; 15,5668431769553
7334; 10; 0; 0; 1; 1; 5,63227261764628
7335; 2; 0; 0; 1; 1; 3,81237458088099
7335; 18; 0; 0; 0,999889063442801; 0,999889063442801; 9,86971181284655
7336; 15; 0; 0; 1; 1; 4,77237163582142
7337; 22; 0; 0; 1; 1; 6,74955475297718
7344; 10; 0; 0; 1; 1; 4,00014039406288
7345; 21; 0; 0; 0,999250934260591; 0,999250934260591; 8,07975115646205
7348; 2; 0; 0; 0,999806254444078; 0,999806254444078; 6,85385849508122
7352; 21; 0; 0; 0,992998805064267; 0,992998805064267; 6,40249311361081
7359; 2; 0; 0; 1; 1; 8,93438548232223
7359; 18; 0; 0; 1; 1; 8,84855007009483
7366; 2; 0; 0; 1; 1; 3,57743080002968
7370; 10; 0; 0; 1; 1; 9,61151536186516
7371; 19; 0; 0; 1; 1; 4,90392153909605
7380; 2; 0; 0; 0,522698992615809; 0,522698992615809; 6,70997992530422
7397; 2; 0; 0; 1; 1; 2,98216737938587
7418; 13; 0; 0; 1; 1; 9,17143101831953
7418; 2; 0; 0; 1; 1; 9,32622954419804
7437; 19; 0; 0; 1; 1; 6,91859696753568
7442; 19; 0; 0; 1; 1; 6,3843506829741
7471; 20; 0; 0; 1; 1; 9,1017386219826
7475; 20; 0; 0; 1; 1; 6,77679375241124
7476; 20; 0; 0; 1; 1; 3,52179832802474
7478; 10; 0; 0; 1; 1; 6,49636068680722
7483; 2; 0; 0; 1; 1; 7,46005446197571
7488; 18; 0; 0; 0,668286355217978; 0,668286355217978; 2,64228505225813
7489; 10; 0; 0; 1; 1; 5,36207548752342
7492; 2; 0; 0; 1; 1; 3,63513129680435
7495; 10; 0; 0; 1; 1; 13,512430228559
7497; 21; 0; 0; 0,999288869040098; 0,999288869040098; 8,37900119929398
7502; 16; 0; 0; 1; 1; 11,7005193873639
7520; 16; 0; 0; 0,988598094878413; 0,988598094878413; 4,71270919768825
7522; 2; 0; 0; 1; 1; 3,65901866554815
7533; 10; 0; 0; 0,949419081543385; 0,949419081543385; 6,40347098813722
