MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
9220; 44; 0; 0; 1; 1; 1; 0; 1; 0
9227; 10; 0; 0; 1; 1; 1; 0; 1; 0
9229; 2; 0; 0; 1; 1; 1; 0; 1; 0
9230; 18; 0; 0; 1; 1; 1; 0; 1; 0
9236; 10; 0; 0; 1; 1; 1; 0; 1; 0
9240; 13; 0; 0; 1; 1; 1; 0; 1; 0
9247; 10; 0; 0; 1; 1; 1; 0; 1; 0
9253; 4; 1; 1; 1; 1; 0; 0; 0,55554423279546; 0,44445576720454
9258; 2; 0; 0; 1; 1; 1; 0; 1; 0
9260; 20; 0; 0; 1; 1; 1; 0; 1; 0
9262; 23; 0; 0; 1; 1; 1; 0; 1; 0
9275; 2; 0; 0; 1; 1; 1; 0; 1; 0
9278; 2; 0; 0; 1; 1; 1; 0; 1; 0
9279; 10; 0; 0; 1; 1; 1; 0; 1; 0
9280; 2; 0; 1; 1; 0; 0; 1; 0; 1
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9287; 2; 0; 0; 1; 1; 1; 0; 1; 0
9292; 19; 0; 0; 1; 1; 1; 0; 1; 0
9298; 10; 0; 0; 1; 1; 1; 0; 1; 0
9305; 2; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 4; 0; 2; 1; 0; 0; 0; 0,500714867174468; 0,499285132825532
9324; 20; 0; 0; 1; 1; 1; 0; 1; 0
9332; 2; 0; 1; 1; 0; 0; 0; 0,332074487638342; 0,667925512361658
9338; 30; 0; 0; 1; 1; 1; 0; 1; 0
9344; 190; 0; 0; 1; 1; 1; 0; 1; 0
9345; 20; 0; 0; 1; 1; 1; 0; 1; 0
9355; 320; 0; 0; 1; 1; 1; 0; 1; 0
9358; 4; 1; 0; 1; 0; 1; 0; 1; 0
9360; 4; 0; 0; 1; 1; 1; 0; 1; 0
9364; 2; 0; 0; 1; 1; 1; 0; 1; 0
9371; 8; 0; 0; 1; 1; 1; 0; 1; 0
9378; 2; 0; 0; 1; 1; 1; 0; 1; 0
9380; 10; 0; 0; 1; 1; 1; 0; 1; 0
9381; 10; 0; 0; 1; 1; 1; 0; 1; 0
9384; 2; 0; 0; 1; 1; 1; 0; 1; 0
9388; 2; 0; 0; 1; 1; 1; 0; 1; 0
9389; 150; 0; 0; 1; 1; 1; 0; 1; 0
9394; 10; 0; 0; 1; 1; 1; 0; 1; 0
9395; 540; 0; 0; 1; 1; 1; 0; 1; 0
9402; 10; 0; 0; 1; 1; 1; 0; 1; 0
9403; 408; 0; 0; 1; 1; 1; 0; 1; 0
9410; 25; 0; 0; 1; 1; 1; 0; 1; 0
9412; 16; 0; 0; 1; 1; 1; 0; 1; 0
9413; 10; 0; 0; 1; 1; 1; 0; 1; 0
9415; 76; 0; 0; 1; 1; 1; 0; 1; 0
9419; 4; 0; 0; 1; 1; 1; 0; 1; 0
9420; 12; 0; 0; 1; 1; 1; 0; 1; 0
9423; 150; 0; 0; 1; 1; 1; 0; 1; 0
9426; 19; 0; 0; 1; 1; 1; 0; 1; 0
9432; 36; 0; 0; 1; 1; 1; 0; 1; 0
9436; 40; 0; 0; 1; 1; 1; 0; 1; 0
9446; 2; 0; 0; 1; 1; 1; 0; 1; 0
9450; 2; 0; 0; 1; 1; 1; 0; 1; 0
9451; 26; 0; 0; 1; 1; 1; 0; 1; 0
9453; 36; 0; 0; 1; 1; 1; 0; 1; 0
9456; 3; 0; 1; 1; 0; 0; 1; 0; 1
9458; 20; 0; 0; 1; 1; 1; 0; 1; 0
9460; 27; 0; 0; 1; 1; 1; 0; 1; 0
9461; 2; 0; 0; 1; 1; 1; 0; 1; 0
9468; 3; 0; 0; 1; 1; 1; 0; 1; 0
9469; 2; 0; 0; 1; 1; 1; 0; 1; 0
9472; 4; 0; 2; 1; 0; 0; 0; 0,555324404850021; 0,444675595149979
9475; 18; 0; 0; 1; 1; 1; 0; 1; 0
9477; 270; 0; 0; 1; 1; 1; 0; 1; 0
9485; 2; 0; 0; 1; 1; 1; 0; 1; 0
9486; 20; 0; 0; 1; 1; 1; 0; 1; 0
9495; 24; 0; 0; 1; 1; 1; 0; 1; 0
9503; 2; 0; 0; 1; 1; 1; 0; 1; 0
9512; 20; 0; 0; 1; 1; 1; 0; 1; 0
9518; 10; 0; 0; 1; 1; 1; 0; 1; 0
9522; 30; 0; 0; 1; 1; 1; 0; 1; 0
9523; 18; 0; 2; 1; 0; 0; 0; 0,401287170037674; 0,598712829962326
9526; 16; 0; 0; 1; 1; 1; 0; 1; 0
9527; 4; 0; 0; 1; 1; 1; 0; 1; 0
9529; 25; 0; 0; 1; 1; 1; 0; 1; 0
9533; 100; 0; 0; 1; 1; 1; 0; 1; 0
9545; 2; 0; 0; 1; 1; 1; 0; 1; 0
9549; 46; 0; 0; 1; 1; 1; 0; 1; 0
9560; 21; 0; 0; 1; 1; 1; 0; 1; 0
9569; 18; 0; 0; 1; 1; 1; 0; 1; 0
9574; 10; 0; 0; 1; 1; 1; 0; 1; 0
9575; 2; 0; 0; 1; 1; 1; 0; 1; 0
9576; 20; 0; 0; 1; 1; 1; 0; 1; 0
9582; 10; 0; 0; 1; 1; 1; 0; 1; 0
9591; 160; 0; 0; 1; 1; 1; 0; 1; 0
9593; 15; 0; 0; 1; 1; 1; 0; 1; 0
9601; 2; 0; 0; 1; 1; 1; 0; 1; 0
9609; 10; 0; 0; 1; 1; 1; 0; 1; 0
9614; 20; 0; 0; 1; 1; 1; 0; 1; 0
9615; 64; 0; 32; 1; 0; 0; 0; 0,636267013380401; 0,363732986619599
9619; 46; 0; 0; 1; 1; 1; 0; 1; 0
9620; 23; 0; 0; 1; 1; 1; 0; 1; 0
9630; 2; 0; 0; 1; 1; 1; 0; 1; 0
9633; 2; 1; 0; 1; 0; 1; 0; 1; 0
9635; 2; 0; 0; 1; 1; 1; 0; 1; 0
9636; 20; 0; 0; 1; 1; 1; 0; 1; 0
9652; 10; 0; 0; 1; 1; 1; 0; 1; 0
9653; 2; 0; 0; 1; 1; 1; 0; 1; 0
9657; 200; 0; 0; 1; 1; 1; 0; 1; 0
9661; 10; 0; 0; 1; 1; 1; 0; 1; 0
9662; 50; 4; 4; 1; 1; 0; 0; 0,50044567820625; 0,49955432179375
9664; 16; 0; 0; 1; 1; 1; 0; 1; 0
9669; 10; 0; 0; 1; 1; 1; 0; 1; 0
9671; 30; 0; 0; 1; 1; 1; 0; 1; 0
9673; 2; 0; 0; 1; 1; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9696; 10; 0; 0; 1; 1; 1; 0; 1; 0
9702; 16; 0; 0; 1; 1; 1; 0; 1; 0
9705; 2; 0; 0; 1; 1; 1; 0; 1; 0
9714; 32; 0; 0; 1; 1; 1; 0; 1; 0
9716; 15; 0; 0; 1; 1; 1; 0; 1; 0
9720; 18; 0; 0; 1; 1; 1; 0; 1; 0
9725; 2; 0; 0; 1; 1; 1; 0; 1; 0
9726; 36; 0; 0; 1; 1; 1; 0; 1; 0
9746; 10; 0; 0; 1; 1; 1; 0; 1; 0
9755; 18; 2; 0; 0,0555555555555555; 0,0555555555555555; 1; 0; 1; 0
9756; 34; 0; 0; 1; 1; 1; 0; 1; 0
9758; 2; 0; 0; 1; 1; 1; 0; 1; 0
9759; 2; 0; 0; 1; 1; 1; 0; 1; 0
9764; 2; 1; 0; 1; 0; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 180; 0; 0; 1; 1; 1; 0; 1; 0
9777; 2; 0; 0; 1; 1; 1; 0; 1; 0
9778; 10; 0; 0; 1; 1; 1; 0; 1; 0
9779; 240; 0; 0; 1; 1; 1; 0; 1; 0
9787; 25; 2; 2; 1; 1; 0; 0; 0,142183494865268; 0,857816505134732
9790; 2; 0; 0; 1; 1; 1; 0; 1; 0
9798; 10; 0; 0; 1; 1; 1; 0; 1; 0
9802; 4; 0; 0; 0,5; 0,5; 1; 0; 1; 0
9807; 38; 0; 0; 1; 1; 1; 0; 1; 0
9808; 10; 0; 0; 1; 1; 1; 0; 1; 0
9813; 26; 0; 0; 1; 1; 1; 0; 1; 0
9816; 25; 0; 0; 1; 1; 1; 0; 1; 0
9821; 40; 0; 0; 1; 1; 1; 0; 1; 0
9826; 20; 0; 0; 1; 1; 1; 0; 1; 0
9833; 256; 0; 0; 1; 1; 1; 0; 1; 0
9834; 2; 0; 0; 1; 1; 1; 0; 1; 0
9835; 10; 0; 0; 1; 1; 1; 0; 1; 0
9837; 64; 0; 0; 1; 1; 1; 0; 1; 0
9841; 3; 0; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
9846; 20; 0; 0; 1; 1; 1; 0; 1; 0
9848; 32; 0; 0; 1; 1; 1; 0; 1; 0
9849; 2; 0; 0; 1; 1; 1; 0; 1; 0
9854; 2; 0; 0; 1; 1; 1; 0; 1; 0
9856; 10; 0; 0; 1; 1; 1; 0; 1; 0
9881; 10; 0; 0; 1; 1; 1; 0; 1; 0
9882; 2; 0; 0; 1; 1; 1; 0; 1; 0
9884; 16; 0; 0; 1; 1; 1; 0; 1; 0
9887; 10; 0; 0; 1; 1; 1; 0; 1; 0
9890; 2; 0; 0; 1; 1; 1; 0; 1; 0
9898; 2; 0; 0; 1; 1; 1; 0; 1; 0
9907; 360; 0; 0; 1; 1; 1; 0; 1; 0
9918; 18; 0; 0; 1; 1; 1; 0; 1; 0
9923; 26; 0; 0; 1; 1; 1; 0; 1; 0
9928; 24; 0; 0; 1; 1; 1; 0; 1; 0
9932; 10; 0; 0; 1; 1; 1; 0; 1; 0
9935; 16; 0; 0; 1; 1; 1; 0; 1; 0
9940; 20; 0; 0; 1; 1; 1; 0; 1; 0
9942; 160; 0; 0; 1; 1; 1; 0; 1; 0
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9953; 4; 0; 0; 1; 1; 1; 0; 1; 0
9957; 54; 4; 0; 0,037037037037037; 0,037037037037037; 1; 0; 1; 0
9959; 200; 0; 0; 1; 1; 1; 0; 1; 0
9960; 10; 0; 0; 1; 1; 1; 0; 1; 0
9961; 38; 0; 0; 1; 1; 1; 0; 1; 0
9963; 10; 1; 0; 0,1; 0,1; 1; 0; 1; 0
9965; 15; 0; 0; 1; 1; 1; 0; 1; 0
9980; 20; 0; 0; 1; 1; 1; 0; 1; 0
9982; 2; 0; 0; 1; 1; 1; 0; 1; 0
9987; 10; 0; 0; 1; 1; 1; 0; 1; 0
9988; 32; 0; 0; 1; 1; 1; 0; 1; 0
9989; 10; 0; 0; 1; 1; 1; 0; 1; 0
9995; 6; 2; 0; 1; 0; 1; 0; 1; 0
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 480; 0; 0; 1; 1; 1; 0; 1; 0
10009; 2; 1; 0; 1; 0; 1; 0; 1; 0
10012; 40; 0; 0; 1; 1; 1; 0; 1; 0
10018; 10; 0; 0; 1; 1; 1; 0; 1; 0
10021; 2; 0; 0; 1; 1; 1; 0; 1; 0
10022; 30; 0; 0; 1; 1; 1; 0; 1; 0
10024; 2; 0; 0; 1; 1; 1; 0; 1; 0
10032; 32; 0; 0; 1; 1; 1; 0; 1; 0
10038; 100; 1; 0; 0,1; 0,1; 1; 0; 1; 0
10048; 4; 0; 0; 1; 1; 1; 0; 1; 0
10049; 10; 0; 0; 1; 1; 1; 0; 1; 0
10057; 16; 0; 0; 1; 1; 1; 0; 1; 0
10058; 2; 0; 0; 1; 1; 1; 0; 1; 0
10061; 15; 0; 0; 1; 1; 1; 0; 1; 0
10065; 10; 1; 0; 0,1; 0,1; 1; 0; 1; 0
10083; 16; 0; 0; 1; 1; 1; 0; 1; 0
10091; 2; 0; 0; 1; 1; 1; 0; 1; 0
10094; 19; 0; 0; 1; 1; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10110; 2; 0; 0; 1; 1; 1; 0; 1; 0
10119; 20; 1; 0; 1; 0; 1; 0; 1; 0
10124; 32; 0; 0; 1; 1; 1; 0; 1; 0
10128; 40; 0; 0; 1; 1; 1; 0; 1; 0
10131; 2; 0; 0; 1; 1; 1; 0; 1; 0
10133; 2; 0; 0; 1; 1; 1; 0; 1; 0
10135; 2; 0; 0; 1; 1; 1; 0; 1; 0
10139; 10; 0; 0; 1; 1; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10153; 20; 0; 0; 1; 1; 1; 0; 1; 0
10157; 2; 1; 0; 1; 0; 1; 0; 1; 0
10161; 10; 0; 0; 1; 1; 1; 0; 1; 0
10163; 2; 1; 0; 1; 0; 1; 0; 1; 0
10169; 16; 0; 0; 1; 1; 1; 0; 1; 0
10172; 150; 0; 0; 1; 1; 1; 0; 1; 0
10175; 4; 0; 0; 1; 1; 1; 0; 1; 0
10180; 2; 0; 0; 1; 1; 1; 0; 1; 0
10190; 10; 0; 0; 1; 1; 1; 0; 1; 0
10193; 3; 2; 0; 1; 0; 1; 0; 1; 0
10197; 19; 0; 0; 1; 1; 1; 0; 1; 0
10199; 20; 0; 0; 1; 1; 1; 0; 1; 0
10200; 40; 0; 0; 1; 1; 1; 0; 1; 0
10201; 2; 1; 0; 1; 0; 1; 0; 1; 0
10202; 2; 0; 0; 1; 1; 1; 0; 1; 0
10203; 10; 0; 0; 1; 1; 1; 0; 1; 0
10206; 16; 0; 0; 1; 1; 1; 0; 1; 0
10211; 32; 0; 0; 1; 1; 1; 0; 1; 0
10216; 2; 0; 0; 1; 1; 1; 0; 1; 0
10221; 16; 0; 0; 1; 1; 1; 0; 1; 0
10223; 2; 0; 0; 1; 1; 1; 0; 1; 0
10227; 4; 0; 0; 0,5; 0,5; 1; 0; 1; 0
10233; 40; 0; 0; 1; 1; 1; 0; 1; 0
10236; 18; 0; 0; 1; 1; 1; 0; 1; 0
10237; 36; 0; 0; 1; 1; 1; 0; 1; 0
10239; 2; 0; 0; 1; 1; 1; 0; 1; 0
10240; 4; 0; 0; 1; 1; 1; 0; 1; 0
10241; 2; 0; 1; 1; 0; 0; 1; 0; 1
10242; 32; 0; 0; 1; 1; 1; 0; 1; 0
10246; 19; 0; 0; 1; 1; 1; 0; 1; 0
10248; 4; 0; 0; 1; 1; 1; 0; 1; 0
10249; 32; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 3; 0; 0; 1; 1; 1; 0; 1; 0
10269; 10; 0; 0; 1; 1; 1; 0; 1; 0
10286; 2; 0; 0; 1; 1; 1; 0; 1; 0
10301; 240; 30; 0; 0,0416666666666667; 0,0416666666666667; 1; 0; 1; 0
10309; 21; 0; 0; 1; 1; 1; 0; 1; 0
10312; 2; 0; 0; 1; 1; 1; 0; 1; 0
10313; 2; 0; 0; 1; 1; 1; 0; 1; 0
10314; 190; 0; 0; 1; 1; 1; 0; 1; 0
10319; 4; 0; 0; 1; 1; 1; 0; 1; 0
10330; 32; 0; 0; 1; 1; 1; 0; 1; 0
10333; 40; 0; 0; 1; 1; 1; 0; 1; 0
10337; 15; 0; 0; 1; 1; 1; 0; 1; 0
10340; 270; 0; 0; 1; 1; 1; 0; 1; 0
10355; 2; 0; 0; 1; 1; 1; 0; 1; 0
10362; 21; 0; 0; 1; 1; 1; 0; 1; 0
10363; 20; 0; 0; 1; 1; 1; 0; 1; 0
10364; 19; 0; 0; 1; 1; 1; 0; 1; 0
10366; 10; 0; 0; 1; 1; 1; 0; 1; 0
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10374; 16; 0; 0; 1; 1; 1; 0; 1; 0
10378; 150; 0; 0; 1; 1; 1; 0; 1; 0
10379; 10; 0; 0; 1; 1; 1; 0; 1; 0
10380; 2; 0; 0; 1; 1; 1; 0; 1; 0
10384; 26; 0; 0; 1; 1; 1; 0; 1; 0
10385; 38; 0; 0; 1; 1; 1; 0; 1; 0
10386; 4; 0; 0; 1; 1; 1; 0; 1; 0
10387; 38; 0; 0; 1; 1; 1; 0; 1; 0
10389; 4; 0; 0; 1; 1; 1; 0; 1; 0
10390; 100; 0; 0; 1; 1; 1; 0; 1; 0
10391; 2; 0; 0; 1; 1; 1; 0; 1; 0
10405; 240; 0; 0; 1; 1; 1; 0; 1; 0
10409; 10; 0; 0; 1; 1; 1; 0; 1; 0
10411; 4; 0; 0; 1; 1; 1; 0; 1; 0
10414; 512; 0; 0; 1; 1; 1; 0; 1; 0
10431; 20; 0; 0; 1; 1; 1; 0; 1; 0
10440; 16; 0; 0; 1; 1; 1; 0; 1; 0
10441; 4; 1; 1; 1; 1; 0; 0; 0,499900301200986; 0,500099698799014
10442; 30; 0; 0; 1; 1; 1; 0; 1; 0
10443; 19; 0; 0; 1; 1; 1; 0; 1; 0
10444; 2; 0; 0; 1; 1; 1; 0; 1; 0
10445; 20; 0; 0; 1; 1; 1; 0; 1; 0
10453; 13; 0; 0; 1; 1; 1; 0; 1; 0
10456; 15; 0; 0; 1; 1; 1; 0; 1; 0
10457; 10; 0; 0; 1; 1; 1; 0; 1; 0
10466; 25; 0; 0; 1; 1; 1; 0; 1; 0
10468; 15; 0; 0; 1; 1; 1; 0; 1; 0
10475; 23; 0; 0; 1; 1; 1; 0; 1; 0
10478; 36; 0; 0; 1; 1; 1; 0; 1; 0
10487; 19; 0; 0; 1; 1; 1; 0; 1; 0
10501; 2; 0; 0; 1; 1; 1; 0; 1; 0
10503; 2; 0; 0; 1; 1; 1; 0; 1; 0
10508; 20; 0; 0; 1; 1; 1; 0; 1; 0
10517; 2; 0; 0; 1; 1; 1; 0; 1; 0
10518; 4; 0; 0; 1; 1; 1; 0; 1; 0
10526; 10; 0; 0; 1; 1; 1; 0; 1; 0
10528; 18; 0; 0; 1; 1; 1; 0; 1; 0
10540; 19; 0; 0; 1; 1; 1; 0; 1; 0
10544; 72; 0; 0; 1; 1; 1; 0; 1; 0
10545; 30; 0; 0; 1; 1; 1; 0; 1; 0
10549; 2; 0; 0; 1; 1; 1; 0; 1; 0
10557; 3; 2; 1; 1; 0; 0; 0; 0,42962995594171; 0,57037004405829
10558; 38; 0; 0; 1; 1; 1; 0; 1; 0
10566; 2; 0; 0; 1; 1; 1; 0; 1; 0
10569; 2; 0; 0; 1; 1; 1; 0; 1; 0
10572; 38; 0; 0; 1; 1; 1; 0; 1; 0
10575; 260; 0; 0; 1; 1; 1; 0; 1; 0
10576; 2; 0; 0; 1; 1; 1; 0; 1; 0
10579; 26; 0; 0; 1; 1; 1; 0; 1; 0
10580; 16; 0; 0; 1; 1; 1; 0; 1; 0
10586; 15; 0; 0; 1; 1; 1; 0; 1; 0
10589; 100; 0; 0; 1; 1; 1; 0; 1; 0
10595; 2; 0; 0; 1; 1; 1; 0; 1; 0
10598; 32; 0; 0; 1; 1; 1; 0; 1; 0
10602; 4; 0; 0; 1; 1; 1; 0; 1; 0
10603; 440; 0; 0; 1; 1; 1; 0; 1; 0
10604; 16; 0; 0; 1; 1; 1; 0; 1; 0
10609; 2; 0; 0; 1; 1; 1; 0; 1; 0
10610; 2; 0; 0; 1; 1; 1; 0; 1; 0
10614; 40; 0; 0; 1; 1; 1; 0; 1; 0
10618; 26; 0; 0; 1; 1; 1; 0; 1; 0
10621; 16; 0; 0; 1; 1; 1; 0; 1; 0
10628; 30; 0; 0; 1; 1; 1; 0; 1; 0
10631; 76; 0; 0; 1; 1; 1; 0; 1; 0
10634; 270; 0; 0; 1; 1; 1; 0; 1; 0
10635; 4; 0; 0; 1; 1; 1; 0; 1; 0
10641; 2; 0; 1; 1; 0; 0; 0; 0,499846755566739; 0,500153244433261
10645; 2; 0; 1; 1; 0; 0; 0; 0,332596470775875; 0,667403529224125
10647; 10; 0; 0; 1; 1; 1; 0; 1; 0
10651; 19; 0; 0; 1; 1; 1; 0; 1; 0
10652; 18; 0; 0; 1; 1; 1; 0; 1; 0
10653; 4; 0; 0; 1; 1; 1; 0; 1; 0
10654; 150; 15; 15; 1; 1; 0; 0; 0,556075830338018; 0,443924169661982
10660; 15; 0; 0; 1; 1; 1; 0; 1; 0
10661; 18; 0; 0; 1; 1; 1; 0; 1; 0
10662; 4; 2; 0; 1; 0; 1; 0; 1; 0
10664; 2; 0; 0; 1; 1; 1; 0; 1; 0
10670; 32; 0; 0; 1; 1; 1; 0; 1; 0
10675; 26; 0; 0; 1; 1; 1; 0; 1; 0
10678; 225; 0; 0; 1; 1; 1; 0; 1; 0
10679; 40; 0; 0; 1; 1; 1; 0; 1; 0
10684; 18; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10691; 10; 0; 0; 1; 1; 1; 0; 1; 0
10694; 10; 0; 0; 1; 1; 1; 0; 1; 0
10696; 18; 0; 0; 1; 1; 1; 0; 1; 0
10699; 2; 0; 0; 1; 1; 1; 0; 1; 0
10706; 10; 0; 0; 1; 1; 1; 0; 1; 0
10709; 26; 0; 0; 1; 1; 1; 0; 1; 0
10714; 2; 0; 1; 1; 0; 0; 0; 0,500059651255536; 0,499940348744464
10733; 10; 0; 0; 1; 1; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10735; 10; 0; 0; 1; 1; 1; 0; 1; 0
10747; 19; 0; 0; 1; 1; 1; 0; 1; 0
10749; 20; 0; 0; 1; 1; 1; 0; 1; 0
10753; 36; 0; 0; 1; 1; 1; 0; 1; 0
10767; 23; 2; 0; 1; 0; 1; 0; 1; 0
10771; 20; 0; 0; 1; 1; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10784; 19; 0; 0; 1; 1; 1; 0; 1; 0
10788; 15; 0; 0; 1; 1; 1; 0; 1; 0
10789; 19; 0; 0; 1; 1; 1; 0; 1; 0
10791; 2; 0; 0; 1; 1; 1; 0; 1; 0
10802; 2; 0; 0; 1; 1; 1; 0; 1; 0
10806; 18; 0; 0; 1; 1; 1; 0; 1; 0
10813; 2; 0; 0; 1; 1; 1; 0; 1; 0
10827; 10; 0; 0; 1; 1; 1; 0; 1; 0
10830; 4; 0; 0; 1; 1; 1; 0; 1; 0
10833; 270; 0; 0; 1; 1; 1; 0; 1; 0
10841; 10; 0; 0; 1; 1; 1; 0; 1; 0
10844; 10; 0; 0; 1; 1; 1; 0; 1; 0
10851; 20; 0; 0; 1; 1; 1; 0; 1; 0
10862; 20; 0; 0; 1; 1; 1; 0; 1; 0
10863; 2; 0; 0; 1; 1; 1; 0; 1; 0
10867; 2; 0; 0; 1; 1; 1; 0; 1; 0
10872; 13; 0; 0; 1; 1; 1; 0; 1; 0
10876; 4; 0; 0; 1; 1; 1; 0; 1; 0
10877; 20; 0; 0; 1; 1; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10888; 10; 0; 0; 1; 1; 1; 0; 1; 0
10895; 32; 0; 0; 1; 1; 1; 0; 1; 0
10904; 2; 0; 0; 1; 1; 1; 0; 1; 0
10906; 2; 0; 0; 1; 1; 1; 0; 1; 0
10909; 18; 0; 0; 1; 1; 1; 0; 1; 0
10915; 2; 0; 0; 1; 1; 1; 0; 1; 0
10917; 13; 0; 0; 1; 1; 1; 0; 1; 0
10919; 12; 0; 0; 1; 1; 1; 0; 1; 0
10934; 15; 0; 0; 1; 1; 1; 0; 1; 0
10944; 10; 0; 0; 1; 1; 1; 0; 1; 0
10952; 2; 0; 0; 1; 1; 1; 0; 1; 0
10953; 10; 0; 0; 1; 1; 1; 0; 1; 0
10960; 2; 0; 0; 1; 1; 1; 0; 1; 0
10964; 418; 0; 0; 1; 1; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10971; 19; 0; 0; 1; 1; 1; 0; 1; 0
10972; 20; 0; 0; 1; 1; 1; 0; 1; 0
10975; 20; 0; 0; 1; 1; 1; 0; 1; 0
10976; 15; 0; 0; 1; 1; 1; 0; 1; 0
10984; 10; 0; 0; 1; 1; 1; 0; 1; 0
10988; 32; 0; 0; 1; 1; 1; 0; 1; 0
10989; 40; 0; 0; 1; 1; 1; 0; 1; 0
10990; 22; 2; 1; 1; 0; 0; 0; 0,500221621410522; 0,499778378589478
11001; 2; 0; 0; 1; 1; 1; 0; 1; 0
11009; 150; 0; 0; 1; 1; 1; 0; 1; 0
11011; 2; 0; 0; 1; 1; 1; 0; 1; 0
11013; 10; 0; 0; 1; 1; 1; 0; 1; 0
11015; 2; 0; 0; 1; 1; 1; 0; 1; 0
11016; 2; 1; 1; 1; 1; 0; 1; 0; 1
11017; 4; 0; 0; 1; 1; 1; 0; 1; 0
11025; 2; 1; 0; 1; 0; 1; 0; 1; 0
11028; 38; 0; 0; 1; 1; 1; 0; 1; 0
11030; 10; 0; 0; 1; 1; 1; 0; 1; 0
11032; 4; 0; 0; 1; 1; 1; 0; 1; 0
11034; 18; 0; 0; 1; 1; 1; 0; 1; 0
11036; 2; 0; 0; 1; 1; 1; 0; 1; 0
11039; 25; 0; 0; 1; 1; 1; 0; 1; 0
11044; 10; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11047; 16; 0; 0; 1; 1; 1; 0; 1; 0
11048; 10; 0; 0; 1; 1; 1; 0; 1; 0
11050; 20; 0; 0; 1; 1; 1; 0; 1; 0
11054; 2; 0; 0; 1; 1; 1; 0; 1; 0
11055; 256; 0; 0; 1; 1; 1; 0; 1; 0
11065; 4; 0; 0; 1; 1; 1; 0; 1; 0
11066; 19; 0; 0; 1; 1; 1; 0; 1; 0
11090; 4; 0; 2; 1; 0; 0; 0; 0,555505455360715; 0,444494544639286
11093; 16; 0; 0; 1; 1; 1; 0; 1; 0
11097; 2; 0; 0; 1; 1; 1; 0; 1; 0
11102; 2; 0; 0; 1; 1; 1; 0; 1; 0
11109; 10; 0; 0; 1; 1; 1; 0; 1; 0
11111; 2; 0; 0; 1; 1; 1; 0; 1; 0
11113; 19; 0; 0; 1; 1; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 10; 0; 0; 1; 1; 1; 0; 1; 0
11120; 4; 0; 0; 1; 1; 1; 0; 1; 0
11121; 2; 0; 0; 1; 1; 1; 0; 1; 0
11128; 2; 0; 0; 1; 1; 1; 0; 1; 0
11130; 16; 0; 0; 1; 1; 1; 0; 1; 0
11133; 150; 0; 0; 1; 1; 1; 0; 1; 0
11136; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 150; 15; 15; 1; 1; 0; 0; 0,556075830338018; 0,443924169661982
11151; 38; 0; 0; 1; 1; 1; 0; 1; 0
11155; 10; 0; 0; 1; 1; 1; 0; 1; 0
11157; 2; 0; 0; 1; 1; 1; 0; 1; 0
11158; 30; 0; 0; 1; 1; 1; 0; 1; 0
11164; 32; 0; 0; 1; 1; 1; 0; 1; 0
11166; 20; 0; 0; 1; 1; 1; 0; 1; 0
11167; 2; 0; 0; 1; 1; 1; 0; 1; 0
11170; 2; 0; 0; 1; 1; 1; 0; 1; 0
11172; 2; 0; 0; 1; 1; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11184; 2; 0; 0; 1; 1; 1; 0; 1; 0
11188; 18; 0; 0; 1; 1; 1; 0; 1; 0
11196; 480; 0; 0; 1; 1; 1; 0; 1; 0
11203; 2; 0; 0; 1; 1; 1; 0; 1; 0
11208; 3; 0; 1; 1; 0; 0; 0; 0,14175504605614; 0,85824495394386
11215; 2; 0; 1; 1; 0; 0; 0; 0,201039223774681; 0,798960776225319
11220; 10; 0; 0; 1; 1; 1; 0; 1; 0
11226; 2; 0; 1; 1; 0; 0; 0; 0,199472419235578; 0,800527580764422
