MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
8623; 10; 0; 0; 0,999988529585656; 0,999988529585656; 1; 0; 1; 0
8625; 2; 0; 0; 0,931455925812432; 0,931455925812432; 1; 0; 1; 0
8627; 3; 2; 2; 0,416797062798799; 0,416797062798799; 0; 0; 0,249836158183357; 0,750163841816643
8641; 13; 0; 0; 0,989161533742276; 0,989161533742276; 1; 0; 1; 0
8650; 10; 0; 0; 0,999940685077643; 0,999940685077643; 1; 0; 1; 0
8661; 2; 1; 0; 0,789997991400164; 0,210002008599836; 1; 0; 1; 0
8674; 19; 0; 0; 0,999719280554828; 0,999719280554828; 1; 0; 1; 0
8694; 2; 0; 0; 0,616272655810836; 0,616272655810836; 1; 0; 1; 0
8701; 10; 0; 0; 0,999953209885788; 0,999953209885788; 1; 0; 1; 0
8703; 2; 0; 0; 0,998319812564566; 0,998319812564566; 1; 0; 1; 0
8705; 16; 0; 0; 0,999479733867077; 0,999479733867077; 1; 0; 1; 0
8713; 4; 0; 0; 0,865235660458745; 0,865235660458745; 1; 0; 1; 0
8749; 19; 0; 0; 0,999999574934534; 0,999999574934534; 1; 0; 1; 0
8771; 13; 0; 0; 0,996734047570022; 0,996734047570022; 1; 0; 1; 0
8789; 10; 1; 2; 0,420972942701213; 0,277654458887372; 0; 1; 0; 1
8796; 15; 0; 0; 0,924793287194655; 0,924793287194655; 1; 0; 1; 0
8801; 3; 2; 0; 0,468047331495885; 0,301849481067681; 1; 0; 1; 0
8803; 20; 0; 0; 0,999998831123674; 0,999998831123674; 1; 0; 1; 0
8810; 10; 0; 0; 0,811322616304208; 0,811322616304208; 1; 0; 1; 0
8820; 2; 0; 0; 0,570065852463996; 0,570065852463996; 1; 0; 1; 0
8822; 10; 0; 0; 0,962887425724401; 0,962887425724401; 1; 0; 1; 0
8823; 10; 0; 0; 0,99999185912869; 0,99999185912869; 1; 0; 1; 0
8827; 2; 1; 1; 1; 1; 0; 0; 0,248721534951423; 0,751278465048577
8831; 18; 0; 0; 0,999875707634646; 0,999875707634646; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8857; 19; 0; 0; 0,999440149313164; 0,999440149313164; 1; 0; 1; 0
8865; 160; 0; 0; 0,999993122361368; 0,999993122361368; 1; 0; 1; 0
8878; 19; 0; 0; 0,999457666328132; 0,999457666328132; 1; 0; 1; 0
8902; 2; 1; 0; 0,687477783808886; 0,312522216191114; 1; 0; 1; 0
8903; 19; 2; 1; 0,483122591783663; 0,260128952494281; 0; 1; 0; 1
8904; 2; 0; 0; 0,990635674014397; 0,990635674014397; 1; 0; 1; 0
8909; 10; 0; 0; 0,999960729160123; 0,999960729160123; 1; 0; 1; 0
8922; 18; 0; 0; 0,872310659066872; 0,872310659066872; 1; 0; 1; 0
8926; 18; 1; 0; 0,463323414752793; 0,35574501654919; 1; 0; 1; 0
8935; 23; 0; 0; 0,999051844676198; 0,999051844676198; 1; 0; 1; 0
8936; 19; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 0,997891598128783; 0,997891598128783; 1; 0; 1; 0
8949; 19; 0; 0; 0,99999302742525; 0,99999302742525; 1; 0; 1; 0
8951; 10; 0; 0; 0,995355381129566; 0,995355381129566; 1; 0; 1; 0
8956; 19; 0; 0; 0,998579197711268; 0,998579197711268; 1; 0; 1; 0
8961; 10; 0; 0; 0,999994221634877; 0,999994221634877; 1; 0; 1; 0
8962; 3; 0; 1; 0,416396156034477; 0,368940595771975; 0; 0; 0,499214513767447; 0,500785486232553
8975; 342; 0; 0; 0,98780303337603; 0,98780303337603; 1; 0; 1; 0
8994; 2; 0; 0; 0,506223621858452; 0,506223621858452; 1; 0; 1; 0
9010; 21; 0; 0; 0,996810574262149; 0,996810574262149; 1; 0; 1; 0
9040; 16; 0; 0; 0,997882950250454; 0,997882950250454; 1; 0; 1; 0
9043; 10; 0; 0; 0,999650820073591; 0,999650820073591; 1; 0; 1; 0
9060; 22; 0; 0; 0,999348255475815; 0,999348255475815; 1; 0; 1; 0
9088; 18; 0; 0; 0,999923322584761; 0,999923322584761; 1; 0; 1; 0
9089; 2; 0; 0; 0,996533466134449; 0,996533466134449; 1; 0; 1; 0
9090; 10; 0; 0; 0,999936985336579; 0,999936985336579; 1; 0; 1; 0
9091; 2; 1; 1; 1; 1; 0; 0; 0,500461757218196; 0,499538242781804
9117; 16; 0; 0; 0,99966960213641; 0,99966960213641; 1; 0; 1; 0
9123; 10; 0; 0; 0,997027968268502; 0,997027968268502; 1; 0; 1; 0
9172; 3; 0; 2; 0,357537517697599; 0,336308052544468; 0; 0; 0,249822203064474; 0,750177796935526
9198; 10; 0; 0; 0,999996940934635; 0,999996940934635; 1; 0; 1; 0
9201; 18; 0; 0; 0,945949868575075; 0,945949868575075; 1; 0; 1; 0
9203; 13; 0; 0; 0,988450745170786; 0,988450745170786; 1; 0; 1; 0
9204; 2; 0; 1; 0,577631985526294; 0,422368014473706; 0; 0; 0,499743375414072; 0,500256624585928
9205; 10; 0; 0; 0,999997040589535; 0,999997040589535; 1; 0; 1; 0
9213; 10; 0; 0; 0,99995082030669; 0,99995082030669; 1; 0; 1; 0
9220; 2; 0; 0; 0,947056103096521; 0,947056103096521; 1; 0; 1; 0
9225; 19; 0; 0; 0,944053691086102; 0,944053691086102; 1; 0; 1; 0
9240; 13; 0; 0; 0,999928881611706; 0,999928881611706; 1; 0; 1; 0
9247; 18; 0; 0; 0,992493314606356; 0,992493314606356; 1; 0; 1; 0
9253; 4; 0; 1; 0,675398621541695; 0,275407624650413; 0; 0; 0,500296553284424; 0,499703446715576
9258; 19; 0; 0; 0,999984815062604; 0,999984815062604; 1; 0; 1; 0
9260; 10; 0; 0; 0,999997809411221; 0,999997809411221; 1; 0; 1; 0
9287; 304; 0; 0; 0,983828920674105; 0,983828920674105; 1; 0; 1; 0
9298; 20; 0; 0; 0,999949677765348; 0,999949677765348; 1; 0; 1; 0
9313; 13; 0; 0; 0,999917373343418; 0,999917373343418; 1; 0; 1; 0
9314; 19; 0; 0; 0,998667523540652; 0,998667523540652; 1; 0; 1; 0
9331; 20; 0; 0; 1; 1; 1; 0; 1; 0
9332; 10; 0; 2; 0,662373435105251; 0,0554723410067289; 0; 1; 0; 1
9355; 17; 0; 0; 0,997551519872459; 0,997551519872459; 1; 0; 1; 0
9371; 2; 0; 0; 0,999945927623171; 0,999945927623171; 1; 0; 1; 0
9389; 2; 0; 0; 0,935195046179028; 0,935195046179028; 1; 0; 1; 0
9394; 16; 0; 0; 0,998859822757168; 0,998859822757168; 1; 0; 1; 0
9403; 13; 0; 0; 0,988024478229968; 0,988024478229968; 1; 0; 1; 0
9415; 2; 1; 1; 0,522985606129889; 0,522985606129889; 0; 1; 0; 1
9419; 2; 0; 1; 0,508888610276064; 0,491111389723935; 0; 1; 0; 1
9421; 20; 0; 0; 1; 1; 1; 0; 1; 0
9423; 2; 0; 0; 0,984769362442257; 0,984769362442257; 1; 0; 1; 0
9446; 2; 0; 1; 0,552060444084655; 0,447939555915345; 0; 0; 0,332032239591889; 0,667967760408111
9450; 3; 0; 0; 0,390820524502737; 0,390820524502737; 1; 0; 1; 0
9451; 19; 0; 0; 0,999359120612598; 0,999359120612598; 1; 0; 1; 0
9456; 10; 0; 1; 0,527024595568473; 0,247692648625339; 0; 1; 0; 1
9462; 16; 0; 0; 0,998763160240196; 0,998763160240196; 1; 0; 1; 0
9464; 2; 0; 0; 0,826328709413539; 0,826328709413539; 1; 0; 1; 0
9472; 19; 0; 0; 0,396880917540016; 0,396880917540016; 1; 0; 1; 0
9495; 10; 1; 0; 0,370966848400234; 0,258451231670249; 1; 0; 1; 0
9509; 10; 0; 0; 0,999999713202025; 0,999999713202025; 1; 0; 1; 0
9523; 10; 2; 1; 0,536521427982964; 0,351845845542889; 0; 0; 0,250781242289067; 0,749218757710932
9526; 10; 0; 0; 0,985832687915828; 0,985832687915828; 1; 0; 1; 0
9536; 23; 0; 0; 0,999038032645177; 0,999038032645177; 1; 0; 1; 0
9554; 16; 0; 0; 0,998859822757168; 0,998859822757168; 1; 0; 1; 0
9560; 18; 0; 0; 0,999935145341671; 0,999935145341671; 1; 0; 1; 0
9609; 2; 0; 1; 0,518660575993096; 0,481339424006904; 0; 1; 0; 1
9615; 2; 1; 1; 0,688650987879851; 0,688650987879851; 0; 0; 0,332596470775875; 0,667403529224125
9619; 13; 0; 0; 0,995579509292061; 0,995579509292061; 1; 0; 1; 0
9620; 10; 0; 0; 0,998312234481226; 0,998312234481226; 1; 0; 1; 0
9653; 16; 0; 0; 0,974544508446756; 0,974544508446756; 1; 0; 1; 0
9662; 16; 0; 0; 0,999960188719058; 0,999960188719058; 1; 0; 1; 0
9671; 2; 0; 1; 0,510297136930311; 0,489702863069689; 0; 0; 0,500338827293833; 0,499661172706167
9705; 16; 0; 0; 0,980082060313187; 0,980082060313187; 1; 0; 1; 0
9714; 10; 0; 0; 0,995358665692366; 0,995358665692366; 1; 0; 1; 0
9726; 18; 0; 0; 0,999994461935672; 0,999994461935672; 1; 0; 1; 0
9738; 19; 0; 0; 0,999633740827223; 0,999633740827223; 1; 0; 1; 0
9746; 10; 0; 0; 0,998316324692184; 0,998316324692184; 1; 0; 1; 0
9752; 2; 1; 1; 0,830568736079373; 0,830568736079373; 0; 0; 0,333430975862548; 0,666569024137453
9773; 18; 0; 0; 0,999977851035246; 0,999977851035246; 1; 0; 1; 0
9774; 16; 4; 0; 0,79174539422531; 0; 1; 0; 1; 0
9777; 19; 1; 1; 0,44178444654645; 0,44178444654645; 0; 0; 0,249209571837016; 0,750790428162984
9787; 21; 0; 0; 0,999605990657413; 0,999605990657413; 1; 0; 1; 0
9808; 160; 0; 0; 0,999608664069164; 0,999608664069164; 1; 0; 1; 0
9826; 4; 2; 1; 0,43846352562564; 0,106509938556503; 0; 0; 0,60012921197028; 0,39987078802972
9834; 32; 0; 0; 0,58466450119043; 0,58466450119043; 1; 0; 1; 0
9837; 2; 1; 0; 0,606172563474194; 0,393827436525806; 1; 0; 1; 0
9841; 3; 0; 0; 0,78063514714169; 0,78063514714169; 1; 0; 1; 0
9842; 16; 0; 0; 0,999378583072606; 0,999378583072606; 1; 0; 1; 0
9849; 2; 1; 0; 0,507098557511934; 0,492901442488066; 1; 0; 1; 0
9881; 170; 0; 0; 0,713607064255581; 0,713607064255581; 1; 0; 1; 0
9882; 10; 0; 0; 0,42873915857206; 0,42873915857206; 1; 0; 1; 0
9913; 2; 1; 0; 0,58144993585449; 0,41855006414551; 1; 0; 1; 0
9923; 13; 0; 0; 0,988450745170786; 0,988450745170786; 1; 0; 1; 0
9928; 16; 0; 0; 0,999956153851435; 0,999956153851435; 1; 0; 1; 0
9932; 2; 1; 0; 0,737466465150395; 0,262533534849605; 1; 0; 1; 0
9940; 2; 1; 0; 0,627744446426394; 0,372255553573606; 1; 0; 1; 0
9942; 19; 0; 0; 0,428752185375335; 0,428752185375335; 1; 0; 1; 0
9953; 19; 0; 0; 0,617996374803351; 0,617996374803351; 1; 0; 1; 0
9981; 10; 0; 0; 0,562618789109428; 0,562618789109428; 1; 0; 1; 0
9987; 19; 0; 0; 0,999994944152014; 0,999994944152014; 1; 0; 1; 0
9995; 2; 0; 0; 0,587365210487962; 0,587365210487962; 1; 0; 1; 0
10018; 2; 0; 1; 0,582021562695399; 0,417978437304601; 0; 1; 0; 1
10022; 2; 0; 1; 0,62699071176255; 0,37300928823745; 0; 1; 0; 1
10049; 19; 0; 0; 0,494507881277849; 0,494507881277849; 1; 0; 1; 0
10057; 20; 0; 0; 0,998870734673361; 0,998870734673361; 1; 0; 1; 0
10058; 3; 1; 1; 0,375762886851062; 0,375762886851062; 0; 0; 0,499610192640042; 0,500389807359958
10084; 19; 0; 0; 0,977755391416018; 0,977755391416018; 1; 0; 1; 0
10119; 10; 1; 0; 0,467089747563229; 0,329517738414208; 1; 0; 1; 0
10124; 2; 1; 0; 0,816494977631561; 0,183505022368439; 1; 0; 1; 0
10131; 3; 0; 0; 0,357793958573137; 0,357793958573137; 1; 0; 1; 0
10133; 2; 0; 0; 0,999650087278591; 0,999650087278591; 1; 0; 1; 0
10135; 2; 1; 0; 0,627895896572154; 0,372104103427846; 1; 0; 1; 0
10157; 11; 0; 0; 0,886353967353207; 0,886353967353207; 1; 0; 1; 0
10161; 3; 0; 1; 0,520251459030416; 0,407345547207513; 0; 0; 0,334175033414952; 0,665824966585048
10172; 10; 0; 0; 0,998122588822902; 0,998122588822902; 1; 0; 1; 0
10175; 2; 1; 0; 0,530266315482289; 0,469733684517711; 1; 0; 1; 0
10193; 13; 0; 0; 0,998885180974162; 0,998885180974162; 1; 0; 1; 0
10199; 10; 0; 0; 0,9981359587091; 0,9981359587091; 1; 0; 1; 0
10200; 10; 0; 0; 0,987487811024661; 0,987487811024661; 1; 0; 1; 0
10211; 2; 1; 1; 0,533506369021986; 0,533506369021986; 0; 1; 0; 1
10221; 3; 1; 1; 0,409945424133284; 0,409945424133284; 0; 0; 0,334208340751588; 0,665791659248412
10223; 160; 0; 0; 0,955949164601194; 0,955949164601194; 1; 0; 1; 0
10227; 2; 0; 0; 0,986237884901019; 0,986237884901019; 1; 0; 1; 0
10233; 2; 0; 0; 0,999997329754397; 0,999997329754397; 1; 0; 1; 0
10237; 16; 0; 0; 0,989440643453989; 0,989440643453989; 1; 0; 1; 0
10239; 20; 0; 0; 0,998951342164961; 0,998951342164961; 1; 0; 1; 0
10242; 18; 0; 0; 0,883987413325085; 0,883987413325085; 1; 0; 1; 0
10249; 20; 0; 0; 0,95814381613728; 0,95814381613728; 1; 0; 1; 0
10298; 10; 0; 0; 0,997779360990505; 0,997779360990505; 1; 0; 1; 0
10309; 18; 0; 0; 0,999995782572505; 0,999995782572505; 1; 0; 1; 0
10313; 19; 0; 0; 0,999947159802301; 0,999947159802301; 1; 0; 1; 0
10333; 2; 1; 0; 0,765127097884992; 0,234872902115008; 1; 0; 1; 0
10363; 21; 0; 0; 0,999978316510297; 0,999978316510297; 1; 0; 1; 0
10385; 10; 0; 0; 0,999829575488899; 0,999829575488899; 1; 0; 1; 0
10387; 2; 0; 0; 0,605287262407774; 0,605287262407774; 1; 0; 1; 0
10390; 2; 1; 1; 0,835103961982562; 0,835103961982562; 0; 0; 0,332267532977796; 0,667732467022204
10411; 342; 0; 0; 0,999641356168172; 0,999641356168172; 1; 0; 1; 0
10427; 10; 0; 0; 0,999628159029712; 0,999628159029712; 1; 0; 1; 0
10431; 10; 0; 0; 0,99943427764724; 0,99943427764724; 1; 0; 1; 0
10438; 13; 0; 0; 0,854825436970584; 0,854825436970584; 1; 0; 1; 0
10440; 19; 0; 0; 0,990336244763153; 0,990336244763153; 1; 0; 1; 0
10442; 10; 0; 0; 0,999825769099601; 0,999825769099601; 1; 0; 1; 0
10453; 21; 0; 0; 0,999870782406833; 0,999870782406833; 1; 0; 1; 0
10454; 19; 0; 0; 0,966747370541157; 0,966747370541157; 1; 0; 1; 0
10487; 2; 1; 0; 0,508278105035784; 0,491721894964215; 1; 0; 1; 0
10494; 19; 0; 0; 0,998977155311291; 0,998977155311291; 1; 0; 1; 0
10503; 2; 0; 0; 0,949761020127444; 0,949761020127444; 1; 0; 1; 0
10508; 2; 0; 1; 0,660103631092098; 0,339896368907902; 0; 0; 0,333918879743881; 0,666081120256119
10528; 20; 0; 0; 0,999992293755992; 0,999992293755992; 1; 0; 1; 0
10544; 2; 1; 1; 0,63225370188043; 0,63225370188043; 0; 0; 0,499612509827923; 0,500387490172077
10558; 2; 1; 1; 0,511187607586968; 0,511187607586968; 0; 0; 0,500461757218196; 0,499538242781804
10564; 2; 1; 1; 0,995112521874096; 0,995112521874096; 0; 0; 0,334384756660017; 0,665615243339983
10575; 19; 0; 0; 0,999982807206403; 0,999982807206403; 1; 0; 1; 0
10576; 18; 0; 0; 0,999885275332553; 0,999885275332553; 1; 0; 1; 0
10579; 13; 0; 0; 0,993436002904876; 0,993436002904876; 1; 0; 1; 0
10580; 10; 2; 0; 0,759739238158697; 0,122761093486626; 1; 0; 1; 0
10602; 2; 0; 0; 0,999238075106337; 0,999238075106337; 1; 0; 1; 0
10609; 2; 1; 0; 0,60176811938231; 0,39823188061769; 1; 0; 1; 0
10613; 13; 0; 0; 0,99872729720843; 0,99872729720843; 1; 0; 1; 0
10618; 19; 0; 0; 0,998921176908753; 0,998921176908753; 1; 0; 1; 0
10641; 10; 0; 0; 0,999554534688979; 0,999554534688979; 1; 0; 1; 0
10645; 2; 0; 1; 0,544232156126394; 0,455767843873605; 0; 0; 0,332596470775875; 0,667403529224125
10662; 19; 0; 0; 0,999475938914742; 0,999475938914742; 1; 0; 1; 0
10677; 20; 0; 0; 0,968448706617038; 0,968448706617038; 1; 0; 1; 0
10678; 10; 0; 0; 0,350124054030134; 0,350124054030134; 1; 0; 1; 0
10687; 18; 0; 0; 0,999999315883324; 0,999999315883324; 1; 0; 1; 0
10694; 32; 4; 0; 0,399305041597382; 0; 1; 0; 1; 0
10699; 2; 1; 1; 0,584888839805732; 0,584888839805732; 0; 1; 0; 1
10709; 19; 2; 0; 0,353338876715714; 0,297505506375532; 1; 0; 1; 0
10714; 2; 1; 1; 0,561257921854359; 0,561257921854359; 0; 1; 0; 1
10731; 10; 2; 0; 0,792581089312215; 0,11889988660695; 1; 0; 1; 0
10758; 10; 0; 0; 0,999978668670021; 0,999978668670021; 1; 0; 1; 0
10767; 10; 2; 0; 0,608705229047304; 0,271868497662668; 1; 0; 1; 0
10771; 10; 0; 0; 0,999978412446842; 0,999978412446842; 1; 0; 1; 0
10777; 2; 0; 0; 0,750032349108314; 0,750032349108314; 1; 0; 1; 0
10830; 10; 0; 0; 0,999233637037623; 0,999233637037623; 1; 0; 1; 0
10852; 19; 0; 0; 0,999863527810596; 0,999863527810596; 1; 0; 1; 0
10863; 20; 0; 0; 0,964637796769852; 0,964637796769852; 1; 0; 1; 0
10868; 2; 0; 0; 0,510166235040847; 0,510166235040847; 1; 0; 1; 0
10872; 13; 0; 0; 0,999982679739446; 0,999982679739446; 1; 0; 1; 0
10883; 13; 0; 0; 0,999830788068664; 0,999830788068664; 1; 0; 1; 0
10909; 16; 0; 0; 0,989747901794814; 0,989747901794814; 1; 0; 1; 0
10919; 2; 1; 1; 0,649474347378689; 0,649474347378689; 0; 0; 0,332596470775875; 0,667403529224125
10921; 2; 1; 1; 1; 1; 0; 0; 0,3333415426568; 0,6666584573432
10934; 10; 0; 0; 0,999863199384961; 0,999863199384961; 1; 0; 1; 0
10953; 10; 0; 0; 0,999385238860567; 0,999385238860567; 1; 0; 1; 0
10975; 10; 0; 0; 0,641480435973602; 0,641480435973602; 1; 0; 1; 0
10984; 2; 0; 0; 0,552449514782473; 0,552449514782473; 1; 0; 1; 0
11009; 2; 0; 0; 0,999554388834404; 0,999554388834404; 1; 0; 1; 0
11020; 10; 0; 0; 0,576177843569177; 0,576177843569177; 1; 0; 1; 0
11025; 18; 0; 0; 0,999931292607681; 0,999931292607681; 1; 0; 1; 0
11028; 18; 0; 0; 0,836511892809242; 0,836511892809242; 1; 0; 1; 0
11032; 2; 0; 0; 0,55851362568473; 0,55851362568473; 1; 0; 1; 0
11044; 2; 1; 0; 0,541383450831369; 0,458616549168632; 1; 0; 1; 0
11050; 2; 0; 0; 0,781029080336984; 0,781029080336984; 1; 0; 1; 0
11055; 2; 1; 1; 0,519330126731538; 0,519330126731538; 0; 0; 0,334208340751588; 0,665791659248412
11097; 19; 0; 0; 0,997740004174533; 0,997740004174533; 1; 0; 1; 0
11119; 19; 0; 0; 0,998617506722607; 0,998617506722607; 1; 0; 1; 0
11130; 10; 1; 0; 0,353956589888258; 0,172267616918034; 1; 0; 1; 0
11138; 2; 0; 0; 0,998090815672013; 0,998090815672013; 1; 0; 1; 0
11158; 2; 1; 1; 0,555027315949621; 0,555027315949621; 0; 0; 0,500338827293833; 0,499661172706167
11170; 20; 0; 0; 0,93634918277143; 0,93634918277143; 1; 0; 1; 0
11172; 20; 0; 0; 0,888144129663682; 0,888144129663682; 1; 0; 1; 0
11229; 2; 1; 1; 0,991072854931597; 0,991072854931597; 0; 1; 0; 1
11251; 23; 0; 0; 0,999685926982645; 0,999685926982645; 1; 0; 1; 0
11255; 10; 0; 0; 0,99998787886781; 0,99998787886781; 1; 0; 1; 0
11295; 20; 0; 0; 0,998572258840938; 0,998572258840938; 1; 0; 1; 0
11306; 2; 1; 1; 0,582238446652568; 0,582238446652568; 0; 0; 0,499214513767447; 0,500785486232553
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11320; 16; 0; 0; 0,939749802222785; 0,939749802222785; 1; 0; 1; 0
11329; 361; 0; 0; 0,999770462403075; 0,999770462403075; 1; 0; 1; 0
11352; 19; 0; 0; 0,983958178350556; 0,983958178350556; 1; 0; 1; 0
11365; 17; 0; 0; 0,672406256745265; 0,672406256745265; 1; 0; 1; 0
11366; 2; 1; 1; 0,519268966599127; 0,519268966599127; 0; 1; 0; 1
11373; 22; 0; 0; 0,615258052994369; 0,615258052994369; 1; 0; 1; 0
11379; 10; 0; 0; 1; 1; 1; 0; 1; 0
11381; 20; 0; 0; 0,999769250583378; 0,999769250583378; 1; 0; 1; 0
11406; 19; 0; 0; 0,999804360080188; 0,999804360080188; 1; 0; 1; 0
11412; 2; 0; 0; 0,999815359838272; 0,999815359838272; 1; 0; 1; 0
11414; 2; 1; 0; 0,548128575862909; 0,451871424137091; 1; 0; 1; 0
11425; 2; 0; 1; 0,523935500016571; 0,476064499983429; 0; 1; 0; 1
11453; 19; 0; 0; 0,999982963510204; 0,999982963510204; 1; 0; 1; 0
11473; 19; 0; 0; 0,433413154654298; 0,433413154654298; 1; 0; 1; 0
11479; 10; 0; 0; 0,997959283565167; 0,997959283565167; 1; 0; 1; 0
11485; 20; 0; 0; 0,917939318636957; 0,917939318636957; 1; 0; 1; 0
11508; 2; 1; 0; 0,998294996806123; 0,00170500319387664; 1; 0; 1; 0
11512; 18; 0; 0; 0,999915457064714; 0,999915457064714; 1; 0; 1; 0
11513; 17; 0; 0; 0,79590578710141; 0,79590578710141; 1; 0; 1; 0
11522; 19; 0; 0; 0,968775867509718; 0,968775867509718; 1; 0; 1; 0
11528; 10; 0; 0; 0,998127808339531; 0,998127808339531; 1; 0; 1; 0
11534; 13; 0; 0; 0,999919066211663; 0,999919066211663; 1; 0; 1; 0
11547; 13; 0; 0; 0,999981681184701; 0,999981681184701; 1; 0; 1; 0
11555; 19; 0; 0; 0,999927849444303; 0,999927849444303; 1; 0; 1; 0
11556; 10; 0; 0; 0,996498187520702; 0,996498187520702; 1; 0; 1; 0
11573; 2; 1; 1; 0,556441168042225; 0,556441168042225; 0; 1; 0; 1
11601; 19; 0; 0; 0,90394375727653; 0,90394375727653; 1; 0; 1; 0
11603; 16; 2; 0; 0,26342195945643; 0,0997992927175053; 1; 0; 1; 0
11613; 4; 0; 1; 0,479571429519348; 0,0979443312569008; 0; 0; 0,500337961834107; 0,499662038165893
11638; 19; 0; 0; 0,999904148659914; 0,999904148659914; 1; 0; 1; 0
11655; 2; 1; 1; 0,890110283775519; 0,890110283775519; 0; 1; 0; 1
11663; 4; 1; 2; 0,280169378618469; 0,221493669912836; 0; 0; 0,499743375414072; 0,500256624585928
11666; 13; 0; 0; 0,688071659293139; 0,688071659293139; 1; 0; 1; 0
11685; 304; 0; 0; 0,93688678817452; 0,93688678817452; 1; 0; 1; 0
11697; 2; 1; 0; 0,534376215445716; 0,465623784554284; 1; 0; 1; 0
11703; 2; 0; 0; 0,998796928553214; 0,998796928553214; 1; 0; 1; 0
11724; 19; 0; 0; 0,999999652691015; 0,999999652691015; 1; 0; 1; 0
11729; 18; 0; 0; 0,594192157249516; 0,594192157249516; 1; 0; 1; 0
11737; 2; 1; 0; 1; 0; 1; 0; 1; 0
11754; 20; 0; 0; 0,932222410296888; 0,932222410296888; 1; 0; 1; 0
11810; 13; 0; 0; 0,901950623188111; 0,901950623188111; 1; 0; 1; 0
11816; 13; 0; 0; 0,517480966575175; 0,517480966575175; 1; 0; 1; 0
11848; 2; 1; 1; 0,566546511203903; 0,566546511203903; 0; 0; 0,249787733109149; 0,750212266890851
11866; 2; 0; 0; 0,593703988587811; 0,593703988587811; 1; 0; 1; 0
11868; 10; 0; 0; 0,992296303672971; 0,992296303672971; 1; 0; 1; 0
11888; 2; 1; 1; 0,717340842576474; 0,717340842576474; 0; 1; 0; 1
11910; 2; 0; 0; 0,625797675510151; 0,625797675510151; 1; 0; 1; 0
11929; 10; 0; 0; 1; 1; 1; 0; 1; 0
11935; 19; 0; 0; 0,999905484413524; 0,999905484413524; 1; 0; 1; 0
11942; 2; 0; 0; 0,999993126364655; 0,999993126364655; 1; 0; 1; 0
11949; 17; 0; 0; 0,964129236149223; 0,964129236149223; 1; 0; 1; 0
11967; 10; 0; 0; 0,998894457650416; 0,998894457650416; 1; 0; 1; 0
11968; 10; 0; 0; 0,987097345019274; 0,987097345019274; 1; 0; 1; 0
11973; 2; 1; 1; 0,500000083048614; 0,500000083048614; 0; 0; 0,500338827293833; 0,499661172706167
11980; 10; 0; 0; 0,999086610830554; 0,999086610830554; 1; 0; 1; 0
11987; 2; 0; 0; 1; 1; 1; 0; 1; 0
12005; 20; 0; 0; 0,977925678441957; 0,977925678441957; 1; 0; 1; 0
12014; 19; 0; 0; 0,999773991118676; 0,999773991118676; 1; 0; 1; 0
12020; 2; 1; 0; 0,532160825832868; 0,467839174167132; 1; 0; 1; 0
12024; 10; 0; 0; 0,999992845335784; 0,999992845335784; 1; 0; 1; 0
12082; 18; 0; 0; 0,999385270227035; 0,999385270227035; 1; 0; 1; 0
12101; 18; 0; 0; 0,958192061779854; 0,958192061779854; 1; 0; 1; 0
12105; 2; 0; 0; 0,981699166782689; 0,981699166782689; 1; 0; 1; 0
12113; 2; 0; 0; 0,759629110450961; 0,759629110450961; 1; 0; 1; 0
12137; 20; 0; 0; 0,999988235612096; 0,999988235612096; 1; 0; 1; 0
12160; 22; 0; 0; 0,999883045166012; 0,999883045166012; 1; 0; 1; 0
12162; 20; 0; 0; 0,999852426612076; 0,999852426612076; 1; 0; 1; 0
12163; 15; 0; 0; 0,41245971354298; 0,41245971354298; 1; 0; 1; 0
12181; 150; 0; 0; 0,855602129134021; 0,855602129134021; 1; 0; 1; 0
12195; 10; 0; 0; 0,999983277621498; 0,999983277621498; 1; 0; 1; 0
12214; 2; 1; 0; 0,580228921119392; 0,419771078880608; 1; 0; 1; 0
12216; 32; 3; 0; 0,176912408047305; 0,00848580753674969; 1; 0; 1; 0
12223; 16; 3; 6; 0,198396001325598; 0,178810744032317; 0; 1; 0; 1
12228; 2; 1; 1; 0,979573599305885; 0,979573599305885; 0; 0; 0,334791303513529; 0,665208696486471
12248; 20; 0; 0; 0,999991387172351; 0,999991387172351; 1; 0; 1; 0
12255; 22; 0; 0; 0,99935659272651; 0,99935659272651; 1; 0; 1; 0
12258; 19; 0; 0; 0,999908059994356; 0,999908059994356; 1; 0; 1; 0
12273; 2; 0; 0; 0,999984661119023; 0,999984661119023; 1; 0; 1; 0
12294; 2; 0; 1; 0,670408027602817; 0,329591972397183; 0; 0; 0,500461757218196; 0,499538242781804
12301; 2; 0; 0; 0,64582864915758; 0,64582864915758; 1; 0; 1; 0
12305; 21; 0; 0; 0,999712188955106; 0,999712188955106; 1; 0; 1; 0
12315; 16; 6; 3; 0,244145933873856; 0,225342174512093; 0; 0; 0,499548856822914; 0,500451143177086
12325; 2; 0; 0; 0,549251294461084; 0,549251294461084; 1; 0; 1; 0
12345; 3; 2; 2; 1; 1; 0; 0; 0,249836158183357; 0,750163841816643
