MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
5067; 2; 1; 0; 0,737552906088146; 0,262447093911854; 6,42746466844025
5073; 2; 1; 0; 0,613142708733348; 0,386857291266652; 8,17542493602905
5077; 3; 2; 0; 0,54690105607419; 0,0776564204360572; 6,92845332014809
5090; 19; 2; 0; 0,444846896938427; 0,33984723926889; 5,62693589155302
5134; 2; 1; 0; 0,517003453831104; 0,482996546168896; 5,62405451772039
5144; 10; 0; 0; 0,999893143820555; 0,999893143820555; 6,44623143720712
5160; 2; 0; 0; 0,534950718152695; 0,534950718152695; 3,96244868020853
5211; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5211; 2; 1; 0; 0,531791400310361; 0,468208599689639; 4,73604590965927
5223; 16; 0; 0; 0,994080751962091; 0,994080751962091; 5,0130126865995
5227; 10; 0; 0; 0,999961962037035; 0,999961962037035; 8,21862110127339
5238; 2; 1; 0; 0,569271638831146; 0,430728361168854; 4,07664002765828
5243; 10; 0; 0; 0,990963449606191; 0,990963449606191; 5,26309357380249
5260; 17; 0; 0; 0,996755466802366; 0,996755466802366; 5,99516459898895
5263; 2; 0; 0; 0,997007258049138; 0,997007258049138; 5,30301506827929
5275; 10; 0; 0; 0,999375994160441; 0,999375994160441; 6,43801958809837
5279; 19; 0; 0; 0,993045535307512; 0,993045535307512; 6,01402744977133
5302; 19; 0; 0; 0,988525196251778; 0,988525196251778; 5,26398759173846
5306; 10; 2; 0; 0,76914813974633; 0,20521923491271; 8,17716705241793
5311; 19; 0; 0; 0,999504088916755; 0,999504088916755; 7,47795198790619
5321; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5324; 2; 0; 0; 0,711757218705514; 0,711757218705514; 3,74880524525515
5343; 19; 0; 0; 1; 1; 15,0830293336287
5355; 2; 0; 0; 0,773207359823104; 0,773207359823104; 3,59885303544495
5358; 16; 0; 0; 0,999966932376961; 0,999966932376961; 7,48014412336043
5359; 16; 0; 0; 0,999966932376961; 0,999966932376961; 7,48014412336043
5375; 2; 1; 0; 0,726492519640607; 0,273507480359393; 7,10233664213219
5396; 20; 0; 0; 0,999997256149892; 0,999997256149892; 11,215686962354
5397; 2; 1; 0; 0,702407465996673; 0,297592534003327; 6,73533658033234
5402; 13; 0; 0; 1; 1; 18,0986425904348
5435; 2; 1; 0; 0,531689439388143; 0,468310560611857; 4,0745697986653
5452; 19; 0; 0; 0,999062623168517; 0,999062623168517; 6,93926244204384
5456; 2; 1; 0; 0,538994215324511; 0,461005784675489; 5,28779707913684
5481; 3; 0; 0; 0,968562966747989; 0,968562966747989; 4,28093918098444
5491; 16; 0; 0; 0,999913940669278; 0,999913940669278; 7,47521568589446
5495; 2; 0; 0; 0,967030866131666; 0,967030866131666; 3,59186547924569
5506; 19; 0; 0; 0,988060281633118; 0,988060281633118; 5,30649480862176
5518; 2; 0; 0; 1; 1; 9,97414627005613
5526; 2; 0; 0; 0,562158938179222; 0,562158938179222; 4,73917794445805
5533; 2; 1; 0; 0,606617828146418; 0,393382171853582; 7,49664449448231
5548; 19; 0; 0; 0,999616960441844; 0,999616960441844; 6,46380092516964
5552; 10; 0; 0; 0,99994673732542; 0,99994673732542; 8,15587874820239
5564; 10; 0; 0; 0,999995033019927; 0,999995033019927; 11,1851070012325
5571; 10; 0; 0; 0,988474025710712; 0,988474025710712; 4,47404280049301
5575; 20; 0; 0; 0,983869413478093; 0,983869413478093; 5,27797033522543
5601; 19; 0; 0; 0,803660486200079; 0,803660486200079; 4,07979054364756
5636; 19; 0; 0; 1; 1; 14,9146315099256
5691; 13; 0; 0; 0,999999290102144; 0,999999290102144; 11,2834591861336
5716; 16; 0; 0; 0,998314608866301; 0,998314608866301; 5,30189848431281
5732; 10; 0; 0; 0,998314385461952; 0,998314385461952; 5,96483938364282
5760; 13; 0; 0; 0,999997925277615; 0,999997925277615; 10,0548014391304
5783; 10; 0; 0; 0,432360851778361; 0,432360851778361; 5,61309976426031
5798; 16; 0; 0; 0,999997859852247; 0,999997859852247; 9,96695424785928
5800; 19; 0; 0; 0,893300614970258; 0,893300614970258; 3,33830881432448
5804; 2; 0; 0; 0,991907081348641; 0,991907081348641; 5,00840312004155
5814; 2; 1; 0; 0,662156761397894; 0,337843238602106; 7,92392538862628
5834; 10; 1; 0; 0,350417796121744; 0,330495183845785; 4,20736309503898
5853; 18; 0; 0; 0,999566802086257; 0,999566802086257; 6,8968272617654
5859; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5870; 2; 0; 0; 0,508697036870067; 0,508697036870067; 3,46351260443877
5889; 2; 0; 0; 0,505809896133913; 0,505809896133913; 3,46735600618261
5925; 10; 0; 0; 1; 1; 11,2665342791721
5930; 10; 0; 0; 0,434869473974598; 0,434869473974598; 6,12338156101125
5932; 18; 0; 0; 0,999989815429493; 0,999989815429493; 8,19938714636043
5951; 10; 0; 0; 0,999999980487586; 0,999999980487586; 12,8924628744142
5960; 10; 0; 0; 0,998958655087681; 0,998958655087681; 5,96483938364282
5980; 25; 7; 0; 0,234791316710044; 0,0947893346426188; 6,66488346420743
6026; 2; 0; 0; 0,977227575239399; 0,977227575239399; 3,21177408201141
6031; 2; 0; 0; 0,834928765620585; 0,834928765620585; 3,21326163879013
6062; 19; 0; 0; 0,999984868530231; 0,999984868530231; 9,0493212952375
6066; 15; 0; 0; 0,999771516172725; 0,999771516172725; 6,42652823275422
6076; 2; 0; 0; 0,691844596210992; 0,691844596210992; 5,63055305656878
6108; 10; 0; 0; 0,998919517373466; 0,998919517373466; 6,76950105590429
6112; 10; 0; 0; 0,999999330860247; 0,999999330860247; 11,3006093948836
6119; 11; 2; 0; 0,420111159440555; 0,249755792448681; 4,81129672701122
6163; 2; 0; 0; 0,995829939835949; 0,995829939835949; 2,99765580987732
6163; 2; 1; 0; 0,53988655547658; 0,46011344452342; 4,09324216888218
6169; 20; 0; 0; 0,937367078119633; 0,937367078119633; 3,76755887321129
6206; 16; 0; 0; 0,999998139419873; 0,999998139419873; 9,96695424785928
6206; 10; 0; 0; 0,999998797716964; 0,999998797716964; 9,02472401208997
6209; 19; 1; 0; 0,340672030377487; 0,336053121922509; 3,952284240458
6218; 19; 0; 0; 0,992727800044183; 0,992727800044183; 5,26398759173846
6224; 18; 0; 0; 0,999959621872513; 0,999959621872513; 7,45447312765236
6226; 2; 0; 0; 0,642504004794028; 0,642504004794028; 5,97497281836483
6227; 13; 0; 0; 1; 1; 15,0822021586957
6229; 20; 0; 0; 0,998002215969814; 0,998002215969814; 5,60843463811519
6231; 10; 0; 0; 0,993386123875633; 0,993386123875633; 5,02249067300041
6268; 2; 0; 0; 0,557068784427205; 0,557068784427205; 4,73533294137493
6281; 20; 0; 0; 0,998492227342437; 0,998492227342437; 5,97124903850153
6292; 19; 0; 0; 0,917321160419129; 0,917321160419129; 3,57890363018569
6297; 2; 0; 0; 0,52619337260641; 0,52619337260641; 5,98224436230897
6301; 10; 0; 0; 0,395356639123308; 0,395356639123308; 4,98942201267583
6323; 19; 0; 0; 0,998963232856283; 0,998963232856283; 5,65582580952344
6334; 2; 0; 0; 0,999994688014559; 0,999994688014559; 8,16066513004592
6341; 2; 1; 0; 0,538368839110206; 0,461631160889794; 4,99403057474035
6341; 10; 0; 0; 0,999999931770486; 0,999999931770486; 11,2809050151125
6343; 10; 0; 0; 0,999999423789304; 0,999999423789304; 10,0274711245444
6379; 10; 1; 0; 0,346523346542765; 0,340342643867798; 3,8595295753432
6381; 10; 0; 0; 0,999999692925404; 0,999999692925404; 12,7817986792346
6397; 19; 0; 0; 0,981827145640983; 0,981827145640983; 5,30649480862176
6453; 2; 0; 0; 0,50691609602508; 0,50691609602508; 4,82025138210248
6463; 2; 1; 0; 0,627856546559498; 0,372143453440502; 6,73557122092983
6495; 19; 0; 0; 0,992788385606793; 0,992788385606793; 4,51379623284112
6503; 19; 2; 0; 0,428024441706151; 0,314225832662618; 4,50154871324242
6504; 18; 0; 0; 0,999846503671021; 0,999846503671021; 6,93794296999729
6507; 23; 0; 0; 0,999996465188901; 0,999996465188901; 9,67216480787073
6511; 3; 0; 0; 0,342827460348755; 0,342827460348755; 4,09498042947663
6515; 11; 2; 0; 0,412904662682494; 0,248600303945069; 4,9894929020857
6522; 10; 0; 0; 0,948006501881597; 0,948006501881597; 4,47362953773211
6526; 2; 1; 0; 0,517069169867694; 0,482930830132306; 4,28059763549173
6528; 13; 0; 0; 0,999994619933063; 0,999994619933063; 9,0493212952174
6549; 2; 0; 0; 0,998420326481107; 0,998420326481107; 2,99641834484421
6561; 2; 0; 0; 0,996421651845185; 0,996421651845185; 5,01168954159
6577; 2; 0; 0; 0,564576299475379; 0,564576299475379; 7,49873935696051
6644; 19; 0; 0; 0,799276055005911; 0,799276055005911; 3,90240834609767
6675; 2; 0; 0; 0,598351788106089; 0,598351788106089; 3,74552293105527
6678; 25; 7; 0; 0,246586970763417; 0,168883622817509; 4,68474092743879
6704; 2; 0; 0; 0,572048887017174; 0,572048887017174; 3,90998583897042
6704; 2; 1; 0; 0,535129753590853; 0,464870246409147; 4,28815846263848
6718; 10; 0; 0; 0,999984560442834; 0,999984560442834; 8,16199695307303
6724; 16; 0; 0; 0,693659569148862; 0,693659569148862; 3,0952320510457
6739; 10; 0; 0; 0,998002517473217; 0,998002517473217; 6,1540918690039
6749; 2; 1; 0; 0,60419637159634; 0,39580362840366; 6,13325510730671
6767; 2; 1; 0; 0,554997722124223; 0,445002277875777; 5,99808839240824
6782; 2; 1; 0; 0,699707292999792; 0,300292707000208; 6,12303325484758
6787; 10; 0; 0; 0,999054280829259; 0,999054280829259; 6,02698880760049
6794; 16; 0; 0; 0,936541573865713; 0,936541573865713; 3,90268389044892
6804; 18; 0; 0; 0,99766732958942; 0,99766732958942; 5,99899148556434
6820; 21; 0; 0; 0,976156507332564; 0,976156507332564; 4,70988584762987
6826; 2; 0; 0; 0,997439864479479; 0,997439864479479; 5,30649480874236
6836; 10; 0; 0; 0,999083197580858; 0,999083197580858; 6,02698880760049
6836; 19; 2; 0; 0,384622140479976; 0; 2,48534974318451
6837; 10; 0; 0; 0,999996033039642; 0,999996033039642; 9,02724687889004
6855; 20; 0; 0; 0,999573387854532; 0,999573387854532; 6,39776682696593
6861; 2; 0; 0; 1; 1; 2,8983261649342
6863; 2; 1; 0; 0,559093810235621; 0,440906189764379; 7,92071765447989
6866; 15; 0; 0; 0,981749043529593; 0,981749043529593; 3,90218949048836
6889; 19; 0; 0; 0,996109198118528; 0,996109198118528; 6,01402744977133
6900; 10; 0; 0; 0,379034579188485; 0,379034579188485; 4,81122836936598
6901; 2; 0; 0; 0,53394886862661; 0,53394886862661; 5,97907204056548
6903; 18; 0; 0; 0,999936099830558; 0,999936099830558; 6,44260944319719
6907; 18; 0; 0; 0,999732956224404; 0,999732956224404; 6,3895483951306
6909; 18; 0; 0; 0,999778258051639; 0,999778258051639; 6,01310214698404
6923; 18; 0; 0; 0,990406889010096; 0,990406889010096; 4,25969893008706
6934; 10; 0; 0; 0,999999704307476; 0,999999704307476; 12,7817986792346
6937; 2; 0; 0; 1; 1; 2,98801785235456
6956; 10; 2; 0; 0,39420862589899; 0,326335270097432; 3,45219536003198
6961; 20; 0; 0; 0,986436686954789; 0,986436686954789; 4,98474976104624
6970; 13; 0; 0; 0,999966545334146; 0,999966545334146; 8,20615213536993
6986; 2; 0; 0; 1; 1; 2,98801785235456
6989; 10; 0; 0; 1; 1; 14,912098459107
7011; 16; 0; 0; 0,988890310271076; 0,988890310271076; 5,30789578581124
7034; 16; 0; 0; 0,997287089336175; 0,997287089336175; 5,98084465424364
7040; 10; 0; 0; 0,999962071958752; 0,999962071958752; 8,21862501446077
7041; 16; 0; 0; 0,999311980632129; 0,999311980632129; 5,63326713958236
7047; 16; 0; 0; 0,999388132444087; 0,999388132444087; 5,63326713958236
7052; 19; 0; 0; 0,931859413756503; 0,931859413756503; 4,48776959801232
7056; 16; 0; 0; 0,999156944498901; 0,999156944498901; 5,30189848431281
7058; 13; 0; 0; 0,999991194862658; 0,999991194862658; 9,02676734890692
7065; 18; 0; 0; 0,997414306829792; 0,997414306829792; 5,62405451771657
7075; 2; 0; 0; 0,687139363013153; 0,687139363013153; 8,99061358852114
7092; 13; 0; 0; 0,999996722248447; 0,999996722248447; 10,0548014391304
7110; 2; 1; 0; 0,896777798166632; 0,103222201833368; 3,75370203771252
7128; 16; 0; 0; 0,930444903371082; 0,930444903371082; 3,90011253177102
7128; 2; 1; 0; 0,540673126224462; 0,459326873775538; 4,49924361417631
7143; 16; 0; 0; 0,996160620208864; 0,996160620208864; 5,30789578581124
7154; 19; 1; 0; 0,251360751084602; 0; 2,03944145124714
7155; 2; 0; 0; 0,750588137341775; 0,750588137341775; 3,55176417628604
7168; 16; 0; 0; 0,99966960213641; 0,99966960213641; 5,63326713958236
7175; 10; 0; 0; 1; 1; 18,0809750318137
7200; 10; 0; 0; 0,999402028757244; 0,999402028757244; 5,64045250755623
7205; 10; 0; 0; 0,99917192286443; 0,99917192286443; 6,40819044501617
7211; 13; 0; 0; 0,999975473669843; 0,999975473669843; 8,2266557229249
7213; 13; 0; 0; 1; 1; 12,9276018503106
7258; 18; 0; 0; 0,976815963174423; 0,976815963174423; 4,99985930199058
7262; 10; 0; 0; 0,999914827904544; 0,999914827904544; 8,94808560098602
7266; 10; 1; 0; 0,44460573020279; 0,277248269712652; 7,08608521269723
7270; 2; 0; 0; 0,592211637674205; 0,592211637674205; 3,96991845418878
7278; 18; 0; 0; 0,999998626709892; 0,999998626709892; 9,93929750353649
7279; 20; 0; 0; 0,99928400683649; 0,99928400683649; 6,40896397848802
7283; 2; 1; 0; 0,686072931651814; 0,313927068348186; 6,4364352554184
7287; 10; 2; 0; 0,365067416361263; 0,348314188875187; 4,87015235420138
7316; 18; 0; 0; 1; 1; 9,01932586099647
7318; 19; 0; 0; 0,519566936746158; 0,519566936746158; 2,79649340811106
7332; 10; 0; 0; 1; 1; 14,912098459107
7335; 10; 0; 0; 0,975667181247984; 0,975667181247984; 4,1093105506367
7345; 19; 0; 0; 0,999721385220996; 0,999721385220996; 6,96101638095192
7359; 10; 0; 0; 1; 1; 12,8960669698429
7364; 18; 0; 0; 0,675154613779804; 0,675154613779804; 3,34049105962832
7383; 19; 0; 0; 0,860704902470695; 0,860704902470695; 3,19544966980865
7415; 2; 0; 0; 0,993948454867619; 0,993948454867619; 3,21177408201141
7418; 15; 0; 0; 0,984340714944743; 0,984340714944743; 4,7381348726609
7437; 10; 2; 0; 0,460298560468911; 0,456347367866465; 7,48413301901375
7449; 10; 0; 0; 0,999893143820555; 0,999893143820555; 6,44623143720712
7450; 19; 0; 0; 0,996200699444264; 0,996200699444264; 6,44360083904071
7470; 10; 0; 0; 0,992706222611641; 0,992706222611641; 6,00232027966904
7495; 2; 0; 0; 0,67833669396272; 0,67833669396272; 8,99061358852114
7497; 19; 0; 0; 0,999986790652292; 0,999986790652292; 8,22665572294318
7517; 15; 0; 0; 0,984525257647085; 0,984525257647085; 4,7381348726609
7522; 16; 0; 0; 0,995399899702831; 0,995399899702831; 5,63963927242444
7532; 19; 0; 0; 0,997433436149916; 0,997433436149916; 5,65613600011077
7538; 2; 1; 0; 0,579260994866209; 0,420739005133791; 6,13325510730671
7547; 18; 0; 0; 0,996107499104075; 0,996107499104075; 5,99983116238869
7550; 2; 0; 0; 0,84064573848926; 0,84064573848926; 3,09974311535608
7552; 10; 0; 0; 0,999999724892996; 0,999999724892996; 12,9149821655812
7564; 16; 0; 0; 0,998284000627421; 0,998284000627421; 5,30189848431281
7571; 18; 0; 0; 0,999965942440748; 0,999965942440748; 7,45447312765236
7572; 19; 0; 0; 0,737240046545119; 0,737240046545119; 3,19599246641264
7580; 10; 0; 0; 0,999999702163029; 0,999999702163029; 12,9149821655812
7582; 2; 0; 0; 0,526179901903147; 0,526179901903147; 4,65520230991319
7584; 2; 0; 0; 0,999266696681584; 0,999266696681584; 5,63815073428876
7599; 2; 1; 0; 1; 0; 3,74608899521714
7612; 2; 1; 0; 0,563040345413448; 0,436959654586552; 4,99478532695619
7623; 16; 0; 0; 0,839783104467028; 0,839783104467028; 3,73760784294723
7624; 2; 0; 0; 0,528208565792871; 0,528208565792871; 5,628207982213
7626; 2; 0; 0; 0,997626898084145; 0,997626898084145; 3,10102325159723
7646; 2; 0; 0; 0,528208565792871; 0,528208565792871; 5,628207982213
7656; 13; 0; 0; 0,999397166696097; 0,999397166696097; 6,44769096350494
7662; 19; 0; 0; 0,640068427655346; 0,640068427655346; 3,08578582963979
7662; 18; 0; 0; 0,744896776331262; 0,744896776331262; 3,60773034439859
7668; 20; 0; 0; 0,983909152539136; 0,983909152539136; 5,63545066032523
7692; 2; 0; 0; 0,983003494978537; 0,983003494978537; 2,64499042047999
7700; 2; 0; 0; 0,556927944218649; 0,556927944218649; 3,74706976234665
7702; 11; 0; 0; 0,361169564219221; 0,361169564219221; 3,45426431682856
7702; 2; 0; 0; 0,999963388528661; 0,999963388528661; 6,43937544005343
7703; 16; 0; 0; 0,997927617049202; 0,997927617049202; 5,63963927242444
7703; 2; 0; 0; 0,55221250986263; 0,55221250986263; 6,92191325257894
7724; 10; 0; 0; 0,957852747931067; 0,957852747931067; 4,29748762480475
7731; 2; 1; 0; 0,57114482476492; 0,42885517523508; 5,27845090791968
7738; 2; 1; 0; 0,535461979021301; 0,464538020978699; 5,18166365873423
7739; 10; 0; 0; 0,999624410188565; 0,999624410188565; 6,88314276998924
7748; 3; 0; 0; 0,363462758497486; 0,363462758497486; 3,86098154779225
7752; 2; 1; 0; 0,548170762089444; 0,451829237910556; 6,91481156502511
7754; 3; 2; 0; 0,673869101674819; 0,0171825766722086; 2,24749307001683
7759; 13; 0; 0; 0,999963575013308; 0,999963575013308; 8,20615213536993
7784; 18; 0; 0; 0,82532815099893; 0,82532815099893; 3,75805244208186
7815; 19; 0; 0; 0,999211303430784; 0,999211303430784; 6,41109942573188
7820; 19; 0; 0; 0,999570203546023; 0,999570203546023; 6,96101638095192
7832; 2; 0; 0; 0,520194716845646; 0,520194716845646; 6,42749087739473
7839; 2; 0; 0; 0,520073651822001; 0,520073651822001; 5,00246560803906
7841; 10; 0; 0; 0,999999330185748; 0,999999330185748; 11,3006093948836
7843; 2; 1; 0; 0,528374003636776; 0,471625996363224; 4,49462751726632
7846; 10; 0; 0; 0,999323982672001; 0,999323982672001; 6,92575416884889
7869; 10; 0; 0; 0,963865073906204; 0,963865073906204; 3,76686800475031
7869; 19; 0; 0; 0,994459018209343; 0,994459018209343; 4,70908372392854
7875; 19; 0; 0; 0,985157090158613; 0,985157090158613; 5,27972893883802
7884; 20; 0; 0; 0,954054721598747; 0,954054721598747; 4,27264265232535
7886; 2; 0; 0; 0,999602750133072; 0,999602750133072; 6,01008374404987
7937; 19; 0; 0; 0,999950809367594; 0,999950809367594; 8,22665572294318
7939; 2; 0; 0; 0,622486824673077; 0,622486824673077; 3,32996965500607
7959; 17; 0; 0; 0,375139379082927; 0,375139379082927; 3,21169532088694
7966; 3; 2; 0; 0,484979719703784; 0,195197271363077; 5,63059809053036
7974; 16; 6; 0; 0,292774511906035; 0,121132668475619; 3,09354033840188
7983; 19; 0; 0; 0,999534238096043; 0,999534238096043; 5,6422452910514
7989; 10; 0; 0; 0,394324399044938; 0,394324399044938; 4,98942201267583
8007; 10; 1; 0; 0,366193286361373; 0,269722823564891; 4,36016581818661
8012; 2; 1; 0; 0,933054623648872; 0,0669453763511277; 3,32346909017165
8014; 16; 0; 0; 0,980661135807717; 0,980661135807717; 4,72171946387656
8050; 19; 0; 0; 0,996941641991655; 0,996941641991655; 4,76280068170395
8072; 10; 0; 0; 0,998748746728304; 0,998748746728304; 6,40819044501617
8125; 18; 0; 0; 0,735881595049634; 0,735881595049634; 3,22118780749874
8130; 2; 1; 0; 0,506151261046327; 0,493848738953672; 6,00295872964687
8130; 2; 0; 0; 0,891864625921747; 0,891864625921747; 4,09778437094309
8136; 21; 0; 0; 0,998707030548945; 0,998707030548945; 4,97154617249819
8140; 2; 0; 0; 0,706563398603581; 0,706563398603581; 6,43174149605022
8170; 2; 1; 0; 0,500609805179583; 0,499390194820416; 3,96244868020853
8183; 2; 0; 0; 1; 1; 2,30588908452102
8197; 19; 1; 0; 0,323938124628368; 0; 1,90367214371579
8203; 16; 0; 0; 0,605192716425983; 0,605192716425983; 2,99008627435779
8209; 2; 0; 0; 0,649793541067152; 0,649793541067152; 6,91585660655472
8214; 18; 0; 0; 0,963931876411918; 0,963931876411918; 3,44052605891648
8214; 19; 0; 0; 0,999978956834533; 0,999978956834533; 8,22710690925202
8224; 16; 0; 0; 0,999615818183665; 0,999615818183665; 6,44530202562793
8231; 2; 1; 0; 0,601849633753572; 0,398150366246428; 3,75213865480867
8245; 2; 1; 0; 0,542323499847894; 0,457676500152106; 4,35474824347711
8253; 19; 0; 0; 0,999947159802301; 0,999947159802301; 6,46380092516964
8286; 10; 0; 0; 0,992500558912164; 0,992500558912164; 4,75814905863196
8304; 16; 0; 0; 0,891231147072213; 0,891231147072213; 3,59046917921301
8307; 2; 0; 0; 0,560434666823928; 0,560434666823928; 4,80900714736279
8312; 19; 3; 0; 0,357678536923302; 0; 1,80996352003545
8332; 19; 3; 0; 0,353417040403897; 0,0303641795993682; 2,23719472648885
8336; 19; 0; 0; 0,99999302742525; 0,99999302742525; 10,0548014391528
8357; 10; 0; 0; 0,997883127529061; 0,997883127529061; 6,02699167727123
8358; 19; 0; 0; 0,999698535215463; 0,999698535215463; 5,99484520449579
8359; 19; 0; 0; 1; 1; 11,3116516190469
8361; 20; 0; 0; 0,517809551992116; 0,517809551992116; 3,90110850864488
8373; 10; 0; 0; 0,999976648127467; 0,999976648127467; 9,04048751590685
8375; 10; 0; 0; 0,747225115777973; 0,747225115777973; 3,76030167170416
8381; 10; 0; 0; 0,999992372609555; 0,999992372609555; 9,94139897273803
8400; 2; 0; 0; 0,654570601122701; 0,654570601122701; 3,46735600618261
8408; 2; 1; 0; 0,676628577054336; 0,323371422945664; 8,99713258861237
8413; 10; 0; 0; 0,999992667710126; 0,999992667710126; 10,0449861287854
8436; 19; 0; 0; 1; 1; 11,1840738443303
8445; 20; 0; 0; 0,999987812491968; 0,999987812491968; 10,0185789516893
8448; 13; 0; 0; 0,999657820148015; 0,999657820148015; 6,46380092515528
8451; 19; 0; 0; 0,646493534578122; 0,646493534578122; 3,61992704007089
8456; 2; 0; 0; 0,583247025217293; 0,583247025217293; 3,74231264241916
8462; 16; 0; 0; 1; 1; 12,8760391761882
8483; 2; 1; 0; 0,535711394016562; 0,464288605983438; 3,46351260443877
8489; 10; 0; 0; 0,999999773414495; 0,999999773414495; 12,9149821655812
8496; 2; 0; 0; 0,999999351948712; 0,999999351948712; 9,0151256160748
8508; 2; 1; 0; 0,628132311399276; 0,371867688600724; 4,73190188869534
8512; 2; 0; 0; 0,980689839007305; 0,980689839007305; 2,72514164534302
8527; 19; 0; 0; 0,377550827757119; 0,377550827757119; 3,3594416043893
8530; 19; 0; 0; 0,99998685555251; 0,99998685555251; 8,22665572294318
8545; 10; 0; 0; 0,999922377637471; 0,999922377637471; 7,53373959658904
8548; 10; 1; 0; 0,396658333167702; 0,314876007361449; 4,64260755314646
8565; 3; 2; 0; 0,51197976805014; 0,16848491291572; 6,14247064421494
8578; 19; 0; 0; 0,936129708443389; 0,936129708443389; 4,48776959801232
8596; 2; 1; 0; 0,655027436271028; 0,344972563728972; 6,12746371113905
8600; 10; 1; 0; 0,446958380263015; 0,277390944959005; 6,73178095206237
8605; 10; 0; 0; 0,999961827985596; 0,999961827985596; 8,13387188678566
8608; 2; 0; 0; 0,530116300310182; 0,530116300310182; 10,357861548166
8609; 3; 2; 0; 0,530561994389718; 0,151164835191559; 7,11233443014362
8623; 10; 0; 0; 0,999988529585656; 0,999988529585656; 9,04048751590685
8625; 2; 0; 0; 0,931455925812432; 0,931455925812432; 2,71637986577687
8627; 3; 2; 0; 0,416797062798799; 0,211614813957381; 4,18929735636861
8641; 13; 0; 0; 0,989161533742276; 0,989161533742276; 4,76280068169337
8650; 10; 0; 0; 0,999940685077643; 0,999940685077643; 7,52060334340831
8661; 2; 1; 0; 0,789997991400164; 0,210002008599836; 7,10511555514687
8674; 19; 0; 0; 0,999719280554828; 0,999719280554828; 5,02740071957639
8694; 2; 0; 0; 0,616272655810836; 0,616272655810836; 5,99374239234743
8701; 10; 0; 0; 0,999953209885788; 0,999953209885788; 6,43801958809837
8703; 2; 0; 0; 0,998319812564566; 0,998319812564566; 5,30649480874236
8705; 16; 0; 0; 0,999479733867077; 0,999479733867077; 5,98411529868835
8713; 2; 0; 0; 0,86605712922767; 0,86605712922767; 2,90095723536515
8713; 2; 0; 0; 0,999051484317602; 0,999051484317602; 5,00840312004155
8749; 19; 0; 0; 0,999999574934534; 0,999999574934534; 11,2194239950308
8771; 13; 0; 0; 0,996734047570022; 0,996734047570022; 6,44769096350494
8789; 10; 1; 0; 0,420972942701213; 0,299843250257352; 5,17829304004797
8796; 15; 0; 0; 0,924793287194655; 0,924793287194655; 3,10246190546755
8801; 3; 2; 0; 0,468047331495885; 0,301849481067681; 3,00034518005886
8803; 20; 0; 0; 0,999998831123674; 0,999998831123674; 6,95549330439008
8810; 10; 0; 0; 0,811322616304208; 0,811322616304208; 4,52024375795343
8820; 2; 0; 0; 0,570065852463996; 0,570065852463996; 3,21435196423739
8822; 10; 0; 0; 0,962887425724401; 0,962887425724401; 4,36742003606728
8823; 10; 0; 0; 0,99999185912869; 0,99999185912869; 10,0449861287854
8827; 2; 1; 0; 1; 0; 2,9376798556011
8831; 18; 0; 0; 0,999875707634646; 0,999875707634646; 4,96964875176824
8856; 13; 0; 0; 1; 1; 11,3116516190217
8857; 19; 0; 0; 0,999440149313164; 0,999440149313164; 7,51753431221416
8865; 16; 0; 0; 1; 1; 12,8760391761882
8865; 10; 0; 0; 0,999993122361368; 0,999993122361368; 11,2227458104754
8878; 19; 0; 0; 0,999457666328132; 0,999457666328132; 7,51753431221416
8902; 2; 1; 0; 0,687477783808886; 0,312522216191114; 5,6240511434341
8903; 19; 2; 0; 0,483122591783663; 0; 2,44589664869655
8904; 2; 0; 0; 0,990635674014397; 0,990635674014397; 4,74480295582884
8909; 10; 0; 0; 0,999960729160123; 0,999960729160123; 8,21862501446077
8922; 18; 0; 0; 0,872310659066872; 0,872310659066872; 3,34049105962832
8926; 18; 1; 0; 0,463323414752793; 0,35574501654919; 2,43765563810716
8935; 23; 0; 0; 0,999051844676198; 0,999051844676198; 5,41641229240761
8936; 19; 0; 0; 1; 1; 11,1840738443303
8948; 2; 0; 0; 0,997891598128783; 0,997891598128783; 5,00840312004155
8949; 19; 0; 0; 0,99999302742525; 0,99999302742525; 10,0548014391528
8951; 10; 0; 0; 0,995355381129566; 0,995355381129566; 4,7581513241615
8956; 19; 0; 0; 0,998579197711268; 0,998579197711268; 4,52466064761875
8961; 10; 0; 0; 0,999994221634877; 0,999994221634877; 8,21862501446077
8962; 3; 0; 0; 0,416396156034477; 0,416396156034477; 3,64906846223374
8975; 18; 0; 0; 0,999999807040245; 0,999999807040245; 8,13215250289349
8975; 19; 0; 0; 0,987803223982297; 0,987803223982297; 4,30943695246535
8994; 2; 0; 0; 0,506223621858452; 0,506223621858452; 6,40954753104532
9010; 21; 0; 0; 0,996810574262149; 0,996810574262149; 4,70988584762987
9040; 16; 0; 0; 0,997882950250454; 0,997882950250454; 5,63963927242444
9043; 10; 0; 0; 0,999650820073591; 0,999650820073591; 6,90112817155587
9060; 22; 0; 0; 0,999348255475815; 0,999348255475815; 6,40130092247321
9088; 18; 0; 0; 0,999923322584761; 0,999923322584761; 6,9052745042468
