MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
13098; 10; 0; 0; 0,741515323397352; 0,741515323397352; 6,0682159613625
13108; 16; 0; 0; 1; 1; 5,37108502135661
13112; 18; 0; 0; 1; 1; 1,03056039543621
13121; 3; 0; 0; 0,910079337227239; 0,910079337227239; 8,22665572294318
13154; 4; 0; 0; 1; 1; 7,2340796960269
13154; 2; 0; 0; 1; 1; 16,157788560635
13167; 2; 0; 0; 1; 1; 7,54030132829634
13179; 3; 0; 0; 0,958434287377146; 0,958434287377146; 5,84204114040208
13216; 2; 1; 0; 1; 0; 12,7301510283662
13218; 10; 0; 0; 1; 1; 14,4280125051336
13221; 4; 0; 0; 1; 1; 6,22934640491205
13237; 10; 0; 0; 1; 1; 2,56341353180021
13298; 22; 0; 0; 0,992330338616361; 0,992330338616361; 9,95664024339634
13312; 3; 0; 0; 1; 1; 6,34748859061697
13325; 10; 0; 0; 0,96261354769514; 0,96261354769514; 7,33506812335799
13326; 2; 0; 0; 1; 1; 18,6432893874071
13334; 4; 0; 0; 1; 1; 6,79565062354042
13360; 10; 0; 0; 1; 1; 6,88105211783295
13395; 10; 0; 0; 1; 1; 9,60077022562763
13405; 2; 1; 0; 1; 0; 5,34334127484755
13422; 3; 0; 0; 1; 1; 5,85287909004941
13464; 10; 4; 0; 0,999613987079577; 0; 1,27451049295961
13503; 16; 0; 0; 1; 1; 8,67213206173411
13513; 11; 0; 0; 1; 1; 4,97145207732455
13514; 10; 9; 0; 0,189985588226799; 0; 1,45964800002858
13515; 16; 2; 0; 0,31254429488513; 0; 2,60792567510957
13532; 2; 0; 0; 1; 1; 9,09977400780567
13540; 10; 0; 0; 1; 1; 2,69796108637822
13571; 4; 0; 0; 1; 1; 6,31708367822067
13572; 2; 0; 0; 1; 1; 18,8507533207409
13586; 2; 0; 0; 0,774679018427187; 0,774679018427187; 4,86264080188273
13588; 10; 0; 0; 1; 1; 2,45196076954802
13603; 10; 0; 0; 1; 1; 2,72879504998087
13614; 2; 0; 0; 1; 1; 4,30676327086986
13625; 2; 0; 0; 1; 1; 11,9057389394153
13633; 2; 0; 0; 1; 1; 4,30676327086986
13644; 2; 1; 0; 1; 0; 2,36231930045891
13684; 18; 0; 0; 1; 1; 4,03868263076352
13685; 13; 0; 0; 1; 1; 15,3103627565878
13689; 2; 0; 0; 1; 1; 6,00197860089311
13693; 2; 0; 0; 1; 1; 3,04565054597122
13707; 2; 0; 0; 1; 1; 17,4006953729916
13717; 10; 0; 0; 1; 1; 17,2026302945824
13720; 3; 0; 0; 0,910330690163625; 0,910330690163625; 10,0548014391528
13723; 4; 0; 0; 1; 1; 6,73050508796409
13728; 4; 0; 0; 1; 1; 7,47521568589446
13737; 20; 0; 0; 0,988373442968802; 0,988373442968802; 9,82661218630514
13746; 18; 0; 0; 1; 1; 7,23054470991534
13747; 2; 0; 0; 1; 1; 9,39547210466256
13762; 20; 0; 0; 0,995937763920096; 0,995937763920096; 10,0449813460008
13797; 2; 1; 0; 0,992391379225328; 0,00760862077467168; 2,29344467223372
13803; 3; 0; 0; 0,963632444013247; 0,963632444013247; 7,05913304465251
13846; 11; 0; 0; 1; 1; 14,016271067679
13848; 3; 0; 0; 0,904178631774361; 0,904178631774361; 7,41747647150615
13894; 2; 0; 0; 1; 1; 7,45731575496282
13927; 3; 0; 0; 0,906726919693963; 0,906726919693963; 7,54110107936458
13947; 3; 0; 0; 0,811048029847191; 0,811048029847191; 4,4798620273453
13951; 10; 0; 0; 1; 1; 2,63076093028408
13984; 10; 0; 0; 1; 1; 5,6616251602423
13985; 16; 0; 0; 0,999652073017095; 0,999652073017095; 18,8343489914726
14022; 2; 0; 0; 1; 1; 5,68886491629034
14032; 10; 2; 0; 0,445326541948998; 0,384002270741908; 6,35445256331356
14059; 16; 0; 0; 0,997484424317536; 0,997484424317536; 12,5562326609817
14073; 19; 0; 0; 0,912244635728471; 0,912244635728471; 7,03895518087587
14110; 2; 0; 0; 1; 1; 5,1966329285673
14143; 3; 0; 0; 0,984260574372949; 0,984260574372949; 19,9316697731365
14185; 3; 0; 0; 1; 1; 6,42140877147666
14201; 2; 0; 0; 0,711658966154724; 0,711658966154724; 7,3072778587148
14219; 2; 0; 0; 1; 1; 18,6468350033961
14222; 3; 0; 0; 1; 1; 6,43816699905435
14225; 3; 0; 0; 0,899518987745363; 0,899518987745363; 4,28909349548507
14231; 3; 0; 0; 0,901268757359866; 0,901268757359866; 4,1321754407722
14269; 2; 0; 0; 1; 1; 17,6654226347963
14287; 20; 0; 0; 0,991543590322295; 0,991543590322295; 8,37081778833401
14330; 20; 0; 0; 0,992576123395438; 0,992576123395438; 9,22498286877626
14332; 16; 0; 0; 1; 1; 9,59938599561607
14333; 2; 0; 0; 0,913213585631897; 0,913213585631897; 4,71788854408208
14357; 16; 3; 0; 1; 0; 6,84885417871731
14370; 2; 0; 0; 1; 1; 7,92071765447989
14371; 13; 0; 0; 0,768151480052027; 0,768151480052027; 12,028241817528
14379; 11; 0; 0; 1; 1; 9,32147264498352
14385; 10; 0; 0; 1; 1; 6,29955475576256
14391; 2; 0; 0; 1; 1; 11,4399286913185
14427; 16; 0; 0; 1; 1; 14,0922146003179
14428; 2; 0; 0; 1; 1; 11,3104519924445
14431; 16; 0; 0; 0,990424399120442; 0,990424399120442; 9,6175399105392
14444; 3; 0; 0; 0,868826229557381; 0,868826229557381; 10,5224666223692
14457; 2; 0; 0; 1; 1; 16,7821515030565
14461; 10; 2; 0; 0,458645668940072; 0,36182213534043; 6,0682159613625
14468; 10; 0; 0; 0,996600172528682; 0,996600172528682; 8,67722762404409
14501; 2; 0; 0; 0,802827861174759; 0,802827861174759; 5,56330638314119
14524; 3; 0; 0; 0,882220693363051; 0,882220693363051; 10,283319653679
14545; 2; 0; 0; 1; 1; 12,5671688804939
14570; 16; 0; 0; 1; 1; 12,9257037857632
14571; 10; 0; 0; 0,999821765399666; 0,999821765399666; 13,5587622886314
14576; 10; 0; 0; 1; 1; 13,5348234479051
14586; 10; 0; 0; 1; 1; 13,0142533152934
14591; 4; 0; 0; 1; 1; 11,2175084799401
14625; 10; 0; 0; 0,472424797189153; 0,472424797189153; 7,01637470532539
14649; 16; 0; 0; 1; 1; 14,7049195829404
14650; 2; 0; 0; 1; 1; 11,7538747600823
14665; 2; 0; 0; 1; 1; 11,0270015801306
14674; 16; 0; 0; 0,998413575455108; 0,998413575455108; 14,5814314772691
14677; 2; 0; 0; 1; 1; 7,42349984847305
14682; 3; 0; 0; 0,98230611159608; 0,98230611159608; 14,7321037453618
14702; 2; 0; 0; 0,803041097704191; 0,803041097704191; 5,50876416369863
14719; 2; 0; 0; 1; 1; 5,70560170026094
14724; 4; 0; 0; 1; 1; 12,4586928098241
14724; 10; 0; 0; 1; 1; 17,3552384847884
14762; 4; 2; 0; 0,822868324229197; 0,137833804399419; 6,41695392534473
14783; 2; 0; 0; 1; 1; 19,7437076506547
14795; 10; 0; 0; 1; 1; 6,38066778432322
14811; 3; 0; 0; 1; 1; 6,93341061436622
14811; 2; 0; 0; 1; 1; 14,0139126468652
14827; 16; 0; 0; 1; 1; 16,1132550640698
14829; 4; 0; 0; 1; 1; 10,9393400281382
14838; 16; 0; 0; 0,805633597727622; 0,805633597727622; 7,41023566877611
14845; 16; 0; 0; 0,927139235982724; 0,927139235982724; 8,21862501446077
14852; 10; 0; 0; 0,786218346273787; 0,786218346273787; 5,96585540699783
14852; 2; 0; 0; 1; 1; 9,39075585007791
14854; 16; 0; 0; 1; 1; 10,1838878312074
14858; 22; 0; 0; 0,928371205491284; 0,928371205491284; 9,53593713452044
14862; 4; 0; 0; 1; 1; 10,1934759353106
14867; 2; 0; 0; 1; 1; 6,01008374404987
14872; 2; 0; 0; 1; 1; 13,9851262525471
14921; 2; 0; 0; 1; 1; 17,4006953729916
14971; 22; 0; 0; 0,532199189851523; 0,532199189851523; 6,63776016226422
14972; 16; 0; 0; 1; 1; 5,63963927242444
14973; 4; 0; 0; 1; 1; 13,5913012470808
14998; 2; 0; 0; 1; 1; 15,9830014314824
15004; 10; 0; 0; 1; 1; 7,91642457200875
15019; 2; 0; 0; 1; 1; 12,2649127931294
15037; 2; 0; 0; 0,524095349632571; 0,524095349632571; 11,259707569005
15050; 2; 0; 0; 1; 1; 11,0325567670792
15057; 3; 0; 0; 1; 1; 16,13516124492
15060; 2; 0; 0; 0,530682990858707; 0,530682990858707; 11,259707569005
15083; 2; 0; 0; 1; 1; 14,1380649905556
15086; 11; 0; 0; 0,820923890682945; 0,820923890682945; 8,00320797008419
15095; 22; 0; 0; 0,930350334415406; 0,930350334415406; 9,27467858288974
15107; 11; 0; 0; 1; 1; 13,1597260870356
15111; 2; 0; 0; 1; 1; 16,3950297368435
15148; 3; 0; 0; 1; 1; 7,4219269684858
15165; 10; 0; 0; 1; 1; 15,0412066868166
15185; 16; 0; 0; 1; 1; 15,3733250185286
15213; 3; 2; 0; 0,767610939816216; 0; 6,49048808532775
15216; 16; 0; 0; 1; 1; 16,1053881146491
15236; 10; 0; 0; 1; 1; 14,9089462553047
15254; 2; 0; 0; 1; 1; 7,72857518471167
15261; 11; 0; 0; 0,998116321703502; 0,998116321703502; 13,7197850915729
15267; 16; 0; 0; 1; 1; 14,553907799805
15271; 3; 1; 0; 0,643241805099344; 0; 9,72956468006221
15272; 3; 0; 0; 0,643206864014182; 0,643206864014182; 7,18200102796627
15283; 11; 0; 0; 1; 1; 14,6917914842371
15284; 22; 0; 0; 0,998213759447207; 0,998213759447207; 13,8173782969582
15286; 2; 0; 0; 1; 1; 12,5035643360231
15295; 3; 0; 0; 1; 1; 14,118266089305
15299; 22; 0; 0; 0,937538993758711; 0,937538993758711; 9,67216480787073
15301; 2; 0; 0; 1; 1; 15,0806026565927
15302; 16; 0; 0; 1; 1; 14,0990981810611
15311; 2; 0; 0; 1; 1; 8,5222911472252
15325; 19; 11; 0; 0,200578743167021; 0; 5,2792163856569
15339; 13; 0; 0; 1; 1; 14,6446948106492
15374; 16; 0; 0; 0,921557162163166; 0,921557162163166; 8,07186385348826
15393; 10; 1; 0; 0,768349836861666; 0,231650163138334; 6,39148971499001
15406; 2; 0; 0; 1; 1; 12,5671688804939
15419; 3; 0; 0; 1; 1; 16,13516124492
15436; 19; 5; 0; 0,205955453702081; 0; 5,23829222762855
15458; 4; 0; 0; 1; 1; 13,1915570927549
15458; 10; 0; 0; 1; 1; 15,0412066868166
15462; 4; 0; 0; 1; 1; 11,500331824453
15466; 2; 0; 0; 1; 1; 15,256501366415
15468; 2; 0; 0; 1; 1; 14,5931752200491
15472; 2; 0; 0; 1; 1; 5,32766714382746
15484; 2; 1; 0; 0,599716270704453; 0,400283729295547; 5,91467310207642
15485; 22; 0; 0; 0,969284339004816; 0,969284339004816; 10,4161774853992
15507; 3; 0; 0; 1; 1; 7,51119483223008
15522; 2; 0; 0; 1; 1; 7,32709075953184
15523; 3; 0; 0; 1; 1; 4,87928493464457
15530; 2; 0; 0; 1; 1; 12,7877362527509
15531; 2; 0; 0; 1; 1; 8,97681334174388
15546; 16; 0; 0; 1; 1; 16,1053881146491
15549; 2; 0; 0; 1; 1; 13,0851254679312
15562; 22; 0; 0; 0,928314582077752; 0,928314582077752; 9,40349356320765
15587; 10; 1; 0; 0,679274085094448; 0,320725914905551; 6,88314276998924
15620; 3; 0; 0; 1; 1; 17,8335992707011
15622; 2; 0; 0; 0,941306892356467; 0,941306892356467; 8,05892982845749
15627; 11; 0; 0; 1; 1; 15,9796673914003
15630; 2; 0; 0; 0,588853224989072; 0,588853224989072; 7,25575208759062
15641; 2; 0; 0; 1; 1; 12,2317477200226
15650; 13; 0; 0; 1; 1; 14,0344991935389
15656; 11; 0; 0; 1; 1; 18,642945289967
15703; 2; 0; 0; 1; 1; 17,4006953729916
15709; 10; 0; 0; 0,935042629360938; 0,935042629360938; 17,2078569249731
15725; 2; 0; 0; 0,832451605376726; 0,832451605376726; 5,6182843965829
15726; 10; 0; 0; 0,92893697011028; 0,92893697011028; 8,35888191266874
15740; 2; 0; 0; 1; 1; 11,9714977685328
15750; 10; 0; 0; 1; 1; 15,3804811908012
15754; 13; 0; 0; 1; 1; 12,029570737319
15775; 2; 0; 0; 1; 1; 12,5035643360231
15775; 13; 0; 0; 1; 1; 12,4751103942568
15798; 2; 0; 0; 1; 1; 14,5405251872174
15810; 2; 0; 0; 1; 1; 15,256501366415
15818; 3; 2; 0; 0,594764278879376; 0,309914894097298; 7,34169963750188
15830; 10; 0; 0; 1; 1; 17,3552384847884
15834; 2; 0; 0; 1; 1; 18,8377943660565
15863; 10; 0; 0; 1; 1; 7,58082012981596
15875; 16; 0; 0; 1; 1; 5,57001409622167
15900; 4; 0; 0; 1; 1; 14,4681593920538
15912; 2; 0; 0; 1; 1; 8,63155129013834
15961; 2; 0; 0; 1; 1; 10,2282144036166
