MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
7065; 16; 0; 0; 1; 1; 1; 0; 1; 0
7068; 2; 0; 0; 1; 1; 1; 0; 1; 0
7075; 30; 0; 0; 0,999364757735514; 0,999364757735514; 1; 0; 1; 0
7090; 2; 0; 0; 1; 1; 1; 0; 1; 0
7092; 13; 0; 0; 1; 1; 1; 0; 1; 0
7095; 10; 0; 0; 1; 1; 1; 0; 1; 0
7096; 2; 0; 0; 1; 1; 1; 0; 1; 0
7100; 2; 0; 0; 1; 1; 1; 0; 1; 0
7104; 10; 0; 0; 1; 1; 1; 0; 1; 0
7106; 2; 0; 0; 1; 1; 1; 0; 1; 0
7111; 2; 0; 0; 1; 1; 1; 0; 1; 0
7114; 4; 0; 0; 1; 1; 1; 0; 1; 0
7118; 2; 0; 0; 1; 1; 1; 0; 1; 0
7120; 16; 0; 0; 1; 1; 1; 0; 1; 0
7128; 2; 0; 0; 1; 1; 1; 0; 1; 0
7130; 2; 0; 0; 0,999995344613554; 0,999995344613554; 1; 0; 1; 0
7141; 24; 0; 0; 1; 1; 1; 0; 1; 0
7142; 2; 0; 0; 1; 1; 1; 0; 1; 0
7143; 2; 0; 0; 1; 1; 1; 0; 1; 0
7151; 2; 0; 0; 1; 1; 1; 0; 1; 0
7152; 2; 0; 0; 1; 1; 1; 0; 1; 0
7155; 2; 0; 0; 1; 1; 1; 0; 1; 0
7158; 4; 0; 0; 0,990696720768454; 0,990696720768454; 1; 0; 1; 0
7163; 4; 0; 0; 0,999364681669783; 0,999364681669783; 1; 0; 1; 0
7168; 4; 0; 0; 0,999996972794208; 0,999996972794208; 1; 0; 1; 0
7174; 2; 0; 0; 1; 1; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7182; 2; 0; 0; 1; 1; 1; 0; 1; 0
7186; 2; 0; 0; 1; 1; 1; 0; 1; 0
7196; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 15; 0; 0; 1; 1; 1; 0; 1; 0
7204; 16; 0; 0; 1; 1; 1; 0; 1; 0
7211; 16; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7218; 32; 0; 0; 0,999954080897855; 0,999954080897855; 1; 0; 1; 0
7239; 4; 0; 0; 1; 1; 1; 0; 1; 0
7246; 10; 0; 0; 1; 1; 1; 0; 1; 0
7248; 16; 0; 0; 1; 1; 1; 0; 1; 0
7262; 4; 0; 0; 1; 1; 1; 0; 1; 0
7265; 2; 0; 0; 0,999986579807206; 0,999986579807206; 1; 0; 1; 0
7266; 2; 0; 0; 1; 1; 1; 0; 1; 0
7270; 2; 0; 0; 1; 1; 1; 0; 1; 0
7275; 64; 0; 0; 1; 1; 1; 0; 1; 0
7278; 36; 0; 0; 0,99994786288109; 0,99994786288109; 1; 0; 1; 0
7279; 12; 0; 0; 1; 1; 1; 0; 1; 0
7280; 16; 0; 0; 1; 1; 1; 0; 1; 0
7283; 2; 0; 0; 1; 1; 1; 0; 1; 0
7287; 4; 0; 0; 0,999979495292222; 0,999979495292222; 1; 0; 1; 0
7303; 32; 0; 0; 1; 1; 1; 0; 1; 0
7316; 2; 0; 0; 1; 1; 1; 0; 1; 0
7318; 8; 0; 0; 0,993476363868783; 0,993476363868783; 1; 0; 1; 0
7332; 10; 0; 0; 1; 1; 1; 0; 1; 0
7334; 2; 0; 0; 1; 1; 1; 0; 1; 0
7335; 4; 0; 0; 0,999992555072942; 0,999992555072942; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7337; 16; 0; 0; 1; 1; 1; 0; 1; 0
7344; 240; 0; 0; 1; 1; 1; 0; 1; 0
7345; 2; 0; 0; 1; 1; 1; 0; 1; 0
7348; 2; 0; 0; 0,999245060769669; 0,999245060769669; 1; 0; 1; 0
7352; 26; 0; 0; 0,999525913949318; 0,999525913949318; 1; 0; 1; 0
7353; 2; 0; 0; 1; 1; 1; 0; 1; 0
7359; 32; 0; 0; 1; 1; 1; 0; 1; 0
7364; 2; 0; 0; 1; 1; 1; 0; 1; 0
7366; 4; 0; 0; 0,999987355386302; 0,999987355386302; 1; 0; 1; 0
7370; 16; 0; 0; 1; 1; 1; 0; 1; 0
7371; 15; 0; 0; 1; 1; 1; 0; 1; 0
7375; 2; 0; 0; 1; 1; 1; 0; 1; 0
7380; 4; 0; 0; 1; 1; 1; 0; 1; 0
7395; 15; 0; 0; 1; 1; 1; 0; 1; 0
7397; 4; 0; 0; 1; 1; 1; 0; 1; 0
7402; 160; 0; 0; 1; 1; 1; 0; 1; 0
7414; 2; 0; 0; 1; 1; 1; 0; 1; 0
7418; 64; 0; 0; 1; 1; 1; 0; 1; 0
7437; 10; 0; 0; 1; 1; 1; 0; 1; 0
7442; 30; 0; 0; 1; 1; 1; 0; 1; 0
7449; 240; 0; 0; 1; 1; 1; 0; 1; 0
7450; 32; 0; 0; 1; 1; 1; 0; 1; 0
7457; 2; 0; 0; 1; 1; 1; 0; 1; 0
7471; 24; 0; 0; 1; 1; 1; 0; 1; 0
7475; 2; 0; 0; 1; 1; 1; 0; 1; 0
7476; 2; 0; 0; 1; 1; 1; 0; 1; 0
7478; 15; 0; 0; 1; 1; 1; 0; 1; 0
7481; 20; 0; 0; 0,999300903804888; 0,999300903804888; 1; 0; 1; 0
7483; 2; 0; 0; 1; 1; 1; 0; 1; 0
7488; 2; 0; 0; 0,996065312930703; 0,996065312930703; 1; 0; 1; 0
7489; 15; 0; 0; 1; 1; 1; 0; 1; 0
7492; 2; 0; 0; 1; 1; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 2; 0; 0; 1; 1; 1; 0; 1; 0
7502; 2; 0; 0; 1; 1; 1; 0; 1; 0
7517; 2; 0; 0; 1; 1; 1; 0; 1; 0
7520; 2; 0; 0; 1; 1; 1; 0; 1; 0
7522; 2; 0; 0; 0,999999001700107; 0,999999001700107; 1; 0; 1; 0
7533; 2; 0; 0; 0,999998938641393; 0,999998938641393; 1; 0; 1; 0
7539; 2; 0; 0; 0,999628312591928; 0,999628312591928; 1; 0; 1; 0
7540; 4; 0; 0; 1; 1; 1; 0; 1; 0
7543; 2; 0; 0; 1; 1; 1; 0; 1; 0
7552; 10; 0; 0; 1; 1; 1; 0; 1; 0
7557; 16; 0; 0; 1; 1; 1; 0; 1; 0
7564; 20; 0; 0; 0,999695561187589; 0,999695561187589; 1; 0; 1; 0
7571; 2; 0; 0; 1; 1; 1; 0; 1; 0
7572; 2; 0; 0; 1; 1; 1; 0; 1; 0
7576; 160; 0; 0; 1; 1; 1; 0; 1; 0
7578; 16; 0; 0; 1; 1; 1; 0; 1; 0
7580; 10; 0; 0; 1; 1; 1; 0; 1; 0
7582; 16; 0; 0; 1; 1; 1; 0; 1; 0
7584; 4; 0; 0; 0,999991182004886; 0,999991182004886; 1; 0; 1; 0
7590; 4; 0; 0; 1; 1; 1; 0; 1; 0
7597; 2; 0; 0; 0,999997032391572; 0,999997032391572; 1; 0; 1; 0
7605; 2; 0; 0; 0,963784728446412; 0,963784728446412; 1; 0; 1; 0
7614; 2; 0; 0; 1; 1; 1; 0; 1; 0
7615; 2; 0; 0; 0,992313299157899; 0,992313299157899; 1; 0; 1; 0
7625; 16; 0; 0; 1; 1; 1; 0; 1; 0
7632; 2; 0; 0; 0,994314663399145; 0,994314663399145; 1; 0; 1; 0
7634; 2; 0; 0; 0,999449571146644; 0,999449571146644; 1; 0; 1; 0
7638; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 16; 0; 0; 1; 1; 1; 0; 1; 0
7649; 2; 0; 0; 0,999570418097668; 0,999570418097668; 1; 0; 1; 0
7650; 480; 0; 0; 1; 1; 1; 0; 1; 0
7651; 2; 0; 0; 1; 1; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 4; 0; 0; 1; 1; 1; 0; 1; 0
7668; 10; 0; 0; 1; 1; 1; 0; 1; 0
7680; 2; 0; 0; 1; 1; 1; 0; 1; 0
7684; 2; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 32; 0; 0; 1; 1; 1; 0; 1; 0
7700; 2; 0; 0; 0,998481037547655; 0,998481037547655; 1; 0; 1; 0
7701; 30; 0; 0; 1; 1; 1; 0; 1; 0
7703; 2; 0; 0; 0,999998895552982; 0,999998895552982; 1; 0; 1; 0
7710; 2; 0; 0; 1; 1; 1; 0; 1; 0
7714; 2; 0; 0; 0,999992481693208; 0,999992481693208; 1; 0; 1; 0
7720; 2; 0; 0; 1; 1; 1; 0; 1; 0
7723; 16; 0; 0; 1; 1; 1; 0; 1; 0
7724; 15; 0; 0; 1; 1; 1; 0; 1; 0
7725; 2; 0; 0; 0,999641443216554; 0,999641443216554; 1; 0; 1; 0
7726; 2; 0; 0; 1; 1; 1; 0; 1; 0
7729; 2; 0; 0; 0,999344397259721; 0,999344397259721; 1; 0; 1; 0
7738; 16; 0; 0; 1; 1; 1; 0; 1; 0
7739; 4; 0; 0; 1; 1; 1; 0; 1; 0
7748; 2; 0; 0; 0,99107750387644; 0,99107750387644; 1; 0; 1; 0
7752; 15; 0; 0; 1; 1; 1; 0; 1; 0
7766; 46; 0; 0; 0,996710254639937; 0,996710254639937; 1; 0; 1; 0
7784; 4; 0; 0; 1; 1; 1; 0; 1; 0
7787; 10; 0; 0; 0,999960449135823; 0,999960449135823; 1; 0; 1; 0
7790; 15; 0; 0; 1; 1; 1; 0; 1; 0
7798; 16; 0; 0; 1; 1; 1; 0; 1; 0
7803; 2; 0; 0; 1; 1; 1; 0; 1; 0
7807; 4; 0; 0; 1; 1; 1; 0; 1; 0
7809; 2; 0; 0; 1; 1; 1; 0; 1; 0
7812; 256; 0; 0; 1; 1; 1; 0; 1; 0
7815; 16; 0; 0; 1; 1; 1; 0; 1; 0
7820; 2; 0; 0; 1; 1; 1; 0; 1; 0
7841; 20; 0; 0; 0,999043751961615; 0,999043751961615; 1; 0; 1; 0
7843; 256; 0; 0; 1; 1; 1; 0; 1; 0
7845; 2; 0; 0; 1; 1; 1; 0; 1; 0
7861; 16; 0; 0; 1; 1; 1; 0; 1; 0
7869; 2; 0; 0; 1; 1; 1; 0; 1; 0
7870; 2; 0; 0; 1; 1; 1; 0; 1; 0
7873; 2; 0; 0; 1; 1; 1; 0; 1; 0
7875; 16; 0; 0; 1; 1; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7891; 10; 0; 0; 1; 1; 1; 0; 1; 0
7898; 2; 0; 0; 1; 1; 1; 0; 1; 0
7902; 2; 0; 0; 0,999990179515264; 0,999990179515264; 1; 0; 1; 0
7904; 2; 0; 0; 1; 1; 1; 0; 1; 0
7921; 16; 0; 0; 1; 1; 1; 0; 1; 0
7935; 18; 0; 0; 0,975926344032842; 0,975926344032842; 1; 0; 1; 0
7937; 2; 0; 0; 1; 1; 1; 0; 1; 0
7939; 2; 0; 0; 1; 1; 1; 0; 1; 0
7952; 16; 0; 0; 1; 1; 1; 0; 1; 0
7970; 16; 0; 0; 1; 1; 1; 0; 1; 0
7974; 4; 0; 0; 1; 1; 1; 0; 1; 0
7983; 4; 0; 0; 0,999997914670814; 0,999997914670814; 1; 0; 1; 0
7989; 16; 0; 0; 1; 1; 1; 0; 1; 0
7991; 2; 0; 0; 1; 1; 1; 0; 1; 0
7994; 10; 0; 0; 1; 1; 1; 0; 1; 0
8002; 4; 0; 0; 1; 1; 1; 0; 1; 0
8004; 2; 0; 0; 1; 1; 1; 0; 1; 0
8005; 15; 0; 0; 1; 1; 1; 0; 1; 0
8007; 12; 0; 0; 1; 1; 1; 0; 1; 0
8013; 18; 0; 0; 0,977958099833553; 0,977958099833553; 1; 0; 1; 0
8018; 4; 0; 0; 0,985315715592463; 0,985315715592463; 1; 0; 1; 0
8021; 2; 0; 0; 1; 1; 1; 0; 1; 0
8037; 2; 0; 0; 1; 1; 1; 0; 1; 0
8040; 15; 0; 0; 1; 1; 1; 0; 1; 0
8041; 15; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8047; 2; 0; 0; 1; 1; 1; 0; 1; 0
8050; 2; 0; 0; 1; 1; 1; 0; 1; 0
8062; 16; 0; 0; 1; 1; 1; 0; 1; 0
8064; 2; 0; 0; 1; 1; 1; 0; 1; 0
8072; 32; 0; 0; 0,997504418700721; 0,997504418700721; 1; 0; 1; 0
8075; 2; 0; 0; 0,999997168363927; 0,999997168363927; 1; 0; 1; 0
8083; 10; 0; 0; 1; 1; 1; 0; 1; 0
8084; 10; 0; 0; 1; 1; 1; 0; 1; 0
8090; 16; 0; 0; 1; 1; 1; 0; 1; 0
8096; 2; 0; 0; 1; 1; 1; 0; 1; 0
8116; 4; 0; 0; 0,997915762520727; 0,997915762520727; 1; 0; 1; 0
8130; 16; 0; 0; 1; 1; 1; 0; 1; 0
8136; 32; 0; 0; 1; 1; 1; 0; 1; 0
8139; 2; 0; 0; 0,999904962603104; 0,999904962603104; 1; 0; 1; 0
8140; 4; 0; 0; 1; 1; 1; 0; 1; 0
8151; 2; 0; 0; 1; 1; 1; 0; 1; 0
8156; 30; 0; 0; 1; 1; 1; 0; 1; 0
8163; 2; 0; 0; 0,999987747041784; 0,999987747041784; 1; 0; 1; 0
8194; 16; 0; 0; 1; 1; 1; 0; 1; 0
8197; 4; 0; 0; 0,996826723565541; 0,996826723565541; 1; 0; 1; 0
8201; 4; 0; 0; 1; 1; 1; 0; 1; 0
8214; 4; 0; 0; 1; 1; 1; 0; 1; 0
8215; 15; 0; 0; 1; 1; 1; 0; 1; 0
8217; 20; 0; 0; 0,99982668318802; 0,99982668318802; 1; 0; 1; 0
8224; 32; 0; 0; 1; 1; 1; 0; 1; 0
8227; 32; 0; 0; 0,992474533426709; 0,992474533426709; 1; 0; 1; 0
8230; 2; 0; 0; 1; 1; 1; 0; 1; 0
8242; 2; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 0; 0; 1; 1; 1; 0; 1; 0
8249; 4; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 0,999993481099141; 0,999993481099141; 1; 0; 1; 0
8257; 2; 0; 0; 1; 1; 1; 0; 1; 0
8261; 2; 0; 0; 1; 1; 1; 0; 1; 0
8263; 2; 0; 0; 1; 1; 1; 0; 1; 0
8273; 2; 0; 0; 0,997446204224445; 0,997446204224445; 1; 0; 1; 0
8275; 25; 0; 0; 1; 1; 1; 0; 1; 0
8286; 2; 0; 0; 0,996491952711663; 0,996491952711663; 1; 0; 1; 0
8290; 8; 0; 0; 1; 1; 1; 0; 1; 0
8291; 2; 0; 0; 1; 1; 1; 0; 1; 0
8292; 2; 0; 0; 0,999989287617051; 0,999989287617051; 1; 0; 1; 0
8296; 10; 0; 0; 1; 1; 1; 0; 1; 0
8304; 2; 0; 0; 1; 1; 1; 0; 1; 0
8308; 10; 0; 0; 1; 1; 1; 0; 1; 0
8309; 16; 0; 0; 1; 1; 1; 0; 1; 0
8326; 4; 0; 0; 1; 1; 1; 0; 1; 0
8336; 2; 0; 0; 0,999997083877105; 0,999997083877105; 1; 0; 1; 0
8347; 2; 0; 0; 0,999996169816385; 0,999996169816385; 1; 0; 1; 0
8352; 2; 0; 0; 1; 1; 1; 0; 1; 0
8359; 2; 0; 0; 1; 1; 1; 0; 1; 0
8361; 16; 0; 0; 1; 1; 1; 0; 1; 0
8362; 2; 0; 0; 0,953745971614354; 0,953745971614354; 1; 0; 1; 0
8366; 16; 0; 0; 1; 1; 1; 0; 1; 0
8373; 16; 0; 0; 1; 1; 1; 0; 1; 0
8375; 10; 0; 0; 1; 1; 1; 0; 1; 0
8381; 10; 0; 0; 1; 1; 1; 0; 1; 0
8383; 2; 0; 0; 0,999656728772562; 0,999656728772562; 1; 0; 1; 0
8389; 256; 0; 0; 1; 1; 1; 0; 1; 0
8397; 16; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8403; 2; 0; 0; 1; 1; 1; 0; 1; 0
8408; 16; 0; 0; 1; 1; 1; 0; 1; 0
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 2; 0; 0; 1; 1; 1; 0; 1; 0
8431; 2; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 0,999919132429886; 0,999919132429886; 1; 0; 1; 0
8441; 256; 0; 0; 1; 1; 1; 0; 1; 0
8445; 16; 0; 0; 1; 1; 1; 0; 1; 0
8446; 2; 0; 0; 1; 1; 1; 0; 1; 0
8448; 16; 0; 0; 1; 1; 1; 0; 1; 0
8451; 4; 0; 0; 0,999836244924743; 0,999836244924743; 1; 0; 1; 0
8452; 4; 0; 0; 1; 1; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8460; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 2; 0; 0; 1; 1; 1; 0; 1; 0
8463; 2; 0; 0; 1; 1; 1; 0; 1; 0
8464; 16; 0; 0; 1; 1; 1; 0; 1; 0
8489; 10; 0; 0; 1; 1; 1; 0; 1; 0
8491; 2; 0; 0; 1; 1; 1; 0; 1; 0
8493; 25; 0; 0; 1; 1; 1; 0; 1; 0
8496; 4; 0; 0; 0,999906395738194; 0,999906395738194; 1; 0; 1; 0
8505; 2; 0; 0; 0,999999820607246; 0,999999820607246; 1; 0; 1; 0
8508; 2; 0; 0; 0,99990886135244; 0,99990886135244; 1; 0; 1; 0
8512; 2; 0; 0; 1; 1; 1; 0; 1; 0
8518; 4; 0; 0; 1; 1; 1; 0; 1; 0
8519; 240; 0; 0; 1; 1; 1; 0; 1; 0
8526; 2; 0; 0; 1; 1; 1; 0; 1; 0
8530; 2; 0; 0; 1; 1; 1; 0; 1; 0
8533; 20; 0; 0; 1; 1; 1; 0; 1; 0
8534; 2; 0; 0; 0,999996709126365; 0,999996709126365; 1; 0; 1; 0
8537; 16; 0; 0; 1; 1; 1; 0; 1; 0
8540; 2; 0; 0; 1; 1; 1; 0; 1; 0
8545; 16; 0; 0; 1; 1; 1; 0; 1; 0
8550; 16; 0; 0; 1; 1; 1; 0; 1; 0
8565; 100; 0; 0; 1; 1; 1; 0; 1; 0
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8578; 16; 0; 0; 1; 1; 1; 0; 1; 0
8596; 10; 0; 0; 1; 1; 1; 0; 1; 0
8599; 32; 0; 0; 1; 1; 1; 0; 1; 0
8600; 2; 0; 0; 1; 1; 1; 0; 1; 0
8605; 256; 0; 0; 1; 1; 1; 0; 1; 0
8606; 2; 1; 0; 0,594355732042181; 0,405644267957819; 1; 0; 1; 0
8608; 16; 0; 0; 1; 1; 1; 0; 1; 0
8609; 16; 0; 0; 1; 1; 1; 0; 1; 0
8614; 10; 0; 0; 1; 1; 1; 0; 1; 0
8617; 2; 0; 0; 0,999999831145614; 0,999999831145614; 1; 0; 1; 0
8618; 18; 0; 0; 0,999958921488943; 0,999958921488943; 1; 0; 1; 0
8620; 2; 0; 0; 0,997651685547734; 0,997651685547734; 1; 0; 1; 0
8623; 16; 0; 0; 1; 1; 1; 0; 1; 0
8626; 240; 0; 0; 1; 1; 1; 0; 1; 0
8627; 480; 0; 0; 1; 1; 1; 0; 1; 0
8634; 2; 0; 0; 0,999996975197092; 0,999996975197092; 1; 0; 1; 0
8637; 2; 0; 0; 1; 1; 1; 0; 1; 0
8641; 16; 0; 0; 1; 1; 1; 0; 1; 0
8642; 2; 0; 0; 1; 1; 1; 0; 1; 0
8645; 2; 0; 0; 1; 1; 1; 0; 1; 0
8648; 25; 0; 0; 0,999987346686503; 0,999987346686503; 1; 0; 1; 0
8650; 16; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 32; 0; 0; 1; 1; 1; 0; 1; 0
8669; 2; 0; 0; 0,997875652589877; 0,997875652589877; 1; 0; 1; 0
8674; 26; 0; 0; 0,999061526828681; 0,999061526828681; 1; 0; 1; 0
8680; 2; 0; 0; 0,993313701455752; 0,993313701455752; 1; 0; 1; 0
8685; 2; 0; 0; 1; 1; 1; 0; 1; 0
8691; 15; 0; 0; 1; 1; 1; 0; 1; 0
8694; 15; 0; 0; 1; 1; 1; 0; 1; 0
8700; 32; 0; 0; 1; 1; 1; 0; 1; 0
8703; 4; 0; 0; 0,999961622260896; 0,999961622260896; 1; 0; 1; 0
8705; 2; 0; 0; 1; 1; 1; 0; 1; 0
8707; 2; 0; 0; 1; 1; 1; 0; 1; 0
8713; 2; 0; 0; 1; 1; 1; 0; 1; 0
8724; 16; 0; 0; 1; 1; 1; 0; 1; 0
8736; 16; 0; 0; 1; 1; 1; 0; 1; 0
8737; 4; 0; 0; 1; 1; 1; 0; 1; 0
8744; 2; 0; 0; 0,999999846601246; 0,999999846601246; 1; 0; 1; 0
8749; 16; 0; 0; 1; 1; 1; 0; 1; 0
8762; 16; 0; 0; 1; 1; 1; 0; 1; 0
8766; 2; 0; 0; 1; 1; 1; 0; 1; 0
8771; 16; 0; 0; 1; 1; 1; 0; 1; 0
8772; 16; 0; 0; 1; 1; 1; 0; 1; 0
8789; 2; 0; 0; 1; 1; 1; 0; 1; 0
8796; 32; 0; 0; 0,997944615400874; 0,997944615400874; 1; 0; 1; 0
8801; 2; 0; 0; 0,999795778377576; 0,999795778377576; 1; 0; 1; 0
8802; 52; 0; 0; 0,999629977250693; 0,999629977250693; 1; 0; 1; 0
8803; 2; 0; 0; 0,999999897490447; 0,999999897490447; 1; 0; 1; 0
8804; 8; 0; 0; 0,999974808531755; 0,999974808531755; 1; 0; 1; 0
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8815; 32; 0; 0; 1; 1; 1; 0; 1; 0
8818; 2; 0; 0; 1; 1; 1; 0; 1; 0
8821; 2; 0; 0; 1; 1; 1; 0; 1; 0
8822; 46; 0; 0; 0,999789141499722; 0,999789141499722; 1; 0; 1; 0
8823; 10; 0; 0; 1; 1; 1; 0; 1; 0
8824; 10; 0; 0; 1; 1; 1; 0; 1; 0
8831; 2; 0; 0; 1; 1; 1; 0; 1; 0
8834; 16; 0; 0; 1; 1; 1; 0; 1; 0
8836; 2; 0; 0; 0,998301231421228; 0,998301231421228; 1; 0; 1; 0
8839; 2; 0; 0; 1; 1; 1; 0; 1; 0
8842; 2; 0; 0; 1; 1; 1; 0; 1; 0
8850; 10; 0; 0; 1; 1; 1; 0; 1; 0
8856; 12; 0; 0; 1; 1; 1; 0; 1; 0
8857; 16; 0; 0; 1; 1; 1; 0; 1; 0
8864; 2; 0; 0; 0,999968510543064; 0,999968510543064; 1; 0; 1; 0
8865; 20; 0; 0; 0,999987312302644; 0,999987312302644; 1; 0; 1; 0
8870; 16; 0; 0; 1; 1; 1; 0; 1; 0
8875; 16; 0; 0; 1; 1; 1; 0; 1; 0
8877; 2; 0; 0; 0,999999718954896; 0,999999718954896; 1; 0; 1; 0
8878; 16; 0; 0; 1; 1; 1; 0; 1; 0
8886; 4; 0; 0; 0,999995806868535; 0,999995806868535; 1; 0; 1; 0
8895; 4; 0; 0; 1; 1; 1; 0; 1; 0
8903; 16; 0; 0; 1; 1; 1; 0; 1; 0
8904; 26; 0; 0; 1; 1; 1; 0; 1; 0
8909; 480; 0; 0; 1; 1; 1; 0; 1; 0
8912; 2; 0; 0; 1; 1; 1; 0; 1; 0
8915; 16; 0; 0; 1; 1; 1; 0; 1; 0
8916; 16; 0; 0; 1; 1; 1; 0; 1; 0
8918; 2; 0; 0; 0,999999846601246; 0,999999846601246; 1; 0; 1; 0
8920; 2; 0; 0; 1; 1; 1; 0; 1; 0
8921; 13; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 1; 1; 1; 0; 1; 0
8935; 24; 0; 0; 1; 1; 1; 0; 1; 0
8936; 2; 0; 0; 0,999999066803047; 0,999999066803047; 1; 0; 1; 0
8938; 2; 0; 0; 1; 1; 1; 0; 1; 0
8945; 18; 0; 0; 0,999949185300608; 0,999949185300608; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8949; 2; 0; 0; 0,999997511871804; 0,999997511871804; 1; 0; 1; 0
8951; 16; 0; 0; 1; 1; 1; 0; 1; 0
8956; 2; 0; 0; 0,99926269611979; 0,99926269611979; 1; 0; 1; 0
8961; 10; 0; 0; 1; 1; 1; 0; 1; 0
8962; 32; 0; 0; 0,999611049264497; 0,999611049264497; 1; 0; 1; 0
8965; 32; 0; 0; 0,999923940722652; 0,999923940722652; 1; 0; 1; 0
8975; 2; 0; 0; 1; 1; 1; 0; 1; 0
8976; 10; 0; 0; 1; 1; 1; 0; 1; 0
8978; 8; 0; 0; 1; 1; 1; 0; 1; 0
8980; 2; 0; 0; 1; 1; 1; 0; 1; 0
8982; 15; 0; 0; 1; 1; 1; 0; 1; 0
9005; 10; 0; 0; 1; 1; 1; 0; 1; 0
9008; 16; 0; 0; 1; 1; 1; 0; 1; 0
9010; 16; 0; 0; 1; 1; 1; 0; 1; 0
9015; 2; 0; 0; 0,999999861997904; 0,999999861997904; 1; 0; 1; 0
9021; 2; 0; 0; 1; 1; 1; 0; 1; 0
9027; 2; 0; 0; 0,999999661919551; 0,999999661919551; 1; 0; 1; 0
9029; 2; 0; 0; 1; 1; 1; 0; 1; 0
9035; 20; 0; 0; 0,998625004045851; 0,998625004045851; 1; 0; 1; 0
9040; 2; 0; 0; 1; 1; 1; 0; 1; 0
9041; 2; 0; 0; 1; 1; 1; 0; 1; 0
9043; 16; 0; 0; 1; 1; 1; 0; 1; 0
9044; 2; 0; 0; 1; 1; 1; 0; 1; 0
9045; 2; 0; 0; 0,999998925606809; 0,999998925606809; 1; 0; 1; 0
9047; 2; 0; 0; 1; 1; 1; 0; 1; 0
9060; 24; 0; 0; 1; 1; 1; 0; 1; 0
9069; 2; 0; 0; 0,999999105113538; 0,999999105113538; 1; 0; 1; 0
9076; 4; 0; 0; 1; 1; 1; 0; 1; 0
9078; 2; 0; 0; 1; 1; 1; 0; 1; 0
9085; 10; 0; 0; 0,999981018564431; 0,999981018564431; 1; 0; 1; 0
9089; 2; 0; 0; 1; 1; 1; 0; 1; 0
9090; 4; 0; 0; 1; 1; 1; 0; 1; 0
9091; 16; 0; 0; 1; 1; 1; 0; 1; 0
9092; 32; 0; 0; 0,999017533230501; 0,999017533230501; 1; 0; 1; 0
9108; 2; 0; 0; 1; 1; 1; 0; 1; 0
9112; 16; 0; 0; 1; 1; 1; 0; 1; 0
9117; 2; 0; 0; 0,9998345941497; 0,9998345941497; 1; 0; 1; 0
9122; 2; 0; 0; 1; 1; 1; 0; 1; 0
9123; 16; 0; 0; 1; 1; 1; 0; 1; 0
9133; 16; 0; 0; 1; 1; 1; 0; 1; 0
9140; 2; 0; 0; 0,999998798280178; 0,999998798280178; 1; 0; 1; 0
9161; 2; 0; 0; 0,999999231489169; 0,999999231489169; 1; 0; 1; 0
9172; 30; 0; 0; 0,999789847875262; 0,999789847875262; 1; 0; 1; 0
9173; 10; 0; 0; 1; 1; 1; 0; 1; 0
9178; 18; 0; 0; 0,998187509842541; 0,998187509842541; 1; 0; 1; 0
9180; 2; 0; 0; 1; 1; 1; 0; 1; 0
9185; 4; 0; 0; 1; 1; 1; 0; 1; 0
9188; 40; 0; 0; 1; 1; 1; 0; 1; 0
9192; 15; 0; 0; 1; 1; 1; 0; 1; 0
9198; 2; 0; 0; 1; 1; 1; 0; 1; 0
9201; 16; 0; 0; 1; 1; 1; 0; 1; 0
