MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
4932; 2; 0; 0; 1; 1; 7,5060469806515
4933; 2; 0; 0; 0,999999999406228; 0,999999999406228; 7,45873400135844
4954; 17; 0; 0; 0,99999997435364; 0,99999997435364; 6,1491719930257
4965; 2; 1; 0; 0,613830434574167; 0,386169565425833; 4,97069948636901
4968; 13; 0; 0; 1; 1; 13,4731192257973
4970; 10; 0; 0; 0,999997543982106; 0,999997543982106; 7,47739453646893
4972; 3; 0; 0; 0,999993841078505; 0,999993841078505; 8,41676651226188
4972; 2; 0; 0; 1; 1; 5,62953523548863
5003; 4; 0; 0; 1; 1; 12,8146554615334
5067; 3; 0; 0; 0,999997647333768; 0,999997647333768; 9,61916172829929
5067; 16; 0; 0; 0,999997821158434; 0,999997821158434; 6,14933000741146
5073; 2; 1; 0; 0,923394968504197; 0,0766050314958027; 6,60859086183156
5077; 18; 2; 0; 0,428023350369088; 0,408499437688701; 6,92845332014809
5090; 10; 0; 0; 0,999491173353323; 0,999491173353323; 4,80689648773003
5134; 3; 0; 0; 0,554961937701733; 0,554961937701733; 6,12547878421139
5144; 10; 0; 0; 0,999885182381791; 0,999885182381791; 6,44623143720712
5153; 10; 0; 0; 0,999424541700822; 0,999424541700822; 5,20570132611734
5188; 2; 0; 0; 0,999999825440942; 0,999999825440942; 7,54030132829634
5200; 2; 0; 0; 0,999940696745148; 0,999940696745148; 3,72936700067922
5203; 2; 0; 0; 1; 1; 6,42408687986081
5211; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5223; 16; 0; 0; 0,848054868560842; 0,848054868560842; 5,0130126865995
5227; 20; 0; 0; 0,999988741477017; 0,999988741477017; 8,21862110127339
5238; 2; 1; 0; 0,516141064758009; 0,483858935241991; 4,07664002765828
5263; 2; 0; 0; 1; 1; 5,30301506827929
5291; 11; 0; 0; 1; 1; 11,1857671739802
5298; 2; 0; 0; 1; 1; 15,0806026565927
5306; 3; 2; 0; 0,583880458471084; 0,046315872518139; 8,74138065177216
5311; 3; 2; 0; 0,979917660957616; 0,0200819210349207; 7,47795198790619
5321; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5324; 2; 1; 0; 0,519037774949324; 0,480962225050676; 3,74880524525515
5338; 2; 0; 0; 0,999976362459186; 0,999976362459186; 5,6159532593715
5343; 10; 0; 0; 0,999380387471892; 0,999380387471892; 15,0830293336287
5355; 2; 1; 0; 0,553284543393961; 0,446715456606039; 3,59885303544495
5355; 11; 0; 0; 1; 1; 7,45717811598682
5357; 11; 0; 0; 1; 1; 14,9143562319736
5359; 2; 0; 0; 0,720630540579941; 0,720630540579941; 7,47853998900947
5375; 2; 1; 0; 0,954989378250247; 0,0450106217497534; 7,50776356888779
5396; 10; 0; 0; 0,999999999716522; 0,999999999716522; 11,215686962354
5402; 10; 3; 0; 0,636647456101129; 0,000350544991478956; 5,20730850454176
5419; 3; 0; 0; 1; 1; 4,80804235024508
5435; 10; 0; 0; 0,999654027585919; 0,999654027585919; 4,80689648773003
5445; 2; 0; 0; 1; 1; 9,04836159395561
5456; 2; 1; 0; 0,538994215324511; 0,461005784675489; 5,28779707913684
5464; 2; 0; 0; 0,999619478115128; 0,999619478115128; 2,81476761774431
5481; 3; 0; 0; 0,991074857519086; 0,991074857519086; 4,28093918098444
5491; 4; 0; 0; 0,999980681383777; 0,999980681383777; 7,47521568589446
5518; 2; 0; 0; 1; 1; 6,59478242205421
5524; 10; 0; 0; 0,999799884198185; 0,999799884198185; 5,63950976996046
5526; 10; 0; 0; 0,99999726978567; 0,99999726978567; 6,13172974176869
5548; 3; 0; 0; 0,881526427656154; 0,881526427656154; 6,46380092516964
5564; 10; 0; 0; 0,979355296520375; 0,979355296520375; 11,1851070012325
5571; 10; 0; 0; 0,703587320884018; 0,703587320884018; 4,47404280049301
5575; 10; 0; 0; 0,999186387542861; 0,999186387542861; 5,27797033522543
5636; 2; 0; 0; 0,99999364918179; 0,99999364918179; 14,9146315099256
5662; 10; 0; 0; 0,999999897965061; 0,999999897965061; 8,94878311049675
5702; 16; 0; 0; 0,999999581287098; 0,999999581287098; 6,76426300815261
5716; 2; 1; 0; 0,803532183087194; 0,196467816912806; 4,66100955015905
5753; 2; 0; 0; 1; 1; 4,49686081590257
5759; 2; 0; 0; 0,999997753442627; 0,999997753442627; 5,62551792198915
5783; 10; 0; 0; 0,760755533636083; 0,760755533636083; 5,61309976426031
5795; 11; 0; 0; 1; 1; 11,1857671739802
5800; 3; 1; 0; 0,847898296048076; 0,140256421685518; 3,33830881432448
5804; 2; 0; 0; 1; 1; 5,00840312004155
5833; 2; 1; 0; 0,522618284184625; 0,477381715815375; 3,29935587750418
5853; 18; 0; 0; 0,911274712519025; 0,911274712519025; 6,8968272617654
5859; 2; 1; 0; 0,530779977593341; 0,469220022406659; 4,73118686028034
5889; 10; 0; 0; 0,989602650066543; 0,989602650066543; 4,22963232747034
5889; 2; 1; 0; 0,727960654498274; 0,272039345501726; 3,46735600618261
5892; 2; 0; 0; 0,948775142438602; 0,948775142438602; 2,49597922638733
5930; 10; 0; 0; 0,745845172343479; 0,745845172343479; 6,12338156101125
5932; 10; 0; 0; 0,999997207846347; 0,999997207846347; 8,19938714636043
5947; 10; 0; 0; 0,964969038053492; 0,964969038053492; 4,21553611102629
5951; 16; 0; 0; 1; 1; 13,5285260163052
5980; 14; 1; 0; 0,570720236232332; 0,0159443925688655; 6,66488346420743
5993; 3; 0; 0; 0,999132754342965; 0,999132754342965; 4,488942139873
5996; 2; 0; 0; 1; 1; 15,0806026565927
6004; 2; 0; 0; 1; 1; 8,99372163180514
6026; 10; 1; 0; 0,233133642482139; 0,0139987888850572; 3,83110528786589
6031; 2; 1; 0; 0,706266360794314; 0,293733639205686; 3,21326163879013
6032; 2; 0; 0; 1; 1; 7,49476802650428
6042; 3; 2; 0; 0,566976556154427; 0,0465396851698674; 9,83405323324368
6055; 2; 0; 0; 1; 1; 9,00082867518264
6062; 3; 0; 0; 0,916304819192913; 0,916304819192913; 9,0493212952375
6066; 10; 0; 0; 0,895365872966096; 0,895365872966096; 6,42652823275422
6076; 2; 1; 0; 0,558011052901445; 0,441988947098555; 5,63055305656878
6083; 10; 0; 0; 0,999966818835833; 0,999966818835833; 6,76741172395255
6108; 10; 3; 0; 0,676128879261553; 0,132973953075737; 6,76950105590429
6112; 16; 0; 0; 1; 1; 11,3006093948836
6119; 13; 2; 0; 0,501025549833901; 0,425941870232482; 4,81129672701122
6125; 10; 0; 0; 0,999252613964937; 0,999252613964937; 5,27797033522543
6139; 3; 0; 0; 0,973571922095032; 0,973571922095032; 7,52974191429601
6153; 11; 0; 0; 0,9999990918236; 0,9999990918236; 4,47430686959209
6163; 14; 0; 0; 0,206374059313165; 0,206374059313165; 3,46061256795386
6206; 4; 0; 0; 0,99999976842722; 0,99999976842722; 9,96695424785928
6206; 16; 0; 0; 1; 1; 11,2737716802543
6209; 10; 1; 0; 0,449788020659505; 0; 2,29438092332975
6224; 10; 0; 0; 0,999861045334033; 0,999861045334033; 7,45447312765236
6229; 18; 0; 0; 0,999966247230826; 0,999966247230826; 5,60843463811519
6231; 20; 0; 0; 0,999043566214798; 0,999043566214798; 5,02249067300041
6236; 4; 0; 0; 0,999997940199669; 0,999997940199669; 8,97025882307336
6236; 2; 0; 0; 1; 1; 9,04836159395561
6268; 3; 0; 0; 0,999862947403638; 0,999862947403638; 5,17954862293039
6281; 3; 0; 0; 0,922474659691841; 0,922474659691841; 5,97124903850153
6283; 17; 0; 0; 0,999999835668673; 0,999999835668673; 5,63674099360689
6292; 2; 0; 0; 0,99999978518957; 0,99999978518957; 5,59405050101883
6297; 3; 0; 0; 0,999983062260952; 0,999983062260952; 7,48157023312167
6301; 3; 0; 0; 0,999993841078505; 0,999993841078505; 8,41676651226188
6301; 3; 2; 0; 0,627820779892234; 0,37215437927569; 4,21126666414533
6321; 2; 0; 0; 0,99999998802547; 0,99999998802547; 5,00403132043434
6323; 3; 0; 0; 0,863821879067417; 0,863821879067417; 5,65582580952344
6334; 2; 0; 0; 1; 1; 5,33863338928198
6341; 2; 1; 0; 0,538368839110206; 0,461631160889794; 4,99403057474035
6341; 10; 0; 0; 0,999999999381674; 0,999999999381674; 11,2809050151125
6343; 10; 0; 0; 0,999999998096431; 0,999999998096431; 10,0274711245444
6346; 10; 0; 0; 0,999997895174322; 0,999997895174322; 7,00210496444723
6379; 16; 7; 0; 0,200956152034613; 0; 3,8595295753432
6453; 10; 0; 0; 0,999988692863272; 0,999988692863272; 6,2528216387382
6463; 2; 1; 0; 0,630751353923276; 0,369248646076724; 6,73557122092983
6464; 3; 0; 0; 0,999997659677923; 0,999997659677923; 9,61916172829929
6495; 10; 0; 0; 0,993063101812848; 0,993063101812848; 4,51379623284112
6503; 10; 1; 0; 0,320906988539576; 0,289639847380045; 4,50154871324242
6504; 10; 0; 0; 0,999979664444538; 0,999979664444538; 6,93794296999729
6507; 22; 0; 0; 0,999999832654924; 0,999999832654924; 9,67216480787073
6511; 10; 0; 0; 0,627261658546767; 0,627261658546767; 4,09498042947663
6511; 11; 0; 0; 1; 1; 11,1857671739802
6515; 13; 2; 0; 0,494454095815014; 0,43763850650665; 4,9894929020857
6523; 10; 0; 0; 0,999574922058942; 0,999574922058942; 5,20570132611734
6526; 2; 1; 0; 0,517069169867694; 0,482930830132306; 4,28059763549173
6526; 2; 0; 0; 1; 1; 11,3104519924445
6543; 2; 1; 0; 0,61399978909348; 0,38600021090652; 5,18998465002621
6549; 2; 0; 0; 0,998420326481107; 0,998420326481107; 2,99641834484421
6569; 2; 0; 0; 1; 1; 7,49476802650428
6615; 2; 0; 0; 0,999999885268407; 0,999999885268407; 7,5006905626522
6675; 2; 0; 0; 0,598351788106089; 0,598351788106089; 3,74552293105527
6678; 14; 10; 0; 0,487312855340598; 0,0845084170005201; 4,68474092743879
6682; 11; 0; 0; 1; 1; 7,45717811598682
6704; 14; 12; 0; 0,225085657518755; 0,194483383512647; 4,08981485303638
6718; 2; 0; 0; 0,533491880224657; 0,533491880224657; 4,6794665945878
6718; 13; 0; 0; 1; 1; 13,4731192257973
6730; 3; 0; 0; 0,999927525253346; 0,999927525253346; 6,12128473619046
6739; 10; 3; 0; 0,713280198785392; 0,0343896337029185; 6,1540918690039
6749; 2; 1; 0; 0,8912335783284; 0,1087664216716; 5,91467310207642
6753; 2; 0; 0; 1; 1; 4,99651201766952
6767; 2; 0; 0; 0,87124450621958; 0,87124450621958; 5,99808839240824
6767; 11; 0; 0; 0,9999990918236; 0,9999990918236; 4,47430686959209
6787; 20; 0; 0; 0,99987733956372; 0,99987733956372; 6,02698880760049
6794; 2; 0; 0; 0,99962514398923; 0,99962514398923; 3,19660028629648
6824; 2; 0; 0; 0,999144436401041; 0,999144436401041; 3,051300273283
6836; 20; 0; 0; 0,999881046556063; 0,999881046556063; 6,02698880760049
6836; 2; 0; 0; 0,999108002662184; 0,999108002662184; 3,051300273283
6837; 2; 1; 0; 0,956962463523657; 0,0430375364763435; 9,38470446110974
6863; 2; 0; 0; 0,872744145233845; 0,872744145233845; 7,92071765447989
6866; 10; 0; 0; 0,98477663763692; 0,98477663763692; 3,90218949048836
6898; 2; 0; 0; 1; 1; 3,64701624055896
6900; 10; 3; 0; 0,71567707069172; 0; 4,81122836936598
6901; 2; 0; 0; 0,529327982018612; 0,529327982018612; 5,97907204056548
6903; 2; 0; 0; 0,928031819481546; 0,928031819481546; 6,44260944319719
6907; 10; 0; 0; 0,999448309648026; 0,999448309648026; 6,3895483951306
6909; 2; 0; 0; 0,894418475315092; 0,894418475315092; 6,01310214698404
6912; 10; 0; 0; 0,425677302914271; 0,425677302914271; 5,2026983472174
6918; 2; 0; 0; 0,999999551160507; 0,999999551160507; 6,42916333941617
6923; 10; 0; 0; 0,988690609252691; 0,988690609252691; 4,25969893008706
6936; 18; 0; 0; 0,433589401619273; 0,433589401619273; 5,20307408161499
6937; 2; 0; 0; 1; 1; 2,98801785235456
6942; 3; 1; 0; 0,459228709575868; 0,118405734608027; 4,35533991892973
6960; 2; 0; 0; 0,812756494767979; 0,812756494767979; 5,00246560803906
6970; 16; 2; 0; 0,517090995491005; 0,194829425016525; 5,87319717987008
6986; 10; 0; 0; 0,946227751865605; 0,946227751865605; 2,49246484548964
6989; 16; 0; 0; 0,768477482480317; 0,768477482480317; 5,60113830716406
7011; 16; 0; 0; 0,740859442785135; 0,740859442785135; 5,30789578581124
7034; 2; 0; 0; 0,90675700577061; 0,90675700577061; 5,98084465424364
7039; 2; 0; 0; 0,920818175181102; 0,920818175181102; 6,43174149605022
7040; 16; 0; 0; 0,999996999018513; 0,999996999018513; 8,21862501446077
7047; 2; 1; 0; 0,796338527503211; 0,203661472496789; 3,51926417291615
7077; 11; 0; 0; 1; 1; 5,59288358699011
7092; 10; 3; 0; 0,682092052077846; 0,00250491412282423; 5,88652265730808
7110; 2; 1; 0; 0,788541844103992; 0,211458155896008; 3,75370203771252
7130; 11; 0; 0; 1; 1; 11,1857671739802
7139; 11; 0; 0; 1; 1; 5,59288358699011
7140; 2; 0; 0; 0,999999894477688; 0,999999894477688; 7,5006905626522
7143; 16; 0; 0; 0,867222281751686; 0,867222281751686; 5,30789578581124
7154; 2; 0; 0; 0,830863722468192; 0,830863722468192; 2,17391739072445
7155; 10; 0; 0; 0,868058706446999; 0,868058706446999; 4,01967105347455
7175; 16; 0; 0; 1; 1; 18,0809750318137
7200; 16; 0; 0; 0,999991882335527; 0,999991882335527; 5,63688584012717
7244; 2; 0; 0; 0,999995721325103; 0,999995721325103; 3,75302349032575
7262; 10; 0; 0; 0,934410767631957; 0,934410767631957; 8,94808560098602
7266; 10; 0; 0; 0,999999085713491; 0,999999085713491; 7,46891196207704
7270; 2; 0; 0; 0,976746825395821; 0,976746825395821; 2,69565756449832
7278; 10; 0; 0; 0,999996915379902; 0,999996915379902; 9,93929750353649
7279; 10; 0; 0; 0,999973892386333; 0,999973892386333; 6,40896397848802
7283; 2; 0; 0; 0,592585133311049; 0,592585133311049; 6,4364352554184
7287; 18; 1; 0; 0,686991464895149; 0,210522775730149; 4,87015235420138
7303; 10; 0; 0; 0,999999897965061; 0,999999897965061; 8,94878311049675
7314; 3; 2; 0; 0,454262168806409; 0,118318413794001; 4,09137992384308
7316; 10; 0; 0; 0,999999356581136; 0,999999356581136; 9,01932586099647
7332; 10; 0; 0; 0,999932623354656; 0,999932623354656; 11,2261995285206
7334; 2; 0; 0; 1; 1; 9,00082867518264
7335; 20; 0; 0; 0,995383223081773; 0,995383223081773; 4,1093105506367
7335; 11; 0; 0; 1; 1; 11,1857671739802
7344; 2; 0; 0; 1; 1; 11,3104519924445
7345; 3; 0; 0; 0,886372021108009; 0,886372021108009; 6,96101638095192
7364; 10; 0; 0; 0,929385990441829; 0,929385990441829; 3,34049105962832
7383; 2; 0; 0; 0,999998872719948; 0,999998872719948; 4,79490042944471
7415; 10; 0; 0; 0,989838371612297; 0,989838371612297; 3,20459765848669
7418; 2; 0; 0; 0,999756638625136; 0,999756638625136; 4,4927626074972
7437; 10; 0; 0; 0,994005939512887; 0,994005939512887; 7,48413301901375
7449; 16; 0; 0; 0,999998435763613; 0,999998435763613; 6,14933000741146
7454; 10; 0; 0; 0,999915376895652; 0,999915376895652; 6,1521924763205
7473; 10; 0; 0; 0,997433700094123; 0,997433700094123; 5,18835213664775
7497; 3; 0; 0; 0,927538624279223; 0,927538624279223; 8,22665572294318
7522; 16; 0; 0; 0,852297939188084; 0,852297939188084; 5,63963927242444
7528; 2; 0; 0; 1; 1; 15,0806026565927
7532; 10; 0; 0; 0,737281430195785; 0,737281430195785; 5,65613600011077
7538; 2; 1; 0; 0,885465904962907; 0,114534095037093; 6,13325510730671
7550; 2; 0; 0; 0,84064573848926; 0,84064573848926; 3,09974311535608
7552; 16; 0; 0; 1; 1; 12,9149821655812
7552; 11; 0; 0; 0,993057163440221; 0,993057163440221; 2,63194521740711
7571; 10; 0; 0; 0,999887342610962; 0,999887342610962; 7,45447312765236
7580; 16; 0; 0; 1; 1; 12,9149821655812
7582; 13; 0; 0; 0,983107323790627; 0,983107323790627; 4,21034975806166
7584; 2; 0; 0; 0,999049596631486; 0,999049596631486; 5,37319989032335
7617; 10; 0; 0; 0,999971077451236; 0,999971077451236; 6,40896397848802
7624; 10; 0; 0; 0,796824398483939; 0,796824398483939; 6,76350785138261
7626; 2; 0; 0; 1; 1; 3,20988699003247
7646; 18; 0; 0; 0,499979679922539; 0,499979679922539; 5,63666358841623
7651; 2; 0; 0; 1; 1; 9,00082867518264
7662; 2; 1; 0; 0,956641970438322; 0,0433580295616776; 3,08578582963979
7662; 10; 0; 0; 0,956812257493939; 0,956812257493939; 3,60773034439859
7663; 4; 0; 0; 1; 1; 5,60875423997007
7668; 3; 0; 0; 0,996277414590937; 0,996277414590937; 13,5535354457328
7685; 3; 0; 0; 0,999997775631215; 0,999997775631215; 3,05966331379232
7700; 2; 0; 0; 0,528599112286162; 0,528599112286162; 4,3210017173514
7701; 10; 0; 0; 0,999995894132333; 0,999995894132333; 7,51934635994727
7702; 10; 0; 0; 0,949676572706121; 0,949676572706121; 2,49246484548964
7702; 2; 0; 0; 1; 1; 6,43937544005343
7703; 16; 0; 0; 0,914914111126289; 0,914914111126289; 5,63963927242444
7712; 11; 10; 0; 0,404525562435416; 0,112750966505284; 1,65715069244152
7721; 2; 0; 0; 1; 1; 4,99651201766952
7724; 16; 0; 0; 0,999997587182674; 0,999997587182674; 6,14933000741146
7731; 2; 1; 0; 0,805625393150517; 0,194374606849483; 5,27845090791968
7739; 10; 0; 0; 0,9146826798036; 0,9146826798036; 6,88314276998924
7748; 10; 0; 0; 0,618804105957614; 0,618804105957614; 3,86098154779225
7752; 2; 1; 0; 0,548170762089444; 0,451829237910556; 6,91481156502511
7754; 3; 2; 0; 0,835837517419571; 0,00722766638934622; 2,24749307001683
7784; 10; 0; 0; 0,974151357369065; 0,974151357369065; 3,75805244208186
7796; 10; 0; 0; 0,999923301001394; 0,999923301001394; 6,1521924763205
7820; 3; 0; 0; 0,879070246823223; 0,879070246823223; 6,96101638095192
7832; 3; 0; 0; 0,554961937701733; 0,554961937701733; 6,12547878421139
7839; 2; 0; 0; 0,812756494767979; 0,812756494767979; 5,00246560803906
7841; 16; 0; 0; 1; 1; 11,3006093948836
7841; 11; 0; 0; 1; 1; 5,59288358699011
7843; 2; 1; 0; 0,528374003636776; 0,471625996363224; 4,49462751726632
7869; 20; 0; 0; 0,99280391560801; 0,99280391560801; 3,76686800475031
7869; 2; 1; 0; 0,620074373620559; 0,379925626379441; 4,70908372392854
7884; 10; 0; 0; 0,995757007440454; 0,995757007440454; 4,27264265232535
7886; 2; 0; 0; 1; 1; 6,01008374404987
7921; 10; 0; 0; 0,968015499686708; 0,968015499686708; 2,69186203312882
7937; 3; 0; 0; 0,908396071045049; 0,908396071045049; 8,22665572294318
7939; 2; 1; 0; 0,613323370226805; 0,386676629773195; 3,32996965500607
7959; 2; 0; 0; 0,999951300320401; 0,999951300320401; 4,50041433759132
7966; 10; 0; 0; 0,712223066814527; 0,712223066814527; 5,63059809053036
7974; 2; 1; 0; 0,97034482650227; 0,0296551734977298; 3,09354033840188
7983; 10; 0; 0; 0,99998359274288; 0,99998359274288; 5,6422452910514
7989; 10; 3; 0; 0,713248187038359; 0,026492614458817; 4,98942201267583
8007; 10; 0; 0; 0,993048304022741; 0,993048304022741; 3,36482754141102
8012; 3; 0; 0; 0,994441782305455; 0,994441782305455; 3,54390168937342
8019; 10; 0; 0; 0,999935399399235; 0,999935399399235; 6,1521924763205
8041; 10; 0; 0; 0,999979823529622; 0,999979823529622; 6,76741172395255
8050; 3; 0; 0; 0,839004539954791; 0,839004539954791; 4,76280068170395
8090; 3; 0; 0; 0,999344531685057; 0,999344531685057; 4,20838325613094
8125; 10; 0; 0; 0,941251599499009; 0,941251599499009; 3,22118780749874
8130; 2; 0; 0; 0,911373431540242; 0,911373431540242; 6,00295872964687
8130; 2; 0; 0; 0,962176310241211; 0,962176310241211; 4,09778437094309
8136; 10; 0; 0; 0,999287776795768; 0,999287776795768; 4,97154617249819
8140; 2; 0; 0; 0,9992597156495; 0,9992597156495; 6,43174149605022
8183; 2; 0; 0; 1; 1; 2,74014743051552
8194; 17; 0; 0; 0,999999973646558; 0,999999973646558; 6,1491719930257
8197; 2; 1; 0; 0,641441970375277; 0,358558029624723; 1,90367214371579
8206; 3; 0; 0; 0,999782098028018; 0,999782098028018; 4,80958086414964
8206; 2; 0; 0; 0,999996328513015; 0,999996328513015; 3,75302349032575
8209; 19; 0; 0; 0,615032118449425; 0,615032118449425; 6,75739697364083
8214; 10; 0; 0; 0,960067392024668; 0,960067392024668; 3,44052605891648
8214; 10; 0; 0; 0,97533240908349; 0,97533240908349; 8,22710690925202
8215; 10; 0; 0; 0,968730020777481; 0,968730020777481; 3,98083042585444
8224; 16; 0; 0; 0,972878139679585; 0,972878139679585; 6,44530202562793
8253; 3; 0; 0; 0,924242170263455; 0,924242170263455; 6,46380092516964
8286; 20; 0; 0; 0,998784506799811; 0,998784506799811; 4,75814905863196
8304; 2; 0; 0; 0,999999360362953; 0,999999360362953; 5,16373892401738
8307; 2; 1; 0; 1; 0; 4,80900714736279
8312; 2; 0; 0; 0,984976597865973; 0,984976597865973; 2,80797662968575
8336; 3; 0; 0; 0,926447382223921; 0,926447382223921; 10,0548014391528
8357; 3; 0; 0; 0,892109871202585; 0,892109871202585; 5,21289824835878
8359; 3; 0; 0; 0,951172727702373; 0,951172727702373; 11,3116516190469
8366; 2; 0; 0; 0,999999024712774; 0,999999024712774; 6,46311542425401
8369; 2; 0; 0; 0,999943278063664; 0,999943278063664; 5,65522599622226
8373; 3; 0; 0; 0,977399265456388; 0,977399265456388; 8,47095965358302
8375; 10; 0; 0; 0,801535801296714; 0,801535801296714; 3,76030167170416
8389; 2; 0; 0; 0,99999984267907; 0,99999984267907; 7,54030132829634
8400; 2; 1; 0; 0,552152669905943; 0,447847330094056; 3,46735600618261
8408; 3; 0; 0; 0,999996037650096; 0,999996037650096; 8,41676651226188
8413; 16; 0; 0; 0,999999930955877; 0,999999930955877; 10,0449861287854
8436; 2; 0; 0; 1; 1; 11,1840738443303
8445; 3; 0; 0; 0,990915007620434; 0,990915007620434; 11,294612871444
8451; 10; 2; 0; 0,541272323559094; 0,0527052337403949; 3,61992704007089
8456; 2; 0; 0; 1; 1; 4,50422724898205
8462; 2; 1; 0; 0,999266930335194; 0,000733069664805829; 11,2532079024208
8489; 16; 0; 0; 1; 1; 12,9149821655812
8496; 2; 0; 0; 1; 1; 9,0151256160748
8505; 2; 0; 0; 1; 1; 4,49686081590257
8508; 19; 2; 0; 0,866546862591405; 0; 5,00547923973395
8512; 2; 0; 0; 1; 1; 2,55331919661674
8530; 3; 0; 0; 0,927631149738805; 0,927631149738805; 8,22665572294318
8536; 2; 0; 0; 0,999999854014359; 0,999999854014359; 6,42916333941617
8545; 16; 0; 0; 0,999993436817031; 0,999993436817031; 7,53373959658904
8548; 19; 0; 0; 0,473460680348891; 0,473460680348891; 4,7336163849698
8550; 2; 0; 0; 0,999972325198853; 0,999972325198853; 4,50041433759132
8565; 10; 0; 0; 0,737545874681817; 0,737545874681817; 6,14247064421494
8600; 10; 0; 0; 0,999999306390021; 0,999999306390021; 7,46891196207704
8605; 10; 0; 0; 0,998473992097217; 0,998473992097217; 8,41964964639047
8606; 2; 0; 0; 0,999976362459186; 0,999976362459186; 5,6159532593715
8608; 2; 0; 0; 0,978203336612737; 0,978203336612737; 10,357861548166
8609; 2; 1; 0; 0,631998918331743; 0,368001081668257; 6,61748002262941
8623; 16; 0; 0; 0,999999589312923; 0,999999589312923; 9,04048751590685
8625; 10; 0; 0; 0,973496604407152; 0,973496604407152; 2,3205707182145
8627; 18; 0; 0; 0,456572174398258; 0,456572174398258; 4,18929735636861
8650; 10; 0; 0; 0,999995315419465; 0,999995315419465; 7,52060334340831
8655; 4; 3; 0; 0,389967759519817; 0; 2,13577591025556
8655; 2; 0; 0; 0,999999447243359; 0,999999447243359; 5,62953523548863
8674; 3; 0; 0; 0,915420792155038; 0,915420792155038; 5,02740071957639
8701; 10; 3; 0; 0,424104072561159; 0,0011620799312166; 3,76083391994683
8703; 2; 0; 0; 0,98613049572552; 0,98613049572552; 4,36016581819307
8705; 2; 0; 0; 0,999999996713737; 0,999999996713737; 6,7128606012226
8713; 2; 0; 0; 1; 1; 2,61269871281713
8713; 2; 0; 0; 1; 1; 5,00840312004155
8724; 2; 0; 0; 0,999445660438975; 0,999445660438975; 3,77015066414817
8728; 2; 0; 0; 0,999993719651246; 0,999993719651246; 3,21204343993041
8754; 2; 0; 0; 0,998269632888227; 0,998269632888227; 5,37319989032335
8757; 2; 0; 0; 1; 1; 7,45873400135844
8793; 3; 0; 0; 1; 1; 9,61369526296919
8796; 10; 0; 0; 0,546583708686648; 0,546583708686648; 3,10246190546755
8803; 2; 0; 0; 1; 1; 6,95549330439008
8810; 16; 0; 0; 0,996640839275219; 0,996640839275219; 4,52024375795343
8820; 4; 2; 0; 0,797173951960703; 0,105212481684357; 3,20847696267236
8823; 16; 0; 0; 0,999999922623682; 0,999999922623682; 10,0449861287854
8827; 2; 1; 0; 0,99277211450856; 0,00722788549144013; 2,9376798556011
8831; 10; 0; 0; 0,999934617366126; 0,999934617366126; 4,96964875176824
8834; 2; 0; 0; 0,666632651409491; 0,666632651409491; 6,24280054664602
8839; 2; 0; 0; 0,999999997714481; 0,999999997714481; 6,7128606012226
8865; 3; 2; 0; 0,58288158641345; 0,0121311699008755; 11,2436046970747
8889; 3; 0; 0; 0,978179245341426; 0,978179245341426; 8,47095965358302
8902; 2; 0; 0; 0,999976167549188; 0,999976167549188; 5,6159532593715
8903; 2; 0; 0; 0,999976171874985; 0,999976171874985; 5,6159532593715
8904; 2; 0; 0; 1; 1; 4,74480295582884
8909; 16; 0; 0; 0,99999694051702; 0,99999694051702; 8,21862501446077
8922; 10; 0; 0; 0,961583342511619; 0,961583342511619; 3,34049105962832
8926; 2; 1; 0; 0,989300973597427; 0,0106990264025731; 2,71856575192893
8926; 10; 0; 0; 0,691234881934643; 0,691234881934643; 2,43765563810716
8935; 22; 0; 0; 0,996244338979517; 0,996244338979517; 5,41641229240761
8936; 2; 0; 0; 1; 1; 11,1840738443303
8948; 2; 0; 0; 1; 1; 5,00840312004155
8949; 3; 0; 0; 0,926447382223921; 0,926447382223921; 10,0548014391528
8951; 16; 0; 0; 0,997740798708236; 0,997740798708236; 4,7581513241615
8956; 3; 0; 0; 0,869380432924335; 0,869380432924335; 4,52466064761875
8961; 16; 0; 0; 0,9999949161057; 0,9999949161057; 8,21862501446077
8962; 3; 0; 0; 0,560814638942955; 0,560814638942955; 6,12547878421139
8975; 10; 0; 0; 0,999999985537217; 0,999999985537217; 8,13215250289349
8975; 10; 0; 0; 0,554033834916492; 0,554033834916492; 4,30943695246535
8978; 2; 0; 0; 0,999971230445169; 0,999971230445169; 3,53308452695926
8994; 2; 1; 0; 0,905413262358002; 0,0945867376419977; 6,40954753104532
9010; 10; 0; 0; 0,99883051292525; 0,99883051292525; 4,70988584762987
9018; 2; 0; 0; 0,999908624467129; 0,999908624467129; 3,051300273283
9039; 2; 0; 0; 0,999999983048141; 0,999999983048141; 7,5006905626522
9040; 16; 0; 0; 0,913407571841886; 0,913407571841886; 5,63963927242444
9060; 16; 0; 0; 0,987659241991299; 0,987659241991299; 6,40130092247321
9069; 3; 0; 0; 1; 1; 3,36562964517156
9088; 2; 1; 0; 0,830390111664651; 0,169609888335349; 5,10812676997509
9089; 2; 0; 0; 1; 1; 4,74480295582884
