MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
8823; 16; 0; 0; 0,999999922623682; 0,999999922623682; 1; 0; 1; 0
8827; 2; 1; 1; 0,99277211450856; 0,99277211450856; 0; 0; 0,248721534951423; 0,751278465048577
8831; 10; 0; 0; 0,999934617366126; 0,999934617366126; 1; 0; 1; 0
8834; 2; 0; 1; 0,666632651409491; 0,333367348590509; 0; 0; 0,199332582175966; 0,800667417824035
8839; 2; 0; 0; 0,999999997714481; 0,999999997714481; 1; 0; 1; 0
8865; 3; 2; 2; 0,58288158641345; 0,58288158641345; 0; 0; 0,499830914844845; 0,500169085155155
8889; 3; 0; 0; 0,978179245341426; 0,978179245341426; 1; 0; 1; 0
8902; 2; 0; 0; 0,999976167549188; 0,999976167549188; 1; 0; 1; 0
8903; 2; 0; 0; 0,999976171874985; 0,999976171874985; 1; 0; 1; 0
8904; 2; 0; 0; 1; 1; 1; 0; 1; 0
8909; 16; 0; 0; 0,99999694051702; 0,99999694051702; 1; 0; 1; 0
8922; 10; 0; 0; 0,961583342511619; 0,961583342511619; 1; 0; 1; 0
8926; 20; 1; 0; 0,683839341682445; 0,00739554025219825; 1; 0; 1; 0
8935; 22; 0; 0; 0,996244338979517; 0,996244338979517; 1; 0; 1; 0
8936; 2; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8949; 3; 0; 0; 0,926447382223921; 0,926447382223921; 1; 0; 1; 0
8951; 16; 0; 0; 0,997740798708236; 0,997740798708236; 1; 0; 1; 0
8956; 3; 0; 0; 0,869380432924335; 0,869380432924335; 1; 0; 1; 0
8961; 16; 0; 0; 0,9999949161057; 0,9999949161057; 1; 0; 1; 0
8962; 3; 0; 0; 0,560814638942955; 0,560814638942955; 1; 0; 1; 0
8975; 100; 0; 0; 0,55403382690362; 0,55403382690362; 1; 0; 1; 0
8978; 2; 0; 0; 0,999971230445169; 0,999971230445169; 1; 0; 1; 0
8994; 2; 1; 0; 0,905413262358002; 0,0945867376419977; 1; 0; 1; 0
9010; 10; 0; 0; 0,99883051292525; 0,99883051292525; 1; 0; 1; 0
9018; 2; 0; 0; 0,999908624467129; 0,999908624467129; 1; 0; 1; 0
9039; 2; 0; 0; 0,999999983048141; 0,999999983048141; 1; 0; 1; 0
9040; 16; 0; 0; 0,913407571841886; 0,913407571841886; 1; 0; 1; 0
9060; 16; 0; 0; 0,987659241991299; 0,987659241991299; 1; 0; 1; 0
9069; 3; 0; 0; 1; 1; 1; 0; 1; 0
9088; 2; 1; 1; 0,830390111664651; 0,830390111664651; 0; 0; 0,199321718519391; 0,800678281480609
9089; 2; 0; 0; 1; 1; 1; 0; 1; 0
9090; 10; 0; 0; 0,944021691577964; 0,944021691577964; 1; 0; 1; 0
9117; 2; 1; 1; 0,829220302358414; 0,829220302358414; 0; 0; 0,50057903542205; 0,49942096457795
9123; 3; 0; 0; 0,99675563071646; 0,99675563071646; 1; 0; 1; 0
9172; 3; 0; 2; 0,509334865445276; 0,372677819002682; 0; 0; 0,124080736305665; 0,875919263694335
9178; 2; 0; 0; 1; 1; 1; 0; 1; 0
9198; 20; 0; 0; 0,999994297236577; 0,999994297236577; 1; 0; 1; 0
9203; 10; 3; 0; 0,510714470611029; 0,020897457478117; 1; 0; 1; 0
9204; 2; 0; 0; 0,99999376935024; 0,99999376935024; 1; 0; 1; 0
9205; 20; 0; 0; 0,999994469553194; 0,999994469553194; 1; 0; 1; 0
9213; 20; 0; 0; 0,999966751395732; 0,999966751395732; 1; 0; 1; 0
9253; 4; 0; 1; 0,999210247242772; 0,000700472841656275; 0; 0; 0,500296553284424; 0,499703446715576
9258; 3; 0; 0; 0,929372944279224; 0,929372944279224; 1; 0; 1; 0
9260; 16; 0; 0; 0,999998350177496; 0,999998350177496; 1; 0; 1; 0
9287; 16; 0; 0; 0,879556742398775; 0,879556742398775; 1; 0; 1; 0
9298; 16; 0; 0; 0,999980112533655; 0,999980112533655; 1; 0; 1; 0
9314; 10; 0; 0; 0,999997422351641; 0,999997422351641; 1; 0; 1; 0
9318; 2; 0; 0; 0,999999803717062; 0,999999803717062; 1; 0; 1; 0
9331; 16; 0; 0; 1; 1; 1; 0; 1; 0
9360; 2; 0; 0; 0,813667150555484; 0,813667150555484; 1; 0; 1; 0
9371; 2; 0; 0; 1; 1; 1; 0; 1; 0
9389; 2; 0; 0; 1; 1; 1; 0; 1; 0
9419; 3; 2; 1; 0,590521708235812; 0,219470629883488; 0; 1; 0; 1
9421; 3; 0; 0; 0,974228436168335; 0,974228436168335; 1; 0; 1; 0
9423; 2; 0; 0; 1; 1; 1; 0; 1; 0
9436; 10; 0; 0; 0,999990681462892; 0,999990681462892; 1; 0; 1; 0
9446; 2; 0; 0; 0,999980779694114; 0,999980779694114; 1; 0; 1; 0
9451; 3; 0; 0; 0,901111955278461; 0,901111955278461; 1; 0; 1; 0
9456; 18; 0; 1; 0,56313291696764; 0,0123221159341485; 0; 1; 0; 1
9462; 16; 0; 0; 0,960139181448213; 0,960139181448213; 1; 0; 1; 0
9464; 2; 0; 0; 0,680427446984732; 0,680427446984732; 1; 0; 1; 0
9472; 2; 0; 0; 1; 1; 1; 0; 1; 0
9477; 2; 0; 1; 0,966045820817303; 0,0339541791826968; 0; 0; 0,167385047325938; 0,832614952674062
9495; 10; 0; 0; 0,979450363882223; 0,979450363882223; 1; 0; 1; 0
9509; 11; 0; 0; 0,999999919042322; 0,999999919042322; 1; 0; 1; 0
9523; 18; 1; 1; 0,981594943009191; 0,981594943009191; 0; 0; 0,250781242289067; 0,749218757710933
9536; 22; 0; 0; 0,996199280039526; 0,996199280039526; 1; 0; 1; 0
9560; 10; 0; 0; 0,999957714762072; 0,999957714762072; 1; 0; 1; 0
9609; 3; 0; 0; 0,999341683042356; 0,999341683042356; 1; 0; 1; 0
9615; 13; 0; 2; 0,532919895608033; 0,449999157556141; 0; 1; 0; 1
9620; 16; 0; 0; 0,999673616403526; 0,999673616403526; 1; 0; 1; 0
9662; 2; 0; 0; 1; 1; 1; 0; 1; 0
9671; 100; 0; 0; 0,893955332621886; 0,893955332621886; 1; 0; 1; 0
9726; 22; 0; 0; 0,964024730293545; 0,964024730293545; 1; 0; 1; 0
9738; 3; 0; 0; 0,998781539349296; 0,998781539349296; 1; 0; 1; 0
9746; 10; 0; 0; 0,820013114228652; 0,820013114228652; 1; 0; 1; 0
9752; 2; 0; 1; 0,670486308897383; 0,329513691102617; 0; 0; 0,333430975862548; 0,666569024137453
9758; 2; 0; 0; 0,999999052458246; 0,999999052458246; 1; 0; 1; 0
9772; 2; 0; 0; 1; 1; 1; 0; 1; 0
9773; 10; 0; 0; 0,999978545702159; 0,999978545702159; 1; 0; 1; 0
9774; 16; 2; 0; 0,879029065737263; 0; 1; 0; 1; 0
9777; 2; 0; 1; 0,846646355158281; 0,153353644841719; 0; 1; 0; 1
9787; 10; 0; 0; 0,999675669205428; 0,999675669205428; 1; 0; 1; 0
9807; 3; 0; 0; 0,99801882602011; 0,99801882602011; 1; 0; 1; 0
9808; 3; 1; 2; 0,930201489913564; 0,0537156822839992; 0; 0; 0,499830914844845; 0,500169085155155
9826; 26; 13; 2; 0,474264019272259; 0,0807125080279223; 0; 0; 0,400908225045092; 0,599091774954908
9833; 2; 0; 0; 0,999975030938099; 0,999975030938099; 1; 0; 1; 0
9834; 4; 1; 1; 0,953773293551535; 0,953773293551535; 0; 0; 0,499871699868275; 0,500128300131725
9841; 2; 0; 0; 1; 1; 1; 0; 1; 0
9842; 2; 1; 1; 0,96625010188521; 0,96625010188521; 0; 0; 0,200412394553236; 0,799587605446764
9881; 13; 0; 0; 0,999999635146333; 0,999999635146333; 1; 0; 1; 0
9884; 2; 0; 0; 0,999988109431106; 0,999988109431106; 1; 0; 1; 0
9913; 2; 1; 0; 0,960687438971057; 0,0393125610289435; 1; 0; 1; 0
9917; 2; 1; 1; 0,886193565112281; 0,886193565112281; 0; 1; 0; 1
9923; 18; 0; 1; 0,590735498180231; 0,0474292689849373; 0; 1; 0; 1
9928; 2; 0; 0; 1; 1; 1; 0; 1; 0
9953; 2; 0; 0; 0,999859538088027; 0,999859538088027; 1; 0; 1; 0
9981; 18; 0; 0; 0,60366643320702; 0,60366643320702; 1; 0; 1; 0
9984; 2; 0; 0; 0,999999286270443; 0,999999286270443; 1; 0; 1; 0
9988; 2; 0; 0; 0,999999373026494; 0,999999373026494; 1; 0; 1; 0
10008; 2; 0; 0; 1; 1; 1; 0; 1; 0
10022; 2; 0; 1; 0,816518416125783; 0,183481583874217; 0; 0; 0,167385047325938; 0,832614952674062
10058; 4; 2; 2; 0,890517568402007; 0,890517568402007; 0; 0; 0,25018242581366; 0,74981757418634
10061; 10; 0; 0; 0,905102230400739; 0,905102230400739; 1; 0; 1; 0
10067; 10; 0; 0; 0,999072127301661; 0,999072127301661; 1; 0; 1; 0
10084; 2; 0; 0; 1; 1; 1; 0; 1; 0
10124; 2; 1; 0; 0,709465312278714; 0,290534687721286; 1; 0; 1; 0
10131; 10; 0; 0; 0,617268778979001; 0,617268778979001; 1; 0; 1; 0
10133; 2; 0; 0; 0,885233933613121; 0,885233933613121; 1; 0; 1; 0
10135; 2; 1; 0; 0,971538616626891; 0,0284613833731088; 1; 0; 1; 0
10161; 9; 6; 0; 0,556916486670886; 0,425378713443008; 1; 0; 1; 0
10172; 10; 3; 0; 0,435005390203975; 0; 1; 0; 1; 0
10199; 2; 1; 0; 0,726137264334019; 0,273862735665981; 1; 0; 1; 0
10200; 10; 0; 0; 0,66529275260844; 0,66529275260844; 1; 0; 1; 0
10211; 2; 0; 1; 0,703478380253462; 0,296521619746538; 0; 0; 0,332035938147038; 0,667964061852961
10221; 10; 0; 1; 0,904249331306554; 0,0718218687639055; 0; 0; 0,334208340751588; 0,665791659248412
10223; 3; 2; 2; 0,413885352567747; 0,413885352567747; 0; 0; 0,125174011812684; 0,874825988187316
10227; 2; 1; 0; 0,999877104070675; 0,00012289592932542; 1; 0; 1; 0
10233; 20; 0; 0; 0,998248259408874; 0,998248259408874; 1; 0; 1; 0
10237; 16; 0; 0; 0,853605262760973; 0,853605262760973; 1; 0; 1; 0
10239; 18; 0; 0; 0,999979843306487; 0,999979843306487; 1; 0; 1; 0
10242; 2; 1; 1; 0,855085055769317; 0,855085055769317; 0; 0; 0,33314918551223; 0,66685081448777
10249; 16; 0; 0; 0,987141366297859; 0,987141366297859; 1; 0; 1; 0
10271; 2; 0; 0; 0,999999968185234; 0,999999968185234; 1; 0; 1; 0
10298; 3; 0; 0; 0,984089349280172; 0,984089349280172; 1; 0; 1; 0
10309; 10; 0; 0; 0,999987738540596; 0,999987738540596; 1; 0; 1; 0
10313; 3; 0; 0; 0,924242170263455; 0,924242170263455; 1; 0; 1; 0
10333; 2; 0; 0; 0,999999788943074; 0,999999788943074; 1; 0; 1; 0
10337; 10; 0; 0; 0,525611554391384; 0,525611554391384; 1; 0; 1; 0
10363; 10; 0; 0; 0,999977393479535; 0,999977393479535; 1; 0; 1; 0
10364; 2; 0; 0; 0,999982752209762; 0,999982752209762; 1; 0; 1; 0
10374; 3; 2; 0; 0,517138630567883; 0,482859381877015; 1; 0; 1; 0
10378; 10; 0; 0; 0,978557476343252; 0,978557476343252; 1; 0; 1; 0
10380; 2; 1; 0; 1; 0; 1; 0; 1; 0
10385; 18; 1; 1; 0,988571059561644; 0,988571059561644; 0; 1; 0; 1
10411; 100; 0; 0; 0,896545771405364; 0,896545771405364; 1; 0; 1; 0
10427; 16; 0; 0; 0,999598633415572; 0,999598633415572; 1; 0; 1; 0
10431; 16; 0; 0; 0,929398465817971; 0,929398465817971; 1; 0; 1; 0
10442; 18; 1; 1; 0,994332465121928; 0,994332465121928; 0; 0; 0,250781242289067; 0,749218757710933
10453; 10; 0; 0; 0,999853608554664; 0,999853608554664; 1; 0; 1; 0
10456; 10; 3; 0; 0,405407315119997; 0,389547732441319; 1; 0; 1; 0
10494; 10; 0; 0; 0,999999999615875; 0,999999999615875; 1; 0; 1; 0
10503; 10; 0; 0; 0,998659821434028; 0,998659821434028; 1; 0; 1; 0
10508; 2; 0; 1; 0,997854055694448; 0,00214594430555199; 0; 0; 0,333918879743881; 0,666081120256119
10518; 11; 0; 0; 1; 1; 1; 0; 1; 0
10526; 3; 0; 0; 0,973023819785384; 0,973023819785384; 1; 0; 1; 0
10528; 2; 0; 0; 0,999917779033002; 0,999917779033002; 1; 0; 1; 0
10544; 4; 0; 0; 0,98324827121147; 0,98324827121147; 1; 0; 1; 0
10545; 4; 0; 0; 0,899454267838839; 0,899454267838839; 1; 0; 1; 0
10553; 3; 0; 0; 0,602397151213882; 0,602397151213882; 1; 0; 1; 0
10575; 3; 0; 0; 0,926074932195212; 0,926074932195212; 1; 0; 1; 0
10576; 10; 0; 0; 0,999940227779132; 0,999940227779132; 1; 0; 1; 0
10580; 16; 2; 0; 0,52622838583372; 0,117137442536507; 1; 0; 1; 0
10586; 10; 0; 0; 0,989274339401627; 0,989274339401627; 1; 0; 1; 0
10588; 2; 0; 0; 0,918620373430977; 0,918620373430977; 1; 0; 1; 0
10602; 2; 0; 0; 0,994994943517843; 0,994994943517843; 1; 0; 1; 0
10609; 10; 0; 0; 0,992788445799006; 0,992788445799006; 1; 0; 1; 0
10618; 3; 0; 0; 0,87852177680984; 0,87852177680984; 1; 0; 1; 0
10621; 2; 0; 0; 1; 1; 1; 0; 1; 0
10628; 10; 0; 0; 0,994950099852928; 0,994950099852928; 1; 0; 1; 0
10641; 32; 0; 1; 0,747009400177081; 0,252981482470702; 0; 0; 0,499975874235971; 0,500024125764029
10645; 2; 1; 1; 0,783437979698248; 0,783437979698248; 0; 0; 0,166235758316226; 0,833764241683774
10654; 10; 0; 0; 0,992819300994599; 0,992819300994599; 1; 0; 1; 0
10657; 11; 0; 0; 0,999983864519514; 0,999983864519514; 1; 0; 1; 0
10661; 2; 0; 0; 0,999793264697068; 0,999793264697068; 1; 0; 1; 0
10662; 3; 0; 0; 0,999245949384299; 0,999245949384299; 1; 0; 1; 0
10670; 11; 0; 0; 0,999983864519514; 0,999983864519514; 1; 0; 1; 0
10672; 2; 0; 0; 0,999921103078523; 0,999921103078523; 1; 0; 1; 0
10677; 18; 0; 0; 0,997942861425921; 0,997942861425921; 1; 0; 1; 0
10678; 160; 0; 0; 0,995199095335359; 0,995199095335359; 1; 0; 1; 0
10687; 10; 0; 0; 0,999998423989342; 0,999998423989342; 1; 0; 1; 0
10694; 16; 2; 0; 0,845283756569557; 0; 1; 0; 1; 0
10696; 2; 0; 0; 0,999669470320644; 0,999669470320644; 1; 0; 1; 0
10699; 3; 0; 0; 0,981917356221354; 0,981917356221354; 1; 0; 1; 0
10709; 10; 0; 0; 0,699235603760796; 0,699235603760796; 1; 0; 1; 0
10714; 3; 0; 0; 0,987064233883765; 0,987064233883765; 1; 0; 1; 0
10731; 16; 0; 0; 0,760485623842769; 0,760485623842769; 1; 0; 1; 0
10767; 10; 0; 0; 0,999342105725926; 0,999342105725926; 1; 0; 1; 0
10777; 2; 0; 0; 0,949827113435568; 0,949827113435568; 1; 0; 1; 0
10784; 2; 0; 0; 0,999997567484868; 0,999997567484868; 1; 0; 1; 0
10833; 2; 0; 0; 0,999994536892709; 0,999994536892709; 1; 0; 1; 0
10852; 3; 0; 0; 0,92045092950087; 0,92045092950087; 1; 0; 1; 0
10858; 10; 0; 0; 0,999971921785591; 0,999971921785591; 1; 0; 1; 0
10868; 2; 1; 0; 1; 0; 1; 0; 1; 0
10919; 2; 1; 1; 0,925368423748822; 0,925368423748822; 0; 0; 0,166235758316226; 0,833764241683774
10921; 3; 0; 0; 0,800022085007698; 0,800022085007698; 1; 0; 1; 0
10934; 10; 0; 0; 0,999991395466511; 0,999991395466511; 1; 0; 1; 0
10953; 13; 0; 0; 1; 1; 1; 0; 1; 0
10964; 2; 0; 0; 0,999999993330375; 0,999999993330375; 1; 0; 1; 0
10975; 19; 2; 0; 0,481918607570846; 0,203471844889178; 1; 0; 1; 0
10976; 10; 0; 0; 0,99621788851127; 0,99621788851127; 1; 0; 1; 0
10984; 2; 1; 0; 1; 0; 1; 0; 1; 0
10990; 3; 2; 1; 0,497406205923733; 0,284575748788721; 0; 1; 0; 1
10993; 2; 0; 0; 0,999999724285173; 0,999999724285173; 1; 0; 1; 0
11009; 20; 0; 0; 0,995665521864188; 0,995665521864188; 1; 0; 1; 0
11020; 18; 1; 0; 0,652305944633913; 0,261959525850137; 1; 0; 1; 0
11025; 10; 0; 0; 0,999968881619455; 0,999968881619455; 1; 0; 1; 0
11028; 10; 0; 0; 0,949543478114311; 0,949543478114311; 1; 0; 1; 0
11044; 2; 1; 0; 0,882614873918426; 0,117385126081574; 1; 0; 1; 0
11050; 19; 0; 0; 0,770385015115843; 0,770385015115843; 1; 0; 1; 0
11055; 2; 0; 1; 0,940239342989385; 0,059760657010615; 0; 0; 0,334208340751588; 0,665791659248412
11097; 10; 0; 0; 0,797879633357519; 0,797879633357519; 1; 0; 1; 0
11138; 20; 0; 0; 0,997745705161504; 0,997745705161504; 1; 0; 1; 0
11151; 10; 0; 0; 0,984879561707542; 0,984879561707542; 1; 0; 1; 0
11152; 16; 0; 0; 0,999889703877622; 0,999889703877622; 1; 0; 1; 0
11158; 100; 0; 0; 0,991659542754884; 0,991659542754884; 1; 0; 1; 0
11196; 2; 0; 0; 0,999999703909743; 0,999999703909743; 1; 0; 1; 0
11229; 2; 1; 1; 0,991072854931597; 0,991072854931597; 0; 0; 0,200934938820447; 0,799065061179553
11251; 22; 0; 0; 0,999343824228892; 0,999343824228892; 1; 0; 1; 0
11255; 11; 0; 0; 0,999999919042322; 0,999999919042322; 1; 0; 1; 0
11290; 3; 1; 0; 0,638163259254717; 0,349129294269935; 1; 0; 1; 0
11295; 3; 0; 0; 0,985535193078384; 0,985535193078384; 1; 0; 1; 0
11297; 2; 0; 0; 0,999980779694114; 0,999980779694114; 1; 0; 1; 0
11306; 4; 0; 0; 0,968306781597949; 0,968306781597949; 1; 0; 1; 0
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11320; 2; 0; 0; 0,999956566259783; 0,999956566259783; 1; 0; 1; 0
11329; 3; 0; 0; 0,920793984340282; 0,920793984340282; 1; 0; 1; 0
11352; 10; 0; 0; 0,561640113134276; 0,561640113134276; 1; 0; 1; 0
11366; 10; 0; 0; 0,909383369678333; 0,909383369678333; 1; 0; 1; 0
11373; 3; 2; 1; 0,695458067506048; 0,156194290339078; 0; 1; 0; 1
11379; 16; 0; 0; 1; 1; 1; 0; 1; 0
11381; 3; 0; 0; 0,993776786004311; 0,993776786004311; 1; 0; 1; 0
11406; 3; 0; 0; 0,923659644410354; 0,923659644410354; 1; 0; 1; 0
11412; 2; 0; 0; 0,997108113759079; 0,997108113759079; 1; 0; 1; 0
11414; 2; 1; 0; 1; 0; 1; 0; 1; 0
11425; 2; 0; 0; 0,999997614849324; 0,999997614849324; 1; 0; 1; 0
11428; 2; 0; 0; 1; 1; 1; 0; 1; 0
11453; 3; 0; 0; 0,926346061716222; 0,926346061716222; 1; 0; 1; 0
11479; 11; 0; 0; 0,999457087077169; 0,999457087077169; 1; 0; 1; 0
11496; 2; 0; 0; 1; 1; 1; 0; 1; 0
11508; 2; 1; 0; 0,999216916949074; 0,000783083050925902; 1; 0; 1; 0
11512; 10; 0; 0; 0,999956503027599; 0,999956503027599; 1; 0; 1; 0
11513; 2; 0; 1; 0,785883569348044; 0,214116430651956; 0; 0; 0,333212359042951; 0,666787640957049
11522; 2; 1; 0; 0,557362215560312; 0,442637784439688; 1; 0; 1; 0
11528; 18; 5; 1; 0,460573789150613; 0; 0; 0; 0,250781242289067; 0,749218757710933
11534; 18; 0; 1; 0,451680861801109; 0; 0; 1; 0; 1
11556; 10; 0; 0; 0,995717740730294; 0,995717740730294; 1; 0; 1; 0
11573; 2; 1; 1; 0,785926651422055; 0,785926651422055; 0; 0; 0,428950995718092; 0,571049004281908
11591; 11; 0; 0; 1; 1; 1; 0; 1; 0
11599; 10; 0; 0; 0,999914900601104; 0,999914900601104; 1; 0; 1; 0
11604; 10; 0; 0; 0,959110493068635; 0,959110493068635; 1; 0; 1; 0
11613; 14; 6; 10; 0,154946821687321; 0; 0; 1; 0; 1
11657; 3; 1; 0; 0,782727442684918; 0,0728180688027469; 1; 0; 1; 0
11658; 2; 0; 0; 0,99998329142845; 0,99998329142845; 1; 0; 1; 0
11663; 4; 1; 0; 0,534739834055815; 0,465259465354925; 1; 0; 1; 0
11685; 16; 0; 0; 0,925119928399816; 0,925119928399816; 1; 0; 1; 0
11694; 2; 0; 0; 0,999999797407506; 0,999999797407506; 1; 0; 1; 0
11697; 2; 1; 0; 1; 0; 1; 0; 1; 0
11727; 3; 0; 0; 0,999999178149233; 0,999999178149233; 1; 0; 1; 0
11737; 4; 3; 1; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
11806; 2; 1; 1; 1; 1; 0; 0; 0,500296553284424; 0,499703446715576
11848; 2; 1; 1; 0,705086125940935; 0,705086125940935; 0; 0; 0,500599967389935; 0,499400032610065
11866; 2; 0; 0; 0,593703988587811; 0,593703988587811; 1; 0; 1; 0
11868; 16; 0; 0; 0,999514391769286; 0,999514391769286; 1; 0; 1; 0
11888; 2; 1; 1; 0,717340842576474; 0,717340842576474; 0; 0; 0,200934938820447; 0,799065061179553
11904; 13; 0; 0; 0,999150336568133; 0,999150336568133; 1; 0; 1; 0
11910; 34; 0; 0; 0,625797402896314; 0,625797402896314; 1; 0; 1; 0
11935; 3; 0; 0; 0,923648628097134; 0,923648628097134; 1; 0; 1; 0
11942; 2; 0; 0; 1; 1; 1; 0; 1; 0
11950; 3; 0; 0; 0,740273017618575; 0,740273017618575; 1; 0; 1; 0
11967; 10; 0; 0; 0,999401784271539; 0,999401784271539; 1; 0; 1; 0
11973; 18; 13; 2; 0,426125710073562; 0; 0; 0; 0,500296553284424; 0,499703446715576
11980; 10; 0; 0; 0,999482758063204; 0,999482758063204; 1; 0; 1; 0
11987; 4; 0; 0; 1; 1; 1; 0; 1; 0
12005; 3; 0; 0; 0,985184766650216; 0,985184766650216; 1; 0; 1; 0
12014; 10; 0; 0; 0,99999999999966; 0,99999999999966; 1; 0; 1; 0
12024; 2; 0; 0; 0,999998399090321; 0,999998399090321; 1; 0; 1; 0
12082; 2; 1; 1; 0,567052063769178; 0,567052063769178; 0; 0; 0,332035938147038; 0,667964061852961
12101; 10; 0; 0; 0,988115884434431; 0,988115884434431; 1; 0; 1; 0
12105; 10; 0; 0; 0,97890997112601; 0,97890997112601; 1; 0; 1; 0
12113; 2; 0; 0; 0,999959534581692; 0,999959534581692; 1; 0; 1; 0
12137; 2; 0; 0; 0,989648301984177; 0,989648301984177; 1; 0; 1; 0
12150; 2; 0; 1; 1; 0; 0; 0; 0,167385047325938; 0,832614952674062
12160; 16; 0; 0; 0,999106689775017; 0,999106689775017; 1; 0; 1; 0
12162; 10; 0; 0; 0,999962885616902; 0,999962885616902; 1; 0; 1; 0
12163; 2; 0; 0; 0,999662271777915; 0,999662271777915; 1; 0; 1; 0
12181; 10; 2; 0; 0,494108123466308; 0,428639183671444; 1; 0; 1; 0
12195; 10; 0; 0; 0,999998408413389; 0,999998408413389; 1; 0; 1; 0
12213; 2; 1; 1; 1; 1; 0; 0; 0,334384756660017; 0,665615243339983
12223; 10; 2; 0; 0,420071270843159; 0,17762479774538; 1; 0; 1; 0
12226; 2; 0; 1; 0,910088314352695; 0,0899116856473054; 0; 0; 0,200412394553236; 0,799587605446764
12227; 4; 1; 0; 0,463576261948197; 0,313756752338212; 1; 0; 1; 0
12228; 4; 1; 1; 0,979573599305885; 0,979573599305885; 0; 0; 0,334791303513529; 0,665208696486471
12236; 2; 0; 0; 1; 1; 1; 0; 1; 0
12237; 10; 1; 0; 0,49901993286694; 0; 1; 0; 1; 0
12248; 3; 0; 0; 0,999966444565351; 0,999966444565351; 1; 0; 1; 0
12255; 16; 0; 0; 0,988731323296277; 0,988731323296277; 1; 0; 1; 0
12258; 3; 0; 0; 0,924230363652538; 0,924230363652538; 1; 0; 1; 0
12273; 2; 0; 0; 1; 1; 1; 0; 1; 0
12274; 2; 0; 0; 0,978178676439625; 0,978178676439625; 1; 0; 1; 0
12301; 10; 0; 0; 0,994023468188884; 0,994023468188884; 1; 0; 1; 0
12305; 10; 0; 0; 0,999741307828232; 0,999741307828232; 1; 0; 1; 0
12345; 32; 1; 1; 1; 1; 0; 0; 0,500984484812199; 0,499015515187801
12360; 2; 0; 0; 1; 1; 1; 0; 1; 0
12365; 100; 0; 0; 0,984616733719487; 0,984616733719487; 1; 0; 1; 0
12372; 10; 2; 0; 0,501462016564169; 0,12871138407713; 1; 0; 1; 0
12383; 48; 0; 0; 0,998154338793566; 0,998154338793566; 1; 0; 1; 0
12393; 2; 0; 0; 1; 1; 1; 0; 1; 0
12400; 8; 0; 0; 0,999999715278722; 0,999999715278722; 1; 0; 1; 0
12431; 10; 0; 0; 0,385807693431342; 0,385807693431342; 1; 0; 1; 0
12434; 18; 14; 2; 0,338955276512857; 0,120108556961863; 0; 0; 0,249836158183357; 0,750163841816643
12445; 10; 4; 0; 0,383549614706871; 0; 1; 0; 1; 0
12453; 2; 0; 0; 0,559009587806487; 0,559009587806487; 1; 0; 1; 0
12462; 2; 0; 0; 0,921407165103536; 0,921407165103536; 1; 0; 1; 0
12486; 10; 2; 0; 0,463265482588533; 0,161659129623045; 1; 0; 1; 0
12489; 10; 0; 0; 0,990446916983645; 0,990446916983645; 1; 0; 1; 0
12513; 8; 0; 0; 0,99997412715102; 0,99997412715102; 1; 0; 1; 0
12514; 10; 0; 0; 0,506578844308024; 0,506578844308024; 1; 0; 1; 0
12515; 10; 0; 0; 0,488251537354252; 0,488251537354252; 1; 0; 1; 0
12535; 3; 2; 2; 0,61928236515472; 0,61928236515472; 0; 1; 0; 1
12544; 2; 0; 0; 1; 1; 1; 0; 1; 0
12551; 4; 0; 0; 0,998630524368281; 0,998630524368281; 1; 0; 1; 0
12552; 10; 1; 0; 0,343788183216973; 0,246008359080373; 1; 0; 1; 0
12556; 4; 0; 0; 0,999927675952221; 0,999927675952221; 1; 0; 1; 0
12568; 2; 0; 0; 0,999903653307863; 0,999903653307863; 1; 0; 1; 0
12583; 3; 2; 0; 0,587468647689317; 0,412513292797318; 1; 0; 1; 0
12593; 16; 0; 0; 0,998495043950914; 0,998495043950914; 1; 0; 1; 0
12625; 20; 0; 0; 0,999998352372441; 0,999998352372441; 1; 0; 1; 0
12639; 3; 1; 0; 0,515463039121212; 0,117907111260872; 1; 0; 1; 0
12648; 10; 4; 0; 0,518339231846226; 0,243600186582627; 1; 0; 1; 0
12661; 10; 0; 0; 0,99296481899928; 0,99296481899928; 1; 0; 1; 0
12670; 18; 14; 2; 0,296788893352093; 0,25817594772037; 0; 0; 0,249836158183357; 0,750163841816643
12675; 2; 0; 0; 0,99992885663; 0,99992885663; 1; 0; 1; 0
12745; 3; 0; 0; 0,896728296647619; 0,896728296647619; 1; 0; 1; 0
12750; 2; 0; 0; 0,999993719651246; 0,999993719651246; 1; 0; 1; 0
12765; 11; 0; 0; 1; 1; 1; 0; 1; 0
12780; 100; 0; 0; 0,411326464127686; 0,411326464127686; 1; 0; 1; 0
12840; 10; 0; 0; 0,707248369849969; 0,707248369849969; 1; 0; 1; 0
12850; 2; 1; 1; 1; 1; 0; 1; 0; 1
12867; 2; 0; 0; 1; 1; 1; 0; 1; 0
12874; 2; 0; 1; 0,965079503011318; 0,0349204969886825; 0; 0; 0,19881132297054; 0,80118867702946
12879; 18; 15; 0; 0,225434536444618; 0,0825648757124619; 1; 0; 1; 0
