MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
10618; 19; 0; 0; 0,999554338770731; 0,999554338770731; 4,71318817460286
10641; 2; 0; 0; 0,535436767822941; 0,535436767822941; 4,96294712753079
10645; 11; 2; 0; 0,48858681266474; 0,325284174653052; 4,67764959570535
10651; 3; 1; 0; 0,453077071048998; 0,315394793582023; 3,37835885431822
10661; 2; 0; 0; 0,528268487450888; 0,528268487450888; 5,26262715340195
10662; 3; 2; 0; 0,793658797310832; 0,152399854045096; 7,02859203357949
10675; 13; 0; 0; 0,999860858795083; 0,999860858795083; 6,28425089945653
10678; 10; 0; 0; 0,734840936593543; 0,734840936593543; 3,75245835151429
10687; 18; 0; 0; 1; 1; 7,04634832890349
10694; 16; 0; 0; 0,810006164497663; 0,810006164497663; 3,31743486613202
10699; 2; 1; 0; 0,564152021647789; 0,435847978352211; 3,51195843301607
10706; 18; 0; 0; 0,999615691084045; 0,999615691084045; 5,11277683428779
10709; 19; 2; 0; 0,482933978106024; 0,187249895433613; 4,68911324296085
10767; 10; 1; 0; 0,534873013119399; 0,0955163059381994; 8,41964964639047
10771; 10; 0; 0; 0,999972371977169; 0,999972371977169; 6,99004615270643
10777; 2; 0; 0; 0,613527020829918; 0,613527020829918; 3,13025195002597
10791; 16; 0; 0; 0,993121462149488; 0,993121462149488; 3,50400735276303
10830; 2; 1; 0; 0,545745900381539; 0,454254099618461; 3,30487317446053
10841; 20; 0; 0; 0,999573874697135; 0,999573874697135; 5,12313696393203
10844; 19; 0; 0; 0,990983927430722; 0,990983927430722; 4,31516307501184
10872; 13; 0; 0; 1; 1; 9,42637634918479
10883; 13; 0; 0; 0,999964177664568; 0,999964177664568; 7,06978226188859
10888; 2; 0; 0; 0,988654329384318; 0,988654329384318; 2,54660612416581
10909; 16; 0; 0; 0,996543510774293; 0,996543510774293; 3,29825991961966
10917; 10; 0; 0; 0,478417547823353; 0,478417547823353; 2,63994414773018
10919; 21; 0; 0; 0,999866958808076; 0,999866958808076; 6,21443271562274
10921; 2; 1; 0; 1; 0; 1,87304449760857
10964; 15; 0; 0; 0,999818535608754; 0,999818535608754; 4,67449782714751
10975; 10; 0; 0; 0,999892662111346; 0,999892662111346; 6,21337435796127
10984; 19; 0; 0; 0,747000717210317; 0,747000717210317; 3,29983058677376
10989; 10; 0; 0; 0,689849561638919; 0,689849561638919; 2,43154500026794
11009; 2; 1; 0; 0,597790686595522; 0,402209313404477; 4,02014855872357
11025; 11; 2; 0; 0,480394684367563; 0,335768091154941; 4,95280545427625
11028; 18; 0; 0; 0,991339000004557; 0,991339000004557; 3,31592862536635
11030; 2; 0; 0; 0,588333173374991; 0,588333173374991; 5,11277683429126
11032; 2; 1; 0; 0,559148676995493; 0,440851323004507; 5,6318808484911
11044; 20; 0; 0; 0,999941770562587; 0,999941770562587; 6,26161184480581
11119; 19; 0; 0; 0,994950991105372; 0,994950991105372; 4,6747599979295
11120; 2; 1; 0; 0,622532400111179; 0,377467599888821; 4,32939075554846
11130; 10; 0; 0; 0,298003459714025; 0,298003459714025; 2,94317732745534
11158; 2; 0; 0; 1; 1; 6,26050390005194
11172; 20; 0; 0; 0,910022588289024; 0,910022588289024; 2,56879014082588
11208; 10; 0; 0; 0,486033583242343; 0,486033583242343; 6,50384260201873
11226; 2; 0; 0; 0,664936755397733; 0,664936755397733; 4,0130602832735
11229; 2; 1; 0; 0,996700057308732; 0,00329994269126748; 2,55376563481041
11233; 21; 0; 0; 0,999997881870116; 0,999997881870116; 9,32164907343411
11252; 10; 0; 0; 0,999932361437364; 0,999932361437364; 6,23018515487683
11295; 20; 0; 0; 0,999422837737522; 0,999422837737522; 5,12313696393203
11298; 2; 0; 0; 0,979656934091936; 0,979656934091936; 2,67647840167618
11306; 2; 1; 0; 0,570651868735937; 0,429348131264063; 7,03006814715048
11315; 2; 0; 0; 0,526105407263128; 0,526105407263128; 3,11821137978349
11317; 2; 1; 0; 1; 0; 1,87815117001558
11319; 16; 0; 0; 0,997028059811618; 0,997028059811618; 5,63963927242444
11320; 16; 0; 0; 0,922841398495966; 0,922841398495966; 3,11672671806685
11323; 23; 0; 0; 0,997340370817817; 0,997340370817817; 5,64209613792459
11329; 19; 0; 0; 0,999984958884613; 0,999984958884613; 7,06978226190429
11352; 19; 0; 0; 0,96334864768245; 0,96334864768245; 3,52481808209142
11365; 17; 0; 0; 0,691729938446079; 0,691729938446079; 2,44313569237003
11373; 22; 0; 0; 0,594654105084106; 0,594654105084106; 3,25187261875053
11379; 10; 0; 0; 1; 1; 14,1257617436045
11381; 20; 0; 0; 0,999953299884395; 0,999953299884395; 5,08913270326835
11406; 19; 0; 0; 0,999817830724109; 0,999817830724109; 5,14165982683949
11412; 2; 0; 0; 1; 1; 5,12559157662614
11414; 2; 1; 0; 0,664620327171163; 0,335379672828837; 3,66560531526473
11415; 18; 0; 0; 0,998856492911315; 0,998856492911315; 6,23392837188947
11453; 19; 0; 0; 0,999996389966449; 0,999996389966449; 8,07975115646205
11485; 20; 0; 0; 0,904894148310724; 0,904894148310724; 2,56879014082588
11489; 10; 1; 0; 0,36693499021929; 0,15808948200832; 3,01964120808013
11496; 10; 0; 0; 0,371005045436963; 0,371005045436963; 3,82711347563203
11499; 2; 1; 0; 0,578374759444992; 0,421625240555008; 4,32247084034362
11508; 2; 0; 0; 0,560435465491258; 0,560435465491258; 2,72110965118688
11513; 17; 0; 0; 0,838061367813129; 0,838061367813129; 2,67581528211955
11528; 10; 0; 0; 0,999858607706251; 0,999858607706251; 6,23018515487683
11534; 13; 0; 0; 0,998320246692756; 0,998320246692756; 5,14165982682807
11547; 13; 0; 0; 0,999991107892587; 0,999991107892587; 8,0797511564441
11548; 13; 1; 0; 0,441856932757053; 0,427212412083907; 3,13429421837046
11552; 10; 0; 0; 0,999982466208828; 0,999982466208828; 5,65030200712546
11553; 2; 1; 0; 0,670342374267781; 0,329657625732219; 2,95699178767521
11555; 19; 0; 0; 0,999802676371803; 0,999802676371803; 6,23301333057266
11573; 2; 1; 0; 0,532033312215728; 0,467966687784272; 2,41373708847522
11581; 2; 0; 0; 0,659105507818938; 0,659105507818938; 3,501583420728
11583; 10; 1; 0; 0,492201274110118; 0,172007128230127; 4,96930663102151
11588; 2; 0; 0; 0,837344787167866; 0,837344787167866; 4,68261124402143
11599; 2; 1; 0; 0,539487030324336; 0,460512969675664; 5,10337971904975
11604; 10; 3; 0; 0,352880385863726; 0; 2,81434376363572
11607; 2; 0; 0; 0,977006358565047; 0,977006358565047; 2,95287225100346
11613; 2; 0; 0; 0,890433573914299; 0,890433573914299; 2,95821297027367
11613; 2; 0; 0; 0,72227770095618; 0,72227770095618; 3,75213865480867
11634; 10; 0; 0; 1; 1; 9,4171744957363
11660; 10; 0; 0; 0,361500750543892; 0,361500750543892; 3,24720036387048
11663; 2; 1; 0; 0,524129614433162; 0,475870385566838; 3,51142774786431
11666; 13; 1; 0; 0,444319014654619; 0,419240912644964; 3,13429421837046
11668; 15; 0; 0; 0,999992398265414; 0,999992398265414; 7,01174674072127
11680; 11; 2; 0; 0,469008370996359; 0,345084126568001; 4,95280545427625
11697; 2; 1; 0; 0,619803681721361; 0,380196318278639; 3,66560531526473
11723; 19; 0; 0; 0,999984818654279; 0,999984818654279; 5,08453346929284
11749; 10; 0; 0; 0,999956848542146; 0,999956848542146; 5,13663818829587
11806; 2; 0; 0; 1; 1; 2,10885997966983
11810; 13; 0; 0; 0,897182534641049; 0,897182534641049; 3,76115306204455
11848; 2; 1; 0; 0,534101705450347; 0,465898294549653; 2,48472935578332
11853; 2; 0; 0; 0,51641406366446; 0,51641406366446; 4,43168602391743
11868; 10; 0; 0; 0,997677992322884; 0,997677992322884; 5,11698866115585
11886; 13; 0; 0; 0,779823669158816; 0,779823669158816; 2,97675042605835
11910; 2; 0; 0; 0,588333173374991; 0,588333173374991; 5,11277683429126
11949; 17; 0; 0; 0,983942205627637; 0,983942205627637; 3,51200755778191
11957; 2; 1; 0; 0,670342374267781; 0,329657625732219; 2,95699178767521
11960; 2; 0; 0; 0,508078995259833; 0,508078995259833; 6,25356442468112
11967; 10; 0; 0; 0,997546948042092; 0,997546948042092; 5,64045250755623
11968; 10; 0; 0; 0,986297746418258; 0,986297746418258; 3,31604897805038
11973; 2; 1; 0; 0,500000082922298; 0,499999917077702; 1,25902088338498
11980; 10; 0; 0; 0,997242390513384; 0,997242390513384; 5,64045250755623
11987; 2; 0; 0; 1; 1; 14,016271067679
12014; 19; 0; 0; 0,998978621909228; 0,998978621909228; 7,05280661381425
12082; 18; 0; 0; 0,997545665566899; 0,997545665566899; 5,61053553470052
12097; 3; 1; 0; 0,449558109175311; 0,316983968315284; 3,24842197530598
12105; 2; 0; 0; 0,968862677948714; 0,968862677948714; 2,67647840167618
12120; 2; 0; 0; 0,978635623303913; 0,978635623303913; 2,67647840167618
12120; 10; 4; 0; 0,37075419146391; 0; 1,87775571319536
12162; 20; 0; 0; 0,999832575762509; 0,999832575762509; 6,2309372013078
12162; 19; 0; 0; 1; 1; 7,07017000013846
12175; 11; 0; 0; 0,349941608101768; 0,349941608101768; 3,36790770890785
12181; 15; 0; 0; 0,835361614502563; 0,835361614502563; 2,95958537034734
12192; 2; 1; 0; 0,795398389364501; 0,204601610635499; 3,73444400120443
12195; 10; 0; 0; 0,999960871049175; 0,999960871049175; 9,40075417926039
12199; 10; 7; 0; 0,146782675960217; 0,136119499048401; 2,11195531818414
12213; 2; 1; 0; 1; 0; 2,34490575376831
12214; 2; 0; 0; 0,575470181652121; 0,575470181652121; 4,30887462862848
12223; 2; 1; 0; 0,52666187723154; 0,47333812276846; 2,05688433476749
12226; 2; 1; 0; 0,50232408487106; 0,49767591512894; 4,67690817610115
12228; 2; 1; 0; 0,985943694634801; 0,0140563053651991; 2,44273234634039
12248; 20; 0; 0; 0,999999065018202; 0,999999065018202; 6,22005108177243
12255; 22; 0; 0; 0,999682962131787; 0,999682962131787; 6,00121961481864
12258; 19; 0; 0; 0,999969305199408; 0,999969305199408; 6,28425089947048
12268; 13; 0; 0; 0,481548349654852; 0,481548349654852; 2,16989599733339
12273; 2; 0; 0; 1; 1; 5,63815073428876
12274; 16; 1; 0; 0,275257213821848; 0; 2,00361003304297
12288; 10; 0; 0; 0,997012280294952; 0,997012280294952; 7,65537678111678
12294; 2; 1; 0; 1; 0; 3,30541887790982
12301; 2; 0; 0; 0,862995506650154; 0,862995506650154; 3,12255813528887
12315; 2; 1; 0; 1; 0; 2,43550695730724
12345; 3; 2; 0; 1; 0; 1,17278506721257
12360; 10; 0; 0; 0,974793426937609; 0,974793426937609; 4,70037708963019
12365; 18; 0; 0; 0,999864634267027; 0,999864634267027; 5,59085484573927
12365; 19; 0; 0; 1; 1; 9,42689333351794
12383; 3; 2; 0; 1; 0; 1,14885067808578
12400; 16; 0; 0; 1; 1; 9,34401960736808
12404; 10; 0; 0; 0,993633761170687; 0,993633761170687; 3,53143875445341
12427; 2; 1; 0; 1; 0; 2,80960604622335
12431; 19; 0; 0; 0,950676325118417; 0,950676325118417; 3,32713882359457
12434; 23; 0; 0; 1; 1; 8,46314420688689
12437; 10; 0; 0; 1; 1; 11,1840738443303
12453; 16; 1; 0; 0,296116096076111; 0; 1,80971228790978
12462; 16; 1; 0; 0,294194669143561; 0; 1,87003603084011
12462; 2; 1; 0; 1; 0; 1,48110736374026
12482; 15; 2; 0; 0,250261921481846; 0,0887241002671974; 2,16405198510955
12486; 19; 0; 0; 0,512829408137592; 0,512829408137592; 2,57097090914126
12489; 22; 0; 0; 0,972752805902209; 0,972752805902209; 4,44993095197441
12513; 16; 0; 0; 0,999905921052358; 0,999905921052358; 5,60641176442085
12514; 15; 0; 0; 0,93873260442536; 0,93873260442536; 3,30777188450585
12535; 2; 1; 0; 0,974073434373648; 0,0259265656263518; 8,43607671515116
12541; 16; 0; 0; 0,997530641688509; 0,997530641688509; 3,50440116459588
12551; 16; 0; 0; 0,99988720323453; 0,99988720323453; 5,60641176442085
12562; 17; 0; 0; 0,288839411955689; 0,288839411955689; 2,16123542017349
12568; 10; 0; 0; 0,999504782822793; 0,999504782822793; 4,96930663102886
12574; 19; 1; 0; 0,803250693015816; 0,0549075995307172; 5,92621173730047
12579; 16; 0; 0; 0,997028059811618; 0,997028059811618; 5,63963927242444
12595; 17; 0; 0; 0,620972901068083; 0,620972901068083; 2,34133837185461
12595; 10; 0; 0; 0,999435941467666; 0,999435941467666; 6,25409725252381
12625; 2; 0; 0; 1; 1; 0,700672504753767
12625; 18; 0; 0; 1; 1; 7,04634832890349
12642; 2; 1; 0; 0,551589408105511; 0,448410591894489; 2,8141039911065
12643; 20; 0; 0; 0,989572804251834; 0,989572804251834; 2,97438858411418
12648; 2; 1; 0; 1; 0; 1,81541090614321
12670; 2; 1; 0; 1; 0; 0,739247946918802
12670; 10; 0; 0; 0,47689582431063; 0,47689582431063; 3,76030167170416
12685; 2; 1; 0; 0,666737031422116; 0,333262968577884; 4,00119000129046
12726; 19; 1; 0; 0,657479090590561; 0,0371501117784913; 4,42031790051224
12758; 13; 3; 0; 0,246119457578101; 0,0220926895771453; 1,88057653102227
12780; 18; 0; 0; 0,999996139522673; 0,999996139522673; 11,1817096914785
12780; 19; 0; 0; 0,974277389646503; 0,974277389646503; 3,77075733340718
12793; 2; 1; 0; 0,513924347386925; 0,486075652613075; 2,96221472748053
12804; 2; 1; 0; 1; 0; 2,08452147489371
12809; 10; 0; 0; 0,999720615682111; 0,999720615682111; 5,60716663938914
12833; 16; 0; 0; 0,672111189634362; 0,672111189634362; 2,16664120753168
12833; 2; 0; 0; 0,687608029351363; 0,687608029351363; 4,02014855872357
12840; 19; 0; 0; 0,342090200569323; 0,342090200569323; 2,74484677636733
12850; 2; 0; 0; 0,904922075287861; 0,904922075287861; 5,61913349282571
12874; 17; 0; 0; 0,862208736672163; 0,862208736672163; 2,80960604622553
12896; 2; 1; 0; 0,595415300116188; 0,404584699883812; 4,95245336789143
12901; 19; 0; 0; 1; 1; 7,98862417452163
12920; 21; 1; 0; 0,281559612235068; 0,0390372236880389; 1,86432981468682
12940; 19; 0; 0; 0,999999999243583; 0,999999999243583; 6,28425089947048
12963; 2; 0; 0; 1; 1; 2,24620277782401
12963; 2; 0; 0; 0,814183633483055; 0,814183633483055; 2,4497623956725
12986; 10; 1; 0; 0,320070947865616; 0,268791941385745; 2,4122059845895
13000; 13; 1; 0; 0,322396339024269; 0; 1,82445993855189
13026; 10; 0; 0; 0,999606710026246; 0,999606710026246; 6,25241695798858
13029; 21; 0; 0; 0,995624571787718; 0,995624571787718; 4,66082453671706
13047; 3; 0; 0; 0,418620847974316; 0,418620847974316; 4,22294856789777
13049; 19; 0; 0; 0,999977882833552; 0,999977882833552; 5,08453346929284
13055; 10; 2; 0; 0,4734902116165; 0,188653156592541; 3,76030167170416
13058; 10; 0; 0; 0,996703710971026; 0,996703710971026; 5,64202929930628
13075; 19; 0; 0; 0,999971932758293; 0,999971932758293; 5,08453346929284
13091; 13; 0; 0; 0,807550186718933; 0,807550186718933; 2,45292591002905
13097; 19; 0; 0; 0,999999864478696; 0,999999864478696; 5,65613600011077
13099; 16; 0; 0; 0,932798785326353; 0,932798785326353; 4,33328241506335
13099; 10; 0; 0; 0,999865771673377; 0,999865771673377; 7,03585940908929
13150; 2; 0; 0; 0,999376385573252; 0,999376385573252; 4,31573636685121
13151; 10; 1; 0; 0,583765436214699; 0,164155450238882; 4,22391063636828
13191; 2; 1; 0; 1; 0; 2,5541873147485
13212; 18; 0; 0; 0,999808154028588; 0,999808154028588; 5,59085484573927
13216; 2; 0; 0; 1; 1; 10,5421563203657
13219; 17; 3; 0; 0,249836047937114; 0; 2,08118966387076
13236; 2; 0; 0; 1; 1; 2,34191860146666
13236; 2; 1; 0; 1; 0; 1,44313025184949
13237; 2; 1; 0; 1; 0; 1,81541090614321
13246; 2; 1; 0; 1; 0; 3,50680098746761
13267; 2; 0; 0; 1; 1; 0,76786027918221
13301; 20; 0; 0; 0,925539752700363; 0,925539752700363; 2,56879014082588
13312; 2; 1; 0; 1; 0; 2,24765339713028
13325; 21; 0; 0; 0,999304452517158; 0,999304452517158; 5,59298944406047
13346; 2; 1; 0; 1; 0; 2,34130562201071
13357; 20; 0; 0; 0,959351861756275; 0,959351861756275; 3,73856232078468
13363; 10; 0; 0; 0,999999839737385; 0,999999839737385; 8,07186001017923
13373; 20; 3; 0; 0,45231396338465; 0,151683328814869; 2,56879014082588
13378; 13; 0; 0; 0,800089327967699; 0,800089327967699; 2,82086479653341
13400; 2; 1; 0; 0,569808010045168; 0,430191989954832; 6,24894946413376
13405; 2; 0; 0; 0,567301015595658; 0,567301015595658; 4,95044853404993
13415; 2; 0; 0; 1; 1; 2,94817737748265
13430; 19; 0; 0; 0,994153810196473; 0,994153810196473; 3,77075733340718
13441; 2; 1; 0; 1; 0; 1,17047591595477
13497; 20; 0; 0; 0,518202701360396; 0,518202701360396; 2,43819281790305
13503; 2; 1; 0; 0,587395669780793; 0,412604330219206; 3,51542088200098
13504; 10; 0; 0; 1; 1; 9,32006153694191
13523; 2; 1; 0; 0,759410988757879; 0,240589011242121; 4,00596720690333
13525; 10; 0; 0; 0,999980639600996; 0,999980639600996; 8,04098218181633
13571; 10; 0; 0; 0,98730524028397; 0,98730524028397; 4,68931271849144
13583; 18; 0; 0; 0,999522755126226; 0,999522755126226; 5,62405451771657
13586; 19; 0; 0; 0,999690492993002; 0,999690492993002; 4,66003076847095
13597; 13; 0; 0; 0,998023800409038; 0,998023800409038; 4,70144132755569
13612; 2; 0; 0; 0,915483618442252; 0,915483618442252; 2,81030232175999
13614; 2; 0; 0; 0,999110107458016; 0,999110107458016; 5,63815073428876
13619; 21; 0; 0; 0,649405595366004; 0,649405595366004; 2,54226792911839
13633; 2; 0; 0; 0,996747993207648; 0,996747993207648; 5,12559157662614
13644; 19; 5; 0; 0,403760199498295; 0; 3,29983058677376
13645; 2; 0; 0; 0,537345317709555; 0,537345317709555; 4,01762386514397
13653; 20; 0; 0; 0,792481009084153; 0,792481009084153; 2,67040165770334
13685; 10; 0; 0; 1; 1; 14,0284322630943
13690; 16; 1; 0; 0,355111561615428; 0; 1,80971228790978
13691; 2; 1; 0; 0,800955293636901; 0,199044706363099; 4,01372292317622
13720; 19; 0; 0; 0,999999999958318; 0,999999999958318; 8,07975115646205
13735; 20; 0; 0; 0,997217520759375; 0,997217520759375; 4,69620888360436
13737; 10; 0; 0; 0,999700012144288; 0,999700012144288; 8,07186001017923
13745; 2; 0; 0; 0,552060906381679; 0,552060906381679; 5,62320786788273
13746; 19; 0; 0; 0,967163591746134; 0,967163591746134; 3,77075733340718
13766; 19; 0; 0; 0,999563772731963; 0,999563772731963; 6,23301333057266
13777; 17; 0; 0; 0,994455737398269; 0,994455737398269; 5,10951528322922
13797; 16; 2; 0; 0,312145888619088; 0,00116888518343108; 2,08639523688236
13803; 10; 0; 0; 1; 1; 8,07186385348826
13823; 17; 0; 0; 0,995128652670178; 0,995128652670178; 5,10951528322922
13848; 19; 0; 0; 0,996309706228491; 0,996309706228491; 4,66082234685177
13879; 2; 1; 0; 0,524275337146336; 0,475724662853664; 5,09850371787696
13880; 19; 0; 0; 0,999752886024355; 0,999752886024355; 6,23301333057266
13894; 19; 0; 0; 0,999449145453996; 0,999449145453996; 5,25153296258267
13897; 18; 0; 0; 0,999661437760177; 0,999661437760177; 5,62405451771657
13904; 2; 1; 0; 0,523553224680882; 0,476446775319118; 5,09850371787696
13905; 19; 3; 0; 0,417190810273573; 0,202136698605778; 2,01418176119509
13927; 19; 0; 0; 0,973008687590298; 0,973008687590298; 3,9949905830158
13947; 19; 0; 0; 0,998632762731438; 0,998632762731438; 5,08453346929284
13951; 19; 0; 0; 0,594337932703459; 0,594337932703459; 2,57097090914126
13974; 2; 0; 0; 0,837173430796126; 0,837173430796126; 6,24356899160744
13996; 2; 0; 0; 0,706096447063272; 0,706096447063272; 3,50768113207587
14020; 10; 0; 0; 0,998998170185451; 0,998998170185451; 5,59203692216514
14022; 19; 0; 0; 0,999483046721878; 0,999483046721878; 4,66003076847095
14029; 10; 3; 0; 0,312285551555891; 0; 2,44659794008249
14032; 10; 2; 0; 0,55274428936741; 0,274398081560949; 6,01403546170748
14036; 2; 1; 0; 0,989969365802471; 0,0100306341975287; 2,2512831928852
14040; 16; 0; 0; 0,983414534888008; 0,983414534888008; 3,74007206168022
14059; 10; 1; 0; 0,104092696464167; 0,0631657318224957; 11,3006093948836
14073; 2; 0; 0; 0,913582039109136; 0,913582039109136; 7,02391686603214
14079; 18; 0; 0; 0,992029719764007; 0,992029719764007; 4,68671209809714
14104; 10; 0; 0; 1; 1; 11,212224664152
14119; 19; 0; 0; 0,999956650364748; 0,999956650364748; 7,01213999689424
14126; 19; 0; 0; 0,999010176781144; 0,999010176781144; 5,08453346929284
14128; 16; 0; 0; 0,998981219367289; 0,998981219367289; 4,67509007710027
14128; 2; 0; 0; 0,656834740240985; 0,656834740240985; 4,32939075554846
14139; 18; 0; 0; 1; 1; 13,9771371143482
14166; 18; 0; 0; 0,998420014489825; 0,998420014489825; 5,59085484573927
14185; 3; 0; 0; 1; 1; 6,24303630560231
14195; 10; 0; 0; 0,999998715583957; 0,999998715583957; 11,2665342791721
14196; 3; 2; 0; 0,740080894182892; 0,095165712221244; 3,24842197530598
14201; 16; 0; 0; 0,999893475825071; 0,999893475825071; 8,04752448511765
14218; 20; 0; 0; 0,994092476505207; 0,994092476505207; 4,33496204640402
14219; 19; 0; 0; 1; 1; 7,98862417452163
14225; 20; 0; 0; 0,994092476505207; 0,994092476505207; 4,33496204640402
14231; 20; 0; 0; 0,734453245027934; 0,734453245027934; 3,13080592240291
14247; 16; 0; 0; 1; 1; 11,2202161850407
14247; 10; 0; 0; 0,999995923012783; 0,999995923012783; 9,38877856597679
14268; 2; 0; 0; 0,954236969628576; 0,954236969628576; 3,13025195002597
14269; 3; 1; 0; 0,89632913402395; 0; 11,2293201849627
14291; 10; 0; 0; 0,998998170185451; 0,998998170185451; 5,59203692216514
14303; 2; 0; 0; 0,91501765140235; 0,91501765140235; 7,02391686603214
14305; 2; 0; 0; 0,914674303984793; 0,914674303984793; 7,02391686603214
14324; 10; 1; 0; 0,724375956480003; 0,147066839307729; 5,2523214312216
14333; 16; 0; 0; 0,98833751530158; 0,98833751530158; 5,12115194507487
14347; 16; 0; 0; 0,973681901846106; 0,973681901846106; 4,6943892829853
14350; 2; 0; 0; 0,865869114791822; 0,865869114791822; 2,66922858953816
14361; 20; 0; 0; 0,999985016359058; 0,999985016359058; 6,23159404235021
14365; 19; 0; 0; 0,998944552365727; 0,998944552365727; 5,6097119975154
14370; 19; 0; 0; 0,999963647544914; 0,999963647544914; 7,01213999689424
14371; 11; 0; 0; 0,956306682633553; 0,956306682633553; 12,028241817528
14390; 23; 0; 0; 0,904539429894025; 0,904539429894025; 7,63897913015805
14392; 2; 0; 0; 0,997819153281253; 0,997819153281253; 4,69537792503896
14417; 18; 0; 0; 0,999952394377978; 0,999952394377978; 7,03006814714571
14427; 10; 0; 0; 0,999985111152289; 0,999985111152289; 8,0577892965089
14431; 10; 0; 0; 1; 1; 9,4171744957363
14444; 19; 0; 0; 1; 1; 9,42637634920573
14445; 10; 0; 0; 0,999984536302193; 0,999984536302193; 8,0577892965089
14455; 10; 0; 0; 0,965998010027473; 0,965998010027473; 5,13663818829587
14463; 20; 0; 0; 0,999831861371689; 0,999831861371689; 9,3464058019617
14468; 24; 4; 0; 0,663489924300455; 0,190153320182131; 5,91702048121225
14491; 16; 0; 0; 0,999875910127322; 0,999875910127322; 7,00801470552606
14495; 2; 0; 0; 0,836269115758025; 0,836269115758025; 6,24356899160744
14508; 2; 1; 0; 0,840075592803653; 0,159924407196347; 7,65932963892381
14524; 19; 0; 0; 0,999999999956826; 0,999999999956826; 8,07975115646205
14535; 20; 0; 0; 0,994611038890747; 0,994611038890747; 5,60784348117702
14539; 19; 14; 0; 0,0537462569310902; 0,0325673752403757; 11,2763014683212
14555; 2; 1; 0; 0,767071989595323; 0,232928010404677; 3,74552293105527
14556; 10; 0; 0; 0,999975128482004; 0,999975128482004; 8,03882180312818
14562; 2; 1; 0; 0,927852651247035; 0,0721473487529653; 7,00311340509381
14569; 21; 0; 0; 0,973704464685538; 0,973704464685538; 5,08453585823679
14570; 22; 0; 0; 1; 1; 12,0024392296373
14573; 2; 1; 0; 0,881603376366304; 0,118396623633696; 4,68981150753662
14576; 2; 0; 0; 0,963462035019917; 0,963462035019917; 7,03471726130492
14586; 10; 0; 0; 0,881096406142871; 0,881096406142871; 6,62483959946511
14609; 2; 1; 0; 0,848337135247722; 0,151662864752278; 5,60538003803013
14618; 16; 0; 0; 0,999997515422873; 0,999997515422873; 9,34401960736808
14625; 10; 2; 0; 0,685461038727482; 0,185940016075203; 7,01637470532539
14634; 2; 0; 0; 0,901464562211199; 0,901464562211199; 8,41576250788488
14637; 2; 1; 0; 0,618941550225298; 0,381058449774702; 8,04029711744715
14642; 20; 0; 0; 0,999960975334602; 0,999960975334602; 11,215686962354
14649; 10; 0; 0; 1; 1; 11,2809050151125
14650; 2; 0; 0; 1; 1; 11,2763014685775
14656; 10; 0; 0; 0,952624888406171; 0,952624888406171; 7,04582948552029
14677; 20; 0; 0; 0,999876790457349; 0,999876790457349; 7,69261483625488
14681; 10; 2; 0; 0,894136249111912; 0,0726658281002558; 9,35516627376719
14682; 20; 0; 0; 1; 1; 8,05064380046461
14702; 10; 0; 0; 1; 1; 11,2227458104754
14706; 2; 1; 0; 0,935714872888497; 0,0642851271115034; 4,32905677618765
14719; 2; 0; 0; 0,677101816566889; 0,677101816566889; 5,25985156742805
14721; 19; 0; 0; 0,999889474580171; 0,999889474580171; 6,21442979580235
14724; 16; 0; 0; 0,999970250900314; 0,999970250900314; 8,00915966345835
14724; 10; 0; 0; 1; 1; 9,40075417926039
14811; 19; 0; 0; 0,999989593032643; 0,999989593032643; 5,63339612417256
14811; 19; 0; 0; 1; 1; 7,63859340012025
14826; 16; 0; 0; 0,997303730801507; 0,997303730801507; 5,09673796765532
14827; 16; 3; 0; 0,0636635811243496; 0,0450462831347555; 14,0990981810611
14827; 2; 1; 0; 0,531141171660497; 0,468858828339503; 8,03436359674341
14830; 2; 1; 0; 0,640356951436678; 0,359643048563322; 4,68981150753662
14833; 16; 0; 0; 1; 1; 9,34401960736808
14834; 19; 0; 0; 0,949513673951139; 0,949513673951139; 5,6201673792148
14852; 2; 0; 0; 0,749359442238953; 0,749359442238953; 5,90917651679445
14858; 3; 2; 0; 0,822677310240234; 0,00939684022005313; 9,38228053770054
14867; 10; 1; 0; 0,530965057926839; 0,0860951129525665; 6,62483959946511
14872; 16; 0; 0; 1; 1; 9,35018015420054
14875; 10; 0; 0; 1; 1; 7,05056563444529
14893; 10; 0; 0; 1; 1; 11,212224664152
14917; 2; 1; 0; 0,868224669236914; 0,131775330763086; 3,66469740495942
14919; 10; 1; 0; 0,65881859357836; 0,256621802928017; 7,64975108188905
14931; 2; 0; 0; 1; 1; 3,7350223154432
14954; 25; 2; 0; 0,593964810524317; 0,000120550367879519; 6,38828308287108
14955; 10; 0; 0; 1; 1; 9,41717001187576
14958; 16; 2; 0; 1; 0; 5,09673796765532
14972; 16; 0; 0; 0,982178894918731; 0,982178894918731; 5,12694479311313
14973; 16; 0; 0; 1; 1; 11,2128235288417
14978; 2; 1; 0; 0,65623642060227; 0,343763579397731; 7,03525997776626
14980; 16; 0; 0; 1; 1; 9,35018015420054
14991; 16; 0; 0; 1; 1; 8,01444013217189
14996; 2; 0; 0; 0,641828959230557; 0,641828959230557; 7,03006814715048
14998; 16; 0; 0; 1; 1; 11,2202161850407
