MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
6749; 2; 1; 0; 1; 0; 6,13325510730671
6767; 2; 1; 0; 1; 0; 5,99808839240824
6782; 2; 1; 0; 1; 0; 6,12303325484758
6787; 10; 0; 0; 1; 1; 6,02698880760049
6794; 16; 0; 0; 1; 1; 3,90268389044892
6804; 18; 0; 0; 1; 1; 5,99899148556434
6820; 21; 0; 0; 1; 1; 4,70988584762987
6826; 2; 0; 0; 1; 1; 5,30649480874236
6836; 10; 0; 0; 1; 1; 6,02698880760049
6836; 19; 5; 0; 0,0526315789473684; 0,0526315789473684; 2,48534974318451
6837; 10; 0; 0; 1; 1; 9,02724687889004
6855; 20; 0; 0; 1; 1; 6,39776682696593
6861; 2; 0; 0; 1; 1; 2,8983261649342
6863; 2; 0; 0; 1; 1; 7,92071765447989
6866; 15; 0; 0; 1; 1; 3,90218949048836
6889; 19; 0; 0; 1; 1; 6,01402744977133
6900; 10; 1; 0; 1; 0; 4,81122836936598
6901; 2; 1; 0; 1; 0; 5,97907204056548
6903; 18; 0; 0; 1; 1; 6,44260944319719
6907; 18; 0; 0; 1; 1; 6,3895483951306
6909; 18; 0; 0; 1; 1; 6,01310214698404
6923; 18; 0; 0; 1; 1; 4,25969893008706
6934; 10; 0; 0; 1; 1; 12,7817986792346
6937; 2; 0; 0; 1; 1; 2,98801785235456
6956; 10; 0; 0; 1; 1; 3,45219536003198
6961; 20; 0; 0; 1; 1; 4,98474976104624
6970; 13; 0; 0; 1; 1; 8,20615213536993
6986; 2; 1; 0; 0,5; 0,5; 2,98801785235456
6989; 10; 0; 0; 1; 1; 14,912098459107
7011; 16; 0; 0; 1; 1; 5,30789578581124
7034; 16; 0; 0; 1; 1; 5,98084465424364
7040; 10; 0; 0; 1; 1; 8,21862501446077
7041; 16; 0; 0; 1; 1; 5,63326713958236
7047; 16; 0; 0; 1; 1; 5,63326713958236
7052; 19; 0; 0; 1; 1; 4,48776959801232
7056; 16; 0; 0; 1; 1; 5,30189848431281
7058; 13; 0; 0; 1; 1; 9,02676734890692
7065; 18; 0; 0; 1; 1; 5,62405451771657
7075; 2; 1; 0; 1; 0; 8,99061358852114
7092; 13; 0; 0; 1; 1; 10,0548014391304
7110; 2; 1; 0; 1; 0; 3,75370203771252
7128; 16; 0; 0; 1; 1; 3,90011253177102
7128; 2; 0; 0; 1; 1; 4,49924361417631
7143; 16; 0; 0; 1; 1; 5,30789578581124
7154; 19; 2; 0; 0,0526315789473684; 0,0526315789473684; 2,03944145124714
7155; 2; 0; 0; 1; 1; 3,55176417628604
7168; 16; 0; 0; 1; 1; 5,63326713958236
7175; 10; 0; 0; 1; 1; 18,0809750318137
7200; 10; 0; 0; 1; 1; 5,64045250755623
7205; 10; 0; 0; 1; 1; 6,40819044501617
7211; 13; 0; 0; 1; 1; 8,2266557229249
7213; 13; 0; 0; 1; 1; 12,9276018503106
7258; 18; 0; 0; 1; 1; 4,99985930199058
7262; 10; 0; 0; 1; 1; 8,94808560098602
7266; 10; 1; 0; 1; 0; 7,08608521269723
7270; 2; 1; 0; 1; 0; 3,96991845418878
7278; 18; 0; 0; 1; 1; 9,93929750353649
7279; 20; 0; 0; 1; 1; 6,40896397848802
7283; 2; 1; 0; 1; 0; 6,4364352554184
7287; 10; 1; 0; 1; 0; 4,87015235420138
7316; 18; 0; 0; 1; 1; 9,01932586099647
7318; 19; 0; 0; 1; 1; 2,79649340811106
7332; 10; 0; 0; 1; 1; 14,912098459107
7335; 10; 0; 0; 1; 1; 4,1093105506367
7345; 19; 0; 0; 1; 1; 6,96101638095192
7359; 10; 0; 0; 1; 1; 12,8960669698429
7364; 18; 0; 0; 1; 1; 3,34049105962832
7383; 19; 0; 0; 1; 1; 3,19544966980865
7415; 2; 1; 0; 1; 0; 3,21177408201141
7418; 15; 0; 0; 1; 1; 4,7381348726609
7437; 10; 2; 0; 1; 0; 7,48413301901375
7449; 10; 0; 0; 1; 1; 6,44623143720712
7450; 19; 0; 0; 1; 1; 6,44360083904071
7470; 10; 0; 0; 1; 1; 6,00232027966904
7495; 2; 1; 0; 1; 0; 8,99061358852114
7497; 19; 0; 0; 1; 1; 8,22665572294318
7517; 15; 0; 0; 1; 1; 4,7381348726609
7522; 16; 0; 0; 1; 1; 5,63963927242444
7532; 19; 0; 0; 1; 1; 5,65613600011077
7538; 2; 0; 0; 1; 1; 6,13325510730671
7547; 18; 0; 0; 1; 1; 5,99983116238869
7550; 2; 1; 0; 1; 0; 3,09974311535608
7552; 10; 0; 0; 1; 1; 12,9149821655812
7564; 16; 0; 0; 1; 1; 5,30189848431281
7571; 18; 0; 0; 1; 1; 7,45447312765236
7572; 19; 0; 0; 1; 1; 3,19599246641264
7580; 10; 0; 0; 1; 1; 12,9149821655812
7582; 2; 0; 0; 1; 1; 4,65520230991319
7584; 2; 0; 0; 1; 1; 5,63815073428876
7599; 2; 0; 0; 0,5; 0,5; 3,74608899521714
7612; 2; 0; 0; 1; 1; 4,99478532695619
7623; 16; 0; 0; 1; 1; 3,73760784294723
7624; 2; 0; 0; 1; 1; 5,628207982213
7626; 2; 0; 0; 1; 1; 3,10102325159723
7646; 2; 0; 0; 1; 1; 5,628207982213
7656; 13; 0; 0; 1; 1; 6,44769096350494
7662; 19; 0; 0; 1; 1; 3,08578582963979
7662; 18; 0; 0; 1; 1; 3,60773034439859
7668; 20; 0; 0; 1; 1; 5,63545066032523
7692; 2; 0; 0; 1; 1; 2,64499042047999
7700; 2; 0; 0; 1; 1; 3,74706976234665
7702; 11; 0; 0; 1; 1; 3,45426431682856
7702; 2; 0; 0; 1; 1; 6,43937544005343
7703; 16; 0; 0; 1; 1; 5,63963927242444
7703; 2; 1; 0; 1; 0; 6,92191325257894
7724; 10; 0; 0; 1; 1; 4,29748762480475
7731; 2; 0; 0; 1; 1; 5,27845090791968
7738; 2; 0; 0; 1; 1; 5,18166365873423
7739; 10; 0; 0; 1; 1; 6,88314276998924
7748; 3; 1; 0; 1; 0; 3,86098154779225
7752; 2; 1; 0; 1; 0; 6,91481156502511
7754; 3; 0; 0; 1; 1; 2,24749307001683
7759; 13; 0; 0; 1; 1; 8,20615213536993
7784; 18; 0; 0; 1; 1; 3,75805244208186
7815; 19; 0; 0; 1; 1; 6,41109942573188
7820; 19; 0; 0; 1; 1; 6,96101638095192
7832; 2; 1; 0; 1; 0; 6,42749087739473
7839; 2; 1; 0; 1; 0; 5,00246560803906
7841; 10; 0; 0; 1; 1; 11,3006093948836
7843; 2; 1; 0; 1; 0; 4,49462751726632
7846; 10; 0; 0; 1; 1; 6,92575416884889
7869; 10; 0; 0; 1; 1; 3,76686800475031
7869; 19; 0; 0; 1; 1; 4,70908372392854
7875; 19; 0; 0; 1; 1; 5,27972893883802
7884; 20; 0; 0; 1; 1; 4,27264265232535
7886; 2; 0; 0; 1; 1; 6,01008374404987
7937; 19; 0; 0; 1; 1; 8,22665572294318
7939; 2; 0; 0; 1; 1; 3,32996965500607
7959; 17; 0; 0; 1; 1; 3,21169532088694
7966; 3; 1; 0; 1; 0; 5,63059809053036
7974; 16; 0; 0; 1; 1; 3,09354033840188
7983; 19; 0; 0; 1; 1; 5,6422452910514
7989; 10; 1; 0; 1; 0; 4,98942201267583
8007; 10; 0; 0; 1; 1; 4,36016581818661
8012; 2; 0; 0; 1; 1; 3,32346909017165
8014; 16; 0; 0; 1; 1; 4,72171946387656
8050; 19; 0; 0; 1; 1; 4,76280068170395
8072; 10; 0; 0; 1; 1; 6,40819044501617
8125; 18; 0; 0; 1; 1; 3,22118780749874
8130; 2; 1; 0; 1; 0; 6,00295872964687
8130; 2; 0; 0; 1; 1; 4,09778437094309
8136; 21; 0; 0; 1; 1; 4,97154617249819
8140; 2; 1; 0; 1; 0; 6,43174149605022
8170; 2; 1; 0; 1; 0; 3,96244868020853
8183; 2; 0; 0; 0,5; 0,5; 2,30588908452102
8197; 19; 9; 0; 0,0526315789473684; 0,0526315789473684; 1,90367214371579
8203; 16; 0; 0; 1; 1; 2,99008627435779
8209; 2; 1; 0; 1; 0; 6,91585660655472
8214; 18; 0; 0; 1; 1; 3,44052605891648
8214; 19; 0; 0; 1; 1; 8,22710690925202
8224; 16; 0; 0; 1; 1; 6,44530202562793
8231; 2; 1; 0; 1; 0; 3,75213865480867
8245; 2; 1; 0; 1; 0; 4,35474824347711
8253; 19; 0; 0; 1; 1; 6,46380092516964
8286; 10; 0; 0; 1; 1; 4,75814905863196
8304; 16; 0; 0; 1; 1; 3,59046917921301
8307; 2; 0; 0; 1; 1; 4,80900714736279
8312; 19; 11; 0; 0,0526315789473684; 0,0526315789473684; 1,80996352003545
8332; 19; 0; 0; 1; 1; 2,23719472648885
8336; 19; 0; 0; 1; 1; 10,0548014391528
8357; 10; 0; 0; 1; 1; 6,02699167727123
8358; 19; 0; 0; 1; 1; 5,99484520449579
8359; 19; 0; 0; 1; 1; 11,3116516190469
8361; 20; 0; 0; 1; 1; 3,90110850864488
8373; 10; 0; 0; 1; 1; 9,04048751590685
8375; 10; 0; 0; 1; 1; 3,76030167170416
8381; 10; 0; 0; 1; 1; 9,94139897273803
8400; 2; 0; 0; 1; 1; 3,46735600618261
8408; 2; 1; 0; 1; 0; 8,99713258861237
8413; 10; 0; 0; 1; 1; 10,0449861287854
8436; 19; 0; 0; 1; 1; 11,1840738443303
8445; 20; 0; 0; 1; 1; 10,0185789516893
8448; 13; 0; 0; 1; 1; 6,46380092515528
8451; 19; 0; 0; 1; 1; 3,61992704007089
8456; 2; 1; 0; 1; 0; 3,74231264241916
8462; 16; 0; 0; 1; 1; 12,8760391761882
8483; 2; 0; 0; 1; 1; 3,46351260443877
8489; 10; 0; 0; 1; 1; 12,9149821655812
8496; 2; 0; 0; 1; 1; 9,0151256160748
8508; 2; 0; 0; 1; 1; 4,73190188869534
8512; 2; 0; 0; 1; 1; 2,72514164534302
8527; 19; 0; 0; 1; 1; 3,3594416043893
8530; 19; 0; 0; 1; 1; 8,22665572294318
8545; 10; 0; 0; 1; 1; 7,53373959658904
8548; 10; 1; 0; 1; 0; 4,64260755314646
8565; 3; 1; 0; 1; 0; 6,14247064421494
8578; 19; 0; 0; 1; 1; 4,48776959801232
8596; 2; 1; 0; 1; 0; 6,12746371113905
8600; 10; 2; 0; 1; 0; 6,73178095206237
8605; 10; 0; 0; 1; 1; 8,13387188678566
8608; 2; 1; 0; 1; 0; 10,357861548166
8609; 3; 2; 0; 1; 0; 7,11233443014362
8623; 10; 0; 0; 1; 1; 9,04048751590685
8625; 2; 0; 0; 1; 1; 2,71637986577687
8627; 3; 0; 0; 1; 1; 4,18929735636861
8641; 13; 0; 0; 1; 1; 4,76280068169337
8650; 10; 0; 0; 1; 1; 7,52060334340831
8661; 2; 1; 0; 1; 0; 7,10511555514687
8674; 19; 0; 0; 1; 1; 5,02740071957639
8694; 2; 1; 0; 1; 0; 5,99374239234743
8701; 10; 0; 0; 1; 1; 6,43801958809837
8703; 2; 0; 0; 1; 1; 5,30649480874236
8705; 16; 0; 0; 1; 1; 5,98411529868835
8713; 2; 1; 0; 1; 0; 2,90095723536515
8713; 2; 0; 0; 1; 1; 5,00840312004155
8749; 19; 0; 0; 1; 1; 11,2194239950308
8771; 13; 0; 0; 1; 1; 6,44769096350494
8789; 10; 2; 0; 1; 0; 5,17829304004797
8796; 15; 0; 0; 1; 1; 3,10246190546755
8801; 3; 2; 0; 1; 0; 3,00034518005886
8803; 20; 0; 0; 1; 1; 6,95549330439008
8810; 10; 0; 0; 1; 1; 4,52024375795343
8820; 2; 0; 0; 1; 1; 3,21435196423739
8822; 10; 0; 0; 1; 1; 4,36742003606728
8823; 10; 0; 0; 1; 1; 10,0449861287854
8827; 2; 1; 0; 0,5; 0,5; 2,9376798556011
8831; 18; 0; 0; 1; 1; 4,96964875176824
8856; 13; 0; 0; 1; 1; 11,3116516190217
8857; 19; 0; 0; 1; 1; 7,51753431221416
8865; 16; 0; 0; 1; 1; 12,8760391761882
8865; 10; 0; 0; 1; 1; 11,2227458104754
8878; 19; 0; 0; 1; 1; 7,51753431221416
8902; 2; 1; 0; 1; 0; 5,6240511434341
8903; 19; 17; 0; 0,0526315789473684; 0,0526315789473684; 2,44589664869655
8904; 2; 0; 0; 1; 1; 4,74480295582884
8909; 10; 0; 0; 1; 1; 8,21862501446077
8922; 18; 0; 0; 1; 1; 3,34049105962832
8926; 18; 0; 0; 1; 1; 2,43765563810716
8935; 23; 0; 0; 1; 1; 5,41641229240761
8936; 19; 0; 0; 1; 1; 11,1840738443303
8948; 2; 0; 0; 1; 1; 5,00840312004155
8949; 19; 0; 0; 1; 1; 10,0548014391528
8951; 10; 0; 0; 1; 1; 4,7581513241615
8956; 19; 0; 0; 1; 1; 4,52466064761875
8961; 10; 0; 0; 1; 1; 8,21862501446077
8962; 3; 0; 0; 1; 1; 3,64906846223374
8975; 18; 0; 0; 1; 1; 8,13215250289349
8975; 19; 0; 0; 1; 1; 4,30943695246535
8994; 2; 0; 0; 1; 1; 6,40954753104532
9010; 21; 0; 0; 1; 1; 4,70988584762987
9040; 16; 0; 0; 1; 1; 5,63963927242444
9043; 10; 0; 0; 1; 1; 6,90112817155587
9060; 22; 0; 0; 1; 1; 6,40130092247321
9088; 18; 0; 0; 1; 1; 6,9052745042468
9089; 2; 0; 0; 1; 1; 4,74480295582884
9090; 10; 0; 0; 1; 1; 7,45673800082168
9091; 2; 1; 0; 1; 0; 2,19286325558896
9117; 16; 0; 0; 1; 1; 5,63326713958236
9123; 10; 0; 0; 1; 1; 5,65030469744178
9172; 3; 1; 0; 1; 0; 3,59893780968405
9198; 10; 0; 0; 1; 1; 8,21862110127339
9201; 18; 0; 0; 1; 1; 4,28499391826024
9203; 13; 0; 0; 1; 1; 4,30920061677019
9204; 2; 0; 0; 1; 1; 4,73604590965927
9205; 10; 0; 0; 1; 1; 8,21862110127339
9213; 10; 0; 0; 1; 1; 6,45748800814338
9220; 2; 1; 0; 1; 0; 8,4337250562926
9225; 19; 0; 0; 1; 1; 3,59021567840985
9240; 13; 0; 0; 1; 1; 8,2266557229249
9247; 18; 0; 0; 1; 1; 5,62405451771657
9253; 2; 0; 0; 1; 1; 6,43174149605022
9253; 2; 0; 0; 1; 1; 3,75630234003117
9258; 19; 0; 0; 1; 1; 8,22665572294318
9260; 10; 0; 0; 1; 1; 10,0449861287854
9287; 16; 0; 0; 1; 1; 5,0130126865995
9287; 19; 0; 0; 1; 1; 4,08739445761076
9298; 20; 0; 0; 1; 1; 6,93593927424644
9313; 13; 0; 0; 1; 1; 7,54110107934783
9314; 19; 0; 0; 1; 1; 5,20822642250899
9331; 20; 0; 0; 1; 1; 12,8810300807434
9332; 10; 1; 0; 1; 0; 5,60981746005197
9355; 17; 0; 0; 1; 1; 4,28130445139128
9371; 2; 0; 0; 1; 1; 6,91609082193569
9389; 2; 0; 0; 1; 1; 2,81030232175999
9394; 16; 0; 0; 1; 1; 5,30189848431281
9403; 13; 0; 0; 1; 1; 4,76280068169337
9415; 2; 0; 0; 1; 1; 4,71719242257402
9419; 2; 0; 0; 1; 1; 4,35486667701557
9421; 20; 0; 0; 1; 1; 15,0278684275339
9423; 2; 0; 0; 1; 1; 4,09778437094309
9446; 2; 0; 0; 1; 1; 4,99915957130701
9450; 3; 2; 0; 1; 0; 3,29306178299143
9451; 19; 0; 0; 1; 1; 4,76280068170395
9456; 10; 1; 0; 1; 0; 4,8314259329282
9462; 16; 0; 0; 1; 1; 5,63963927242444
9464; 2; 0; 0; 1; 1; 2,80966189641137
9472; 19; 0; 0; 1; 1; 2,35858322530029
9495; 10; 0; 0; 1; 1; 3,75458723232736
9509; 10; 0; 0; 1; 1; 12,8259952119719
9523; 10; 0; 0; 1; 1; 6,40184064509948
9526; 10; 0; 0; 1; 1; 4,75118256783687
9536; 23; 0; 0; 1; 1; 5,41641229240761
9554; 16; 0; 0; 1; 1; 5,30189848431281
9560; 18; 0; 0; 1; 1; 6,01288390733098
9609; 2; 1; 0; 1; 0; 4,73533294137493
9615; 2; 1; 0; 1; 0; 5,28998084095998
9619; 13; 0; 0; 1; 1; 5,02740071956522
9620; 10; 0; 0; 1; 1; 5,30866118358234
9653; 16; 0; 0; 1; 1; 2,99042232712182
9662; 16; 0; 0; 1; 1; 8,16015722548411
9671; 2; 1; 0; 1; 0; 3,64775780267215
9705; 16; 0; 0; 1; 1; 4,29201305872942
9714; 10; 0; 0; 1; 1; 5,3101452228765
9726; 18; 0; 0; 1; 1; 8,19968474588733
9738; 19; 0; 0; 1; 1; 5,63339612417256
9746; 10; 0; 0; 1; 1; 4,97115866721445
9752; 2; 1; 0; 1; 0; 7,93980929630855
9773; 18; 0; 0; 1; 1; 6,44237561499748
9774; 16; 1; 0; 0,0625; 0,0625; 3,342008457733
9777; 19; 0; 0; 1; 1; 3,83312418753052
9787; 21; 0; 0; 1; 1; 5,59298944406047
9808; 16; 0; 0; 1; 1; 6,00881828222118
9808; 10; 0; 0; 1; 1; 8,97819664838033
9826; 2; 1; 0; 1; 0; 3,21177408201141
9826; 2; 0; 0; 1; 1; 2,90810503744348
9834; 16; 0; 0; 1; 1; 5,63326713958236
9834; 2; 1; 0; 1; 0; 4,08166531732464
9837; 2; 1; 0; 1; 0; 4,09324216888218
9841; 3; 1; 0; 1; 0; 9,98161794218905
9842; 16; 0; 0; 1; 1; 5,63326713958236
9849; 2; 0; 0; 1; 1; 5,27203483973367
9881; 17; 0; 0; 1; 1; 2,72446646906718
9881; 10; 0; 0; 1; 1; 7,48183054031695
9882; 10; 1; 0; 1; 0; 8,44782127273656
9913; 2; 1; 0; 1; 0; 6,42354816402283
9923; 13; 0; 0; 1; 1; 4,30920061677019
9928; 16; 0; 0; 1; 1; 8,16015722548411
9932; 2; 1; 0; 1; 0; 4,64532394283402
9940; 2; 0; 0; 1; 1; 4,09324216888218
9942; 19; 0; 0; 1; 1; 2,73364884080515
9953; 19; 0; 0; 1; 1; 2,79601846108257
9981; 10; 2; 0; 1; 0; 5,20307408161499
9987; 19; 0; 0; 1; 1; 8,97553919602463
9995; 2; 1; 0; 1; 0; 8,18648433776437
10018; 2; 1; 0; 1; 0; 3,59718697185278
10022; 2; 1; 0; 1; 0; 5,00611630976986
10049; 19; 0; 0; 1; 1; 2,81907536708031
10057; 20; 0; 0; 1; 1; 4,98474976104624
10058; 3; 1; 0; 1; 0; 4,99096416415701
10084; 19; 0; 0; 1; 1; 3,4471600985158
10119; 10; 0; 0; 1; 1; 7,50917446465472
10124; 2; 0; 0; 1; 1; 3,33893541336104
10131; 3; 0; 0; 1; 1; 3,46498344032638
10133; 2; 0; 0; 1; 1; 5,01168954159
10135; 2; 0; 0; 1; 1; 5,60253347316479
10157; 11; 0; 0; 1; 1; 3,65309409878327
10161; 3; 0; 0; 1; 1; 4,09539210523687
10172; 10; 0; 0; 1; 1; 4,74380390701985
10175; 2; 1; 0; 1; 0; 6,42749087739473
10193; 13; 0; 0; 1; 1; 7,5223061240891
10199; 10; 0; 0; 1; 1; 5,64202929930628
10200; 10; 0; 0; 1; 1; 3,72836900041084
10211; 2; 0; 0; 1; 1; 3,84876376018991
10221; 3; 2; 0; 1; 0; 5,40537416690915
10223; 16; 0; 0; 1; 1; 4,74380390701672
10223; 10; 0; 0; 1; 1; 3,91560871462361
10227; 2; 1; 0; 1; 0; 13,4939600900682
10233; 2; 0; 0; 1; 1; 8,19556874188618
10237; 16; 0; 0; 1; 1; 4,74916991362058
10239; 20; 0; 0; 1; 1; 5,60843463811519
10242; 18; 0; 0; 1; 1; 3,32476179834105
10249; 20; 0; 0; 1; 1; 3,92031350283494
10298; 10; 0; 0; 1; 1; 4,52024375795343
10309; 18; 0; 0; 1; 1; 6,93794296999729
10313; 19; 0; 0; 1; 1; 6,46380092516964
10333; 2; 0; 0; 1; 1; 5,38857577368746
10363; 21; 0; 0; 1; 1; 8,13525737317886
10385; 10; 0; 0; 1; 1; 7,47622218585219
10387; 2; 0; 0; 1; 1; 4,49924361417631
10390; 2; 0; 0; 1; 1; 3,10021158224867
10411; 18; 0; 0; 1; 1; 14,9089462553047
10411; 19; 0; 0; 1; 1; 6,46415542869802
10427; 10; 0; 0; 1; 1; 5,31793383288638
10431; 10; 0; 0; 1; 1; 5,26309357380249
10438; 13; 0; 0; 1; 1; 3,47183359573343
10440; 19; 0; 0; 1; 1; 5,30649480862176
10442; 10; 0; 0; 1; 1; 7,47622218585219
10453; 21; 0; 0; 1; 1; 6,39198793606911
10454; 19; 0; 0; 1; 1; 4,10047326120772
10487; 2; 0; 0; 1; 1; 3,74608899521714
10494; 19; 0; 0; 1; 1; 5,41655547940934
10503; 2; 1; 0; 1; 0; 2,63648634031284
10508; 2; 1; 0; 1; 0; 6,41243609136934
10528; 20; 0; 0; 1; 1; 6,4586723540765
10544; 2; 0; 0; 1; 1; 4,08371507043035
10558; 2; 0; 0; 1; 1; 4,0866997035976
10564; 2; 0; 0; 1; 1; 3,60177523778812
10575; 19; 0; 0; 1; 1; 8,22665572294318
10576; 18; 0; 0; 1; 1; 4,96964875176824
10579; 13; 0; 0; 1; 1; 5,02740071956522
10580; 10; 2; 0; 1; 0; 5,40334140548048
10602; 2; 0; 0; 1; 1; 4,74791640782211
10609; 2; 1; 0; 1; 0; 3,59392444451841
10613; 13; 0; 0; 1; 1; 5,65582580951087
10618; 19; 0; 0; 1; 1; 4,30920061677976
10641; 10; 0; 0; 1; 1; 6,00393336242286
10645; 2; 0; 0; 1; 1; 3,90998583897042
10662; 19; 0; 0; 1; 1; 7,48313833289438
10677; 20; 0; 0; 1; 1; 3,32351682258678
10678; 10; 0; 0; 1; 1; 3,60236001745372
10687; 18; 0; 0; 1; 1; 7,51610488416373
10694; 16; 1; 0; 0,0625; 0,0625; 3,11152511582038
10694; 2; 0; 0; 1; 1; 5,29322778138389
10699; 2; 0; 0; 1; 1; 3,59624543540846
10709; 19; 1; 0; 1; 0; 4,61697303922299
10714; 2; 0; 0; 1; 1; 3,45792830327736
10731; 10; 1; 0; 1; 0; 7,50464084094511
10758; 10; 0; 0; 1; 1; 7,45604922955352
10767; 10; 0; 0; 1; 1; 8,41964964639047
10771; 10; 0; 0; 1; 1; 7,45604922955352
10777; 2; 0; 0; 1; 1; 3,46735600618261
10830; 10; 0; 0; 1; 1; 5,26309357380249
10852; 19; 0; 0; 1; 1; 5,65582580952344
10863; 20; 0; 0; 1; 1; 2,65945332226679
10868; 2; 1; 0; 1; 0; 3,45262051605534
10872; 13; 0; 0; 1; 1; 9,0493212952174
10883; 13; 0; 0; 1; 1; 6,96101638093646
10909; 16; 0; 0; 1; 1; 3,3226914745798
10919; 2; 1; 0; 1; 0; 4,49648371481598
10921; 2; 1; 0; 1; 0; 1,87304449760857
10934; 10; 0; 0; 1; 1; 6,94209539391536
10953; 10; 0; 0; 1; 1; 6,72269469487072
10975; 10; 1; 0; 1; 0; 5,60981746005197
10984; 2; 1; 0; 1; 0; 3,63924865205833
11009; 2; 0; 0; 1; 1; 5,30301506827929
11020; 10; 1; 0; 1; 0; 6,44190124390427
11025; 18; 0; 0; 1; 1; 5,26198103128402
11028; 18; 0; 0; 1; 1; 3,34049105962832
11032; 2; 1; 0; 1; 0; 6,4364352554184
11044; 2; 1; 0; 1; 0; 7,11227754513951
11050; 2; 1; 0; 1; 0; 4,49530679426057
11055; 2; 1; 0; 1; 0; 6,92087122200951
11097; 19; 0; 0; 1; 1; 5,32342211775131
11119; 19; 0; 0; 1; 1; 5,27972893883802
11130; 10; 0; 0; 1; 1; 2,74766569471933
11138; 2; 0; 0; 1; 1; 4,5075628080374
11158; 2; 0; 0; 1; 1; 4,49890128996231
11170; 20; 0; 0; 1; 1; 2,51170591547419
11172; 20; 0; 0; 1; 1; 2,5834689416306
11229; 2; 0; 0; 1; 1; 2,49701528737018
11251; 23; 0; 0; 1; 1; 6,15501396864501
11255; 10; 0; 0; 1; 1; 10,342607222878
11295; 20; 0; 0; 1; 1; 5,00928947584465
11306; 2; 0; 0; 1; 1; 7,49873935696051
11317; 2; 1; 0; 0,5; 0,5; 1,959809916538
11320; 16; 0; 0; 1; 1; 3,20577605286876
11329; 19; 0; 0; 1; 1; 6,96101638095192
11329; 19; 0; 0; 1; 1; 5,26398759173846
11352; 19; 0; 0; 1; 1; 3,75980595423084
11365; 17; 0; 0; 1; 1; 2,56878267083477
11366; 2; 1; 0; 1; 0; 6,00342184769387
11373; 22; 0; 0; 1; 1; 3,14599769627958
11379; 10; 0; 0; 1; 1; 18,0809750318137
11381; 20; 0; 0; 1; 1; 4,97604086541794
11406; 19; 0; 0; 1; 1; 5,32313017366912
11412; 2; 0; 0; 1; 1; 5,30649480874236
11414; 2; 1; 0; 1; 0; 3,64579123247952
11425; 2; 1; 0; 1; 0; 5,29322778138389
11453; 19; 0; 0; 1; 1; 8,22665572294318
11473; 19; 0; 0; 1; 1; 2,73364884080515
11479; 10; 0; 0; 1; 1; 5,84582147380063
11485; 20; 0; 0; 1; 1; 2,65945332226679
11508; 2; 0; 0; 1; 1; 2,73185624729539
11512; 18; 0; 0; 1; 1; 4,96964875176824
11513; 17; 0; 0; 1; 1; 2,72446646906718
11522; 19; 0; 0; 1; 1; 3,19544966980865
11528; 10; 0; 0; 1; 1; 5,98097774868175
11534; 13; 0; 0; 1; 1; 8,2266557229249
11547; 13; 0; 0; 1; 1; 9,0493212952174
11555; 19; 0; 0; 1; 1; 6,90426092001895
11556; 10; 0; 0; 1; 1; 5,01373556227221
11573; 2; 1; 0; 1; 0; 2,41373708847522
11601; 19; 0; 0; 1; 1; 4,09701536303459
11603; 16; 0; 0; 1; 1; 2,04846077802995
11613; 2; 1; 0; 1; 0; 2,99765580987732
11613; 2; 1; 0; 1; 0; 3,91527511806122
11638; 19; 0; 0; 1; 1; 6,41109942573188
11655; 2; 0; 0; 1; 1; 2,36977178198442
11663; 2; 0; 0; 1; 1; 3,45740578251255
11663; 2; 0; 0; 1; 1; 5,29322778138389
11666; 13; 0; 0; 1; 1; 3,1126783961748
11685; 16; 0; 0; 1; 1; 5,0130126865995
11685; 19; 0; 0; 1; 1; 3,59690712269747
11697; 2; 0; 0; 1; 1; 3,7470632111595
11703; 2; 0; 0; 1; 1; 4,08033256502296
11724; 19; 0; 0; 1; 1; 11,2194239950308
11729; 18; 0; 0; 1; 1; 3,09546788121408
11737; 2; 0; 0; 0,5; 0,5; 1,87815117001558
11754; 20; 0; 0; 1; 1; 2,5834689416306
11810; 13; 0; 0; 1; 1; 3,76115306204455
11816; 13; 0; 0; 1; 1; 2,7422185743083
11848; 2; 1; 0; 1; 0; 2,55036371612476
11866; 2; 1; 0; 1; 0; 3,74552293105527
11868; 10; 0; 0; 1; 1; 4,50295002181715
11888; 2; 0; 0; 1; 1; 3,09974311535608
11910; 2; 0; 0; 1; 1; 4,49462751726632
11929; 10; 0; 0; 1; 1; 17,8945181509285
11935; 19; 0; 0; 1; 1; 6,03288086349166
11942; 2; 0; 0; 1; 1; 7,51260468006233
11949; 17; 0; 0; 1; 1; 3,45797667227758
11967; 10; 0; 0; 1; 1; 5,64045250755623
11968; 10; 0; 0; 1; 1; 3,60786128811881
11973; 2; 1; 0; 1; 0; 1,26137419344738
11980; 10; 0; 0; 1; 1; 5,64045250755623
11987; 2; 0; 0; 1; 1; 14,9506891388576
12005; 20; 0; 0; 1; 1; 4,29367669358113
12014; 19; 0; 0; 1; 1; 6,77069434926168
12020; 2; 1; 0; 1; 0; 4,8115448259675
12024; 10; 0; 0; 1; 1; 7,51637768358085
12082; 18; 0; 0; 1; 1; 5,61053553470052
12101; 18; 0; 0; 1; 1; 3,46897148499864
12105; 2; 1; 0; 1; 0; 2,64499042047999
12113; 2; 1; 0; 1; 0; 7,50369841205858
