MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
10384; 3; 0; 0; 0,889138078138307; 0,889138078138307; 4,35063523809495
10386; 2; 0; 0; 0,999763317861921; 0,999763317861921; 6,23004651483713
10405; 2; 0; 0; 1; 1; 7,06903249527782
10411; 2; 0; 0; 1; 1; 5,12223046367886
10414; 2; 0; 0; 0,585049126586908; 0,585049126586908; 3,51142774786431
10453; 10; 0; 0; 0,999848167605801; 0,999848167605801; 6,99123680507559
10457; 16; 0; 0; 0,99797476693683; 0,99797476693683; 4,70858724786815
10508; 10; 0; 0; 0,999977729012671; 0,999977729012671; 5,28704040933793
10526; 16; 0; 0; 0,98946090476712; 0,98946090476712; 3,75696710688349
10528; 2; 0; 0; 0,999218261359719; 0,999218261359719; 5,65133830981694
10544; 4; 0; 0; 0,995166812397685; 0,995166812397685; 4,00457983172918
10544; 2; 0; 0; 1; 1; 4,01822708713511
10545; 4; 0; 0; 0,928214607141489; 0,928214607141489; 3,11467320245603
10545; 17; 0; 0; 1; 1; 4,69728416133908
10575; 3; 0; 0; 0,960694866398568; 0,960694866398568; 8,07975115646205
10586; 10; 0; 0; 0,97886659605543; 0,97886659605543; 3,52469360622528
10602; 2; 0; 0; 0,998510395607526; 0,998510395607526; 4,22391063637454
10609; 2; 1; 0; 0,595792733642215; 0,404207266357785; 3,50969184035001
10614; 2; 1; 0; 0,954149845876568; 0,0458501541234317; 4,42934868836047
10618; 3; 0; 0; 0,9098474302993; 0,9098474302993; 4,71318817460286
10621; 2; 0; 0; 1; 1; 9,42537666037043
10628; 10; 0; 0; 0,998963751952814; 0,998963751952814; 4,22963232747034
10641; 3; 0; 0; 0,649039434043182; 0,649039434043182; 4,28312358198391
10645; 2; 1; 0; 0,708916174305557; 0,291083825694443; 4,38851736918502
10651; 10; 0; 0; 0,574269070092601; 0,574269070092601; 3,37835885431822
10654; 10; 0; 0; 0,999195797099527; 0,999195797099527; 4,22963232747034
10662; 2; 0; 0; 1; 1; 5,26495618066078
10675; 10; 3; 0; 0,534293476695864; 0,273043250332469; 4,97757430581198
10678; 10; 0; 0; 0,996318717842667; 0,996318717842667; 3,84512029770031
10678; 16; 0; 0; 0,999327713463491; 0,999327713463491; 4,22766438009538
10687; 10; 0; 0; 0,999999979403533; 0,999999979403533; 7,04634832890349
10694; 16; 2; 0; 0,58752705384327; 0,335063403349642; 3,31743486613202
10696; 2; 0; 0; 0,999647387049483; 0,999647387049483; 2,81275896099458
10709; 10; 0; 0; 0,650196352519792; 0,650196352519792; 4,68911324296085
10767; 10; 0; 0; 0,998728778007524; 0,998728778007524; 8,41964964639047
10771; 10; 0; 0; 0,998776682186964; 0,998776682186964; 8,41964964639047
10777; 2; 0; 0; 0,808733982529171; 0,808733982529171; 3,13025195002597
10791; 4; 0; 0; 0,988406344526956; 0,988406344526956; 3,50400735276303
10827; 3; 0; 0; 0,623499047173374; 0,623499047173374; 2,00285317978525
10830; 2; 1; 0; 0,545745900381539; 0,454254099618461; 3,30487317446053
10833; 2; 0; 0; 1; 1; 4,01822708713511
10841; 3; 0; 0; 0,999719665341406; 0,999719665341406; 10,5886995669788
10888; 10; 0; 0; 0,951507295566103; 0,951507295566103; 2,33668579264654
10909; 2; 0; 0; 0,947862996103466; 0,947862996103466; 3,29825991961966
10921; 3; 0; 0; 0,623499047173374; 0,623499047173374; 2,00285317978525
10964; 2; 0; 0; 0,999999684447868; 0,999999684447868; 4,68423001656517
10964; 10; 0; 0; 0,999987035219307; 0,999987035219307; 4,67449782714751
10975; 10; 4; 0; 0,448597000474095; 0; 3,66071723756107
10976; 10; 0; 0; 0,999388947620551; 0,999388947620551; 4,22963232747034
10988; 2; 0; 0; 1; 1; 9,42537666037043
10989; 10; 1; 0; 0,392143275218288; 0,334759410071343; 2,43154500026794
10990; 3; 2; 0; 0,430561511380113; 0,158272094531883; 3,6422419382384
11009; 10; 0; 0; 0,999145103644012; 0,999145103644012; 4,22963232747034
11009; 10; 0; 0; 0,813903939685539; 0,813903939685539; 5,28399050889267
11025; 13; 2; 0; 0,530326342173013; 0,463389669200869; 4,95280545427625
11028; 10; 0; 0; 0,99542144865666; 0,99542144865666; 3,31592862536635
11044; 16; 0; 0; 0,999696123610167; 0,999696123610167; 6,26161184480581
11055; 2; 0; 0; 1; 1; 4,71268833018521
11065; 3; 0; 0; 0,964920544194404; 0,964920544194404; 2,62874479846814
11066; 3; 0; 0; 0,998715069184823; 0,998715069184823; 4,20838325613094
11138; 10; 0; 0; 0,999837048619637; 0,999837048619637; 4,69959147496705
11151; 2; 0; 0; 0,999959491578851; 0,999959491578851; 3,12282001104345
11158; 10; 0; 0; 0,997505637988139; 0,997505637988139; 3,84512029770031
11158; 2; 0; 0; 1; 1; 6,26050390005194
11164; 2; 0; 0; 0,999979687304879; 0,999979687304879; 2,46796345633184
11167; 3; 0; 0; 0,667321441043873; 0,667321441043873; 3,29296821976187
11172; 2; 1; 0; 0,853755912808176; 0,146244087191824; 2,56879014082588
11196; 2; 0; 0; 1; 1; 5,65522599622226
11208; 18; 1; 0; 0,854907386723534; 0,117198046160977; 6,50384260201873
11226; 2; 0; 0; 0,664936755397733; 0,664936755397733; 4,0130602832735
11229; 2; 1; 0; 0,996700057308732; 0,00329994269126748; 2,55376563481041
11285; 2; 0; 0; 0,999974930672298; 0,999974930672298; 3,51317251242388
11295; 3; 0; 0; 0,999719665341406; 0,999719665341406; 10,5886995669788
11298; 10; 0; 0; 0,885556100779113; 0,885556100779113; 2,21370232987567
11306; 4; 0; 0; 0,988406344526956; 0,988406344526956; 3,50400735276303
11307; 2; 0; 0; 0,999999875337663; 0,999999875337663; 2,99681276840295
11315; 2; 1; 0; 0,743309671786672; 0,256690328213328; 3,11821137978349
11317; 10; 0; 0; 0,991762967624805; 0,991762967624805; 4,68396021940664
11317; 2; 1; 0; 1; 0; 1,87815117001558
11319; 16; 0; 0; 0,935256316931286; 0,935256316931286; 5,63963927242444
11320; 2; 0; 0; 0,999999991487701; 0,999999991487701; 3,22733682751086
11323; 22; 0; 0; 0,991196025062032; 0,991196025062032; 5,64209613792459
11329; 3; 0; 0; 0,957890105316721; 0,957890105316721; 7,06978226190429
11352; 10; 0; 0; 0,653835536578305; 0,653835536578305; 3,52481808209142
11379; 16; 15; 0; 0,0645077592178508; 0,0323836117322378; 14,1257617436045
11396; 2; 0; 0; 0,811126301262218; 0,811126301262218; 4,13126506763339
11402; 2; 0; 0; 0,999980123700425; 0,999980123700425; 3,51317251242388
11406; 3; 0; 0; 0,933285548211107; 0,933285548211107; 5,14165982683949
11414; 2; 1; 0; 1; 0; 3,66560531526473
11415; 2; 1; 0; 0,872115552586448; 0,127884447413552; 4,13157312277397
11453; 3; 0; 0; 0,961019546765354; 0,961019546765354; 8,07975115646205
11476; 10; 1; 0; 0,633950495481009; 0,0070496185889955; 2,22612227761597
11496; 3; 0; 0; 0,993214852661546; 0,993214852661546; 3,50698604677578
11496; 2; 0; 0; 1; 1; 7,03691904436078
11508; 10; 0; 0; 0,924233997956283; 0,924233997956283; 3,25356332882334
11508; 10; 2; 0; 0,575682901221022; 0,328582514309642; 2,81376973743219
11513; 2; 0; 0; 0,778974726924697; 0,778974726924697; 3,05182603994857
11552; 20; 0; 0; 0,999991265662925; 0,999991265662925; 5,65030200712546
11553; 2; 1; 0; 0,670342374267781; 0,329657625732219; 2,95699178767521
11581; 10; 0; 0; 0,997339203084521; 0,997339203084521; 3,2354110975106
11583; 10; 0; 0; 0,997673529881786; 0,997673529881786; 3,2354110975106
11591; 11; 0; 0; 1; 1; 13,9822089674753
11599; 10; 0; 0; 0,999998957588223; 0,999998957588223; 5,86202028631706
11600; 16; 0; 0; 0,999999384256537; 0,999999384256537; 10,5691609502384
11604; 16; 0; 0; 0,986732622097523; 0,986732622097523; 3,25204952315029
11607; 2; 0; 0; 0,954347085607404; 0,954347085607404; 2,47544346684223
11613; 14; 13; 0; 0,160822658371875; 0,0972999624635177; 2,81174771146251
11634; 16; 0; 0; 1; 1; 9,4171744957363
11655; 10; 4; 0; 0,551237141365607; 0,242715921526086; 1,62137084517922
11658; 2; 0; 0; 0,998021725841355; 0,998021725841355; 2,5550345544901
11660; 16; 7; 0; 0,230225573802007; 0; 3,24720036387048
11663; 2; 1; 0; 0,524129614433162; 0,475870385566838; 3,51142774786431
11663; 2; 0; 0; 1; 1; 4,69127936290719
11668; 10; 0; 0; 0,999999997326106; 0,999999997326106; 7,01174674072127
11680; 13; 2; 0; 0,516612001397019; 0,4777743223909; 4,95280545427625
11697; 2; 1; 0; 1; 0; 3,66560531526473
11711; 3; 2; 0; 0,480078071652645; 0,0662968172816178; 3,24556580497167
11723; 2; 0; 0; 0,99739716566447; 0,99739716566447; 5,08453346929284
11749; 20; 0; 0; 0,999976282853949; 0,999976282853949; 5,13663818829587
11760; 4; 1; 0; 0,472773445909484; 0,167993203930658; 2,24818672462086
11822; 2; 1; 0; 0,859917472706033; 0,140082527293966; 4,38699993242606
11848; 2; 1; 0; 0,810315085775148; 0,189684914224852; 2,93272014409679
11868; 16; 0; 0; 0,999882556817135; 0,999882556817135; 4,69740486677264
11910; 17; 0; 0; 1; 1; 6,0393653502931
11949; 2; 1; 0; 0,756113395789548; 0,243886604210452; 3,00684668764837
11957; 2; 1; 0; 0,670342374267781; 0,329657625732219; 2,95699178767521
11967; 10; 0; 0; 0,999903778888997; 0,999903778888997; 5,64045250755623
11973; 18; 13; 0; 0,45309532686306; 0; 1,48187201566983
11980; 10; 0; 0; 0,999899887040486; 0,999899887040486; 5,64045250755623
11987; 11; 0; 0; 1; 1; 14,016271067679
12014; 10; 0; 0; 0,999999999472602; 0,999999999472602; 7,05280661381425
12055; 2; 0; 0; 0,999825760612582; 0,999825760612582; 3,12282001104345
12082; 2; 1; 0; 0,703622176516968; 0,296377823483032; 4,20958536270771
12097; 2; 0; 0; 0,69732803817848; 0,69732803817848; 3,51553626202188
12105; 10; 0; 0; 0,964915483511563; 0,964915483511563; 2,47413789809634
12120; 10; 0; 0; 0,943548237466391; 0,943548237466391; 2,33668579264654
12162; 10; 0; 0; 0,999792097673383; 0,999792097673383; 6,2309372013078
12162; 10; 0; 0; 0,984972841537798; 0,984972841537798; 7,07017000013846
12168; 10; 1; 0; 0,638680071740715; 0,00585452923116197; 2,34979573748352
12175; 13; 2; 0; 0,480470380983348; 0,437112262165076; 3,36790770890785
12181; 10; 2; 0; 0,579300419180658; 0,308305067610434; 2,95958537034734
12195; 10; 0; 0; 1; 1; 9,40075417926039
12199; 10; 0; 0; 0,768714234529064; 0,768714234529064; 2,00287353655418
12213; 2; 1; 0; 1; 0; 2,34490575376831
12226; 3; 0; 0; 0,600548920631373; 0,600548920631373; 4,21126666414533
12227; 4; 1; 0; 0,453786651488482; 0,2407999964276; 2,34186117148006
12228; 2; 1; 0; 0,985943694634801; 0,0140563053651991; 2,44273234634039
12228; 2; 0; 0; 1; 1; 9,42537666037043
12235; 2; 0; 0; 0,999996478337433; 0,999996478337433; 4,01505429991301
12236; 2; 0; 0; 1; 1; 5,65522599622226
12237; 10; 1; 0; 0,606593099686823; 0; 2,11481616373517
12242; 10; 1; 0; 0,63318928959976; 0,0202136692919193; 2,34979573748352
12248; 3; 0; 0; 0,999945678876997; 0,999945678876997; 6,22005108177243
12251; 4; 0; 0; 0,44482715348851; 0,44482715348851; 2,55475764161461
12255; 16; 0; 0; 0,986917656290451; 0,986917656290451; 6,00121961481864
12258; 3; 0; 0; 0,957719787566969; 0,957719787566969; 6,28425089947048
12273; 2; 0; 0; 0,999938803823204; 0,999938803823204; 4,96930663102886
12274; 2; 0; 0; 0,994372388635141; 0,994372388635141; 2,09776893788206
12288; 3; 1; 0; 0,759846763003972; 0,0383043915564497; 4,6828824920208
12325; 18; 11; 0; 0,389079206920565; 0,0663082869665954; 3,01964120808013
12345; 2; 1; 0; 1; 0; 0,837032443338542
12345; 16; 0; 0; 1; 1; 10,5691609502384
12360; 10; 0; 0; 0,993510811994895; 0,993510811994895; 4,70037708963019
12365; 10; 0; 0; 0,999764971740472; 0,999764971740472; 5,59085484573927
12365; 10; 0; 0; 0,999534091241213; 0,999534091241213; 9,42689333351794
12383; 2; 1; 0; 1; 0; 0,817566572563227
12383; 16; 0; 0; 1; 1; 10,5691609502384
12400; 4; 0; 0; 1; 1; 9,34401960736808
12400; 2; 0; 0; 1; 1; 9,42537666037043
12404; 20; 0; 0; 0,996687960536228; 0,996687960536228; 3,53143875445341
12431; 10; 1; 0; 0,417032991954401; 0,373487731234225; 3,32713882359457
12434; 22; 0; 0; 1; 1; 8,46314420688689
12453; 2; 0; 0; 0,626753158674819; 0,626753158674819; 1,74814078156839
12462; 2; 0; 0; 0,973721023531285; 0,973721023531285; 1,90706267080187
12464; 16; 0; 0; 1; 1; 7,04610730015896
12482; 2; 0; 0; 1; 1; 4,67996104947625
12486; 10; 2; 0; 0,440950948148483; 0,150326468307521; 2,57097090914126
12489; 3; 0; 0; 0,549183404171878; 0,549183404171878; 3,41234415224059
12503; 10; 8; 0; 0,341500696828275; 0; 1,92315370906372
12512; 16; 0; 0; 0,999947734220825; 0,999947734220825; 5,28458047511922
12513; 4; 0; 0; 0,999981943185805; 0,999981943185805; 5,60641176442085
12514; 10; 0; 0; 0,557606517800222; 0,557606517800222; 3,30777188450585
12515; 10; 0; 0; 0,611869201204133; 0,611869201204133; 2,79649472203023
12535; 3; 2; 0; 0,515823655158175; 0,474318919807032; 2,24338559637186
12544; 2; 0; 0; 1; 1; 9,42537666037043
12551; 4; 0; 0; 0,999977370346392; 0,999977370346392; 5,60641176442085
12568; 2; 0; 0; 1; 1; 4,70154990403293
12574; 2; 1; 0; 0,523912922398711; 0,476087077601289; 5,92621173730047
12579; 16; 0; 0; 0,935256316931286; 0,935256316931286; 5,63963927242444
12581; 3; 0; 0; 0,997554992507618; 0,997554992507618; 0,667617726595083
12595; 16; 0; 0; 1; 1; 7,04610730015896
12625; 2; 0; 0; 1; 1; 0,700672504753767
12625; 10; 0; 0; 1; 1; 7,04634832890349
12661; 10; 0; 0; 0,95679398309954; 0,95679398309954; 4,21556419746598
12670; 2; 1; 0; 1; 0; 0,739247946918802
12670; 10; 0; 0; 0,956796923415031; 0,956796923415031; 3,76030167170416
12675; 2; 0; 0; 0,999999982380978; 0,999999982380978; 3,22733682751086
12750; 2; 0; 0; 0,99992085091267; 0,99992085091267; 3,12282001104345
12762; 2; 1; 0; 0,958773506571541; 0,0412264934284587; 2,50845511025563
12765; 11; 0; 0; 1; 1; 9,32147264498352
12780; 10; 0; 0; 0,999780290292349; 0,999780290292349; 11,1817096914785
12780; 10; 1; 0; 0,434012249678605; 0,396027126739964; 3,77075733340718
12784; 3; 0; 0; 0,999817346463587; 0,999817346463587; 6,01197608018705
12833; 2; 1; 0; 1; 0; 1,40176046583835
12840; 10; 0; 0; 0,643622458501714; 0,643622458501714; 2,47413789809634
12867; 2; 0; 0; 1; 1; 9,42537666037043
12868; 3; 0; 0; 1; 1; 4,67448561829383
12896; 2; 1; 0; 0,999223377198286; 0,000776622801714402; 7,0191998918817
12901; 2; 0; 0; 0,988769397162377; 0,988769397162377; 7,98862417452163
12920; 10; 7; 0; 0,557491419264632; 0,119386034966313; 1,86432981468682
12940; 3; 0; 0; 0,845964566945046; 0,845964566945046; 6,28425089947048
12950; 2; 0; 0; 1; 1; 7,06903249527782
12963; 10; 0; 0; 0,656200712756106; 0,656200712756106; 3,01111728390427
12963; 2; 0; 0; 0,577754942399482; 0,577754942399482; 2,4497623956725
12965; 2; 0; 0; 0,997345576221866; 0,997345576221866; 2,79702525050942
12965; 10; 0; 0; 0,631880855960772; 0,631880855960772; 2,81037613164398
12996; 10; 0; 0; 0,993224882982944; 0,993224882982944; 5,26945524683247
13029; 10; 0; 0; 0,997686297543643; 0,997686297543643; 4,66082453671706
13047; 2; 0; 0; 0,62814480523159; 0,62814480523159; 4,68738168269583
13055; 10; 0; 0; 0,881199273341863; 0,881199273341863; 3,76030167170416
13058; 2; 1; 0; 0,997160659596111; 0,00283934040388948; 6,39866213257482
13070; 17; 0; 0; 1; 1; 8,45511149041034
13097; 10; 0; 0; 0,935254697095264; 0,935254697095264; 5,65613600011077
13099; 3; 0; 0; 0,757243493511231; 0,757243493511231; 5,79481425797823
13100; 2; 0; 0; 1; 1; 4,71268833018521
13106; 3; 0; 0; 0,999262977310653; 0,999262977310653; 4,67598139570104
13118; 13; 0; 0; 1; 1; 5,26293719757707
13128; 10; 7; 0; 0,572647748219776; 0,103472589180624; 1,92861704967602
13146; 2; 1; 0; 1; 0; 2,6700199349302
13147; 11; 0; 0; 1; 1; 6,99110448373764
13150; 2; 0; 0; 1; 1; 4,12173901378388
13151; 10; 0; 0; 0,981266487667688; 0,981266487667688; 3,82366766069434
13154; 2; 0; 0; 1; 1; 14,1380649905556
13164; 3; 0; 0; 0,998511605188322; 0,998511605188322; 4,20838325613094
13209; 4; 0; 0; 0,932039281022151; 0,932039281022151; 4,68372234296012
13212; 10; 0; 0; 0,999658160662345; 0,999658160662345; 5,59085484573927
13214; 10; 2; 0; 0,296390558644063; 0,0981227639225114; 2,11481616373517
13216; 2; 1; 0; 0,988695946240493; 0,0113040537595069; 10,5421563203657
13236; 14; 7; 0; 0,418678696739608; 0,000976621580778468; 1,78523664219842
13237; 10; 2; 0; 0,364776512847854; 0,232609085611016; 2,48801901615902
13246; 19; 0; 0; 0,999909884897778; 0,999909884897778; 6,04345462083218
13267; 2; 0; 0; 1; 1; 0,76786027918221
13301; 2; 1; 0; 0,831152126282786; 0,168847873717213; 2,56879014082588
13312; 2; 1; 0; 1; 0; 2,63400125981458
13325; 10; 0; 0; 0,999311294980201; 0,999311294980201; 5,59298944406047
13363; 20; 0; 0; 0,999999970345704; 0,999999970345704; 8,07186001017923
13373; 2; 1; 0; 1; 0; 2,56879014082588
13378; 16; 7; 0; 0,289406297063652; 0; 2,48315321943037
13405; 2; 1; 0; 1; 0; 4,95044853404993
13418; 3; 0; 0; 1; 1; 3,82457914224041
13422; 3; 0; 0; 0,981991295737934; 0,981991295737934; 5,63339612417256
13428; 10; 4; 0; 0,374071076132004; 0; 1,47183932738433
13430; 10; 2; 0; 0,36274386849233; 0,312923258266727; 3,77075733340718
13441; 2; 1; 0; 1; 0; 1,17047591595477
13470; 2; 0; 0; 0,953770251539913; 0,953770251539913; 2,55705360090416
13472; 2; 0; 0; 1; 1; 7,02634502484776
13494; 10; 2; 0; 0,302223561929848; 0,0464093525866028; 2,22612227761597
13497; 10; 7; 0; 0,391811224105132; 0,388733897741091; 2,43819281790305
13503; 3; 2; 0; 0,804120603588484; 0,120546140593009; 3,07849507455093
13513; 2; 0; 0; 1; 1; 9,42537666037043
13513; 11; 0; 0; 1; 1; 4,66073632249176
13517; 3; 0; 0; 0,993259201808796; 0,993259201808796; 4,20838325613094
13523; 2; 0; 0; 0,698700985936989; 0,698700985936989; 4,00596720690333
13571; 2; 1; 0; 0,615908704416166; 0,384091295583834; 6,38109081080155
13572; 10; 8; 0; 0,17146766893759; 0,023730767755158; 8,81280930566978
13586; 2; 0; 0; 0,75883690510695; 0,75883690510695; 4,66003076847095
13603; 10; 0; 0; 0,408776110162688; 0,408776110162688; 2,48801901615902
13614; 2; 1; 0; 1; 0; 4,14842638591141
13644; 2; 1; 0; 1; 0; 2,21467434418023
13653; 10; 0; 0; 0,580646078266074; 0,580646078266074; 2,67040165770334
13689; 2; 0; 0; 0,999417807856566; 0,999417807856566; 5,03737489717814
13690; 2; 0; 0; 0,938153608877528; 0,938153608877528; 1,67821515030565
13691; 2; 0; 0; 0,532599360354889; 0,532599360354889; 3,51892753826723
13720; 3; 0; 0; 0,859857575109344; 0,859857575109344; 8,07975115646205
13735; 3; 2; 0; 0,396864925706879; 0,243165858081569; 8,47095965358302
13737; 20; 0; 0; 0,999884098664688; 0,999884098664688; 8,07186001017923
13745; 3; 0; 0; 0,999787481425168; 0,999787481425168; 6,01197608018705
13746; 10; 1; 0; 0,438431499744509; 0,371245715166946; 3,77075733340718
13786; 2; 1; 0; 0,621075607895601; 0,378924392104399; 3,19594205638352
13803; 16; 13; 0; 0,0814093660660053; 0,0195932562813942; 8,07186385348826
13846; 3; 2; 0; 1; 0; 10,9213571922136
13859; 2; 0; 0; 0,999992693441507; 0,999992693441507; 3,51594870124322
13879; 3; 0; 0; 0,999902083322237; 0,999902083322237; 7,01397209355156
13894; 2; 0; 0; 0,999740304389563; 0,999740304389563; 5,25153296258267
13898; 4; 0; 0; 0,532168237422747; 0,532168237422747; 3,73760784294723
13898; 17; 0; 0; 1; 1; 8,45511149041034
13904; 3; 0; 0; 0,999915488388657; 0,999915488388657; 7,01397209355156
13905; 10; 2; 0; 0,399111230980272; 0,0911055699138809; 2,01418176119509
13907; 4; 1; 0; 0,575520853427647; 0,324460544486936; 3,50400735276303
13907; 2; 1; 0; 1; 0; 1,40637948049729
13937; 2; 0; 0; 1; 1; 9,34506977225569
13942; 2; 0; 0; 1; 1; 9,37586320331525
13951; 10; 2; 0; 0,400859180621193; 0,190608642102013; 2,57097090914126
13985; 10; 7; 0; 0,118563324329322; 0,0286711792741547; 11,7504124075597
13996; 3; 2; 0; 0,530587067998736; 0,129826183061081; 2,89647722257568
14006; 2; 0; 0; 0,999991584677519; 0,999991584677519; 4,66170875084903
14022; 2; 0; 0; 0,999982145377629; 0,999982145377629; 4,19553787576412
14029; 2; 1; 0; 0,925642043125539; 0,0743579568744607; 7,0191998918817
14032; 10; 0; 0; 0,923282480290875; 0,923282480290875; 6,01403546170748
14036; 10; 0; 0; 0,769916629949743; 0,769916629949743; 7,04532067852356
14040; 2; 0; 0; 0,999999622726696; 0,999999622726696; 5,99362553680589
14059; 16; 10; 0; 0,0650692899309814; 0,0239606510352795; 11,3006093948836
14090; 4; 0; 0; 0,99847809746438; 0,99847809746438; 5,62046681155214
14128; 2; 1; 0; 0,669201329516375; 0,330798670483625; 2,41763146196427
14128; 10; 0; 0; 0,757418336766363; 0,757418336766363; 10,5679810177853
14139; 10; 0; 0; 0,9999854609852; 0,9999854609852; 13,9771371143482
14148; 2; 0; 0; 1; 1; 10,4888446894103
14166; 10; 0; 0; 0,982251311982282; 0,982251311982282; 5,59085484573927
14185; 3; 0; 0; 1; 1; 6,24303630560231
14196; 2; 1; 0; 0,568170593191748; 0,431829406808252; 3,19594205638352
14198; 2; 0; 0; 1; 1; 9,42537666037043
14206; 4; 0; 0; 0,999563278544448; 0,999563278544448; 6,24496312394683
14206; 2; 0; 0; 1; 1; 9,38255872581438
14210; 2; 0; 0; 0,968969885959956; 0,968969885959956; 5,60704186335341
14218; 16; 0; 0; 0,951175536102603; 0,951175536102603; 4,33496204640402
14219; 2; 0; 0; 0,989625596821754; 0,989625596821754; 7,98862417452163
14222; 3; 0; 0; 0,994521650445099; 0,994521650445099; 6,2593290268584
14225; 16; 0; 0; 0,951175536102603; 0,951175536102603; 4,33496204640402
14231; 16; 0; 0; 0,807470993362834; 0,807470993362834; 3,13080592240291
14247; 3; 0; 0; 0,872800926625368; 0,872800926625368; 8,64875017854338
14267; 10; 0; 0; 0,760232691693406; 0,760232691693406; 3,51297016455498
14268; 2; 0; 0; 0,94626095936395; 0,94626095936395; 3,13025195002597
14269; 10; 1; 0; 0,955056861924423; 0,000549825969446367; 11,2293201849627
14324; 2; 0; 0; 1; 1; 5,27839130740084
14324; 2; 0; 0; 1; 1; 9,37586320331525
14326; 4; 0; 0; 0,999512879695831; 0,999512879695831; 6,24496312394683
14326; 2; 0; 0; 0,999855601301212; 0,999855601301212; 3,12528773443842
14350; 2; 0; 0; 0,865869114791822; 0,865869114791822; 2,66922858953816
14361; 18; 0; 0; 0,999954337168173; 0,999954337168173; 6,23159404235021
14370; 2; 0; 0; 0,941297333737615; 0,941297333737615; 7,65069318898626
14371; 13; 0; 0; 0,965628881236528; 0,965628881236528; 12,028241817528
14390; 17; 0; 0; 0,704393724419253; 0,704393724419253; 7,63897913015805
14392; 2; 0; 0; 0,999693756861235; 0,999693756861235; 4,69537792503896
14416; 2; 0; 0; 1; 1; 4,68423001656517
14427; 16; 0; 0; 1; 1; 8,45532876019076
14431; 16; 6; 0; 0,0747180096205567; 0,0217086234278179; 9,4171744957363
14436; 2; 0; 0; 1; 1; 9,36846003313035
14444; 3; 0; 0; 0,864031862725057; 0,864031862725057; 9,42637634920573
14445; 10; 0; 0; 0,999996782038172; 0,999996782038172; 8,0577892965089
14455; 20; 0; 0; 0,986411530931319; 0,986411530931319; 5,13663818829587
14463; 10; 0; 0; 1; 1; 9,3464058019617
14468; 19; 0; 0; 0,770092047235479; 0,770092047235479; 5,91702048121225
14491; 4; 0; 0; 0,999901007459583; 0,999901007459583; 7,00801470552606
14501; 2; 0; 0; 0,756606564784371; 0,756606564784371; 5,61278048361028
14524; 3; 0; 0; 0,860405484567223; 0,860405484567223; 8,07975115646205
14535; 10; 0; 0; 0,992441743422038; 0,992441743422038; 5,60784348117702
14555; 2; 1; 0; 0,767071989595323; 0,232928010404677; 3,74552293105527
14570; 16; 0; 0; 0,999383187617658; 0,999383187617658; 12,0024392296373
14573; 2; 1; 0; 0,71205896397355; 0,287941036026451; 4,68981150753662
14576; 10; 0; 0; 0,999809222163832; 0,999809222163832; 10,5740808186759
14586; 10; 0; 0; 0,999819493757782; 0,999819493757782; 10,5740808186759
14586; 10; 0; 0; 0,99999839579053; 0,99999839579053; 6,39493122143679
14609; 2; 1; 0; 0,848337135247722; 0,151662864752278; 5,60538003803013
14618; 2; 0; 0; 1; 1; 4,68793160165763
14625; 10; 0; 0; 0,991969573571454; 0,991969573571454; 7,01637470532539
14634; 2; 0; 0; 0,969994829209041; 0,969994829209041; 8,41576250788488
14642; 10; 0; 0; 1; 1; 11,215686962354
14649; 10; 0; 0; 1; 1; 11,2809050151125
14650; 2; 1; 0; 0,562370345062959; 0,437629654937041; 10,0747497943563
14656; 10; 0; 0; 0,998197229023245; 0,998197229023245; 8,45926465494068
14656; 10; 0; 0; 0,766830048493446; 0,766830048493446; 7,04532067852356
14674; 10; 6; 0; 0,118563324329322; 0,0286711792741547; 11,7504124075597
14677; 2; 0; 0; 1; 1; 7,69261483625488
14681; 10; 0; 0; 0,999973484441323; 0,999973484441323; 9,35516627376719
14682; 16; 10; 0; 0,081399426119475; 0,0195298993168258; 8,05064380046461
14685; 2; 0; 0; 1; 1; 9,42537666037043
14702; 3; 1; 0; 0,990617202910911; 0,00173357560911643; 6,23863869441298
14719; 2; 1; 0; 1; 0; 5,25985156742805
14721; 3; 0; 0; 0,981991295737934; 0,981991295737934; 5,63339612417256
14724; 4; 0; 0; 0,999981334120589; 0,999981334120589; 8,00915966345835
14724; 10; 0; 0; 1; 1; 9,40075417926039
14734; 10; 0; 0; 0,998975483170948; 0,998975483170948; 6,00862060966254
14740; 2; 0; 0; 1; 1; 9,38255872581438
14756; 3; 0; 0; 1; 1; 10,5209581403273
14756; 2; 0; 0; 1; 1; 7,03691904436078
14764; 2; 0; 0; 1; 1; 7,03189740248644
14811; 3; 0; 0; 0,962620550853921; 0,962620550853921; 5,63339612417256
14811; 2; 0; 0; 1; 1; 10,0099376049037
14818; 3; 0; 0; 0,678442317918137; 0,678442317918137; 6,01609523449333
14827; 16; 10; 0; 0,0636635811243496; 0,0450462831347555; 14,0990981810611
14829; 4; 0; 0; 1; 1; 9,34401960736808
14830; 2; 0; 0; 0,571643714381339; 0,571643714381339; 4,68981150753662
14833; 4; 0; 0; 1; 1; 9,34401960736808
14833; 2; 0; 0; 1; 1; 5,62551792198915
14838; 10; 0; 0; 0,9956507738476; 0,9956507738476; 7,03274277349256
14852; 3; 2; 0; 0,907265933937131; 0,0927274024269404; 5,90917651679445
