MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4234; 4; 0; 0; 0,999973100469055; 0,999973100469055; 1; 0; 1; 0
4238; 2; 0; 0; 0,999987834809846; 0,999987834809846; 1; 0; 1; 0
4242; 4; 0; 0; 0,991097425677285; 0,991097425677285; 1; 0; 1; 0
4245; 2; 0; 0; 0,995489355525061; 0,995489355525061; 1; 0; 1; 0
4258; 16; 0; 0; 0,999427165977895; 0,999427165977895; 1; 0; 1; 0
4269; 2; 0; 0; 0,99999268813901; 0,99999268813901; 1; 0; 1; 0
4273; 15; 0; 0; 0,999989495266329; 0,999989495266329; 1; 0; 1; 0
4278; 2; 0; 0; 0,999999680361198; 0,999999680361198; 1; 0; 1; 0
4293; 480; 0; 0; 0,999967648137458; 0,999967648137458; 1; 0; 1; 0
4296; 2; 0; 0; 0,999953346360933; 0,999953346360933; 1; 0; 1; 0
4301; 2; 0; 0; 0,999981403968326; 0,999981403968326; 1; 0; 1; 0
4311; 10; 0; 0; 0,999986169324128; 0,999986169324128; 1; 0; 1; 0
4316; 24; 0; 0; 0,99987126521643; 0,99987126521643; 1; 0; 1; 0
4317; 16; 0; 0; 0,999966108829692; 0,999966108829692; 1; 0; 1; 0
4328; 2; 0; 0; 0,999999422386349; 0,999999422386349; 1; 0; 1; 0
4331; 18; 0; 0; 0,999888598141731; 0,999888598141731; 1; 0; 1; 0
4335; 2; 0; 0; 0,999977682568283; 0,999977682568283; 1; 0; 1; 0
4346; 2; 0; 0; 0,99998358864058; 0,99998358864058; 1; 0; 1; 0
4351; 16; 0; 0; 0,999800772720335; 0,999800772720335; 1; 0; 1; 0
4353; 2; 0; 0; 0,999976092800359; 0,999976092800359; 1; 0; 1; 0
4354; 2; 0; 0; 0,999910812722464; 0,999910812722464; 1; 0; 1; 0
4355; 18; 0; 0; 0,999684953592349; 0,999684953592349; 1; 0; 1; 0
4357; 2; 0; 0; 0,99999881979947; 0,99999881979947; 1; 0; 1; 0
4371; 2; 0; 0; 0,999984339540705; 0,999984339540705; 1; 0; 1; 0
4375; 16; 0; 0; 0,999636925099306; 0,999636925099306; 1; 0; 1; 0
4377; 4; 0; 0; 0,999262150483784; 0,999262150483784; 1; 0; 1; 0
4379; 2; 0; 0; 0,99999941185321; 0,99999941185321; 1; 0; 1; 0
4381; 16; 0; 0; 0,9999806003564; 0,9999806003564; 1; 0; 1; 0
4383; 2; 0; 0; 0,999999514192972; 0,999999514192972; 1; 0; 1; 0
4392; 2; 0; 0; 0,983943475290655; 0,983943475290655; 1; 0; 1; 0
4415; 10; 0; 0; 0,999988993860855; 0,999988993860855; 1; 0; 1; 0
4427; 15; 0; 0; 0,999889515402478; 0,999889515402478; 1; 0; 1; 0
4434; 160; 0; 0; 0,999946121080301; 0,999946121080301; 1; 0; 1; 0
4436; 2; 0; 0; 0,999769832344288; 0,999769832344288; 1; 0; 1; 0
4457; 2; 0; 0; 0,999970356235835; 0,999970356235835; 1; 0; 1; 0
4460; 2; 0; 0; 0,99842603195174; 0,99842603195174; 1; 0; 1; 0
4465; 320; 0; 0; 0,999913265642163; 0,999913265642163; 1; 0; 1; 0
4466; 2; 0; 0; 0,99999687412411; 0,99999687412411; 1; 0; 1; 0
4476; 2; 0; 0; 0,999987862436977; 0,999987862436977; 1; 0; 1; 0
4481; 2; 0; 0; 0,999991970633938; 0,999991970633938; 1; 0; 1; 0
4486; 2; 0; 0; 0,999999952572324; 0,999999952572324; 1; 0; 1; 0
4488; 12; 0; 0; 0,999967709427095; 0,999967709427095; 1; 0; 1; 0
4493; 2; 0; 0; 0,999952390200359; 0,999952390200359; 1; 0; 1; 0
4503; 16; 0; 0; 0,999999936614656; 0,999999936614656; 1; 0; 1; 0
4510; 12; 0; 0; 0,999988304324994; 0,999988304324994; 1; 0; 1; 0
4512; 2; 0; 0; 0,999999995549598; 0,999999995549598; 1; 0; 1; 0
4514; 2; 0; 0; 0,999974397799067; 0,999974397799067; 1; 0; 1; 0
4515; 10; 0; 0; 0,999904351547445; 0,999904351547445; 1; 0; 1; 0
4521; 2; 0; 0; 0,997290387179396; 0,997290387179396; 1; 0; 1; 0
4540; 2; 0; 0; 0,999993655380114; 0,999993655380114; 1; 0; 1; 0
4542; 2; 0; 0; 0,999999996184904; 0,999999996184904; 1; 0; 1; 0
4543; 2; 0; 0; 0,999999973099791; 0,999999973099791; 1; 0; 1; 0
4550; 4; 0; 0; 0,996716801247775; 0,996716801247775; 1; 0; 1; 0
4554; 4; 0; 0; 0,999955783506821; 0,999955783506821; 1; 0; 1; 0
4555; 19; 0; 0; 0,997915139650327; 0,997915139650327; 1; 0; 1; 0
4562; 12; 0; 0; 0,99997803210197; 0,99997803210197; 1; 0; 1; 0
4565; 2; 0; 0; 0,974224345149596; 0,974224345149596; 1; 0; 1; 0
4568; 240; 0; 0; 0,999928613260105; 0,999928613260105; 1; 0; 1; 0
4577; 10; 0; 0; 0,99998916596796; 0,99998916596796; 1; 0; 1; 0
4590; 10; 0; 0; 0,976825653983491; 0,976825653983491; 1; 0; 1; 0
4592; 15; 0; 0; 0,999991767028725; 0,999991767028725; 1; 0; 1; 0
4595; 10; 0; 0; 0,999940727960987; 0,999940727960987; 1; 0; 1; 0
4598; 4; 0; 0; 0,999305662658784; 0,999305662658784; 1; 0; 1; 0
4601; 10; 0; 0; 0,999983751204872; 0,999983751204872; 1; 0; 1; 0
4606; 2; 0; 0; 0,999997702639553; 0,999997702639553; 1; 0; 1; 0
4612; 4; 0; 0; 0,992666098045211; 0,992666098045211; 1; 0; 1; 0
4614; 2; 0; 0; 0,999867535817341; 0,999867535817341; 1; 0; 1; 0
4619; 2; 0; 0; 0,999931486212537; 0,999931486212537; 1; 0; 1; 0
4621; 10; 0; 0; 0,999914198448743; 0,999914198448743; 1; 0; 1; 0
4622; 10; 0; 0; 0,999929306192217; 0,999929306192217; 1; 0; 1; 0
4625; 2; 0; 0; 0,999996946807057; 0,999996946807057; 1; 0; 1; 0
4627; 24; 0; 0; 0,998601172481715; 0,998601172481715; 1; 0; 1; 0
4628; 10; 0; 0; 0,999938980002523; 0,999938980002523; 1; 0; 1; 0
4634; 10; 0; 0; 0,9997422436443; 0,9997422436443; 1; 0; 1; 0
4637; 2; 0; 0; 0,999934511577876; 0,999934511577876; 1; 0; 1; 0
4645; 32; 0; 0; 0,99977872332546; 0,99977872332546; 1; 0; 1; 0
4647; 2; 0; 0; 0,999956978333376; 0,999956978333376; 1; 0; 1; 0
4649; 2; 0; 0; 0,999992494853668; 0,999992494853668; 1; 0; 1; 0
4661; 2; 0; 0; 0,999997417687947; 0,999997417687947; 1; 0; 1; 0
4665; 32; 0; 0; 0,999895318515253; 0,999895318515253; 1; 0; 1; 0
4666; 32; 0; 0; 0,99982469644931; 0,99982469644931; 1; 0; 1; 0
4670; 4; 0; 0; 0,99996165218898; 0,99996165218898; 1; 0; 1; 0
4674; 2; 0; 0; 0,999992494853668; 0,999992494853668; 1; 0; 1; 0
4676; 10; 0; 0; 0,999939572531501; 0,999939572531501; 1; 0; 1; 0
4681; 2; 0; 0; 0,999666360399874; 0,999666360399874; 1; 0; 1; 0
4704; 25; 0; 0; 0,999688725348448; 0,999688725348448; 1; 0; 1; 0
4706; 2; 0; 0; 0,999987440909793; 0,999987440909793; 1; 0; 1; 0
4714; 300; 0; 0; 0,996011115292429; 0,996011115292429; 1; 0; 1; 0
4723; 2; 0; 0; 0,999987534344598; 0,999987534344598; 1; 0; 1; 0
4734; 2; 0; 0; 0,999990074783072; 0,999990074783072; 1; 0; 1; 0
4747; 15; 0; 0; 0,999993710730919; 0,999993710730919; 1; 0; 1; 0
4749; 4; 0; 0; 0,999455145377609; 0,999455145377609; 1; 0; 1; 0
4750; 2; 0; 0; 0,999935068735731; 0,999935068735731; 1; 0; 1; 0
4755; 32; 0; 0; 0,999873343949372; 0,999873343949372; 1; 0; 1; 0
4758; 2; 0; 0; 0,997451421138485; 0,997451421138485; 1; 0; 1; 0
4763; 4; 0; 0; 0,999992886445619; 0,999992886445619; 1; 0; 1; 0
4766; 2; 0; 0; 0,99998366293181; 0,99998366293181; 1; 0; 1; 0
4769; 4; 0; 0; 0,999963308716943; 0,999963308716943; 1; 0; 1; 0
4770; 16; 0; 0; 0,998324235740599; 0,998324235740599; 1; 0; 1; 0
4775; 2; 0; 0; 0,994481073856948; 0,994481073856948; 1; 0; 1; 0
4776; 15; 0; 0; 0,999925491584765; 0,999925491584765; 1; 0; 1; 0
4777; 10; 0; 0; 0,999817534740785; 0,999817534740785; 1; 0; 1; 0
4779; 2; 0; 0; 0,999972054498177; 0,999972054498177; 1; 0; 1; 0
4783; 2; 0; 0; 0,999958941844482; 0,999958941844482; 1; 0; 1; 0
4791; 4; 0; 0; 0,99980596515884; 0,99980596515884; 1; 0; 1; 0
4793; 4; 0; 0; 0,999911824495982; 0,999911824495982; 1; 0; 1; 0
4811; 2; 0; 0; 0,998330550860621; 0,998330550860621; 1; 0; 1; 0
4812; 2; 0; 0; 0,999998236135435; 0,999998236135435; 1; 0; 1; 0
4816; 16; 0; 0; 0,999930597098385; 0,999930597098385; 1; 0; 1; 0
4824; 16; 0; 0; 0,999980734310835; 0,999980734310835; 1; 0; 1; 0
4825; 10; 0; 0; 0,999710480681094; 0,999710480681094; 1; 0; 1; 0
4836; 2; 0; 0; 0,999508476931731; 0,999508476931731; 1; 0; 1; 0
4844; 2; 0; 0; 0,999987549843719; 0,999987549843719; 1; 0; 1; 0
4845; 16; 0; 0; 0,999971330260631; 0,999971330260631; 1; 0; 1; 0
4848; 240; 0; 0; 0,999900508776344; 0,999900508776344; 1; 0; 1; 0
4859; 2; 0; 0; 0,999985606832189; 0,999985606832189; 1; 0; 1; 0
4863; 20; 0; 0; 0,999915684932274; 0,999915684932274; 1; 0; 1; 0
4869; 32; 0; 0; 0,999952106340735; 0,999952106340735; 1; 0; 1; 0
4877; 32; 0; 0; 0,990281525360778; 0,990281525360778; 1; 0; 1; 0
4878; 2; 0; 0; 0,999768837540228; 0,999768837540228; 1; 0; 1; 0
4879; 4; 0; 0; 0,999984744273884; 0,999984744273884; 1; 0; 1; 0
4881; 16; 0; 0; 0,999848995414163; 0,999848995414163; 1; 0; 1; 0
4882; 10; 0; 0; 0,999762682610334; 0,999762682610334; 1; 0; 1; 0
4895; 2; 0; 0; 0,999993278454576; 0,999993278454576; 1; 0; 1; 0
4900; 2; 0; 0; 0,999998652585252; 0,999998652585252; 1; 0; 1; 0
4907; 2; 0; 0; 0,999977335340293; 0,999977335340293; 1; 0; 1; 0
4909; 10; 0; 0; 0,988634106181776; 0,988634106181776; 1; 0; 1; 0
4911; 2; 0; 0; 0,999951500191956; 0,999951500191956; 1; 0; 1; 0
4914; 16; 0; 0; 0,999992521558686; 0,999992521558686; 1; 0; 1; 0
4916; 23; 0; 0; 0,999895328386073; 0,999895328386073; 1; 0; 1; 0
4917; 2; 0; 0; 0,999977335340293; 0,999977335340293; 1; 0; 1; 0
4921; 60; 0; 0; 0,995947797689693; 0,995947797689693; 1; 0; 1; 0
4924; 2; 0; 0; 0,999957764163194; 0,999957764163194; 1; 0; 1; 0
4926; 16; 0; 0; 0,999902740021111; 0,999902740021111; 1; 0; 1; 0
4927; 4; 0; 0; 0,999831404194649; 0,999831404194649; 1; 0; 1; 0
4929; 2; 0; 0; 0,999996369672243; 0,999996369672243; 1; 0; 1; 0
4930; 25; 0; 0; 0,991137018180106; 0,991137018180106; 1; 0; 1; 0
4932; 2; 0; 0; 0,991250878698405; 0,991250878698405; 1; 0; 1; 0
4933; 10; 0; 0; 0,999993610071478; 0,999993610071478; 1; 0; 1; 0
4935; 2; 0; 0; 0,999988056586931; 0,999988056586931; 1; 0; 1; 0
4936; 18; 0; 0; 0,999485987667478; 0,999485987667478; 1; 0; 1; 0
4938; 2; 0; 0; 0,999377986363951; 0,999377986363951; 1; 0; 1; 0
4940; 18; 0; 0; 0,999977137817088; 0,999977137817088; 1; 0; 1; 0
4943; 16; 0; 0; 0,999858092513655; 0,999858092513655; 1; 0; 1; 0
4948; 2; 0; 0; 0,999906619903795; 0,999906619903795; 1; 0; 1; 0
4952; 2; 0; 0; 0,999937094907705; 0,999937094907705; 1; 0; 1; 0
4965; 4; 0; 0; 0,999560349842676; 0,999560349842676; 1; 0; 1; 0
4968; 160; 0; 0; 0,999978109227336; 0,999978109227336; 1; 0; 1; 0
4969; 2; 0; 0; 0,999990098769332; 0,999990098769332; 1; 0; 1; 0
4970; 46; 0; 0; 0,997965704065341; 0,997965704065341; 1; 0; 1; 0
4990; 2; 0; 0; 0,999997905079243; 0,999997905079243; 1; 0; 1; 0
5002; 16; 0; 0; 0,999962954423994; 0,999962954423994; 1; 0; 1; 0
5008; 25; 0; 0; 0,99770131614473; 0,99770131614473; 1; 0; 1; 0
5010; 16; 0; 0; 0,999975469679296; 0,999975469679296; 1; 0; 1; 0
5018; 18; 0; 0; 0,998739710269512; 0,998739710269512; 1; 0; 1; 0
5022; 10; 0; 0; 0,99999159495274; 0,99999159495274; 1; 0; 1; 0
5049; 32; 0; 0; 0,999845529681717; 0,999845529681717; 1; 0; 1; 0
5050; 2; 0; 0; 0,999991491538883; 0,999991491538883; 1; 0; 1; 0
5052; 25; 0; 0; 0,999766821856452; 0,999766821856452; 1; 0; 1; 0
5059; 2; 0; 0; 0,994038767873613; 0,994038767873613; 1; 0; 1; 0
5062; 2; 0; 0; 0,999778009586548; 0,999778009586548; 1; 0; 1; 0
5066; 32; 0; 0; 0,991784310658162; 0,991784310658162; 1; 0; 1; 0
5067; 15; 0; 0; 0,9999460258312; 0,9999460258312; 1; 0; 1; 0
5073; 30; 0; 0; 0,997075027935864; 0,997075027935864; 1; 0; 1; 0
5077; 24; 0; 0; 0,999937409861456; 0,999937409861456; 1; 0; 1; 0
5090; 16; 0; 0; 0,999984481524467; 0,999984481524467; 1; 0; 1; 0
5094; 2; 0; 0; 0,998440574473313; 0,998440574473313; 1; 0; 1; 0
5104; 15; 0; 0; 0,998647371558328; 0,998647371558328; 1; 0; 1; 0
5133; 2; 0; 0; 0,999863431726853; 0,999863431726853; 1; 0; 1; 0
5140; 64; 0; 0; 0,986129759526827; 0,986129759526827; 1; 0; 1; 0
5142; 2; 0; 0; 0,999990704693489; 0,999990704693489; 1; 0; 1; 0
5144; 15; 0; 0; 0,999987020861202; 0,999987020861202; 1; 0; 1; 0
5157; 2; 0; 0; 0,99996437113536; 0,99996437113536; 1; 0; 1; 0
5161; 2; 0; 0; 0,999454346344025; 0,999454346344025; 1; 0; 1; 0
5165; 18; 0; 0; 0,999889227271376; 0,999889227271376; 1; 0; 1; 0
5170; 2; 0; 0; 0,999829918049894; 0,999829918049894; 1; 0; 1; 0
5172; 2; 0; 0; 0,999978604667703; 0,999978604667703; 1; 0; 1; 0
5176; 10; 0; 0; 0,999961474194804; 0,999961474194804; 1; 0; 1; 0
5192; 23; 0; 0; 0,999895328386073; 0,999895328386073; 1; 0; 1; 0
5197; 2; 0; 0; 0,999983602670686; 0,999983602670686; 1; 0; 1; 0
5201; 10; 0; 0; 0,999990481877393; 0,999990481877393; 1; 0; 1; 0
5204; 2; 0; 0; 0,999988062332111; 0,999988062332111; 1; 0; 1; 0
5220; 2; 0; 0; 0,999989906896251; 0,999989906896251; 1; 0; 1; 0
5227; 4; 0; 0; 0,977430291709014; 0,977430291709014; 1; 0; 1; 0
5255; 4; 0; 0; 0,999984627126764; 0,999984627126764; 1; 0; 1; 0
5263; 4; 0; 0; 0,999980307323881; 0,999980307323881; 1; 0; 1; 0
5275; 10; 0; 0; 0,999989165959671; 0,999989165959671; 1; 0; 1; 0
5277; 25; 0; 0; 0,993762268994047; 0,993762268994047; 1; 0; 1; 0
5279; 32; 0; 0; 0,999863949058508; 0,999863949058508; 1; 0; 1; 0
5281; 26; 0; 0; 0,999011194109617; 0,999011194109617; 1; 0; 1; 0
5285; 4; 0; 0; 0,999984736291024; 0,999984736291024; 1; 0; 1; 0
5287; 4; 0; 0; 0,999983171209142; 0,999983171209142; 1; 0; 1; 0
5290; 2; 0; 0; 0,994994303931209; 0,994994303931209; 1; 0; 1; 0
5298; 32; 0; 0; 0,999915058390692; 0,999915058390692; 1; 0; 1; 0
5302; 36; 0; 0; 0,993831712268191; 0,993831712268191; 1; 0; 1; 0
5306; 2; 0; 0; 0,997582905274833; 0,997582905274833; 1; 0; 1; 0
5324; 2; 0; 0; 0,966386457199231; 0,966386457199231; 1; 0; 1; 0
5335; 2; 0; 0; 0,999471154182812; 0,999471154182812; 1; 0; 1; 0
5338; 8; 0; 0; 0,999630710911764; 0,999630710911764; 1; 0; 1; 0
5343; 2; 0; 0; 0,999998884375089; 0,999998884375089; 1; 0; 1; 0
5344; 25; 0; 0; 0,994117580285763; 0,994117580285763; 1; 0; 1; 0
5348; 2; 0; 0; 0,997289423207636; 0,997289423207636; 1; 0; 1; 0
5352; 2; 0; 0; 0,999592577774585; 0,999592577774585; 1; 0; 1; 0
5355; 2; 0; 0; 0,96887832524813; 0,96887832524813; 1; 0; 1; 0
5357; 2; 0; 0; 0,999990166039335; 0,999990166039335; 1; 0; 1; 0
5358; 2; 0; 0; 0,999960653658959; 0,999960653658959; 1; 0; 1; 0
5359; 2; 0; 0; 0,999961910594234; 0,999961910594234; 1; 0; 1; 0
5360; 4; 0; 0; 0,999768472301767; 0,999768472301767; 1; 0; 1; 0
5370; 10; 0; 0; 0,999986799911823; 0,999986799911823; 1; 0; 1; 0
5375; 2; 0; 0; 0,999401492392531; 0,999401492392531; 1; 0; 1; 0
5384; 240; 0; 0; 0,99957726918804; 0,99957726918804; 1; 0; 1; 0
5386; 16; 0; 0; 0,999690429336587; 0,999690429336587; 1; 0; 1; 0
5397; 2; 0; 0; 0,99963024215733; 0,99963024215733; 1; 0; 1; 0
5401; 30; 0; 0; 0,99110032515457; 0,99110032515457; 1; 0; 1; 0
5402; 13; 0; 0; 0,999769776170879; 0,999769776170879; 1; 0; 1; 0
5403; 2; 0; 0; 0,999951797100791; 0,999951797100791; 1; 0; 1; 0
5407; 4; 0; 0; 0,999922320165516; 0,999922320165516; 1; 0; 1; 0
5413; 2; 0; 0; 0,997375241766867; 0,997375241766867; 1; 0; 1; 0
5419; 2; 0; 0; 0,999968783934995; 0,999968783934995; 1; 0; 1; 0
5433; 2; 0; 0; 0,999987017734372; 0,999987017734372; 1; 0; 1; 0
5435; 2; 0; 0; 0,99638134124472; 0,99638134124472; 1; 0; 1; 0
5436; 2; 0; 0; 0,999798237808091; 0,999798237808091; 1; 0; 1; 0
5440; 2; 0; 0; 0,999996968810704; 0,999996968810704; 1; 0; 1; 0
5445; 2; 0; 0; 0,999866915607423; 0,999866915607423; 1; 0; 1; 0
5448; 2; 0; 0; 0,994812545366715; 0,994812545366715; 1; 0; 1; 0
5452; 16; 0; 0; 0,999975199903389; 0,999975199903389; 1; 0; 1; 0
5456; 450; 0; 0; 0,989629040232162; 0,989629040232162; 1; 0; 1; 0
5457; 8; 0; 0; 0,972245491691732; 0,972245491691732; 1; 0; 1; 0
5458; 240; 0; 0; 0,972029667868135; 0,972029667868135; 1; 0; 1; 0
5464; 2; 0; 0; 0,999982541911717; 0,999982541911717; 1; 0; 1; 0
5487; 2; 0; 0; 0,997598154441911; 0,997598154441911; 1; 0; 1; 0
5490; 52; 0; 0; 0,994016002302641; 0,994016002302641; 1; 0; 1; 0
5491; 2; 0; 0; 0,999943593889884; 0,999943593889884; 1; 0; 1; 0
5495; 2; 0; 0; 0,999978894697212; 0,999978894697212; 1; 0; 1; 0
5508; 16; 0; 0; 0,999991828755032; 0,999991828755032; 1; 0; 1; 0
5512; 64; 0; 0; 0,984172998456899; 0,984172998456899; 1; 0; 1; 0
5518; 4; 0; 0; 0,993100402319795; 0,993100402319795; 1; 0; 1; 0
5524; 300; 0; 0; 0,99604456015711; 0,99604456015711; 1; 0; 1; 0
5526; 16; 0; 0; 0,976940967321164; 0,976940967321164; 1; 0; 1; 0
5533; 4; 0; 0; 0,998445010104633; 0,998445010104633; 1; 0; 1; 0
5548; 2; 0; 0; 0,999980742540918; 0,999980742540918; 1; 0; 1; 0
5564; 2; 0; 0; 0,999993671890055; 0,999993671890055; 1; 0; 1; 0
5569; 23; 0; 0; 0,999786295567088; 0,999786295567088; 1; 0; 1; 0
5575; 18; 0; 0; 0,99974503393389; 0,99974503393389; 1; 0; 1; 0
5583; 2; 0; 0; 0,9982539564609; 0,9982539564609; 1; 0; 1; 0
5589; 18; 0; 0; 0,999618299095464; 0,999618299095464; 1; 0; 1; 0
5591; 2; 0; 0; 0,91837367436026; 0,91837367436026; 1; 0; 1; 0
5601; 16; 0; 0; 0,999766440266297; 0,999766440266297; 1; 0; 1; 0
5603; 16; 0; 0; 0,999909280477487; 0,999909280477487; 1; 0; 1; 0
5608; 23; 0; 0; 0,999883949875608; 0,999883949875608; 1; 0; 1; 0
5611; 2; 0; 0; 0,998640927259723; 0,998640927259723; 1; 0; 1; 0
5629; 2; 0; 0; 0,996507071212926; 0,996507071212926; 1; 0; 1; 0
5631; 2; 0; 0; 0,971826220351533; 0,971826220351533; 1; 0; 1; 0
5636; 2; 0; 0; 0,999990074783072; 0,999990074783072; 1; 0; 1; 0
5643; 17; 0; 0; 0,999885174614775; 0,999885174614775; 1; 0; 1; 0
5653; 16; 0; 0; 0,989601557339952; 0,989601557339952; 1; 0; 1; 0
5659; 2; 0; 0; 0,999975282098206; 0,999975282098206; 1; 0; 1; 0
5662; 16; 0; 0; 0,999872259348384; 0,999872259348384; 1; 0; 1; 0
5673; 10; 0; 0; 0,999795378398026; 0,999795378398026; 1; 0; 1; 0
5677; 2; 0; 0; 0,99999665875928; 0,99999665875928; 1; 0; 1; 0
5678; 10; 0; 0; 0,967665082392672; 0,967665082392672; 1; 0; 1; 0
5691; 16; 0; 0; 0,999876793581361; 0,999876793581361; 1; 0; 1; 0
5692; 16; 0; 0; 0,999962083332431; 0,999962083332431; 1; 0; 1; 0
5696; 16; 0; 0; 0,999986365909143; 0,999986365909143; 1; 0; 1; 0
5701; 10; 0; 0; 0,999993544833074; 0,999993544833074; 1; 0; 1; 0
5702; 16; 0; 0; 0,999961625185125; 0,999961625185125; 1; 0; 1; 0
5712; 16; 0; 0; 0,998824693841633; 0,998824693841633; 1; 0; 1; 0
5715; 2; 0; 0; 0,999605799133383; 0,999605799133383; 1; 0; 1; 0
5716; 2; 0; 0; 0,999978265001723; 0,999978265001723; 1; 0; 1; 0
5717; 2; 0; 0; 0,999983427110822; 0,999983427110822; 1; 0; 1; 0
5718; 4; 0; 0; 0,991127312525473; 0,991127312525473; 1; 0; 1; 0
5720; 2; 0; 0; 0,999988750897034; 0,999988750897034; 1; 0; 1; 0
5725; 2; 0; 0; 0,999990322791198; 0,999990322791198; 1; 0; 1; 0
5728; 4; 0; 0; 0,996326817456073; 0,996326817456073; 1; 0; 1; 0
5729; 2; 0; 0; 0,984918571518283; 0,984918571518283; 1; 0; 1; 0
5732; 10; 0; 0; 0,997545638807277; 0,997545638807277; 1; 0; 1; 0
5734; 2; 0; 0; 0,999988892553564; 0,999988892553564; 1; 0; 1; 0
5735; 10; 0; 0; 0,999991160930197; 0,999991160930197; 1; 0; 1; 0
5736; 46; 0; 0; 0,999918742594618; 0,999918742594618; 1; 0; 1; 0
5747; 36; 0; 0; 0,998387218261792; 0,998387218261792; 1; 0; 1; 0
5756; 2; 0; 0; 0,991732865473785; 0,991732865473785; 1; 0; 1; 0
5758; 16; 0; 0; 0,999913332030296; 0,999913332030296; 1; 0; 1; 0
5760; 16; 0; 0; 0,999973096293616; 0,999973096293616; 1; 0; 1; 0
5783; 32; 0; 0; 0,998116933492709; 0,998116933492709; 1; 0; 1; 0
5784; 8; 0; 0; 0,991167369661481; 0,991167369661481; 1; 0; 1; 0
5788; 4; 0; 0; 0,998412527176152; 0,998412527176152; 1; 0; 1; 0
5795; 2; 0; 0; 0,999901537447791; 0,999901537447791; 1; 0; 1; 0
5796; 2; 0; 0; 0,999705344955385; 0,999705344955385; 1; 0; 1; 0
5797; 10; 0; 0; 0,999848519676406; 0,999848519676406; 1; 0; 1; 0
5798; 32; 0; 0; 0,999508043428666; 0,999508043428666; 1; 0; 1; 0
5804; 2; 0; 0; 0,872957540275393; 0,872957540275393; 1; 0; 1; 0
5805; 2; 0; 0; 0,999255146652636; 0,999255146652636; 1; 0; 1; 0
5806; 2; 0; 0; 0,992464866937615; 0,992464866937615; 1; 0; 1; 0
5818; 2; 0; 0; 0,999941327636334; 0,999941327636334; 1; 0; 1; 0
5827; 36; 0; 0; 0,986721729211391; 0,986721729211391; 1; 0; 1; 0
5833; 2; 0; 0; 0,983092548253451; 0,983092548253451; 1; 0; 1; 0
5834; 16; 0; 0; 0,999910404534058; 0,999910404534058; 1; 0; 1; 0
5839; 2; 0; 0; 0,998533356837376; 0,998533356837376; 1; 0; 1; 0
5841; 4; 0; 0; 0,999924891100217; 0,999924891100217; 1; 0; 1; 0
5853; 2; 0; 0; 0,999944821819995; 0,999944821819995; 1; 0; 1; 0
5872; 256; 0; 0; 0,999732173875783; 0,999732173875783; 1; 0; 1; 0
5874; 2; 0; 0; 0,988779672010547; 0,988779672010547; 1; 0; 1; 0
5876; 2; 0; 0; 0,986050091952993; 0,986050091952993; 1; 0; 1; 0
5882; 15; 0; 0; 0,999576891272631; 0,999576891272631; 1; 0; 1; 0
5885; 2; 0; 0; 0,999585779187629; 0,999585779187629; 1; 0; 1; 0
5888; 10; 0; 0; 0,999064802194701; 0,999064802194701; 1; 0; 1; 0
5889; 15; 0; 0; 0,999991784783543; 0,999991784783543; 1; 0; 1; 0
5908; 2; 0; 0; 0,999997303655003; 0,999997303655003; 1; 0; 1; 0
5910; 16; 0; 0; 0,999883145519208; 0,999883145519208; 1; 0; 1; 0
5925; 10; 0; 0; 0,999935029547896; 0,999935029547896; 1; 0; 1; 0
5930; 2; 0; 0; 0,999998597648901; 0,999998597648901; 1; 0; 1; 0
5932; 2; 0; 0; 0,997400859275764; 0,997400859275764; 1; 0; 1; 0
5937; 10; 0; 0; 0,982479838804134; 0,982479838804134; 1; 0; 1; 0
5939; 2; 0; 0; 0,999992494853668; 0,999992494853668; 1; 0; 1; 0
5947; 20; 0; 0; 0,991793398449934; 0,991793398449934; 1; 0; 1; 0
5951; 15; 0; 0; 0,999988061272793; 0,999988061272793; 1; 0; 1; 0
5960; 20; 0; 0; 0,989524909123814; 0,989524909123814; 1; 0; 1; 0
5979; 2; 0; 0; 0,997762586549699; 0,997762586549699; 1; 0; 1; 0
5980; 4; 0; 0; 0,998216042984246; 0,998216042984246; 1; 0; 1; 0
5984; 19; 0; 0; 0,999840617330313; 0,999840617330313; 1; 0; 1; 0
5985; 2; 0; 0; 0,973325613083416; 0,973325613083416; 1; 0; 1; 0
6007; 10; 0; 0; 0,999990364901649; 0,999990364901649; 1; 0; 1; 0
6017; 2; 0; 0; 0,982145657033113; 0,982145657033113; 1; 0; 1; 0
6032; 2; 0; 0; 0,999518585105986; 0,999518585105986; 1; 0; 1; 0
6037; 4; 0; 0; 0,981664230321745; 0,981664230321745; 1; 0; 1; 0
6038; 16; 0; 0; 0,999734191189374; 0,999734191189374; 1; 0; 1; 0
6042; 4; 0; 0; 0,999830375726945; 0,999830375726945; 1; 0; 1; 0
6046; 10; 0; 0; 0,999953975572759; 0,999953975572759; 1; 0; 1; 0
6048; 10; 0; 0; 0,998637097242451; 0,998637097242451; 1; 0; 1; 0
6054; 10; 0; 0; 0,999987799954108; 0,999987799954108; 1; 0; 1; 0
6059; 2; 0; 0; 0,995114343300524; 0,995114343300524; 1; 0; 1; 0
6060; 36; 0; 0; 0,998004593823619; 0,998004593823619; 1; 0; 1; 0
