MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4512; 10; 0; 0; 0,99281783562079; 0,99281783562079; 1; 0; 1; 0
4543; 10; 0; 0; 0,994635336649227; 0,994635336649227; 1; 0; 1; 0
4562; 13; 0; 0; 0,999771643737354; 0,999771643737354; 1; 0; 1; 0
4577; 10; 0; 0; 0,993121382872453; 0,993121382872453; 1; 0; 1; 0
4590; 2; 1; 0; 0,749210100830639; 0,250789899169361; 1; 0; 1; 0
4592; 10; 0; 0; 0,955393535278674; 0,955393535278674; 1; 0; 1; 0
4595; 10; 0; 0; 1; 1; 1; 0; 1; 0
4598; 19; 0; 0; 0,998882384829475; 0,998882384829475; 1; 0; 1; 0
4601; 10; 0; 0; 0,994017078587175; 0,994017078587175; 1; 0; 1; 0
4621; 19; 0; 0; 0,997814579661362; 0,997814579661362; 1; 0; 1; 0
4622; 10; 0; 0; 1; 1; 1; 0; 1; 0
4627; 13; 0; 0; 0,989205324714212; 0,989205324714212; 1; 0; 1; 0
4628; 10; 0; 0; 1; 1; 1; 0; 1; 0
4666; 10; 0; 0; 0,672262419038911; 0,672262419038911; 1; 0; 1; 0
4704; 18; 0; 0; 1; 1; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4747; 10; 0; 0; 0,972239368476089; 0,972239368476089; 1; 0; 1; 0
4755; 2; 0; 0; 0,527288587526612; 0,527288587526612; 1; 0; 1; 0
4758; 2; 1; 0; 0,686144163655432; 0,313855836344568; 1; 0; 1; 0
4783; 2; 0; 0; 1; 1; 1; 0; 1; 0
4793; 2; 0; 0; 0,99985698836738; 0,99985698836738; 1; 0; 1; 0
4812; 16; 0; 0; 1; 1; 1; 0; 1; 0
4824; 19; 0; 0; 0,939926464847314; 0,939926464847314; 1; 0; 1; 0
4859; 18; 0; 0; 0,977841182896916; 0,977841182896916; 1; 0; 1; 0
4863; 10; 0; 0; 1; 1; 1; 0; 1; 0
4881; 19; 0; 0; 0,505105118646156; 0,505105118646156; 1; 0; 1; 0
4914; 20; 0; 0; 0,998613509966411; 0,998613509966411; 1; 0; 1; 0
4916; 10; 0; 0; 0,999339725261644; 0,999339725261644; 1; 0; 1; 0
4924; 16; 0; 0; 0,707249848140588; 0,707249848140588; 1; 0; 1; 0
4927; 2; 0; 0; 0,894073318319321; 0,894073318319321; 1; 0; 1; 0
4932; 2; 0; 0; 0,991076357045822; 0,991076357045822; 1; 0; 1; 0
4936; 19; 0; 0; 1; 1; 1; 0; 1; 0
4952; 10; 0; 0; 0,991313977786163; 0,991313977786163; 1; 0; 1; 0
4968; 10; 0; 0; 0,999780415520917; 0,999780415520917; 1; 0; 1; 0
4970; 10; 0; 0; 0,909769525890257; 0,909769525890257; 1; 0; 1; 0
5018; 19; 0; 0; 1; 1; 1; 0; 1; 0
5049; 19; 0; 0; 0,570474356541969; 0,570474356541969; 1; 0; 1; 0
5067; 10; 0; 0; 0,63444703030713; 0,63444703030713; 1; 0; 1; 0
5077; 23; 0; 0; 0,959859026044018; 0,959859026044018; 1; 0; 1; 0
5140; 2; 1; 0; 0,594399197368036; 0,405600802631964; 1; 0; 1; 0
5144; 10; 0; 0; 0,961977071309398; 0,961977071309398; 1; 0; 1; 0
5157; 2; 0; 0; 0,895380640209011; 0,895380640209011; 1; 0; 1; 0
5176; 19; 0; 0; 0,982977932942315; 0,982977932942315; 1; 0; 1; 0
5192; 10; 0; 0; 0,924119610471277; 0,924119610471277; 1; 0; 1; 0
5275; 10; 0; 0; 0,929847850399227; 0,929847850399227; 1; 0; 1; 0
5277; 18; 0; 0; 0,989715287489034; 0,989715287489034; 1; 0; 1; 0
5279; 19; 0; 0; 0,522688688811167; 0,522688688811167; 1; 0; 1; 0
5281; 10; 0; 0; 0,886894009165534; 0,886894009165534; 1; 0; 1; 0
5302; 361; 0; 0; 0,589383618993975; 0,589383618993975; 1; 0; 1; 0
5306; 2; 0; 0; 0,999252565158435; 0,999252565158435; 1; 0; 1; 0
5335; 16; 0; 0; 0,95348136367382; 0,95348136367382; 1; 0; 1; 0
5344; 18; 0; 0; 0,995157992544656; 0,995157992544656; 1; 0; 1; 0
5358; 16; 0; 0; 0,987858222033725; 0,987858222033725; 1; 0; 1; 0
5359; 16; 0; 0; 0,983314366721733; 0,983314366721733; 1; 0; 1; 0
5370; 10; 0; 0; 0,990954084703204; 0,990954084703204; 1; 0; 1; 0
5375; 16; 0; 0; 0,872389380808117; 0,872389380808117; 1; 0; 1; 0
5397; 16; 0; 0; 0,851068853086716; 0,851068853086716; 1; 0; 1; 0
5402; 13; 0; 0; 1; 1; 1; 0; 1; 0
5413; 18; 0; 0; 0,974787446055919; 0,974787446055919; 1; 0; 1; 0
5440; 19; 0; 0; 1; 1; 1; 0; 1; 0
5452; 19; 0; 0; 0,872611134987881; 0,872611134987881; 1; 0; 1; 0
5464; 16; 0; 0; 0,838512906524014; 0,838512906524014; 1; 0; 1; 0
5495; 16; 0; 0; 0,841953855858519; 0,841953855858519; 1; 0; 1; 0
5518; 2; 0; 0; 0,995625821823066; 0,995625821823066; 1; 0; 1; 0
5533; 2; 1; 0; 0,52703430426295; 0,47296569573705; 1; 0; 1; 0
5548; 19; 0; 0; 0,98438617491156; 0,98438617491156; 1; 0; 1; 0
5564; 10; 0; 0; 0,998767950522636; 0,998767950522636; 1; 0; 1; 0
5569; 10; 0; 0; 0,885059875592841; 0,885059875592841; 1; 0; 1; 0
5591; 2; 1; 0; 0,964312434142165; 0,0356875658578354; 1; 0; 1; 0
5601; 19; 0; 0; 0,242490311501049; 0,242490311501049; 1; 0; 1; 0
5659; 19; 0; 0; 0,987670524045893; 0,987670524045893; 1; 0; 1; 0
5691; 13; 0; 0; 0,999662073350583; 0,999662073350583; 1; 0; 1; 0
5692; 10; 0; 0; 0,895825568355805; 0,895825568355805; 1; 0; 1; 0
5716; 16; 0; 0; 0,652603754493967; 0,652603754493967; 1; 0; 1; 0
5725; 2; 0; 0; 0,938346705969983; 0,938346705969983; 1; 0; 1; 0
5732; 10; 0; 0; 0,742572015531069; 0,742572015531069; 1; 0; 1; 0
5735; 10; 0; 0; 0,999745233464744; 0,999745233464744; 1; 0; 1; 0
5747; 342; 0; 0; 0,976021463360852; 0,976021463360852; 1; 0; 1; 0
5783; 10; 0; 0; 0,648727853666846; 0,648727853666846; 1; 0; 1; 0
5788; 20; 0; 0; 0,591279568089552; 0,591279568089552; 1; 0; 1; 0
5798; 16; 0; 0; 0,989665665452804; 0,989665665452804; 1; 0; 1; 0
5804; 2; 0; 0; 0,670623869070684; 0,670623869070684; 1; 0; 1; 0
5827; 19; 0; 0; 0,999789368597228; 0,999789368597228; 1; 0; 1; 0
5874; 3; 0; 0; 0,918533835852775; 0,918533835852775; 1; 0; 1; 0
5876; 3; 0; 0; 0,928556930656259; 0,928556930656259; 1; 0; 1; 0
5885; 16; 0; 0; 0,964195489109025; 0,964195489109025; 1; 0; 1; 0
5888; 10; 0; 0; 0,988468082176568; 0,988468082176568; 1; 0; 1; 0
5910; 19; 0; 0; 0,927857777480039; 0,927857777480039; 1; 0; 1; 0
5925; 10; 0; 0; 0,997877190293772; 0,997877190293772; 1; 0; 1; 0
5932; 18; 0; 0; 0,96894771198061; 0,96894771198061; 1; 0; 1; 0
5937; 10; 0; 0; 0,771662572878967; 0,771662572878967; 1; 0; 1; 0
5951; 10; 0; 0; 1; 1; 1; 0; 1; 0
5960; 10; 0; 0; 0,841058616467769; 0,841058616467769; 1; 0; 1; 0
5980; 18; 0; 0; 0,892034101980868; 0,892034101980868; 1; 0; 1; 0
5984; 2; 0; 1; 0,50489899322145; 0,49510100677855; 0; 0; 0,33305199406266; 0,66694800593734
6007; 10; 0; 0; 0,999963705066458; 0,999963705066458; 1; 0; 1; 0
6032; 18; 0; 0; 0,973501785520585; 0,973501785520585; 1; 0; 1; 0
6042; 19; 0; 0; 0,999954816440213; 0,999954816440213; 1; 0; 1; 0
6048; 10; 0; 0; 0,998623612929598; 0,998623612929598; 1; 0; 1; 0
6054; 10; 0; 0; 0,999903100071881; 0,999903100071881; 1; 0; 1; 0
6061; 2; 0; 0; 0,921643856943785; 0,921643856943785; 1; 0; 1; 0
6062; 19; 0; 0; 0,995499172144961; 0,995499172144961; 1; 0; 1; 0
6076; 2; 0; 1; 0,519370144546646; 0,480629855453354; 0; 1; 0; 1
6094; 2; 0; 0; 0,999914146109739; 0,999914146109739; 1; 0; 1; 0
6096; 19; 0; 0; 0,887689240872826; 0,887689240872826; 1; 0; 1; 0
6108; 10; 0; 0; 0,840591640307501; 0,840591640307501; 1; 0; 1; 0
6112; 10; 0; 0; 0,998160966932536; 0,998160966932536; 1; 0; 1; 0
6118; 10; 0; 0; 0,944931207409098; 0,944931207409098; 1; 0; 1; 0
6130; 10; 0; 0; 0,976371421728625; 0,976371421728625; 1; 0; 1; 0
6137; 20; 0; 0; 0,641721872022237; 0,641721872022237; 1; 0; 1; 0
6169; 20; 0; 0; 0,472553731230647; 0,472553731230647; 1; 0; 1; 0
6174; 19; 0; 0; 0,299931914141149; 0,299931914141149; 1; 0; 1; 0
6206; 10; 0; 0; 0,999994664925927; 0,999994664925927; 1; 0; 1; 0
6209; 19; 0; 0; 0,319819374436014; 0,319819374436014; 1; 0; 1; 0
6224; 18; 0; 0; 0,981173099635972; 0,981173099635972; 1; 0; 1; 0
6227; 13; 0; 0; 1; 1; 1; 0; 1; 0
6243; 13; 0; 0; 1; 1; 1; 0; 1; 0
6244; 19; 0; 0; 0,261333820542644; 0,261333820542644; 1; 0; 1; 0
6246; 16; 0; 0; 0,949035702388802; 0,949035702388802; 1; 0; 1; 0
6280; 10; 0; 0; 0,859826197305468; 0,859826197305468; 1; 0; 1; 0
6288; 16; 0; 0; 0,965620718911293; 0,965620718911293; 1; 0; 1; 0
6296; 16; 0; 0; 0,676864098974824; 0,676864098974824; 1; 0; 1; 0
6334; 2; 0; 0; 0,981843118804928; 0,981843118804928; 1; 0; 1; 0
6341; 10; 0; 0; 0,999794745337541; 0,999794745337541; 1; 0; 1; 0
6343; 10; 0; 0; 0,999326651640232; 0,999326651640232; 1; 0; 1; 0
6344; 13; 0; 0; 1; 1; 1; 0; 1; 0
6346; 200; 0; 0; 0,523154779671961; 0,523154779671961; 1; 0; 1; 0
6370; 2; 1; 0; 0,795772586365205; 0,204227413634795; 1; 0; 1; 0
6371; 20; 0; 0; 0,938302265146049; 0,938302265146049; 1; 0; 1; 0
6379; 2; 1; 0; 0,582660771940651; 0,417339228059349; 1; 0; 1; 0
6381; 10; 0; 0; 1; 1; 1; 0; 1; 0
6389; 2; 1; 0; 0,998659181277146; 0,00134081872285411; 1; 0; 1; 0
6398; 2; 1; 0; 0,541542409316593; 0,458457590683407; 1; 0; 1; 0
6408; 10; 0; 0; 0,998955964342688; 0,998955964342688; 1; 0; 1; 0
6444; 10; 0; 0; 0,994574018489777; 0,994574018489777; 1; 0; 1; 0
6463; 20; 0; 0; 0,967560574480267; 0,967560574480267; 1; 0; 1; 0
6503; 10; 0; 0; 0,701662887090116; 0,701662887090116; 1; 0; 1; 0
6507; 23; 0; 0; 0,994658527158327; 0,994658527158327; 1; 0; 1; 0
6534; 10; 0; 0; 1; 1; 1; 0; 1; 0
6594; 10; 0; 0; 0,992610778390282; 0,992610778390282; 1; 0; 1; 0
6644; 19; 6; 0; 0,223149653804762; 0,170486056794471; 1; 0; 1; 0
6678; 342; 0; 0; 0,856008273879521; 0,856008273879521; 1; 0; 1; 0
6718; 10; 0; 0; 0,998357805388273; 0,998357805388273; 1; 0; 1; 0
6724; 16; 2; 0; 0,239913254284251; 0,230214360912753; 1; 0; 1; 0
6727; 20; 0; 0; 0,990059508110345; 0,990059508110345; 1; 0; 1; 0
6739; 10; 0; 0; 0,836061299627856; 0,836061299627856; 1; 0; 1; 0
6749; 10; 0; 0; 0,688364400934342; 0,688364400934342; 1; 0; 1; 0
6752; 10; 0; 0; 0,802482902379623; 0,802482902379623; 1; 0; 1; 0
6774; 10; 0; 0; 0,86301810282621; 0,86301810282621; 1; 0; 1; 0
6782; 10; 0; 0; 0,681770202100553; 0,681770202100553; 1; 0; 1; 0
6804; 18; 0; 0; 0,725092825900667; 0,725092825900667; 1; 0; 1; 0
6812; 19; 0; 0; 0,93190783044546; 0,93190783044546; 1; 0; 1; 0
6826; 2; 0; 0; 0,894073318319321; 0,894073318319321; 1; 0; 1; 0
6836; 10; 0; 0; 0,929695754679755; 0,929695754679755; 1; 0; 1; 0
6837; 10; 0; 0; 0,992551997405743; 0,992551997405743; 1; 0; 1; 0
6863; 19; 0; 0; 0,977317885084799; 0,977317885084799; 1; 0; 1; 0
6877; 20; 0; 0; 0,998778562283624; 0,998778562283624; 1; 0; 1; 0
6889; 19; 0; 0; 0,662143927941601; 0,662143927941601; 1; 0; 1; 0
6900; 10; 0; 0; 0,430056776432123; 0,430056776432123; 1; 0; 1; 0
6907; 18; 0; 0; 0,962595220910969; 0,962595220910969; 1; 0; 1; 0
6909; 18; 0; 0; 0,948750610809693; 0,948750610809693; 1; 0; 1; 0
6916; 19; 5; 0; 0,289632934905958; 0,191853893324127; 1; 0; 1; 0
6923; 18; 0; 0; 0,804274518900686; 0,804274518900686; 1; 0; 1; 0
6934; 10; 0; 0; 1; 1; 1; 0; 1; 0
6956; 10; 0; 0; 0,427257488488143; 0,427257488488143; 1; 0; 1; 0
6963; 19; 0; 0; 0,884224764878932; 0,884224764878932; 1; 0; 1; 0
6966; 10; 0; 0; 0,784745117838273; 0,784745117838273; 1; 0; 1; 0
6967; 20; 0; 0; 0,749425527950002; 0,749425527950002; 1; 0; 1; 0
6976; 3; 0; 0; 0,701978708362732; 0,701978708362732; 1; 0; 1; 0
6990; 15; 0; 0; 0,892775432463378; 0,892775432463378; 1; 0; 1; 0
7040; 10; 0; 0; 0,978908427125203; 0,978908427125203; 1; 0; 1; 0
7041; 16; 0; 0; 0,76181180004378; 0,76181180004378; 1; 0; 1; 0
7046; 10; 0; 0; 0,973927416379215; 0,973927416379215; 1; 0; 1; 0
7047; 16; 0; 0; 0,761811809843216; 0,761811809843216; 1; 0; 1; 0
7049; 10; 0; 0; 0,998158312090864; 0,998158312090864; 1; 0; 1; 0
7056; 16; 0; 0; 0,763627517685891; 0,763627517685891; 1; 0; 1; 0
7059; 19; 0; 0; 0,924210471181061; 0,924210471181061; 1; 0; 1; 0
7065; 18; 0; 0; 0,657215599719652; 0,657215599719652; 1; 0; 1; 0
7090; 2; 1; 1; 0,848973787140931; 0,848973787140931; 0; 1; 0; 1
7092; 13; 0; 0; 0,992359280579987; 0,992359280579987; 1; 0; 1; 0
7095; 10; 0; 0; 0,945933915910275; 0,945933915910275; 1; 0; 1; 0
7111; 19; 0; 0; 0,822460914476678; 0,822460914476678; 1; 0; 1; 0
7114; 2; 1; 0; 0,945139756871622; 0,0548602431283777; 1; 0; 1; 0
7120; 21; 0; 0; 0,962798779061571; 0,962798779061571; 1; 0; 1; 0
7128; 16; 0; 0; 0,377781537188534; 0,377781537188534; 1; 0; 1; 0
7141; 23; 0; 0; 0,931846502124626; 0,931846502124626; 1; 0; 1; 0
7143; 16; 0; 0; 0,825624013012576; 0,825624013012576; 1; 0; 1; 0
7151; 18; 0; 0; 0,943519458616354; 0,943519458616354; 1; 0; 1; 0
7168; 16; 0; 0; 0,762268759382701; 0,762268759382701; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 10; 0; 0; 0,744552884310852; 0,744552884310852; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7262; 10; 0; 0; 0,995650970124383; 0,995650970124383; 1; 0; 1; 0
7270; 15; 0; 0; 0,227900664615247; 0,227900664615247; 1; 0; 1; 0
7278; 18; 0; 0; 0,998726613588403; 0,998726613588403; 1; 0; 1; 0
7279; 20; 0; 0; 0,910605276516599; 0,910605276516599; 1; 0; 1; 0
7283; 3; 0; 0; 0,969048268328192; 0,969048268328192; 1; 0; 1; 0
7287; 2; 1; 0; 0,979339224499637; 0,0206607755003629; 1; 0; 1; 0
7318; 19; 3; 0; 0,253607270871475; 0,105453872814028; 1; 0; 1; 0
7332; 10; 0; 0; 1; 1; 1; 0; 1; 0
7335; 10; 0; 0; 0,709735783624106; 0,709735783624106; 1; 0; 1; 0
7345; 19; 0; 0; 0,98169086922632; 0,98169086922632; 1; 0; 1; 0
7352; 19; 0; 0; 0,935323041078645; 0,935323041078645; 1; 0; 1; 0
7366; 2; 1; 0; 0,947710846839592; 0,0522891531604082; 1; 0; 1; 0
7395; 10; 2; 0; 0,338319057822733; 0,0303858201809479; 1; 0; 1; 0
7418; 15; 0; 0; 0,618655203112752; 0,618655203112752; 1; 0; 1; 0
7437; 10; 0; 0; 0,937939034732425; 0,937939034732425; 1; 0; 1; 0
7449; 10; 0; 0; 0,930150669324359; 0,930150669324359; 1; 0; 1; 0
7450; 19; 0; 0; 0,872949513299965; 0,872949513299965; 1; 0; 1; 0
7471; 23; 0; 0; 0,941856125703444; 0,941856125703444; 1; 0; 1; 0
7475; 18; 0; 0; 0,96869951857782; 0,96869951857782; 1; 0; 1; 0
7476; 18; 0; 0; 0,380757811866593; 0,380757811866593; 1; 0; 1; 0
7492; 2; 1; 0; 0,967035815186928; 0,0329641848130723; 1; 0; 1; 0
7495; 2; 0; 0; 0,604502127632859; 0,604502127632859; 1; 0; 1; 0
7497; 19; 0; 0; 0,999332158899193; 0,999332158899193; 1; 0; 1; 0
7517; 15; 0; 0; 0,633597127281806; 0,633597127281806; 1; 0; 1; 0
7522; 16; 0; 0; 0,809957886102766; 0,809957886102766; 1; 0; 1; 0
7533; 19; 0; 0; 0,499758179424123; 0,499758179424123; 1; 0; 1; 0
7552; 10; 0; 0; 1; 1; 1; 0; 1; 0
7564; 16; 0; 0; 0,76181181798745; 0,76181181798745; 1; 0; 1; 0
7571; 18; 0; 0; 0,978982035716043; 0,978982035716043; 1; 0; 1; 0
7576; 10; 0; 0; 0,905533118793254; 0,905533118793254; 1; 0; 1; 0
7580; 10; 0; 0; 1; 1; 1; 0; 1; 0
7582; 10; 5; 0; 0,243116297059119; 0,227314544003924; 1; 0; 1; 0
7584; 2; 0; 0; 0,88856799932853; 0,88856799932853; 1; 0; 1; 0
7597; 16; 0; 0; 0,775156394274747; 0,775156394274747; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 342; 3; 0; 0,151049886828653; 0,100992384259335; 1; 0; 1; 0
7668; 20; 0; 0; 0,443805459044918; 0,443805459044918; 1; 0; 1; 0
7680; 19; 3; 0; 0,259702695023702; 0,20565230538471; 1; 0; 1; 0
7684; 18; 0; 0; 0,987938156649037; 0,987938156649037; 1; 0; 1; 0
7692; 2; 0; 0; 0,778858142941378; 0,778858142941378; 1; 0; 1; 0
7703; 16; 0; 0; 0,868077079611751; 0,868077079611751; 1; 0; 1; 0
7710; 2; 0; 1; 0,562153524575205; 0,437846475424795; 0; 0; 0,333995352560381; 0,66600464743962
7724; 10; 3; 0; 0,330466330203533; 0,310438084429972; 1; 0; 1; 0
7739; 10; 0; 0; 0,977210609428604; 0,977210609428604; 1; 0; 1; 0
7766; 10; 1; 0; 0,375011017390154; 0,305951396633118; 1; 0; 1; 0
7787; 10; 0; 0; 0,997793648973562; 0,997793648973562; 1; 0; 1; 0
7807; 16; 0; 0; 0,969085940554838; 0,969085940554838; 1; 0; 1; 0
7815; 19; 0; 0; 0,889896882500213; 0,889896882500213; 1; 0; 1; 0
7820; 19; 0; 0; 0,962954334040364; 0,962954334040364; 1; 0; 1; 0
7841; 10; 0; 0; 0,998013415623473; 0,998013415623473; 1; 0; 1; 0
7843; 2; 0; 0; 0,628677908379415; 0,628677908379415; 1; 0; 1; 0
7869; 19; 0; 0; 0,849098261657011; 0,849098261657011; 1; 0; 1; 0
7875; 19; 0; 0; 0,498918186092613; 0,498918186092613; 1; 0; 1; 0
7886; 2; 0; 0; 0,945469211496645; 0,945469211496645; 1; 0; 1; 0
7891; 10; 0; 0; 0,993840895962793; 0,993840895962793; 1; 0; 1; 0
7904; 18; 0; 0; 0,289144797748667; 0,289144797748667; 1; 0; 1; 0
7935; 19; 2; 0; 0,284887985872711; 0,0226706749535156; 1; 0; 1; 0
7937; 19; 0; 0; 0,991953079969988; 0,991953079969988; 1; 0; 1; 0
7939; 2; 1; 0; 1; 0; 1; 0; 1; 0
7983; 19; 0; 0; 0,767959339142051; 0,767959339142051; 1; 0; 1; 0
7989; 10; 0; 0; 0,39196335356591; 0,39196335356591; 1; 0; 1; 0
8005; 10; 0; 0; 0,867745139932335; 0,867745139932335; 1; 0; 1; 0
8007; 13; 0; 0; 0,960600280250632; 0,960600280250632; 1; 0; 1; 0
8040; 10; 0; 0; 0,989333040674217; 0,989333040674217; 1; 0; 1; 0
8050; 19; 0; 0; 0,986324939326862; 0,986324939326862; 1; 0; 1; 0
8072; 10; 0; 0; 0,830030226551546; 0,830030226551546; 1; 0; 1; 0
8075; 16; 0; 0; 0,841993415980454; 0,841993415980454; 1; 0; 1; 0
8084; 10; 0; 0; 1; 1; 1; 0; 1; 0
8096; 18; 0; 0; 0,449516745394333; 0,449516745394333; 1; 0; 1; 0
8197; 15; 3; 0; 0,21455457829021; 0; 1; 0; 1; 0
8214; 18; 0; 0; 0,377639452752059; 0,377639452752059; 1; 0; 1; 0
8224; 16; 0; 0; 0,917522900851439; 0,917522900851439; 1; 0; 1; 0
8227; 19; 0; 0; 0,812841602687309; 0,812841602687309; 1; 0; 1; 0
8245; 16; 0; 0; 0,334670695639322; 0,334670695639322; 1; 0; 1; 0
8263; 16; 0; 0; 0,32012318375003; 0,32012318375003; 1; 0; 1; 0
8290; 10; 0; 0; 0,997385445074551; 0,997385445074551; 1; 0; 1; 0
8296; 19; 0; 0; 0,992131960176238; 0,992131960176238; 1; 0; 1; 0
8304; 16; 0; 0; 0,487095683781366; 0,487095683781366; 1; 0; 1; 0
8309; 13; 0; 0; 0,997288190315727; 0,997288190315727; 1; 0; 1; 0
8359; 19; 0; 0; 0,999217641099588; 0,999217641099588; 1; 0; 1; 0
8361; 20; 5; 0; 0,157944696310243; 0,0961391920090545; 1; 0; 1; 0
8373; 10; 0; 0; 0,988485441015072; 0,988485441015072; 1; 0; 1; 0
8375; 10; 0; 0; 0,384196834706592; 0,384196834706592; 1; 0; 1; 0
8381; 10; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 1; 0; 0,961317206941129; 0,0386827930588707; 1; 0; 1; 0
8403; 2; 1; 0; 0,958414752561255; 0,0415852474387454; 1; 0; 1; 0
8413; 10; 0; 0; 0,997921212205452; 0,997921212205452; 1; 0; 1; 0
8419; 2; 0; 0; 0,914085311001433; 0,914085311001433; 1; 0; 1; 0
8436; 19; 0; 0; 1; 1; 1; 0; 1; 0
8445; 20; 0; 0; 0,992747013717115; 0,992747013717115; 1; 0; 1; 0
8451; 19; 2; 0; 0,490245621979739; 0,276548696063905; 1; 0; 1; 0
8452; 2; 0; 0; 0,96719517050063; 0,96719517050063; 1; 0; 1; 0
8456; 19; 0; 0; 0,298125676822128; 0,298125676822128; 1; 0; 1; 0
8463; 2; 0; 0; 0,999997513676462; 0,999997513676462; 1; 0; 1; 0
8464; 10; 0; 0; 0,998849979552864; 0,998849979552864; 1; 0; 1; 0
8489; 10; 0; 0; 0,999753806169014; 0,999753806169014; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8530; 19; 0; 0; 0,999716643181992; 0,999716643181992; 1; 0; 1; 0
8534; 16; 0; 0; 0,807498124475835; 0,807498124475835; 1; 0; 1; 0
8537; 10; 0; 0; 0,542058224892955; 0,542058224892955; 1; 0; 1; 0
8540; 18; 0; 0; 0,909397610750285; 0,909397610750285; 1; 0; 1; 0
8545; 10; 0; 0; 0,934313883873897; 0,934313883873897; 1; 0; 1; 0
8565; 3; 2; 2; 0,431395523481898; 0,431395523481898; 0; 0; 0,249836158183357; 0,750163841816643
8578; 19; 0; 0; 0,277084774974507; 0,277084774974507; 1; 0; 1; 0
8596; 10; 0; 0; 0,719862336958817; 0,719862336958817; 1; 0; 1; 0
8600; 10; 0; 0; 0,986480751262573; 0,986480751262573; 1; 0; 1; 0
8608; 19; 0; 0; 0,998654750847319; 0,998654750847319; 1; 0; 1; 0
8609; 10; 0; 0; 0,966334895853976; 0,966334895853976; 1; 0; 1; 0
8614; 21; 0; 0; 0,995743811094705; 0,995743811094705; 1; 0; 1; 0
8623; 10; 0; 0; 0,966660654561894; 0,966660654561894; 1; 0; 1; 0
8634; 20; 0; 0; 0,8714413707524; 0,8714413707524; 1; 0; 1; 0
8642; 15; 0; 0; 0,750533226183145; 0,750533226183145; 1; 0; 1; 0
8661; 16; 0; 0; 0,952604388297136; 0,952604388297136; 1; 0; 1; 0
8669; 16; 0; 0; 0,870397593146414; 0,870397593146414; 1; 0; 1; 0
8674; 19; 0; 0; 0,987390530141033; 0,987390530141033; 1; 0; 1; 0
8700; 21; 0; 0; 0,999777446027532; 0,999777446027532; 1; 0; 1; 0
8703; 2; 0; 0; 0,890460121470008; 0,890460121470008; 1; 0; 1; 0
8705; 16; 0; 0; 0,95345544957063; 0,95345544957063; 1; 0; 1; 0
8707; 19; 0; 0; 0,951949417568665; 0,951949417568665; 1; 0; 1; 0
8713; 2; 0; 0; 0,985461300042014; 0,985461300042014; 1; 0; 1; 0
8736; 19; 0; 0; 0,848988185333447; 0,848988185333447; 1; 0; 1; 0
8737; 18; 0; 0; 0,949679510211075; 0,949679510211075; 1; 0; 1; 0
8749; 19; 0; 0; 0,999787330420274; 0,999787330420274; 1; 0; 1; 0
8796; 15; 0; 0; 0,524513226551923; 0,524513226551923; 1; 0; 1; 0
8804; 342; 0; 0; 0,935018294583641; 0,935018294583641; 1; 0; 1; 0
8810; 10; 5; 0; 0,333700264407445; 0,257433076740722; 1; 0; 1; 0
8822; 10; 0; 0; 0,714699136677052; 0,714699136677052; 1; 0; 1; 0
8823; 10; 0; 0; 0,997845417643619; 0,997845417643619; 1; 0; 1; 0
8824; 10; 0; 0; 0,997550613143676; 0,997550613143676; 1; 0; 1; 0
8831; 18; 0; 0; 0,984228696248093; 0,984228696248093; 1; 0; 1; 0
8839; 16; 0; 0; 0,978995506862229; 0,978995506862229; 1; 0; 1; 0
8856; 13; 0; 0; 0,992760899532801; 0,992760899532801; 1; 0; 1; 0
8857; 19; 0; 0; 0,913905770527436; 0,913905770527436; 1; 0; 1; 0
8865; 160; 0; 0; 0,999794275847455; 0,999794275847455; 1; 0; 1; 0
8877; 10; 3; 0; 0,276203244108069; 0,040818949561166; 1; 0; 1; 0
8878; 19; 0; 0; 0,92437739919596; 0,92437739919596; 1; 0; 1; 0
8886; 20; 0; 0; 0,796390096018156; 0,796390096018156; 1; 0; 1; 0
8904; 42; 0; 0; 0,675726585230462; 0,675726585230462; 1; 0; 1; 0
8915; 19; 0; 0; 0,973679221894802; 0,973679221894802; 1; 0; 1; 0
8916; 20; 0; 0; 0,945700347898163; 0,945700347898163; 1; 0; 1; 0
8921; 13; 0; 0; 0,999306860652283; 0,999306860652283; 1; 0; 1; 0
8922; 18; 0; 0; 0,626597547207449; 0,626597547207449; 1; 0; 1; 0
8926; 18; 1; 0; 0,441886851382311; 0,076191245665441; 1; 0; 1; 0
8935; 23; 0; 0; 0,909890138705913; 0,909890138705913; 1; 0; 1; 0
8948; 2; 0; 0; 0,980602737417591; 0,980602737417591; 1; 0; 1; 0
8951; 10; 0; 0; 0,759481543121709; 0,759481543121709; 1; 0; 1; 0
8961; 10; 0; 0; 0,998045646832605; 0,998045646832605; 1; 0; 1; 0
