MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
3477; 13; 0; 0; 1; 1; 14,1395645237772
3484; 2; 0; 0; 1; 1; 4,70448211318802
3539; 21; 0; 0; 1; 1; 8,07975115646205
3539; 2; 0; 0; 1; 1; 9,32506807746963
3558; 24; 0; 0; 1; 1; 6,35104325055075
3570; 10; 0; 0; 1; 1; 14,0886266508131
3578; 2; 0; 0; 1; 1; 5,26495618066078
3586; 20; 0; 0; 1; 1; 7,01213999689424
3594; 21; 0; 0; 1; 1; 8,07975115646205
3600; 21; 0; 0; 1; 1; 8,07975115646205
3604; 19; 0; 0; 1; 1; 5,28704040933793
3604; 10; 0; 0; 1; 1; 7,81602704842274
3611; 15; 0; 0; 1; 1; 14,118266089305
3611; 2; 1; 0; 1; 0; 5,62295710996193
3629; 3; 0; 0; 1; 1; 10,5480550060407
3640; 2; 0; 0; 1; 1; 7,01994157421437
3645; 20; 0; 0; 1; 1; 6,25241695798858
3648; 17; 0; 0; 1; 1; 4,67267784638731
3657; 10; 0; 0; 1; 1; 5,25629746352001
3658; 20; 0; 0; 1; 1; 7,02634502484776
3676; 20; 0; 0; 1; 1; 11,1817096914785
3676; 2; 0; 0; 1; 1; 5,65782885306071
3684; 2; 1; 0; 1; 0; 4,66838508066853
3695; 20; 0; 0; 1; 1; 7,98936214373752
3697; 12; 0; 0; 1; 1; 13,9767287017558
3706; 2; 0; 0; 1; 1; 6,99380105810223
3720; 2; 0; 0; 1; 1; 5,62497471553171
3762; 10; 9; 0; 0,135990683905493; 0,0444588602731008; 12,268445945036
3767; 2; 0; 0; 0,988716527420657; 0,988716527420657; 7,03991532003155
3769; 10; 0; 0; 1; 1; 4,69688045234904
3771; 10; 0; 0; 1; 1; 4,20603442676378
3783; 20; 0; 0; 1; 1; 6,2120609397103
3790; 10; 0; 0; 1; 1; 4,67337158529308
3795; 20; 0; 0; 1; 1; 7,02634502484776
3798; 18; 0; 0; 0,999996312682531; 0,999996312682531; 5,24328440057473
3799; 2; 0; 0; 1; 1; 8,44606703094622
3805; 3; 0; 0; 0,999992182050081; 0,999992182050081; 7,02754654768549
3806; 3; 0; 0; 1; 1; 3,82362879777184
3809; 2; 0; 0; 1; 1; 7,0117864784531
3815; 17; 0; 0; 1; 1; 4,22411177062635
3817; 2; 1; 0; 0,628628877671926; 0,371371122328074; 6,25308201004882
3817; 2; 0; 0; 1; 1; 7,04306688755844
3822; 2; 0; 0; 0,992918406371156; 0,992918406371156; 7,03991532003155
3824; 2; 1; 0; 0,607483022145507; 0,392516977854493; 6,15625633464721
3837; 19; 0; 0; 1; 1; 9,36422250377308
3840; 10; 0; 0; 1; 1; 6,24982412748822
3846; 10; 0; 0; 0,99999992169916; 0,99999992169916; 7,05156359990031
3869; 10; 0; 0; 1; 1; 10,5565861160617
3888; 10; 0; 0; 1; 1; 6,00862060966254
3895; 10; 0; 0; 1; 1; 8,48357369197194
3899; 2; 0; 0; 1; 1; 7,03121839441463
3907; 10; 0; 0; 1; 1; 7,02516658396318
3907; 25; 0; 0; 1; 1; 8,75586265305446
3921; 18; 9; 0; 0,0579894649875906; 0,0141790952109603; 13,9775975162296
3931; 2; 0; 0; 1; 1; 7,03121839441463
3942; 10; 0; 0; 1; 1; 4,69572653941651
3958; 20; 0; 0; 1; 1; 5,09973817955945
3962; 22; 2; 0; 0,99993895399594; 3,08966569233723E-05; 8,18001282277985
3964; 2; 0; 0; 1; 1; 13,9851262525471
3970; 10; 0; 0; 1; 1; 10,51259492704
3970; 10; 0; 0; 1; 1; 10,5505615803019
3972; 18; 0; 0; 1; 1; 8,05850095669351
3984; 2; 0; 0; 1; 1; 14,1375557374337
3997; 14; 0; 0; 1; 1; 10,068339080489
4017; 10; 0; 0; 1; 1; 7,01005737793963
4029; 2; 0; 0; 1; 1; 7,01994157421437
4030; 20; 0; 0; 1; 1; 5,62107601987821
4030; 20; 0; 0; 1; 1; 7,03851523506878
4032; 10; 0; 0; 1; 1; 8,39498605447159
4044; 14; 0; 0; 1; 1; 14,0956747126845
4047; 3; 0; 0; 1; 1; 4,21269585298344
4049; 22; 0; 0; 1; 1; 7,78073672912647
4053; 2; 0; 0; 1; 1; 14,1375557374337
4055; 10; 0; 0; 1; 1; 11,2709013206505
4064; 10; 0; 0; 1; 1; 10,5565861160617
4068; 24; 0; 0; 1; 1; 7,76238619511758
4069; 10; 0; 0; 1; 1; 12,0902060098384
4083; 10; 0; 0; 1; 1; 7,69397085143373
4085; 20; 0; 0; 1; 1; 5,62717526218973
4095; 10; 0; 0; 1; 1; 14,0167932360534
4103; 19; 0; 0; 1; 1; 9,36422250377308
4108; 17; 0; 0; 1; 1; 6,00772865964082
4112; 10; 0; 0; 1; 1; 14,075448154749
4124; 20; 0; 0; 1; 1; 11,1817096914785
4128; 14; 0; 0; 1; 1; 11,7463955939038
4136; 2; 0; 0; 1; 1; 9,42405543073667
4136; 18; 0; 0; 1; 1; 13,9916346650748
4138; 20; 0; 0; 1; 1; 9,34951999585899
4144; 16; 0; 0; 0,960159509259231; 0,960159509259231; 8,95087802763731
4146; 4; 0; 0; 0,994150424743647; 0,994150424743647; 5,60843463811519
4147; 20; 0; 0; 1; 1; 11,7564123867275
4153; 2; 0; 0; 1; 1; 7,01113123969638
4153; 2; 0; 0; 1; 1; 6,03290502210444
4166; 3; 0; 0; 1; 1; 5,27839130740084
4193; 3; 1; 0; 0,967817016534789; 0,0320212644660388; 8,93997046329638
4194; 10; 0; 0; 1; 1; 10,4853802809503
4195; 19; 0; 0; 1; 1; 10,5234167645592
4207; 2; 1; 0; 0,61983749587639; 0,38016250412361; 4,39994707501972
4223; 17; 0; 0; 1; 1; 3,82310005613507
4225; 10; 0; 0; 1; 1; 3,82366766069434
4225; 10; 0; 0; 1; 1; 7,04532067852356
4242; 3; 0; 0; 1; 1; 7,03785507653446
4242; 18; 0; 0; 1; 1; 13,9916346650748
4245; 13; 1; 0; 0,372085805364104; 0,316566713623114; 7,6543357020633
4245; 2; 0; 0; 1; 1; 7,03838919245518
4278; 2; 0; 0; 1; 1; 10,6031668030752
4293; 20; 0; 0; 1; 1; 11,7564123867275
4294; 19; 0; 0; 1; 1; 6,0423318963862
4294; 10; 0; 0; 1; 1; 7,02875543625854
4296; 20; 0; 0; 1; 1; 7,03851523506878
4301; 21; 0; 0; 1; 1; 7,06941947961194
4302; 18; 0; 0; 1; 1; 10,4865688011495
4311; 10; 0; 0; 1; 1; 8,44044926424152
4317; 15; 0; 0; 1; 1; 7,05913304465251
4317; 10; 0; 0; 1; 1; 8,44840892646942
4335; 2; 0; 0; 1; 1; 13,9876021162045
4335; 10; 0; 0; 1; 1; 6,03736269353552
4341; 2; 0; 0; 1; 1; 5,60253347316479
4351; 2; 0; 0; 1; 1; 8,78088378592378
4354; 10; 0; 0; 0,999999852282701; 0,999999852282701; 7,03985106062423
4355; 17; 0; 0; 1; 1; 5,25676257718572
4355; 18; 0; 0; 1; 1; 11,2819013393709
4372; 2; 0; 0; 1; 1; 10,4888446894103
4374; 12; 0; 0; 1; 1; 13,9767287017558
4375; 10; 0; 0; 1; 1; 8,41007594163201
4375; 10; 0; 0; 1; 1; 10,5505615803019
4384; 10; 0; 0; 1; 1; 7,04532067852356
4391; 3; 0; 0; 1; 1; 4,67332408616558
4392; 2; 0; 0; 1; 1; 5,39863626436688
4427; 22; 0; 0; 1; 1; 8,75332882026728
4431; 2; 0; 0; 1; 1; 4,38997975583601
4436; 2; 1; 0; 0,617331494895578; 0,382668505104422; 7,02315061497677
4455; 2; 0; 0; 1; 1; 6,24855941686892
4465; 21; 18; 0; 0,0480102672825468; 0,0397946543490641; 17,4688333474745
4466; 20; 0; 0; 0,999998241274984; 0,999998241274984; 5,08413954601478
4479; 3; 1; 0; 0,893875396575687; 0,00383532693414113; 6,4751820473085
4482; 2; 0; 0; 1; 1; 4,0183865702002
4486; 10; 0; 0; 1; 1; 7,06287750890682
4497; 19; 0; 0; 1; 1; 8,45926465494068
4497; 10; 0; 0; 1; 1; 7,81602704842274
4512; 2; 0; 0; 1; 1; 10,6031668030752
4517; 3; 0; 0; 1; 1; 4,20599167754902
4523; 2; 0; 0; 1; 1; 9,35350170118998
4523; 20; 0; 0; 0,999999999999503; 0,999999999999503; 6,25241695798858
4534; 19; 0; 0; 1; 1; 6,0423318963862
4534; 10; 0; 0; 1; 1; 7,02875543625854
4551; 2; 0; 0; 1; 1; 6,38542509939783
4555; 19; 0; 0; 1; 1; 7,02316687782981
4565; 20; 0; 0; 0,999999943835006; 0,999999943835006; 5,59255350061626
4577; 10; 0; 0; 1; 1; 4,67337158529308
4577; 10; 0; 0; 1; 1; 8,44044926424152
4589; 2; 0; 0; 1; 1; 10,4825420998514
4589; 18; 0; 0; 1; 1; 6,26772296631717
4590; 17; 0; 0; 1; 1; 4,67267784638731
4590; 17; 0; 0; 1; 1; 4,69345752291816
4595; 14; 0; 0; 1; 1; 14,0956747126845
4606; 2; 0; 0; 1; 1; 9,38398499488712
4608; 2; 0; 0; 1; 1; 7,04306688755844
4613; 3; 0; 0; 1; 1; 10,5480550060407
4614; 4; 0; 0; 0,999752445953151; 0,999752445953151; 6,23159404235021
4621; 20; 0; 0; 1; 1; 9,34951999585899
4622; 10; 0; 0; 1; 1; 7,01005737793963
4622; 14; 0; 0; 1; 1; 11,7463955939038
4627; 10; 0; 0; 1; 1; 7,01005737793963
4627; 21; 0; 0; 1; 1; 9,40468037114608
4628; 14; 0; 0; 1; 1; 11,7463955939038
4634; 2; 0; 0; 1; 1; 7,01512627589249
4645; 2; 0; 0; 1; 1; 13,9599773161285
4645; 19; 0; 0; 0,999999972209708; 0,999999972209708; 7,82441338488924
4656; 2; 0; 0; 1; 1; 3,52836158489102
4665; 10; 0; 0; 1; 1; 7,00839661802668
4670; 2; 0; 0; 1; 1; 13,9851262525471
4680; 10; 0; 0; 1; 1; 5,62300434900683
4681; 10; 0; 0; 1; 1; 8,38830422476027
4704; 20; 0; 0; 0,999989770175914; 0,999989770175914; 13,9771371143482
4723; 2; 1; 0; 0,999679836625044; 0,000320163374955922; 9,36601364573714
4724; 2; 1; 0; 1; 0; 6,25308201004882
4734; 10; 0; 0; 1; 1; 5,28269235684358
4749; 21; 0; 0; 1; 1; 8,07975115646205
4755; 13; 0; 0; 1; 1; 10,604467114932
4758; 10; 0; 0; 1; 1; 6,03233492346385
4758; 17; 0; 0; 1; 1; 5,28013971328293
4761; 2; 0; 0; 1; 1; 7,03798874616534
4765; 10; 0; 0; 1; 1; 6,03736269353552
4766; 3; 0; 0; 0,665609226124391; 0,665609226124391; 5,18463543395634
4771; 3; 0; 0; 1; 1; 7,02754654768549
4776; 2; 0; 0; 0,555142387931481; 0,555142387931481; 5,8601466669087
4784; 20; 0; 0; 1; 1; 4,68423001656517
4811; 3; 0; 0; 1; 1; 4,68802444712921
4816; 2; 0; 0; 1; 1; 5,26495618066078
4816; 21; 0; 0; 1; 1; 8,0611546038395
4824; 10; 0; 0; 1; 1; 14,1388389591987
4881; 20; 0; 0; 1; 1; 5,6097119975154
4911; 2; 0; 0; 1; 1; 10,6031668030752
4914; 10; 0; 0; 1; 1; 11,2709013206505
4921; 10; 0; 0; 1; 1; 6,03233492346385
4924; 2; 0; 0; 1; 1; 10,5919202326409
4927; 10; 0; 0; 0,999970804847026; 0,999970804847026; 4,22391063637454
4929; 2; 0; 0; 1; 1; 14,1134463395641
4936; 18; 8; 0; 1; 0; 11,1859736324442
4943; 10; 0; 0; 1; 1; 8,41007594163201
4948; 2; 0; 0; 1; 1; 9,42405543073667
4965; 18; 0; 0; 1; 1; 6,99104586743297
4968; 12; 0; 0; 1; 1; 13,9767287017558
4970; 14; 0; 0; 1; 1; 10,068339080489
4973; 3; 0; 0; 1; 1; 5,27402750302036
4987; 10; 0; 0; 1; 1; 5,62013326717054
4990; 2; 0; 0; 1; 1; 14,1134463395641
5002; 2; 0; 0; 1; 1; 4,69199249744356
5021; 10; 0; 0; 1; 1; 7,02516658396318
5059; 2; 1; 0; 1; 0; 4,68811766523357
5073; 19; 0; 0; 1; 1; 4,69959147496705
5087; 10; 0; 0; 1; 1; 4,20603442676378
5087; 2; 1; 0; 0,968324970166924; 0,0316750298330758; 4,96387655344818
5094; 2; 1; 0; 1; 0; 7,03991532003155
5120; 10; 0; 0; 1; 1; 3,83656784738251
5126; 10; 0; 0; 1; 1; 9,36688877861757
5140; 3; 2; 0; 0,589166782233592; 0,00374240127316293; 6,4751820473085
5153; 19; 0; 0; 1; 1; 5,28704040933793
5157; 10; 0; 0; 0,999999910532325; 0,999999910532325; 5,42271651239019
5174; 3; 0; 0; 1; 1; 4,21269585298344
5176; 2; 0; 0; 1; 1; 9,31927306058085
5201; 19; 0; 0; 1; 1; 8,45926465494068
5211; 3; 0; 0; 1; 1; 5,11094294377127
5223; 10; 0; 0; 1; 1; 3,83656784738251
5225; 10; 0; 0; 1; 1; 5,28269235684358
5227; 2; 0; 0; 1; 1; 14,1375557374337
5231; 2; 0; 0; 1; 1; 7,03798874616534
5243; 2; 0; 0; 1; 1; 5,64537853582563
5260; 2; 0; 0; 1; 1; 4,00864358622428
5290; 2; 0; 0; 1; 1; 5,61210102071399
5302; 21; 0; 0; 1; 1; 8,07975115646205
5306; 18; 0; 0; 1; 1; 7,99043191630735
5321; 2; 0; 0; 0,861259621625611; 0,861259621625611; 5,39863626436688
5324; 2; 0; 0; 1; 1; 3,81412534160375
5331; 2; 0; 0; 1; 1; 2,82268926791281
5333; 19; 0; 0; 1; 1; 9,36422250377308
5338; 2; 1; 0; 1; 0; 11,2392163748846
5340; 10; 0; 0; 1; 1; 4,01438090512182
5343; 2; 0; 0; 1; 1; 14,1445721326518
5343; 2; 0; 0; 1; 1; 8,44606703094622
5348; 2; 0; 0; 1; 1; 7,03121839441463
5360; 2; 0; 0; 1; 1; 7,06804157305251
5360; 18; 0; 0; 1; 1; 8,39498079904489
5397; 2; 0; 0; 1; 1; 8,38603367988112
5397; 10; 0; 0; 1; 1; 5,28269235684358
5413; 2; 0; 0; 1; 1; 4,65963653029042
5413; 16; 0; 0; 1; 1; 8,07870322848125
5417; 2; 1; 0; 0,941983965492465; 0,0580160345075354; 6,24400909715809
5440; 10; 8; 0; 0,116153460656293; 0,028102224260996; 11,7532465700058
5441; 3; 1; 0; 0,516074801118261; 0,00285766754430487; 5,77361533129789
5445; 20; 0; 0; 0,761694366379453; 0,761694366379453; 4,70256495469101
5456; 2; 0; 0; 0,790864269554131; 0,790864269554131; 4,67881809578463
5464; 2; 1; 0; 1; 0; 2,95383674286652
5481; 19; 0; 0; 1; 1; 3,82279881184057
5491; 2; 0; 0; 1; 1; 10,4825420998514
5495; 2; 1; 0; 1; 0; 2,95383674286652
5518; 2; 0; 0; 1; 1; 9,31927306058085
5518; 2; 0; 0; 1; 1; 7,06877786871683
5524; 2; 0; 0; 1; 1; 7,02162779069603
5533; 2; 1; 0; 1; 0; 8,79222788649819
5547; 20; 0; 0; 1; 1; 4,00693714108243
5548; 21; 0; 0; 1; 1; 7,06978226190429
5569; 10; 0; 0; 1; 1; 3,82366766069434
5571; 3; 0; 0; 1; 1; 6,00855953935574
5601; 2; 0; 0; 1; 1; 3,52836158489102
5611; 20; 0; 0; 0,999999999999576; 0,999999999999576; 6,25241695798858
5629; 3; 0; 0; 0,918943681187966; 0,918943681187966; 5,47231196589885
5662; 10; 0; 0; 0,999999943334657; 0,999999943334657; 8,39498605447159
5662; 2; 0; 0; 1; 1; 7,03838919245518
5673; 24; 0; 0; 0,999999860076509; 0,999999860076509; 6,98614757560582
5683; 19; 0; 0; 1; 1; 4,68211125188654
5715; 10; 0; 0; 1; 1; 6,39493122143679
5728; 2; 0; 0; 1; 1; 14,1445721326518
5734; 20; 0; 0; 1; 1; 5,62107601987821
5735; 2; 1; 0; 1; 0; 7,02962934397754
5747; 14; 0; 0; 0,999999904161087; 0,999999904161087; 7,78299035134348
5747; 10; 0; 0; 1; 1; 9,39685245255601
5758; 21; 0; 0; 1; 1; 7,05351027835956
5795; 18; 0; 0; 1; 1; 6,99104586743297
5797; 24; 0; 0; 1; 1; 9,98021082229403
5800; 20; 0; 0; 1; 1; 6,21394833401807
5800; 3; 0; 0; 1; 1; 2,48189529553899
5804; 2; 0; 0; 1; 1; 5,62497471553171
5804; 2; 0; 0; 1; 1; 4,69537792503896
5805; 2; 0; 0; 1; 1; 8,38603367988112
5805; 17; 0; 0; 1; 1; 4,69345752291816
5806; 10; 0; 0; 1; 1; 9,36688877861757
5811; 2; 0; 0; 1; 1; 5,62497471553171
5814; 2; 1; 0; 0,996948655620351; 0,00305134437964864; 7,65379156855948
5814; 10; 0; 0; 1; 1; 5,28025557904339
5827; 18; 0; 0; 0,999999999997016; 0,999999999997016; 9,98399822587831
5829; 4; 0; 0; 1; 1; 5,60843463811519
5831; 3; 0; 0; 1; 1; 3,82287905025908
5833; 2; 0; 0; 1; 1; 3,18687783622563
5872; 19; 0; 0; 1; 1; 10,0072563280427
5874; 19; 0; 0; 1; 1; 7,0234158438026
5876; 19; 0; 0; 1; 1; 5,25634836628078
5885; 2; 1; 0; 1; 0; 7,02962934397754
5889; 19; 0; 0; 1; 1; 4,22963232747034
5889; 10; 0; 0; 1; 1; 4,69688045234904
5908; 14; 0; 0; 0,999792078866492; 0,999792078866492; 4,66979421080609
5908; 10; 0; 0; 1; 1; 14,1409984321364
5930; 3; 0; 0; 1; 1; 6,03574591559715
5930; 18; 0; 0; 1; 1; 5,24328440057473
5932; 2; 0; 0; 0,99999004369245; 0,99999004369245; 9,37506020746407
5937; 10; 0; 0; 1; 1; 5,87520620377985
5951; 21; 0; 0; 0,999999643089967; 0,999999643089967; 7,68624437159216
6004; 20; 0; 0; 1; 1; 7,02634502484776
6017; 17; 0; 0; 1; 1; 5,25676257718572
6017; 2; 0; 0; 1; 1; 3,99397416882036
6023; 17; 0; 0; 1; 1; 4,20541006174858
6026; 13; 0; 0; 1; 1; 7,06964474328797
6031; 2; 0; 0; 1; 1; 5,64537853582563
6032; 20; 0; 0; 1; 1; 7,04660407849692
6042; 10; 2; 0; 0,998765405920991; 0,00123459176968055; 9,83405323324368
6057; 21; 0; 0; 1; 1; 7,06941947961194
6059; 2; 0; 0; 1; 1; 3,50756313794624
6059; 2; 0; 0; 1; 1; 5,99543327841302
6059; 16; 0; 0; 1; 1; 4,71257688328073
6062; 21; 0; 0; 1; 1; 9,42637634920573
6070; 2; 0; 0; 1; 1; 7,01512627589249
6070; 16; 0; 0; 0,999999999452673; 0,999999999452673; 5,28400553582
6076; 2; 0; 0; 1; 1; 5,27864349053323
6079; 24; 0; 0; 1; 1; 9,98021082229403
6083; 19; 0; 0; 1; 1; 7,04938721245057
6094; 2; 0; 0; 1; 1; 4,21196494452862
6108; 26; 0; 0; 1; 1; 6,5091356306772
6119; 13; 0; 0; 0,402015614318719; 0,402015614318719; 4,67764959570535
6130; 17; 0; 0; 1; 1; 4,67267784638731
6139; 17; 0; 0; 1; 1; 4,67267784638731
6153; 18; 0; 0; 1; 1; 4,6791851823837
6160; 2; 0; 0; 0,737656648189327; 0,737656648189327; 4,38639196479809
6163; 2; 0; 0; 1; 1; 3,50123919124552
6169; 3; 0; 0; 1; 1; 3,50499306462418
6171; 2; 0; 0; 1; 1; 4,69537792503896
6199; 2; 0; 0; 1; 1; 4,71251857914455
6204; 10; 0; 0; 1; 1; 4,20603442676378
6206; 2; 0; 0; 1; 1; 8,38603367988112
6206; 20; 0; 0; 0,999997375942275; 0,999997375942275; 7,83760825781835
6209; 20; 1; 0; 0,467767876293282; 0; 2,33023062525678
6213; 3; 2; 0; 1; 0; 7,01637470532539
6218; 2; 0; 0; 1; 1; 4,03888089888715
6218; 2; 0; 0; 1; 1; 6,99380105810223
6218; 2; 0; 0; 1; 1; 13,9789095908713
6231; 10; 0; 0; 0,999985806976774; 0,999985806976774; 4,34638615932728
6236; 2; 0; 0; 1; 1; 8,38603367988112
6240; 2; 0; 0; 1; 1; 7,03121839441463
6246; 18; 0; 0; 1; 1; 6,99581733253741
6268; 2; 0; 0; 1; 1; 4,68738168269583
6272; 3; 0; 0; 1; 1; 4,20516695528499
6280; 21; 0; 0; 0,999975445653834; 0,999975445653834; 4,46152792852888
6281; 20; 0; 0; 1; 1; 3,82049959717774
6283; 3; 2; 0; 0,657290353446247; 0,0291550650253598; 5,27404426182221
6286; 3; 0; 0; 1; 1; 5,27839130740084
6287; 2; 0; 0; 1; 1; 4,02460965003339
6288; 18; 0; 0; 1; 1; 5,12813697244132
6296; 2; 0; 0; 1; 1; 3,73470806453482
6305; 2; 0; 0; 1; 1; 7,01512627589249
6305; 2; 0; 0; 1; 1; 9,3366378433214
6321; 2; 0; 0; 1; 1; 4,68738168269583
6323; 21; 0; 0; 1; 1; 5,65582580952344
6334; 2; 0; 0; 1; 1; 8,01493896700939
6346; 20; 0; 0; 1; 1; 9,3209225010271
6363; 19; 0; 0; 1; 1; 5,61853350226385
6366; 2; 0; 0; 1; 1; 7,03838919245518
6373; 10; 0; 0; 1; 1; 6,00719710116572
6379; 19; 1; 0; 0,417187711485337; 0,229269927535615; 4,01949366511734
6389; 13; 0; 0; 0,35174433090793; 0,35174433090793; 4,20988463613481
6390; 2; 1; 0; 1; 0; 7,02401511555838
6398; 2; 1; 0; 1; 0; 11,7229705153309
6401; 2; 0; 0; 1; 1; 2,806050510357
6401; 16; 0; 0; 0,999999999127737; 0,999999999127737; 5,28400553582
6405; 10; 0; 0; 1; 1; 9,36688877861757
6419; 2; 0; 0; 1; 1; 7,03798874616534
6432; 21; 0; 0; 1; 1; 4,24165168776716
6450; 3; 0; 0; 1; 1; 5,61932379282275
6453; 10; 0; 0; 0,999999999999573; 0,999999999999573; 5,86202028631706
6472; 22; 2; 0; 0,331934196210468; 0,175422860687774; 4,16382922751973
6476; 17; 0; 0; 1; 1; 4,20541006174858
6495; 2; 1; 0; 1; 0; 8,03967687006277
6503; 10; 0; 0; 0,532316198990256; 0,532316198990256; 4,50154871324242
6504; 19; 0; 0; 1; 1; 5,61853350226385
6511; 10; 0; 0; 0,999661798675622; 0,999661798675622; 3,70932179412148
6511; 18; 0; 0; 1; 1; 8,38925504091957
6515; 20; 0; 0; 0,964535438747664; 0,964535438747664; 4,30065757364559
6515; 2; 0; 0; 1; 1; 7,07228606632588
6523; 10; 0; 0; 1; 1; 3,2354110975106
6526; 20; 0; 0; 0,999602777112885; 0,999602777112885; 5,87820619336377
6528; 13; 0; 0; 1; 1; 8,0797511564441
6536; 19; 0; 0; 1; 1; 5,61853350226385
6569; 20; 0; 0; 1; 1; 7,02634502484776
6575; 2; 0; 0; 0,996901630816009; 0,996901630816009; 1,8749915718439
6587; 20; 0; 0; 1; 1; 4,00693714108243
6594; 10; 0; 0; 1; 1; 8,44044926424152
6602; 2; 0; 0; 1; 1; 5,61210102071399
6615; 2; 0; 0; 1; 1; 9,34725681610777
6675; 2; 0; 0; 1; 1; 3,13632140879202
6675; 21; 0; 0; 1; 1; 7,76392593221091
6676; 3; 0; 0; 1; 1; 4,6919033843563
6676; 2; 0; 0; 1; 1; 7,00247838249105
6682; 18; 0; 0; 1; 1; 3,99431208726082
6687; 2; 0; 0; 0,81320528933267; 0,81320528933267; 5,01301938834067
6698; 2; 0; 0; 1; 1; 3,12498595307317
6698; 22; 0; 0; 1; 1; 7,78073672912647
6704; 10; 0; 0; 1; 1; 3,24931199779008
6704; 2; 0; 0; 1; 1; 9,38398499488712
6707; 10; 0; 0; 1; 1; 5,62013326717054
6718; 2; 1; 0; 0,916217709922545; 0,0837822900774549; 4,38699993242606
6718; 10; 0; 0; 1; 1; 14,0344991935389
6721; 3; 0; 0; 1; 1; 5,62203723814839
6727; 10; 0; 0; 1; 1; 6,03457780462102
6733; 20; 0; 0; 1; 1; 4,68423001656517
6739; 10; 0; 0; 0,984380249315405; 0,984380249315405; 6,61992457829768
6749; 2; 1; 0; 0,990827646426459; 0,00917235357354092; 6,02373269467623
6782; 2; 0; 0; 1; 1; 6,99380105810223
6783; 10; 0; 0; 1; 1; 3,2354110975106
6787; 2; 0; 0; 1; 1; 10,6031668030752
6794; 13; 0; 0; 1; 1; 6,05969549424684
6820; 10; 0; 0; 0,999999730319747; 0,999999730319747; 6,99582171205966
6824; 2; 0; 0; 1; 1; 10,6031668030752
6826; 10; 0; 0; 0,999999028987353; 0,999999028987353; 4,69323404041615
6828; 10; 0; 0; 1; 1; 3,2354110975106
6834; 10; 0; 0; 1; 1; 7,02516658396318
6836; 2; 0; 0; 1; 1; 14,1375557374337
6837; 2; 0; 0; 1; 1; 9,32506807746963
6837; 18; 0; 0; 1; 1; 6,26772296631717
6855; 20; 0; 0; 1; 1; 6,00364222413645
6861; 2; 0; 0; 1; 1; 3,30218931646531
6861; 10; 0; 0; 1; 1; 6,24778261000759
6866; 21; 0; 0; 1; 1; 4,0067124232693
6878; 19; 0; 0; 1; 1; 4,22963232747034
6903; 20; 0; 0; 1; 1; 6,26364806977504
6907; 20; 0; 0; 0,99737804497955; 0,99737804497955; 6,2120609397103
6909; 20; 0; 0; 1; 1; 5,27888642630158
6912; 19; 0; 0; 1; 1; 4,22963232747034
6920; 24; 0; 0; 1; 1; 9,98021082229403
6931; 18; 0; 0; 1; 1; 18,6443411380505
6937; 10; 0; 0; 1; 1; 2,47413789809634
6942; 2; 1; 0; 1; 0; 7,02962934397754
6947; 10; 0; 0; 1; 1; 7,03370772020127
6960; 13; 2; 0; 0,426149301728244; 0,276507922405768; 3,50823719677901
6961; 12; 0; 0; 1; 1; 10,4825465263169
6961; 2; 0; 0; 1; 1; 4,04130632361479
6967; 10; 0; 0; 1; 1; 6,26161184480581
6967; 10; 0; 0; 1; 1; 7,04034077205785
6986; 20; 0; 0; 1; 1; 4,68423001656517
6989; 21; 0; 0; 1; 1; 11,6458888983164
6990; 2; 1; 0; 1; 0; 5,85262549998803
6997; 10; 0; 0; 1; 1; 7,02516658396318
7008; 16; 0; 0; 1; 1; 4,24143827791942
7011; 2; 0; 0; 0,772251176516784; 0,772251176516784; 3,91087648263897
7030; 2; 0; 0; 1; 1; 7,01028264163662
7034; 18; 0; 0; 1; 1; 5,24686299940306
7038; 2; 1; 0; 1; 0; 4,14112665884209
7047; 2; 0; 0; 1; 1; 6,05252584722334
7056; 2; 0; 0; 1; 1; 10,5919202326409
7058; 2; 1; 0; 1; 0; 5,1143101802548
7065; 2; 1; 0; 0,803729497597969; 0,196270502402031; 5,60206209680223
7067; 10; 0; 0; 1; 1; 5,27829305803087
7090; 2; 1; 0; 0,533742395064288; 0,466257604935712; 4,38414369353149
7092; 13; 0; 0; 1; 1; 7,06978226188859
7100; 10; 0; 0; 1; 1; 5,42457534000266
7120; 10; 0; 0; 1; 1; 6,03443656732444
7140; 2; 1; 0; 0,99066458808069; 0,00933541191931024; 6,02373269467623
7145; 20; 0; 0; 0,999999999976986; 0,999999999976986; 5,11561387471793
7150; 2; 0; 0; 1; 1; 5,5839909264514
7155; 2; 1; 0; 1; 0; 3,75630234003117
7158; 2; 0; 0; 1; 1; 4,00141621856631
7167; 10; 0; 0; 1; 1; 8,41007594163201
7175; 18; 0; 0; 1; 1; 3,7606337797903
7178; 19; 0; 0; 1; 1; 7,02316687782981
7186; 2; 0; 0; 1; 1; 6,97998865806425
7213; 13; 9; 0; 0,0799826246360419; 0,0402085043674972; 14,1395645237772
7218; 2; 0; 0; 1; 1; 7,03121839441463
7226; 2; 1; 0; 0,916217709922545; 0,0837822900774549; 4,38699993242606
7244; 18; 0; 0; 1; 1; 4,6791851823837
7258; 10; 0; 0; 1; 1; 4,68736809561617
7260; 3; 0; 0; 1; 1; 3,24555538647407
7262; 20; 0; 0; 1; 1; 6,99069187577033
