MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
5712; 2; 1; 0; 0,647779519767822; 0,352220480232178; 5,67569641108344
5725; 2; 0; 0; 0,702115503866572; 0,702115503866572; 5,03737489717814
5735; 13; 0; 0; 0,999948844490472; 0,999948844490472; 13,4731192257973
5747; 10; 0; 0; 0,968876880370507; 0,968876880370507; 6,88105211783295
5747; 10; 0; 0; 0,853895780780608; 0,853895780780608; 10,7735923811634
5783; 10; 3; 0; 0,339368033931357; 0,175757505785364; 5,75702539924135
5795; 11; 0; 0; 1; 1; 13,1597260870356
5798; 2; 0; 0; 1; 1; 15,0806026565927
5804; 2; 0; 0; 1; 1; 5,06467731240157
5805; 4; 0; 0; 0,900256785718545; 0,900256785718545; 7,2340796960269
5874; 3; 0; 0; 0,970063317306595; 0,970063317306595; 7,0234158438026
5876; 3; 0; 0; 0,974477247206474; 0,974477247206474; 7,3688297377601
5888; 3; 2; 0; 0,478079403641235; 0,228271951802183; 6,29379406927596
5889; 10; 0; 0; 0,449558189437388; 0,449558189437388; 4,97603803231805
5910; 2; 1; 0; 0,609285346944383; 0,390714653055617; 6,01125893420349
5932; 10; 0; 0; 0,968320846959718; 0,968320846959718; 8,84247633431027
5937; 16; 0; 0; 0,948267629550937; 0,948267629550937; 6,45749108279061
5951; 16; 0; 0; 0,999996959455747; 0,999996959455747; 15,3733250185286
5960; 10; 0; 0; 0,40316053456586; 0,40316053456586; 6,35445256331356
5980; 10; 0; 0; 0,8778067731465; 0,8778067731465; 5,20079520533886
6007; 13; 0; 0; 1; 1; 14,6446948106492
6032; 2; 0; 0; 0,553103552630667; 0,553103552630667; 7,3931583774394
6038; 2; 1; 0; 0,631947499063777; 0,368052500936223; 6,17465873293693
6042; 2; 0; 0; 1; 1; 13,6721098993807
6048; 16; 0; 0; 0,998760616875933; 0,998760616875933; 12,2168750214957
6054; 13; 0; 0; 0,999990914999095; 0,999990914999095; 14,0344991935389
6060; 2; 0; 0; 0,953015297991062; 0,953015297991062; 6,06651600520378
6061; 2; 0; 0; 0,653125688891293; 0,653125688891293; 4,86367231451683
6062; 3; 0; 0; 0,730147840180983; 0,730147840180983; 10,283319653679
6076; 2; 1; 0; 0,639773777136399; 0,360226222863601; 5,63055305656878
6094; 4; 0; 0; 1; 1; 12,9432790153156
6112; 16; 0; 0; 0,998491460375836; 0,998491460375836; 12,2168750214957
6130; 16; 0; 0; 0,989142609567032; 0,989142609567032; 8,86322305481064
6139; 3; 0; 0; 0,723216480457554; 0,723216480457554; 8,06758062246002
6194; 10; 0; 0; 0,884321412989941; 0,884321412989941; 5,45657506737607
6206; 4; 0; 0; 0,982103240308569; 0,982103240308569; 11,2128235288417
6206; 16; 0; 0; 0,999996054367472; 0,999996054367472; 15,3733250185286
6209; 2; 1; 0; 0,792966082154845; 0,207033917845155; 5,80397414336889
6224; 10; 0; 0; 0,973094957088552; 0,973094957088552; 8,43902618224796
6231; 11; 0; 0; 1; 1; 13,1597260870356
6236; 4; 0; 0; 0,983164051641436; 0,983164051641436; 10,6788795512778
6236; 2; 0; 0; 0,99942832834283; 0,99942832834283; 11,3104519924445
6245; 10; 0; 0; 0,988659516401901; 0,988659516401901; 7,02594032910996
6247; 18; 11; 0; 0,374898569761049; 0,0990830039391948; 4,93722358109451
6257; 10; 0; 0; 0,996089180483741; 0,996089180483741; 8,94878311049675
6280; 16; 0; 0; 0,224482921574181; 0,224482921574181; 6,16639079687786
6283; 4; 0; 0; 0,973834165935953; 0,973834165935953; 8,79437139516996
6296; 2; 0; 0; 0,999305044575578; 0,999305044575578; 6,7128606012226
6334; 2; 0; 0; 1; 1; 5,33863338928198
6341; 10; 0; 0; 0,999673662717856; 0,999673662717856; 11,2809050151125
6343; 10; 0; 0; 0,999104685454177; 0,999104685454177; 11,2809050151125
6344; 10; 3; 0; 0,468236159269929; 0,0856053639671363; 7,43901214934537
6346; 10; 0; 0; 0,821172781272628; 0,821172781272628; 10,404750698821
6370; 2; 1; 0; 0,95984926794674; 0,0401507320532604; 4,02989991774251
6381; 10; 0; 0; 0,925958943464826; 0,925958943464826; 9,62245673873196
6389; 10; 0; 0; 0,902499045030846; 0,902499045030846; 5,96585540699783
6389; 2; 1; 0; 0,999484566094734; 0,000515433905265865; 3,29019183068423
6408; 13; 0; 0; 0,999699386736331; 0,999699386736331; 11,6147579532735
6503; 10; 3; 0; 0,328857057779487; 0,00559292829847893; 5,93815882096867
6507; 22; 0; 0; 0,996737725018201; 0,996737725018201; 10,1052468141933
6511; 11; 0; 0; 1; 1; 13,1597260870356
6527; 2; 0; 0; 0,949678917284822; 0,949678917284822; 6,00197860089311
6534; 10; 0; 0; 0,967480387798167; 0,967480387798167; 11,4164740968006
6678; 10; 0; 0; 0,844802122262896; 0,844802122262896; 4,91503722702354
6678; 10; 0; 0; 0,790880287376593; 0,790880287376593; 9,62746553210343
6718; 13; 0; 0; 1; 1; 14,6446948106492
6722; 10; 0; 0; 0,582964752507768; 0,582964752507768; 5,20570132611734
6724; 2; 0; 0; 0,942736001398672; 0,942736001398672; 3,16644367982198
6727; 3; 0; 0; 0,949628504650486; 0,949628504650486; 12,54956985716
6747; 10; 3; 0; 0,438410641628315; 0,02826434280215; 6,63676574108264
6767; 11; 0; 0; 0,982478824403293; 0,982478824403293; 4,47430686959209
6826; 2; 1; 0; 0,617788256217892; 0,382211743782108; 4,51348790787161
6836; 20; 0; 0; 0,962476700746426; 0,962476700746426; 6,27811334125051
6837; 2; 1; 0; 0,635110266686156; 0,364889733313844; 10,427449401233
6863; 2; 0; 0; 0,767512742498659; 0,767512742498659; 10,0486716512058
6878; 10; 1; 0; 0,367530546216913; 0,298977500372599; 4,33808443843112
6900; 10; 3; 0; 0,334346695280156; 0,0132996245264487; 5,14177077642166
6907; 10; 0; 0; 0,952529123516991; 0,952529123516991; 7,09949821681177
6909; 2; 0; 0; 0,549720886176056; 0,549720886176056; 7,15845493688576
6912; 10; 0; 0; 0,495258259283861; 0,495258259283861; 4,97603803231805
6923; 10; 0; 0; 0,801134276119213; 0,801134276119213; 4,42839987781328
6936; 18; 11; 0; 0,353053577310286; 0,109969695702508; 5,32598134338542
6947; 10; 3; 0; 0,368937037566008; 0,0127863681773234; 5,93815882096867
6963; 3; 0; 0; 0,603746771515897; 0,603746771515897; 4,9721545578228
6967; 3; 0; 0; 0,73648166023513; 0,73648166023513; 8,91679963535054
6976; 4; 0; 0; 0,999381676623313; 0,999381676623313; 4,87717759997398
6990; 10; 0; 0; 0,643603331083756; 0,643603331083756; 5,62321220365994
7019; 10; 0; 0; 0,702170696996433; 0,702170696996433; 6,1521924763205
7039; 10; 0; 0; 0,719799977544633; 0,719799977544633; 6,3843506829741
7040; 16; 0; 0; 0,987555406620988; 0,987555406620988; 9,4171744957363
7046; 20; 0; 0; 0,983549304377537; 0,983549304377537; 8,37081778833401
7049; 16; 0; 0; 0,998491833779058; 0,998491833779058; 12,2168750214957
7059; 3; 0; 0; 0,609095972018793; 0,609095972018793; 5,72741854128956
7092; 10; 3; 0; 0,33305423586355; 0,00528001784076438; 5,99070889903034
7111; 10; 2; 0; 0,408575971905141; 0,305173400067075; 5,0841671911108
7114; 2; 1; 0; 0,646179328849471; 0,353820671150529; 3,48485196454124
7130; 11; 0; 0; 1; 1; 14,9143562319736
7141; 22; 0; 0; 0,958147873272731; 0,958147873272731; 7,44012677528518
7143; 16; 0; 0; 0,525612923382038; 0,525612923382038; 5,50208709504823
7151; 18; 0; 0; 0,450840657646973; 0,450840657646973; 6,69095182111569
7175; 16; 0; 0; 0,99993660923351; 0,99993660923351; 18,8343489914726
7200; 16; 0; 0; 0,98099102286838; 0,98099102286838; 6,76426300815261
7262; 10; 0; 0; 0,816272586789667; 0,816272586789667; 9,94231733442891
7270; 2; 0; 0; 0,895246541138317; 0,895246541138317; 2,69565756449832
7278; 10; 0; 0; 0,995178323962499; 0,995178323962499; 12,0883348015984
7283; 4; 0; 0; 1; 1; 6,11864098905826
7287; 2; 1; 0; 0,989259709608761; 0,0107402903912393; 3,52153344377922
7303; 10; 0; 0; 0,993263560921754; 0,993263560921754; 8,94878311049675
7332; 10; 0; 0; 0,961228815914126; 0,961228815914126; 11,4164740968006
7335; 20; 0; 0; 0,833898323689328; 0,833898323689328; 4,22452486514053
7335; 11; 0; 0; 1; 1; 13,9822089674753
7344; 2; 0; 0; 0,999921157324923; 0,999921157324923; 14,1380649905556
7345; 3; 0; 0; 0,675660747599992; 0,675660747599992; 8,07975115646205
7352; 3; 0; 0; 0,610233853722764; 0,610233853722764; 6,19816527071061
7359; 4; 0; 0; 0,98777658899644; 0,98777658899644; 9,34401960736808
7359; 2; 0; 0; 1; 1; 16,157788560635
7366; 2; 1; 0; 0,967191842010616; 0,0328081579893836; 3,57743080002968
7371; 10; 0; 0; 0,494764499719007; 0,494764499719007; 4,90392153909605
7418; 2; 0; 0; 0,970881065506008; 0,970881065506008; 4,67996104947625
7437; 10; 0; 0; 0,594482713434115; 0,594482713434115; 7,83223222920044
7442; 10; 0; 0; 0,746599336643586; 0,746599336643586; 6,3843506829741
7449; 16; 0; 0; 0,977103209130105; 0,977103209130105; 6,38138019637038
7471; 22; 0; 0; 0,964807124114211; 0,964807124114211; 7,44012677528518
7475; 10; 0; 0; 0,960147880563417; 0,960147880563417; 6,77679375241124
7476; 10; 0; 0; 0,410691101961029; 0,410691101961029; 3,52179832802474
7488; 11; 0; 0; 0,988485765347159; 0,988485765347159; 4,56561925468581
7492; 2; 1; 0; 0,980419486715628; 0,019580513284372; 3,63513129680435
7497; 3; 0; 0; 0,847494006667191; 0,847494006667191; 8,37900119929398
7517; 2; 0; 0; 0,968368473093695; 0,968368473093695; 4,81367422231843
7522; 16; 0; 0; 0,529099875824404; 0,529099875824404; 5,71102711131589
7533; 10; 2; 0; 0,341540048709968; 0,202421481231012; 3,99271428767877
7552; 16; 0; 0; 1; 1; 19,6532337302323
7571; 10; 0; 0; 0,971708736035725; 0,971708736035725; 7,45447312765236
7578; 2; 0; 0; 1; 1; 17,4006953729916
7580; 16; 0; 0; 0,999865223482887; 0,999865223482887; 16,7416435479757
7584; 2; 0; 0; 0,881702283180951; 0,881702283180951; 5,64185988483952
7646; 10; 0; 0; 0,972401705478997; 0,972401705478997; 6,36311576975996
7662; 10; 0; 0; 0,779756470441802; 0,779756470441802; 3,72699415743656
7668; 3; 0; 0; 0,945491873050558; 0,945491873050558; 14,7321037453618
7684; 2; 0; 0; 0,561508677152845; 0,561508677152845; 8,05326180399648
7692; 10; 0; 0; 0,500905812940355; 0,500905812940355; 2,28899832749049
7701; 10; 0; 0; 0,909914045547782; 0,909914045547782; 8,2529411267714
7703; 16; 0; 0; 0,544113971126475; 0,544113971126475; 5,93646239202573
7724; 16; 0; 0; 0,975756775956059; 0,975756775956059; 6,50409904630058
7738; 10; 0; 0; 0,966555496287615; 0,966555496287615; 5,88735730953734
7739; 10; 0; 0; 0,66854696250982; 0,66854696250982; 7,21619806531131
7766; 2; 0; 0; 0,999872443059264; 0,999872443059264; 7,6282506832075
7790; 10; 0; 0; 0,937611870387369; 0,937611870387369; 8,67616887686224
7807; 2; 0; 0; 0,999918482347931; 0,999918482347931; 8,39107575152825
7820; 3; 0; 0; 0,645220500968386; 0,645220500968386; 7,80113904761853
7841; 16; 0; 0; 0,998488323083868; 0,998488323083868; 12,5562326609817
7841; 11; 0; 0; 0,999975072183994; 0,999975072183994; 6,57986304351778
7843; 2; 0; 0; 0,628677908379415; 0,628677908379415; 4,63363661573847
7861; 10; 0; 0; 0,87565414415572; 0,87565414415572; 5,66378677879541
7869; 2; 0; 0; 0,983819608774797; 0,983819608774797; 4,1437411118658
7886; 2; 0; 0; 1; 1; 6,09130109194243
7904; 10; 0; 0; 0,3318609023318; 0,3318609023318; 3,12775096265134
7935; 10; 2; 0; 0,35636887488123; 0,0116925041511204; 3,09025146923083
7937; 3; 0; 0; 0,708966310003729; 0,708966310003729; 8,7012704761899
7939; 2; 1; 0; 0,710077669624579; 0,289922330375421; 3,3800443866603
7970; 3; 0; 0; 0,970008078280793; 0,970008078280793; 15,4017448246964
7983; 10; 2; 0; 0,429597191168877; 0,271280849483859; 5,26152186056815
7989; 10; 3; 0; 0,334431302513118; 0,0133029900283259; 5,14177077642166
8040; 16; 0; 0; 0,997697205416488; 0,997697205416488; 8,67213206173411
8041; 10; 0; 0; 0,790263882942621; 0,790263882942621; 7,04938721245057
8050; 3; 0; 0; 0,717152021197866; 0,717152021197866; 5,451398370625
8072; 18; 3; 0; 0,283316531603587; 0,0730244220937757; 5,94861298880926
8084; 3; 0; 0; 0,991810008211438; 0,991810008211438; 18,82435478574
8096; 10; 0; 0; 0,682968005240121; 0,682968005240121; 3,44249078663988
8130; 10; 0; 0; 0,979420540975759; 0,979420540975759; 6,88255379178119
8136; 10; 0; 0; 0,960197659340018; 0,960197659340018; 5,96585540699783
8163; 11; 0; 0; 1; 1; 12,4286301933114
8197; 10; 2; 0; 0,220487864900045; 0; 2,69375434905865
8214; 10; 0; 0; 0,407142503002994; 0,407142503002994; 3,54974910840589
8215; 10; 1; 0; 0,403896070081642; 0,194635417541018; 4,22963232747034
8224; 16; 0; 0; 0,587835878480676; 0,587835878480676; 6,44530202562793
8245; 2; 0; 0; 0,952101975596635; 0,952101975596635; 3,29061794177578
8249; 2; 0; 0; 0,581466388200158; 0,581466388200158; 6,3677051378219
8263; 2; 0; 0; 0,958336673189859; 0,958336673189859; 3,32319831743693
8290; 10; 0; 0; 0,829824968797354; 0,829824968797354; 10,6524828583167
8291; 2; 0; 0; 0,95602442088707; 0,95602442088707; 12,2191098590636
8304; 2; 0; 0; 0,99915901255852; 0,99915901255852; 6,45467365502173
8359; 3; 0; 0; 0,659321747937747; 0,659321747937747; 11,9070017042599
8373; 3; 0; 0; 0,771034936392387; 0,771034936392387; 10,2678298831309
8375; 10; 2; 0; 0,530355276535296; 0,372912234388634; 4,25694528872168
8381; 16; 1; 0; 0,231185699374741; 0,15608247971878; 5,7942810074111
8389; 2; 0; 0; 0,99290382051652; 0,99290382051652; 8,07889428031751
8400; 2; 1; 0; 0,977034289346109; 0,0229657106538908; 3,60605024642992
8403; 2; 1; 0; 0,975208899164894; 0,0247911008351059; 3,63513129680435
8413; 16; 0; 0; 0,998729048289473; 0,998729048289473; 12,2168750214957
8419; 2; 0; 0; 1; 1; 5,63445351004675
8431; 3; 1; 0; 0,510529769799202; 0,430723072382975; 5,70470493587094
8436; 2; 0; 0; 0,787068739069249; 0,787068739069249; 12,0908906425192
8445; 3; 0; 0; 0,876337922177881; 0,876337922177881; 11,294612871444
8451; 10; 2; 0; 0,442629626132482; 0,0515468155549227; 3,64912000007146
8452; 2; 0; 0; 1; 1; 6,34868001132028
8462; 2; 1; 0; 0,915015368251012; 0,0849846317489875; 11,9714977685328
8463; 2; 0; 0; 1; 1; 10,732292400089
8464; 3; 0; 0; 0,923617117814755; 0,923617117814755; 11,6840822808042
8489; 16; 0; 0; 0,999473247249103; 0,999473247249103; 14,1257617436045
8496; 2; 0; 0; 1; 1; 11,8620073895721
8519; 2; 0; 0; 0,738773973524909; 0,738773973524909; 3,90015585946363
8530; 3; 0; 0; 0,860702635019053; 0,860702635019053; 8,87188362278186
8533; 2; 1; 0; 0,563167854502135; 0,436832145497865; 5,44707306970307
8537; 3; 0; 0; 0,922586573705988; 0,922586573705988; 12,10137093369
8540; 10; 0; 0; 0,892912560579577; 0,892912560579577; 5,88511036393608
8545; 3; 0; 0; 0,730028350123532; 0,730028350123532; 7,36605187268088
8565; 10; 0; 0; 0,523437584260564; 0,523437584260564; 6,31468944732377
8600; 10; 0; 0; 0,717987533202514; 0,717987533202514; 7,98936214373752
8608; 2; 0; 0; 0,824612154139715; 0,824612154139715; 11,2210166771798
8609; 3; 0; 0; 0,738495443150165; 0,738495443150165; 8,06758062246002
8614; 10; 0; 0; 0,999589150664896; 0,999589150664896; 11,1859788881209
8623; 3; 0; 0; 0,743266990177282; 0,743266990177282; 7,7008724123482
8627; 2; 0; 0; 0,999844156429933; 0,999844156429933; 11,9057389394153
8642; 2; 0; 0; 0,998446121260356; 0,998446121260356; 6,01709277789803
8650; 2; 0; 0; 0,999959582133481; 0,999959582133481; 12,5671688804939
8655; 4; 3; 0; 0,354688946618222; 0; 2,18786800562765
8661; 2; 0; 0; 0,999899678691092; 0,999899678691092; 7,14134106513042
8674; 3; 0; 0; 0,676836289365658; 0,676836289365658; 6,03288086349166
8691; 10; 0; 0; 0,99777680526181; 0,99777680526181; 13,0142533152934
8703; 2; 0; 0; 0,84429975203056; 0,84429975203056; 5,37319989032335
8705; 2; 0; 0; 0,999893418968793; 0,999893418968793; 7,14134106513042
8707; 10; 0; 0; 0,423880488721464; 0,423880488721464; 6,19850520560084
8713; 2; 0; 0; 1; 1; 5,77892667697102
8724; 2; 0; 0; 0,752382518609172; 0,752382518609172; 3,96857964647176
8737; 10; 0; 0; 0,938264446860256; 0,938264446860256; 6,2120609397103
8796; 10; 2; 0; 0,389184403975997; 0,305598327718316; 3,35714161412534
8804; 10; 0; 0; 0,999953096587135; 0,999953096587135; 14,4280125051336
8804; 10; 0; 0; 0,930669847263894; 0,930669847263894; 4,80191088600119
8810; 16; 0; 0; 0,732425905913731; 0,732425905913731; 4,96730083291585
8815; 10; 0; 0; 0,962483596145598; 0,962483596145598; 5,66378677879541
8823; 16; 0; 0; 0,993526887923663; 0,993526887923663; 11,590368610137
8824; 10; 0; 0; 0,997571209709172; 0,997571209709172; 8,35622593712034
8831; 10; 0; 0; 0,970601884344455; 0,970601884344455; 5,14101595010508
8839; 2; 0; 0; 0,999954008833511; 0,999954008833511; 7,29658761002456
8865; 3; 1; 0; 0,527526796309138; 0,187574599897395; 11,6816672177399
8886; 2; 0; 0; 0,58771634117001; 0,58771634117001; 4,66269411970208
8904; 10; 0; 0; 1; 1; 21,3066264535637
8904; 2; 0; 0; 1; 1; 4,899524791345
8909; 2; 0; 0; 1; 1; 14,1380649905556
8916; 3; 0; 0; 0,860159114184961; 0,860159114184961; 10,5886995669788
8922; 10; 0; 0; 0,777513953549758; 0,777513953549758; 3,39072400789341
8926; 10; 1; 0; 0,403421969175635; 0,190866840517666; 2,43765563810716
8935; 22; 0; 0; 0,858243925047293; 0,858243925047293; 5,54960275861435
8936; 11; 0; 0; 1; 1; 15,9796673914003
8948; 2; 0; 0; 1; 1; 5,36614620004452
8951; 3; 0; 0; 0,874982550084444; 0,874982550084444; 5,46513526037614
8961; 16; 0; 0; 0,996475163612381; 0,996475163612381; 8,52876180745929
8962; 11; 0; 0; 0,999152836896273; 0,999152836896273; 5,32655579713344
8975; 10; 0; 0; 0,999539074877765; 0,999539074877765; 10,6492473252177
8976; 10; 0; 0; 0,929280217211476; 0,929280217211476; 9,14515097831425
8978; 2; 0; 0; 0,994982617356092; 0,994982617356092; 3,6883849457267
8982; 18; 11; 0; 0,394705807873125; 0,0578924959461286; 4,1753063617898
9005; 13; 0; 0; 1; 1; 13,4731192257973
9040; 16; 0; 0; 0,545481483458087; 0,545481483458087; 5,85936547784357
9044; 3; 2; 0; 0,806716109304178; 0,0213514039022985; 2,61336403490329
9060; 16; 0; 0; 0,648577454966952; 0,648577454966952; 6,58957447901654
9089; 2; 0; 0; 1; 1; 5,24135210236907
9123; 3; 0; 0; 0,966730971017393; 0,966730971017393; 16,941919307166
9133; 10; 0; 0; 0,955597943516367; 0,955597943516367; 5,45657506737607
9172; 16; 0; 0; 0,97293146775823; 0,97293146775823; 6,0395205429934
9178; 2; 0; 0; 0,977558066087331; 0,977558066087331; 5,64185988483952
9185; 10; 0; 0; 0,99964402765626; 0,99964402765626; 10,9089850648571
9203; 10; 5; 0; 0,458336552615635; 5,20216656599028E-05; 4,10272791266927
9205; 20; 0; 0; 0,998771043266785; 0,998771043266785; 10,0449813460008
9212; 18; 1; 0; 0,80889438639508; 0,0399400467723506; 7,15099220995155
9213; 20; 0; 0; 0,998466930029703; 0,998466930029703; 9,82661218630514
9220; 2; 0; 0; 0,930943981711458; 0,930943981711458; 9,80397089182181
9229; 11; 0; 0; 1; 1; 20,3377584981459
9253; 2; 0; 0; 0,936092200545504; 0,936092200545504; 6,52495514092051
9258; 3; 0; 0; 0,828825414983505; 0,828825414983505; 10,0548014391528
9260; 16; 0; 0; 0,999490972548403; 0,999490972548403; 10,7624851379843
9262; 13; 0; 0; 1; 1; 14,6446948106492
9279; 3; 0; 0; 0,928474355009071; 0,928474355009071; 5,77784217863852
9280; 10; 0; 0; 0,971748047531014; 0,971748047531014; 9,14515097831425
9285; 2; 0; 0; 0,997718999965814; 0,997718999965814; 4,30311577001449
9298; 3; 0; 0; 0,926994001163316; 0,926994001163316; 8,68816374726463
9314; 2; 0; 0; 1; 1; 4,29291696003562
9331; 3; 0; 0; 0,946814583213829; 0,946814583213829; 16,941919307166
9345; 2; 1; 0; 0,675163539126299; 0,3248364608737; 4,32815688554646
9355; 13; 0; 0; 1; 1; 14,0344991935389
9364; 2; 0; 0; 0,615597089528651; 0,615597089528651; 3,87807439164326
9364; 11; 0; 0; 1; 1; 20,3377584981459
9378; 2; 1; 0; 0,598918670883216; 0,401081329116784; 4,07724924000753
9381; 10; 0; 0; 0,974743393573999; 0,974743393573999; 10,0533130106155
9421; 3; 0; 0; 0,952182855928059; 0,952182855928059; 17,8335992707011
9423; 2; 0; 0; 1; 1; 4,13537872297009
9456; 18; 11; 0; 0,23760052588166; 0,13722494877294; 4,97352669566138
9460; 16; 0; 0; 0,812953407142046; 0,812953407142046; 7,38611644900755
9462; 16; 0; 0; 0,495217663086439; 0,495217663086439; 5,71102711131589
9464; 2; 1; 0; 0,928056221416099; 0,0719437785839007; 2,82733272594855
9468; 2; 0; 0; 0,98043670143076; 0,98043670143076; 5,27276624751357
9477; 2; 0; 0; 0,986186068019702; 0,986186068019702; 4,62894316314337
9509; 13; 0; 0; 1; 1; 14,6446948106492
9519; 16; 0; 0; 0,999930102020878; 0,999930102020878; 13,6977083574346
9523; 18; 1; 0; 0,621873748515519; 0,0722827056476851; 6,52614823044122
9536; 3; 0; 0; 0,928834178366726; 0,928834178366726; 7,52974191429601
9536; 16; 0; 0; 0,903705662500511; 0,903705662500511; 4,97372280011221
9554; 2; 1; 0; 0,757893073155305; 0,242106926844695; 4,53140277981661
9560; 10; 0; 0; 0,966264060933206; 0,966264060933206; 6,53574337753368
9569; 10; 1; 0; 0,303755689121556; 0,243630134040448; 3,29326068983724
9594; 3; 0; 0; 0,94242300356587; 0,94242300356587; 16,13516124492
9620; 16; 0; 0; 0,856630211413669; 0,856630211413669; 4,83161643439472
9632; 16; 0; 0; 0,509849697079769; 0,509849697079769; 5,7942810074111
9633; 3; 0; 0; 0,930264723703036; 0,930264723703036; 7,7008724123482
9671; 10; 0; 0; 0,417567133213218; 0,417567133213218; 3,67794115432204
9671; 2; 0; 0; 0,829075952149669; 0,829075952149669; 3,88583000692879
9726; 2; 0; 0; 0,807521294747888; 0,807521294747888; 10,0218369116401
9752; 16; 0; 0; 0,992943639419729; 0,992943639419729; 7,19602447675809
9756; 2; 0; 0; 0,995156036258348; 0,995156036258348; 3,4249288781748
9773; 10; 0; 0; 0,97186844836421; 0,97186844836421; 6,6318572507327
9787; 10; 0; 0; 0,965659871071064; 0,965659871071064; 5,88735730953734
9798; 2; 0; 0; 0,579754654873676; 0,579754654873676; 4,4139402423874
9802; 10; 0; 0; 0,999793166018813; 0,999793166018813; 11,4684201963883
9808; 2; 1; 0; 0,734006659147746; 0,265993340852254; 4,6119704518118
9826; 10; 0; 0; 0,967227580623244; 0,967227580623244; 5,96585540699783
9834; 2; 1; 0; 0,716057745133225; 0,283942254866775; 4,50128316096832
9842; 2; 1; 0; 0,726595314845835; 0,273404685154165; 4,57447475708163
9881; 13; 0; 0; 0,999758194548553; 0,999758194548553; 10,8654187304817
9913; 10; 0; 0; 0,777407127961952; 0,777407127961952; 5,12682706360041
9918; 11; 0; 0; 1; 1; 16,0185955059188
9923; 18; 5; 0; 0,21205791391388; 0,190172618170774; 5,16335595885457
9932; 2; 0; 0; 1; 1; 13,4257212024452
9948; 2; 0; 0; 1; 1; 4,02460965003339
9953; 2; 0; 0; 0,992057167736142; 0,992057167736142; 3,53308452695926
9976; 10; 0; 0; 0,720786432033927; 0,720786432033927; 4,25829833286898
10012; 11; 0; 0; 0,999476201223916; 0,999476201223916; 5,59288358699011
10038; 2; 0; 0; 0,856382048621726; 0,856382048621726; 7,16235107054033
10084; 2; 0; 0; 1; 1; 4,87440439890963
10091; 3; 0; 0; 0,673052471988454; 0,673052471988454; 4,39287441516383
10094; 2; 0; 0; 1; 1; 17,6654226347963
10109; 2; 0; 0; 1; 1; 8,51354461662515
10133; 2; 0; 0; 0,92958157239475; 0,92958157239475; 4,51348790787161
10163; 2; 1; 0; 0,844225350124512; 0,155774649875488; 10,5421563203657
10169; 16; 0; 0; 0,995283708314026; 0,995283708314026; 8,2491012294544
10199; 2; 0; 0; 0,999815909881267; 0,999815909881267; 10,7718590404233
10200; 10; 1; 0; 0,368918716923515; 0,366818322706726; 4,22079509480473
10209; 10; 0; 0; 0,99990944026053; 0,99990944026053; 12,0883348015984
10216; 3; 0; 0; 0,774649385905946; 0,774649385905946; 6,96101638095192
10227; 2; 1; 0; 0,932091215280928; 0,0679087847190719; 14,3552766915619
10233; 2; 0; 0; 1; 1; 8,66839001545654
10242; 2; 1; 0; 0,558755274096105; 0,441244725903895; 4,26257875091697
10248; 10; 0; 0; 0,99138164482923; 0,99138164482923; 6,2120609397103
10249; 3; 0; 0; 0,87109382513433; 0,87109382513433; 4,51784514857761
10254; 2; 0; 0; 1; 1; 18,8507533207409
10309; 10; 0; 0; 0,980037103571259; 0,980037103571259; 6,93794296999729
10312; 10; 0; 0; 0,999992999425458; 0,999992999425458; 15,9738709878265
10312; 10; 0; 0; 0,87212702779268; 0,87212702779268; 4,42529042435404
10313; 3; 0; 0; 0,768597455122316; 0,768597455122316; 6,96101638095192
10329; 16; 2; 0; 0,558859989281882; 0,0864343102474386; 3,58072334757107
10330; 2; 1; 0; 0,662219342032273; 0,337780657967727; 4,23052928662436
10363; 10; 0; 0; 0,997675594123444; 0,997675594123444; 9,72693816358342
10370; 13; 0; 0; 0,999568344674054; 0,999568344674054; 9,90670531308625
10371; 2; 0; 0; 0,940045447453588; 0,940045447453588; 5,94877716822835
10374; 11; 0; 0; 0,994243316791162; 0,994243316791162; 4,56561925468581
10378; 10; 0; 0; 0,533499091677512; 0,533499091677512; 3,93454169997241
10378; 10; 2; 0; 0,449474924036278; 0,284002376481184; 6,38066778432322
10384; 3; 0; 0; 0,676941107833173; 0,676941107833173; 4,39287441516383
10385; 18; 1; 0; 0,886647874315068; 0,0236005407911754; 7,81620078762147
10411; 10; 0; 0; 0,999950811094449; 0,999950811094449; 14,9089462553047
10414; 2; 1; 0; 0,657668084294593; 0,342331915705407; 3,65416871322465
10431; 16; 0; 0; 0,551587720540693; 0,551587720540693; 6,11033269872443
10432; 2; 0; 0; 0,967703709329779; 0,967703709329779; 3,16680339148068
10453; 10; 0; 0; 0,998102500559055; 0,998102500559055; 8,60459914470841
10456; 10; 3; 0; 0,346043427262996; 0,057572455527658; 5,41560084472343
10457; 2; 0; 0; 1; 1; 13,3064141087583
10466; 10; 0; 0; 0,996521503323992; 0,996521503323992; 7,84681381858144
10468; 16; 0; 0; 0,993120998957698; 0,993120998957698; 7,86542210250303
10478; 2; 0; 0; 0,822870164733538; 0,822870164733538; 8,94725907546423
10494; 10; 1; 0; 0,330097121784399; 0,329550238610602; 5,14194181828251
10518; 11; 0; 0; 1; 1; 15,9796673914003
10526; 3; 0; 0; 0,795853237709274; 0,795853237709274; 3,89469409360139
