MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
15019; 2; 1; 0; 0,566296259338795; 0,433703740661205; 1; 0; 1; 0
15033; 11; 0; 0; 1; 1; 1; 0; 1; 0
15037; 18; 0; 1; 0,984699454764331; 0; 0; 0; 0,249409700779955; 0,750590299220045
15038; 10; 0; 0; 1; 1; 1; 0; 1; 0
15050; 2; 0; 1; 1; 0; 0; 0; 0,500599967389935; 0,499400032610065
15054; 16; 0; 0; 1; 1; 1; 0; 1; 0
15057; 3; 0; 0; 0,998044136126546; 0,998044136126546; 1; 0; 1; 0
15060; 18; 0; 1; 0,985499572968893; 0; 0; 0; 0,249409700779955; 0,750590299220045
15067; 10; 0; 0; 1; 1; 1; 0; 1; 0
15071; 3; 0; 0; 1; 1; 1; 0; 1; 0
15075; 3; 0; 0; 1; 1; 1; 0; 1; 0
15083; 17; 0; 0; 1; 1; 1; 0; 1; 0
15086; 11; 0; 0; 0,998860149225951; 0,998860149225951; 1; 0; 1; 0
15111; 2; 1; 0; 0,647548716921647; 0,352451283078353; 1; 0; 1; 0
15127; 2; 0; 0; 1; 1; 1; 0; 1; 0
15134; 10; 0; 0; 1; 1; 1; 0; 1; 0
15144; 2; 0; 0; 1; 1; 1; 0; 1; 0
15165; 10; 0; 0; 0,99999999992076; 0,99999999992076; 1; 0; 1; 0
15166; 16; 0; 0; 0,796833596641378; 0,796833596641378; 1; 0; 1; 0
15167; 2; 0; 1; 1; 0; 0; 0; 0,37453846769788; 0,62546153230212
15174; 6; 0; 0; 1; 1; 1; 0; 1; 0
15182; 10; 1; 0; 1; 0; 1; 0; 1; 0
15185; 10; 0; 0; 0,999999999905232; 0,999999999905232; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 2; 0; 1; 1; 0; 0; 0; 0,500256624585928; 0,499743375414072
15208; 2; 0; 1; 1; 0; 0; 0; 0,499975874235971; 0,500024125764029
15213; 3; 2; 0; 0,99704112677779; 0,00295887322221041; 1; 0; 1; 0
15216; 16; 0; 0; 1; 1; 1; 0; 1; 0
15217; 48; 0; 0; 1; 1; 1; 0; 1; 0
15224; 2; 0; 0; 1; 1; 1; 0; 1; 0
15267; 2; 0; 1; 0,709267935967829; 0,290732064032171; 0; 1; 0; 1
15272; 3; 0; 0; 0,817235723267845; 0,817235723267845; 1; 0; 1; 0
15281; 10; 0; 0; 1; 1; 1; 0; 1; 0
15283; 11; 0; 0; 1; 1; 1; 0; 1; 0
15284; 22; 0; 0; 0,999999894230207; 0,999999894230207; 1; 0; 1; 0
15286; 3; 0; 1; 0,805015844081273; 0,194984155918727; 0; 0; 0,428950995718092; 0,571049004281908
15287; 2; 0; 0; 1; 1; 1; 0; 1; 0
15288; 3; 0; 0; 0,998049231141914; 0,998049231141914; 1; 0; 1; 0
15295; 16; 0; 0; 0,999999997972321; 0,999999997972321; 1; 0; 1; 0
15299; 22; 0; 0; 0,999959344793234; 0,999959344793234; 1; 0; 1; 0
15301; 17; 0; 0; 1; 1; 1; 0; 1; 0
15302; 16; 0; 0; 0,986881005296984; 0,986881005296984; 1; 0; 1; 0
15311; 2; 0; 0; 1; 1; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15331; 2; 0; 1; 1; 0; 0; 0; 0,19881132297054; 0,80118867702946
15339; 11; 0; 0; 0,999999997912484; 0,999999997912484; 1; 0; 1; 0
15350; 2; 0; 0; 1; 1; 1; 0; 1; 0
15374; 10; 0; 0; 0,999999992521367; 0,999999992521367; 1; 0; 1; 0
15393; 10; 1; 0; 1; 0; 1; 0; 1; 0
15419; 3; 0; 0; 0,999369120778134; 0,999369120778134; 1; 0; 1; 0
15424; 3; 0; 0; 1; 1; 1; 0; 1; 0
15431; 6; 0; 0; 1; 1; 1; 0; 1; 0
15432; 2; 0; 0; 0,777277811681582; 0,777277811681582; 1; 0; 1; 0
15458; 40; 0; 0; 0,999999999007854; 0,999999999007854; 1; 0; 1; 0
15462; 4; 0; 0; 1; 1; 1; 0; 1; 0
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15468; 10; 0; 0; 1; 1; 1; 0; 1; 0
15472; 2; 1; 0; 1; 0; 1; 0; 1; 0
15485; 22; 0; 0; 0,999990950095332; 0,999990950095332; 1; 0; 1; 0
15496; 2; 0; 1; 1; 0; 0; 1; 0; 1
15497; 10; 0; 0; 1; 1; 1; 0; 1; 0
15507; 3; 0; 0; 1; 1; 1; 0; 1; 0
15512; 2; 1; 0; 1; 0; 1; 0; 1; 0
15518; 2; 0; 0; 1; 1; 1; 0; 1; 0
15522; 2; 0; 0; 0,9955633952897; 0,9955633952897; 1; 0; 1; 0
15523; 3; 0; 0; 1; 1; 1; 0; 1; 0
15530; 2; 0; 1; 1; 0; 0; 0; 0,334321691806297; 0,665678308193703
15531; 2; 0; 0; 1; 1; 1; 0; 1; 0
15541; 19; 2; 0; 0,635268218783368; 0; 1; 0; 1; 0
15545; 3; 2; 0; 0,918705087730066; 0,0812949122699345; 1; 0; 1; 0
15546; 16; 0; 0; 1; 1; 1; 0; 1; 0
15562; 18; 0; 2; 0,903789147085751; 0,0685983307182173; 0; 0; 0,249836158183357; 0,750163841816643
15587; 10; 1; 0; 1; 0; 1; 0; 1; 0
15620; 3; 0; 0; 0,999572797870624; 0,999572797870624; 1; 0; 1; 0
15622; 2; 0; 0; 0,927543048558434; 0,927543048558434; 1; 0; 1; 0
15627; 11; 0; 0; 1; 1; 1; 0; 1; 0
15630; 10; 0; 0; 0,701605691533951; 0,701605691533951; 1; 0; 1; 0
15641; 2; 0; 1; 1; 0; 0; 0; 0,334321691806297; 0,665678308193703
15646; 10; 0; 0; 1; 1; 1; 0; 1; 0
15650; 11; 0; 0; 0,995493383244013; 0,995493383244013; 1; 0; 1; 0
15655; 2; 1; 0; 1; 0; 1; 0; 1; 0
15659; 10; 0; 0; 1; 1; 1; 0; 1; 0
15671; 2; 0; 0; 1; 1; 1; 0; 1; 0
15686; 2; 0; 0; 1; 1; 1; 0; 1; 0
15689; 2; 0; 0; 1; 1; 1; 0; 1; 0
15699; 2; 0; 0; 0,832109072597819; 0,832109072597819; 1; 0; 1; 0
15703; 2; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 0,99962019916228; 0,99962019916228; 1; 0; 1; 0
15735; 18; 1; 1; 0,504289228709788; 0,504289228709788; 0; 1; 0; 1
15736; 2; 1; 0; 1; 0; 1; 0; 1; 0
15740; 2; 0; 1; 1; 0; 0; 0; 0,428950995718092; 0,571049004281908
15746; 2; 0; 0; 1; 1; 1; 0; 1; 0
15748; 20; 0; 0; 0,999997712100956; 0,999997712100956; 1; 0; 1; 0
15750; 10; 0; 0; 1; 1; 1; 0; 1; 0
15754; 3; 2; 2; 0,728359092178976; 0,728359092178976; 0; 0; 0,428139817652065; 0,571860182347935
15798; 2; 0; 0; 1; 1; 1; 0; 1; 0
15810; 10; 0; 0; 1; 1; 1; 0; 1; 0
15829; 8; 0; 0; 1; 1; 1; 0; 1; 0
15830; 22; 0; 0; 1; 1; 1; 0; 1; 0
15834; 2; 0; 0; 0,999965629088816; 0,999965629088816; 1; 0; 1; 0
15840; 20; 0; 0; 0,999912749247736; 0,999912749247736; 1; 0; 1; 0
15858; 2; 1; 0; 1; 0; 1; 0; 1; 0
15863; 10; 0; 0; 0,9993264639196; 0,9993264639196; 1; 0; 1; 0
15875; 16; 2; 0; 0,94287043459308; 0,00751397991336918; 1; 0; 1; 0
15900; 4; 0; 0; 1; 1; 1; 0; 1; 0
15912; 2; 0; 0; 1; 1; 1; 0; 1; 0
