MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4554; 36; 0; 0; 1; 1; 1; 0; 1; 0
4555; 19; 0; 0; 1; 1; 1; 0; 1; 0
4562; 13; 0; 0; 1; 1; 1; 0; 1; 0
4565; 8; 0; 0; 1; 1; 1; 0; 1; 0
4568; 2; 0; 0; 1; 1; 1; 0; 1; 0
4577; 320; 0; 0; 1; 1; 1; 0; 1; 0
4580; 18; 0; 0; 1; 1; 1; 0; 1; 0
4583; 2; 0; 0; 1; 1; 1; 0; 1; 0
4589; 2; 0; 0; 1; 1; 1; 0; 1; 0
4590; 10; 0; 0; 1; 1; 1; 0; 1; 0
4592; 240; 0; 0; 1; 1; 1; 0; 1; 0
4595; 20; 0; 0; 1; 1; 1; 0; 1; 0
4598; 18; 0; 0; 1; 1; 1; 0; 1; 0
4601; 10; 0; 0; 1; 1; 1; 0; 1; 0
4606; 2; 0; 0; 1; 1; 1; 0; 1; 0
4608; 2; 0; 1; 1; 0; 0; 0; 0,200804686782369; 0,799195313217631
4614; 10; 0; 0; 1; 1; 1; 0; 1; 0
4619; 38; 0; 0; 1; 1; 1; 0; 1; 0
4621; 10; 0; 0; 1; 1; 1; 0; 1; 0
4622; 20; 0; 0; 1; 1; 1; 0; 1; 0
4627; 2; 0; 0; 1; 1; 1; 0; 1; 0
4628; 46; 0; 0; 1; 1; 1; 0; 1; 0
4634; 4; 0; 0; 1; 1; 1; 0; 1; 0
4645; 32; 0; 0; 1; 1; 1; 0; 1; 0
4647; 2; 0; 0; 1; 1; 1; 0; 1; 0
4649; 2; 0; 0; 1; 1; 1; 0; 1; 0
4656; 64; 0; 0; 1; 1; 1; 0; 1; 0
4661; 2; 0; 0; 1; 1; 1; 0; 1; 0
4665; 100; 0; 0; 1; 1; 1; 0; 1; 0
4666; 10; 0; 0; 1; 1; 1; 0; 1; 0
4670; 4; 0; 0; 1; 1; 1; 0; 1; 0
4672; 10; 0; 0; 1; 1; 1; 0; 1; 0
4674; 2; 0; 0; 1; 1; 1; 0; 1; 0
4676; 24; 0; 0; 1; 1; 1; 0; 1; 0
4680; 38; 0; 0; 1; 1; 1; 0; 1; 0
4686; 2; 0; 0; 1; 1; 1; 0; 1; 0
4704; 25; 0; 0; 1; 1; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4710; 2; 0; 0; 1; 1; 1; 0; 1; 0
4719; 10; 0; 0; 1; 1; 1; 0; 1; 0
4723; 4; 0; 0; 1; 1; 1; 0; 1; 0
4734; 18; 0; 0; 1; 1; 1; 0; 1; 0
4747; 10; 0; 0; 1; 1; 1; 0; 1; 0
4749; 2; 0; 0; 1; 1; 1; 0; 1; 0
4750; 2; 0; 0; 1; 1; 1; 0; 1; 0
4755; 2; 0; 0; 1; 1; 1; 0; 1; 0
4756; 2; 0; 0; 1; 1; 1; 0; 1; 0
4757; 10; 0; 0; 1; 1; 1; 0; 1; 0
4758; 190; 0; 0; 1; 1; 1; 0; 1; 0
4761; 2; 0; 0; 1; 1; 1; 0; 1; 0
4763; 2; 0; 0; 1; 1; 1; 0; 1; 0
4765; 18; 0; 0; 1; 1; 1; 0; 1; 0
4766; 4; 0; 0; 1; 1; 1; 0; 1; 0
4769; 2; 0; 0; 1; 1; 1; 0; 1; 0
4770; 16; 0; 0; 1; 1; 1; 0; 1; 0
4771; 10; 0; 0; 1; 1; 1; 0; 1; 0
4775; 2; 0; 0; 1; 1; 1; 0; 1; 0
4776; 240; 0; 0; 1; 1; 1; 0; 1; 0
4780; 2; 0; 0; 1; 1; 1; 0; 1; 0
4782; 2; 0; 0; 1; 1; 1; 0; 1; 0
4783; 2; 0; 0; 1; 1; 1; 0; 1; 0
4784; 19; 0; 0; 1; 1; 1; 0; 1; 0
4790; 2; 0; 0; 1; 1; 1; 0; 1; 0
4791; 2; 0; 0; 1; 1; 1; 0; 1; 0
4793; 2; 0; 0; 1; 1; 1; 0; 1; 0
4811; 2; 0; 0; 1; 1; 1; 0; 1; 0
4812; 2; 0; 0; 1; 1; 1; 0; 1; 0
4816; 32; 0; 0; 1; 1; 1; 0; 1; 0
4824; 25; 2; 2; 1; 1; 0; 0; 0,430302454934986; 0,569697545065014
4825; 24; 0; 0; 1; 1; 1; 0; 1; 0
4836; 2; 0; 0; 1; 1; 1; 0; 1; 0
4844; 16; 0; 0; 1; 1; 1; 0; 1; 0
4845; 24; 0; 0; 1; 1; 1; 0; 1; 0
4850; 21; 0; 0; 1; 1; 1; 0; 1; 0
4859; 2; 0; 0; 1; 1; 1; 0; 1; 0
4863; 20; 0; 0; 1; 1; 1; 0; 1; 0
4865; 2; 0; 0; 1; 1; 1; 0; 1; 0
4877; 2; 0; 0; 1; 1; 1; 0; 1; 0
4878; 2; 0; 0; 1; 1; 1; 0; 1; 0
4879; 18; 0; 0; 1; 1; 1; 0; 1; 0
4881; 10; 0; 0; 1; 1; 1; 0; 1; 0
4900; 10; 0; 0; 1; 1; 1; 0; 1; 0
4903; 2; 0; 0; 1; 1; 1; 0; 1; 0
4907; 2; 0; 0; 1; 1; 1; 0; 1; 0
4909; 2; 0; 0; 1; 1; 1; 0; 1; 0
4911; 2; 0; 0; 1; 1; 1; 0; 1; 0
4914; 2; 0; 0; 1; 1; 1; 0; 1; 0
4916; 2; 0; 0; 1; 1; 1; 0; 1; 0
4917; 2; 0; 0; 1; 1; 1; 0; 1; 0
4919; 19; 0; 0; 1; 1; 1; 0; 1; 0
4921; 2; 0; 1; 1; 0; 0; 0; 0,199472419235578; 0,800527580764422
4924; 32; 0; 0; 1; 1; 1; 0; 1; 0
4926; 10; 0; 0; 1; 1; 1; 0; 1; 0
4927; 20; 0; 0; 1; 1; 1; 0; 1; 0
4930; 25; 0; 0; 1; 1; 1; 0; 1; 0
4932; 20; 0; 0; 1; 1; 1; 0; 1; 0
4933; 32; 0; 0; 1; 1; 1; 0; 1; 0
4938; 2; 0; 0; 1; 1; 1; 0; 1; 0
4943; 16; 0; 0; 1; 1; 1; 0; 1; 0
4947; 10; 0; 0; 1; 1; 1; 0; 1; 0
4948; 4; 0; 0; 1; 1; 1; 0; 1; 0
4950; 2; 0; 0; 1; 1; 1; 0; 1; 0
4953; 2; 0; 0; 1; 1; 1; 0; 1; 0
4954; 150; 0; 0; 1; 1; 1; 0; 1; 0
4965; 36; 0; 0; 1; 1; 1; 0; 1; 0
4968; 120; 0; 0; 1; 1; 1; 0; 1; 0
4970; 230; 0; 0; 1; 1; 1; 0; 1; 0
4972; 40; 0; 0; 1; 1; 1; 0; 1; 0
4978; 2; 0; 0; 1; 1; 1; 0; 1; 0
4990; 2; 0; 0; 1; 1; 1; 0; 1; 0
5000; 20; 0; 0; 1; 1; 1; 0; 1; 0
5002; 20; 0; 0; 1; 1; 1; 0; 1; 0
5003; 4; 0; 0; 1; 1; 1; 0; 1; 0
5008; 25; 0; 0; 1; 1; 1; 0; 1; 0
5022; 2; 0; 0; 1; 1; 1; 0; 1; 0
5027; 2; 0; 0; 1; 1; 1; 0; 1; 0
5034; 16; 0; 0; 1; 1; 1; 0; 1; 0
5049; 2; 1; 0; 1; 0; 1; 0; 1; 0
5059; 4; 0; 0; 1; 1; 1; 0; 1; 0
5062; 38; 0; 0; 1; 1; 1; 0; 1; 0
5067; 150; 0; 0; 1; 1; 1; 0; 1; 0
5073; 4; 0; 0; 1; 1; 1; 0; 1; 0
5076; 2; 0; 0; 1; 1; 1; 0; 1; 0
5077; 22; 0; 2; 1; 0; 0; 0; 0,249836158183357; 0,750163841816643
5084; 20; 0; 0; 1; 1; 1; 0; 1; 0
5087; 2; 1; 1; 1; 1; 0; 0; 0,554893231340135; 0,445106768659865
5090; 46; 0; 0; 1; 1; 1; 0; 1; 0
5094; 20; 0; 0; 1; 1; 1; 0; 1; 0
5104; 15; 0; 0; 1; 1; 1; 0; 1; 0
5110; 2; 0; 0; 1; 1; 1; 0; 1; 0
5114; 2; 0; 0; 1; 1; 1; 0; 1; 0
5120; 16; 0; 0; 1; 1; 1; 0; 1; 0
5133; 2; 0; 0; 1; 1; 1; 0; 1; 0
5134; 10; 0; 0; 1; 1; 1; 0; 1; 0
5140; 20; 0; 0; 1; 1; 1; 0; 1; 0
5142; 2; 0; 0; 1; 1; 1; 0; 1; 0
5144; 10; 0; 0; 1; 1; 1; 0; 1; 0
5152; 10; 0; 0; 1; 1; 1; 0; 1; 0
5153; 30; 0; 0; 1; 1; 1; 0; 1; 0
5157; 18; 0; 0; 1; 1; 1; 0; 1; 0
5160; 38; 0; 0; 1; 1; 1; 0; 1; 0
5161; 2; 0; 0; 1; 1; 1; 0; 1; 0
5170; 10; 0; 0; 1; 1; 1; 0; 1; 0
5172; 2; 0; 0; 1; 1; 1; 0; 1; 0
5176; 2; 0; 0; 1; 1; 1; 0; 1; 0
5188; 32; 0; 0; 1; 1; 1; 0; 1; 0
5192; 26; 0; 0; 1; 1; 1; 0; 1; 0
5200; 2; 0; 0; 1; 1; 1; 0; 1; 0
5201; 19; 0; 0; 1; 1; 1; 0; 1; 0
5203; 19; 0; 0; 1; 1; 1; 0; 1; 0
5211; 32; 16; 16; 1; 1; 0; 0; 0,554982766402415; 0,445017233597585
5223; 4; 2; 0; 1; 0; 1; 0; 1; 0
5227; 4; 0; 0; 1; 1; 1; 0; 1; 0
5234; 19; 0; 0; 1; 1; 1; 0; 1; 0
5236; 16; 0; 0; 1; 1; 1; 0; 1; 0
5238; 2; 0; 0; 1; 1; 1; 0; 1; 0
5243; 10; 0; 0; 1; 1; 1; 0; 1; 0
5255; 10; 0; 0; 1; 1; 1; 0; 1; 0
5260; 10; 0; 0; 1; 1; 1; 0; 1; 0
5262; 2; 0; 0; 1; 1; 1; 0; 1; 0
5263; 2; 0; 0; 1; 1; 1; 0; 1; 0
5275; 10; 0; 0; 1; 1; 1; 0; 1; 0
5279; 20; 0; 0; 1; 1; 1; 0; 1; 0
5285; 18; 0; 0; 1; 1; 1; 0; 1; 0
5287; 18; 0; 0; 1; 1; 1; 0; 1; 0
5290; 2; 0; 0; 1; 1; 1; 0; 1; 0
5291; 2; 0; 0; 1; 1; 1; 0; 1; 0
5298; 16; 0; 0; 1; 1; 1; 0; 1; 0
5300; 190; 0; 0; 1; 1; 1; 0; 1; 0
5302; 18; 0; 0; 1; 1; 1; 0; 1; 0
5306; 8; 0; 0; 1; 1; 1; 0; 1; 0
5311; 18; 0; 0; 1; 1; 1; 0; 1; 0
5321; 15; 0; 0; 1; 1; 1; 0; 1; 0
5324; 2; 0; 0; 1; 1; 1; 0; 1; 0
5331; 32; 0; 0; 1; 1; 1; 0; 1; 0
5333; 19; 0; 0; 1; 1; 1; 0; 1; 0
5338; 4; 0; 0; 1; 1; 1; 0; 1; 0
5340; 20; 0; 0; 1; 1; 1; 0; 1; 0
5343; 18; 0; 0; 1; 1; 1; 0; 1; 0
5350; 2; 0; 0; 1; 1; 1; 0; 1; 0
5355; 4; 0; 0; 1; 1; 1; 0; 1; 0
5357; 2; 0; 0; 1; 1; 1; 0; 1; 0
5358; 180; 0; 0; 1; 1; 1; 0; 1; 0
5359; 10; 0; 0; 1; 1; 1; 0; 1; 0
5360; 4; 0; 0; 1; 1; 1; 0; 1; 0
5370; 20; 0; 0; 1; 1; 1; 0; 1; 0
5375; 20; 0; 0; 1; 1; 1; 0; 1; 0
5384; 16; 0; 0; 1; 1; 1; 0; 1; 0
5396; 10; 0; 0; 1; 1; 1; 0; 1; 0
5397; 2; 1; 0; 1; 0; 1; 0; 1; 0
5402; 26; 0; 0; 1; 1; 1; 0; 1; 0
5407; 4; 0; 0; 1; 1; 1; 0; 1; 0
5413; 3; 1; 2; 1; 0; 0; 1; 0; 1
5419; 4; 0; 0; 1; 1; 1; 0; 1; 0
5421; 20; 0; 0; 1; 1; 1; 0; 1; 0
5424; 10; 0; 0; 1; 1; 1; 0; 1; 0
5435; 10; 0; 0; 1; 1; 1; 0; 1; 0
5436; 2; 0; 0; 1; 1; 1; 0; 1; 0
5441; 10; 0; 0; 1; 1; 1; 0; 1; 0
5445; 16; 0; 0; 1; 1; 1; 0; 1; 0
5452; 10; 0; 0; 1; 1; 1; 0; 1; 0
5456; 30; 0; 1; 1; 0; 0; 0; 0,427303067248466; 0,572696932751534
5457; 2; 0; 0; 1; 1; 1; 0; 1; 0
5458; 30; 0; 0; 1; 1; 1; 0; 1; 0
5464; 2; 0; 0; 1; 1; 1; 0; 1; 0
5476; 10; 0; 0; 1; 1; 1; 0; 1; 0
5481; 2; 0; 0; 1; 1; 1; 0; 1; 0
5486; 2; 0; 0; 1; 1; 1; 0; 1; 0
5490; 23; 0; 0; 1; 1; 1; 0; 1; 0
5491; 4; 0; 0; 1; 1; 1; 0; 1; 0
5495; 10; 0; 0; 1; 1; 1; 0; 1; 0
5502; 10; 0; 0; 1; 1; 1; 0; 1; 0
5503; 4; 0; 0; 1; 1; 1; 0; 1; 0
5506; 10; 0; 0; 1; 1; 1; 0; 1; 0
5512; 10; 0; 0; 1; 1; 1; 0; 1; 0
5518; 4; 0; 0; 1; 1; 1; 0; 1; 0
5524; 20; 0; 0; 1; 1; 1; 0; 1; 0
5526; 20; 0; 0; 1; 1; 1; 0; 1; 0
5533; 4; 0; 0; 1; 1; 1; 0; 1; 0
5534; 2; 0; 0; 1; 1; 1; 0; 1; 0
5548; 2; 0; 0; 1; 1; 1; 0; 1; 0
5552; 10; 0; 0; 1; 1; 1; 0; 1; 0
5564; 100; 0; 0; 1; 1; 1; 0; 1; 0
5571; 2; 0; 0; 1; 1; 1; 0; 1; 0
5575; 10; 0; 0; 1; 1; 1; 0; 1; 0
5577; 2; 0; 0; 1; 1; 1; 0; 1; 0
5583; 2; 0; 0; 1; 1; 1; 0; 1; 0
5591; 4; 0; 0; 1; 1; 1; 0; 1; 0
5601; 20; 0; 0; 1; 1; 1; 0; 1; 0
5606; 2; 0; 0; 1; 1; 1; 0; 1; 0
5611; 2; 0; 0; 1; 1; 1; 0; 1; 0
5621; 2; 0; 0; 1; 1; 1; 0; 1; 0
5629; 3; 2; 1; 1; 0; 0; 0; 0,429150772003392; 0,570849227996608
5636; 18; 0; 0; 1; 1; 1; 0; 1; 0
5643; 32; 0; 16; 1; 0; 0; 0; 0,332228379503859; 0,667771620496141
5650; 18; 0; 0; 1; 1; 1; 0; 1; 0
5659; 2; 0; 0; 1; 1; 1; 0; 1; 0
5662; 32; 0; 0; 1; 1; 1; 0; 1; 0
5677; 32; 0; 0; 1; 1; 1; 0; 1; 0
5678; 2; 0; 0; 1; 1; 1; 0; 1; 0
5683; 19; 0; 0; 1; 1; 1; 0; 1; 0
5691; 19; 0; 0; 1; 1; 1; 0; 1; 0
5692; 16; 0; 0; 1; 1; 1; 0; 1; 0
5696; 10; 0; 0; 1; 1; 1; 0; 1; 0
5701; 10; 0; 0; 1; 1; 1; 0; 1; 0
5702; 15; 0; 0; 1; 1; 1; 0; 1; 0
5714; 10; 0; 0; 1; 1; 1; 0; 1; 0
5715; 4; 0; 0; 1; 1; 1; 0; 1; 0
5716; 36; 0; 0; 1; 1; 1; 0; 1; 0
5717; 10; 0; 0; 1; 1; 1; 0; 1; 0
5718; 18; 0; 0; 1; 1; 1; 0; 1; 0
5720; 2; 0; 0; 1; 1; 1; 0; 1; 0
5728; 4; 0; 0; 1; 1; 1; 0; 1; 0
5730; 25; 0; 0; 1; 1; 1; 0; 1; 0
5732; 10; 0; 0; 1; 1; 1; 0; 1; 0
5735; 10; 0; 0; 1; 1; 1; 0; 1; 0
5736; 46; 0; 0; 1; 1; 1; 0; 1; 0
5746; 10; 0; 0; 1; 1; 1; 0; 1; 0
5747; 3; 0; 0; 1; 1; 1; 0; 1; 0
5753; 19; 0; 0; 1; 1; 1; 0; 1; 0
5756; 32; 0; 0; 1; 1; 1; 0; 1; 0
5759; 18; 0; 0; 1; 1; 1; 0; 1; 0
5760; 12; 0; 0; 1; 1; 1; 0; 1; 0
5783; 160; 0; 0; 1; 1; 1; 0; 1; 0
5784; 2; 0; 0; 1; 1; 1; 0; 1; 0
5788; 4; 0; 0; 1; 1; 1; 0; 1; 0
5795; 4; 0; 0; 1; 1; 1; 0; 1; 0
5796; 20; 0; 0; 1; 1; 1; 0; 1; 0
5797; 25; 0; 0; 1; 1; 1; 0; 1; 0
5798; 10; 0; 0; 1; 1; 1; 0; 1; 0
5800; 20; 0; 0; 1; 1; 1; 0; 1; 0
5804; 2; 0; 0; 1; 1; 1; 0; 1; 0
5805; 2; 0; 0; 1; 1; 1; 0; 1; 0
5806; 2; 0; 0; 1; 1; 1; 0; 1; 0
5811; 2; 0; 0; 1; 1; 1; 0; 1; 0
5814; 34; 0; 0; 1; 1; 1; 0; 1; 0
5827; 18; 0; 0; 1; 1; 1; 0; 1; 0
5829; 2; 0; 0; 1; 1; 1; 0; 1; 0
5833; 4; 1; 0; 1; 0; 1; 0; 1; 0
5834; 20; 0; 0; 1; 1; 1; 0; 1; 0
5839; 20; 0; 0; 1; 1; 1; 0; 1; 0
5841; 2; 0; 0; 1; 1; 1; 0; 1; 0
5853; 420; 0; 0; 1; 1; 1; 0; 1; 0
5859; 32; 0; 0; 1; 1; 1; 0; 1; 0
5865; 2; 0; 0; 1; 1; 1; 0; 1; 0
5870; 2; 1; 0; 1; 0; 1; 0; 1; 0
5872; 256; 0; 0; 1; 1; 1; 0; 1; 0
5876; 2; 0; 0; 1; 1; 1; 0; 1; 0
5885; 2; 0; 0; 1; 1; 1; 0; 1; 0
5888; 2; 0; 0; 1; 1; 1; 0; 1; 0
5889; 30; 0; 0; 1; 1; 1; 0; 1; 0
5890; 20; 0; 0; 1; 1; 1; 0; 1; 0
5892; 2; 0; 0; 1; 1; 1; 0; 1; 0
5908; 36; 0; 0; 1; 1; 1; 0; 1; 0
5910; 3; 2; 0; 1; 0; 1; 0; 1; 0
5915; 19; 0; 0; 1; 1; 1; 0; 1; 0
5925; 10; 0; 0; 1; 1; 1; 0; 1; 0
5926; 2; 0; 0; 1; 1; 1; 0; 1; 0
5927; 21; 0; 0; 1; 1; 1; 0; 1; 0
5930; 18; 0; 0; 1; 1; 1; 0; 1; 0
5932; 21; 0; 0; 1; 1; 1; 0; 1; 0
5947; 2; 0; 0; 1; 1; 1; 0; 1; 0
5951; 15; 0; 0; 1; 1; 1; 0; 1; 0
5960; 20; 0; 0; 1; 1; 1; 0; 1; 0
5980; 3; 1; 0; 1; 0; 1; 0; 1; 0
5984; 2; 1; 0; 1; 0; 1; 0; 1; 0
5985; 2; 0; 0; 1; 1; 1; 0; 1; 0
5993; 38; 0; 0; 1; 1; 1; 0; 1; 0
5996; 240; 0; 0; 1; 1; 1; 0; 1; 0
6004; 19; 0; 0; 1; 1; 1; 0; 1; 0
6017; 2; 0; 0; 1; 1; 1; 0; 1; 0
6026; 30; 0; 0; 1; 1; 1; 0; 1; 0
6027; 10; 0; 0; 1; 1; 1; 0; 1; 0
6031; 4; 0; 0; 1; 1; 1; 0; 1; 0
6032; 19; 0; 0; 1; 1; 1; 0; 1; 0
6037; 64; 0; 0; 1; 1; 1; 0; 1; 0
6038; 2; 0; 0; 1; 1; 1; 0; 1; 0
6042; 22; 2; 1; 1; 0; 0; 0; 0,500221621410522; 0,499778378589478
6053; 2; 0; 0; 1; 1; 1; 0; 1; 0
6055; 306; 0; 0; 1; 1; 1; 0; 1; 0
6057; 2; 0; 0; 1; 1; 1; 0; 1; 0
6059; 20; 0; 0; 1; 1; 1; 0; 1; 0
6060; 2; 0; 0; 1; 1; 1; 0; 1; 0
6062; 2; 0; 0; 1; 1; 1; 0; 1; 0
6066; 32; 0; 0; 1; 1; 1; 0; 1; 0
6076; 38; 0; 0; 1; 1; 1; 0; 1; 0
6079; 10; 0; 0; 1; 1; 1; 0; 1; 0
6083; 15; 0; 0; 1; 1; 1; 0; 1; 0
6094; 2; 0; 0; 1; 1; 1; 0; 1; 0
6095; 2; 0; 0; 1; 1; 1; 0; 1; 0
6096; 10; 0; 0; 1; 1; 1; 0; 1; 0
6106; 2; 0; 0; 1; 1; 1; 0; 1; 0
6108; 26; 0; 0; 1; 1; 1; 0; 1; 0
6112; 10; 0; 0; 1; 1; 1; 0; 1; 0
6119; 26; 0; 0; 1; 1; 1; 0; 1; 0
6125; 18; 0; 0; 1; 1; 1; 0; 1; 0
6130; 2; 0; 0; 1; 1; 1; 0; 1; 0
6134; 2; 0; 0; 1; 1; 1; 0; 1; 0
6135; 10; 0; 0; 1; 1; 1; 0; 1; 0
6137; 8; 0; 0; 1; 1; 1; 0; 1; 0
6138; 30; 0; 0; 1; 1; 1; 0; 1; 0
6139; 16; 0; 0; 1; 1; 1; 0; 1; 0
6142; 2; 1; 0; 1; 0; 1; 0; 1; 0
6143; 10; 0; 0; 1; 1; 1; 0; 1; 0
6149; 32; 0; 0; 1; 1; 1; 0; 1; 0
6153; 2; 0; 0; 1; 1; 1; 0; 1; 0
6163; 40; 0; 0; 1; 1; 1; 0; 1; 0
6169; 2; 0; 0; 1; 1; 1; 0; 1; 0
6172; 2; 0; 0; 1; 1; 1; 0; 1; 0
6174; 10; 0; 0; 1; 1; 1; 0; 1; 0
6178; 16; 0; 0; 1; 1; 1; 0; 1; 0
6190; 2; 0; 0; 1; 1; 1; 0; 1; 0
6194; 10; 0; 0; 1; 1; 1; 0; 1; 0
6206; 30; 0; 0; 1; 1; 1; 0; 1; 0
6209; 24; 2; 1; 1; 0; 0; 0; 0,37507176583539; 0,62492823416461
6213; 256; 0; 0; 1; 1; 1; 0; 1; 0
6218; 4; 0; 0; 1; 1; 1; 0; 1; 0
6224; 2; 0; 0; 1; 1; 1; 0; 1; 0
6225; 2; 0; 0; 1; 1; 1; 0; 1; 0
6226; 10; 0; 0; 1; 1; 1; 0; 1; 0
6227; 12; 0; 0; 1; 1; 1; 0; 1; 0
6229; 10; 0; 0; 1; 1; 1; 0; 1; 0
6231; 10; 0; 0; 1; 1; 1; 0; 1; 0
6236; 32; 0; 0; 1; 1; 1; 0; 1; 0
6240; 2; 0; 0; 1; 1; 1; 0; 1; 0
6244; 10; 0; 0; 1; 1; 1; 0; 1; 0
6245; 2; 0; 0; 1; 1; 1; 0; 1; 0
6247; 16; 0; 0; 1; 1; 1; 0; 1; 0
6268; 20; 0; 0; 1; 1; 1; 0; 1; 0
6280; 20; 0; 0; 1; 1; 1; 0; 1; 0
6281; 10; 0; 0; 1; 1; 1; 0; 1; 0
6283; 15; 0; 0; 1; 1; 1; 0; 1; 0
6287; 23; 1; 2; 1; 0; 0; 0; 0,400353555967108; 0,599646444032892
6288; 18; 0; 0; 1; 1; 1; 0; 1; 0
6292; 2; 0; 0; 1; 1; 1; 0; 1; 0
6296; 36; 0; 0; 1; 1; 1; 0; 1; 0
6297; 10; 0; 0; 1; 1; 1; 0; 1; 0
6298; 20; 0; 0; 1; 1; 1; 0; 1; 0
6299; 2; 0; 0; 1; 1; 1; 0; 1; 0
6301; 100; 0; 0; 1; 1; 1; 0; 1; 0
6307; 2; 0; 0; 1; 1; 1; 0; 1; 0
6318; 512; 0; 0; 1; 1; 1; 0; 1; 0
6321; 32; 0; 0; 1; 1; 1; 0; 1; 0
6323; 2; 0; 0; 1; 1; 1; 0; 1; 0
6328; 10; 0; 0; 1; 1; 1; 0; 1; 0
6334; 2; 0; 0; 1; 1; 1; 0; 1; 0
6341; 20; 0; 0; 1; 1; 1; 0; 1; 0
6343; 10; 0; 0; 1; 1; 1; 0; 1; 0
6346; 12; 0; 0; 1; 1; 1; 0; 1; 0
6349; 32; 0; 0; 1; 1; 1; 0; 1; 0
6363; 399; 0; 0; 1; 1; 1; 0; 1; 0
6366; 2; 0; 0; 1; 1; 1; 0; 1; 0
6370; 4; 2; 0; 1; 0; 1; 0; 1; 0
6371; 18; 0; 0; 1; 1; 1; 0; 1; 0
6372; 2; 0; 0; 1; 1; 1; 0; 1; 0
6373; 16; 0; 0; 1; 1; 1; 0; 1; 0
6375; 19; 0; 0; 1; 1; 1; 0; 1; 0
6379; 3; 0; 0; 1; 1; 1; 0; 1; 0
6381; 20; 0; 0; 1; 1; 1; 0; 1; 0
6389; 2; 1; 1; 1; 1; 0; 0; 0,332656870295828; 0,667343129704172
6390; 32; 0; 0; 1; 1; 1; 0; 1; 0
6397; 20; 0; 0; 1; 1; 1; 0; 1; 0
6398; 4; 0; 0; 1; 1; 1; 0; 1; 0
6408; 26; 0; 0; 1; 1; 1; 0; 1; 0
6419; 2; 0; 0; 1; 1; 1; 0; 1; 0
6432; 26; 0; 0; 1; 1; 1; 0; 1; 0
6441; 2; 0; 0; 1; 1; 1; 0; 1; 0
6444; 52; 0; 0; 1; 1; 1; 0; 1; 0
6447; 40; 0; 0; 1; 1; 1; 0; 1; 0
6450; 2; 0; 0; 1; 1; 1; 0; 1; 0
6453; 4; 0; 0; 1; 1; 1; 0; 1; 0
6460; 25; 0; 0; 1; 1; 1; 0; 1; 0
6463; 2; 0; 1; 1; 0; 0; 0; 0,555714363748615; 0,444285636251384
6464; 10; 0; 0; 1; 1; 1; 0; 1; 0
6465; 4; 0; 0; 1; 1; 1; 0; 1; 0
6472; 32; 0; 0; 1; 1; 1; 0; 1; 0
6473; 36; 0; 0; 1; 1; 1; 0; 1; 0
6476; 38; 0; 0; 1; 1; 1; 0; 1; 0
6495; 18; 0; 0; 1; 1; 1; 0; 1; 0
6498; 2; 0; 0; 1; 1; 1; 0; 1; 0
6501; 20; 0; 0; 1; 1; 1; 0; 1; 0
6503; 26; 0; 0; 1; 1; 1; 0; 1; 0
6504; 38; 0; 0; 1; 1; 1; 0; 1; 0
6507; 27; 0; 0; 1; 1; 1; 0; 1; 0
6511; 38; 0; 0; 1; 1; 1; 0; 1; 0
6514; 2; 0; 0; 1; 1; 1; 0; 1; 0
6515; 24; 0; 0; 1; 1; 1; 0; 1; 0
6517; 2; 0; 0; 1; 1; 1; 0; 1; 0
6522; 10; 0; 0; 1; 1; 1; 0; 1; 0
6523; 15; 0; 0; 1; 1; 1; 0; 1; 0
6525; 10; 0; 0; 1; 1; 1; 0; 1; 0
6526; 32; 0; 0; 1; 1; 1; 0; 1; 0
6527; 2; 0; 0; 1; 1; 1; 0; 1; 0
6528; 12; 0; 0; 1; 1; 1; 0; 1; 0
6534; 22; 0; 0; 1; 1; 1; 0; 1; 0
6536; 19; 0; 0; 1; 1; 1; 0; 1; 0
6543; 2; 0; 0; 1; 1; 1; 0; 1; 0
6549; 10; 0; 0; 1; 1; 1; 0; 1; 0
6558; 2; 0; 0; 1; 1; 1; 0; 1; 0
6559; 2; 0; 0; 1; 1; 1; 0; 1; 0
6560; 2; 0; 0; 1; 1; 1; 0; 1; 0
6561; 20; 0; 0; 1; 1; 1; 0; 1; 0
6569; 19; 0; 0; 1; 1; 1; 0; 1; 0
6572; 4; 0; 0; 1; 1; 1; 0; 1; 0
6575; 2; 0; 0; 1; 1; 1; 0; 1; 0
6576; 36; 0; 0; 1; 1; 1; 0; 1; 0
6577; 8; 0; 0; 1; 1; 1; 0; 1; 0
6583; 2; 0; 0; 1; 1; 1; 0; 1; 0
6587; 16; 0; 0; 1; 1; 1; 0; 1; 0
6594; 2; 1; 0; 1; 0; 1; 0; 1; 0
6601; 10; 0; 0; 1; 1; 1; 0; 1; 0
6602; 2; 0; 0; 1; 1; 1; 0; 1; 0
6615; 288; 0; 0; 1; 1; 1; 0; 1; 0
6622; 2; 0; 0; 1; 1; 1; 0; 1; 0
6637; 16; 0; 0; 1; 1; 1; 0; 1; 0
6644; 16; 0; 0; 1; 1; 1; 0; 1; 0
6645; 8; 0; 0; 1; 1; 1; 0; 1; 0
6647; 18; 0; 0; 1; 1; 1; 0; 1; 0
6651; 4; 0; 0; 1; 1; 1; 0; 1; 0
